time(s),ankle_torque(Nm),exo_torque(Nm),gravity_torque(Nm),ankle_rtd(Nm/s)
1.504000,-15.564748,-50.000000,-93.375256,-33.210231
1.504500,-15.581376,-50.000000,-93.429089,-33.254672
1.505000,-15.598025,-50.000000,-93.482993,-33.299172
1.505500,-15.614697,-50.000000,-93.536968,-33.343731
1.506000,-15.631391,-50.000000,-93.591015,-33.388349
1.506500,-15.648108,-50.000000,-93.645134,-33.433026
1.507000,-15.664847,-50.000000,-93.699324,-33.477761
1.507500,-15.681608,-50.000000,-93.753586,-33.522556
1.508000,-15.698392,-50.000000,-93.807920,-33.567410
1.508500,-15.715198,-50.000000,-93.862325,-33.612322
1.509000,-15.732026,-50.000000,-93.916803,-33.657295
1.509500,-15.748878,-50.000000,-93.971353,-33.702326
1.510000,-15.765751,-50.000000,-94.025975,-33.747417
1.510500,-15.782648,-50.000000,-94.080670,-33.792568
1.511000,-15.799567,-50.000000,-94.135437,-33.837778
1.511500,-15.816508,-50.000000,-94.190276,-33.883048
1.512000,-15.833472,-50.000000,-94.245188,-33.928377
1.512500,-15.850459,-50.000000,-94.300173,-33.973766
1.513000,-15.867469,-50.000000,-94.355230,-34.019215
1.513500,-15.884501,-50.000000,-94.410361,-34.064725
1.514000,-15.901556,-50.000000,-94.465564,-34.110294
1.514500,-15.918634,-50.000000,-94.520840,-34.155923
1.515000,-15.935735,-50.000000,-94.576190,-34.201612
1.515500,-15.952859,-50.000000,-94.631613,-34.247362
1.516000,-15.970005,-50.000000,-94.687109,-34.293172
1.516500,-15.987175,-50.000000,-94.742679,-34.339043
1.517000,-16.004367,-50.000000,-94.798322,-34.384974
1.517500,-16.021583,-50.000000,-94.854039,-34.430965
1.518000,-16.038821,-50.000000,-94.909829,-34.477017
1.518500,-16.056083,-50.000000,-94.965694,-34.523130
1.519000,-16.073367,-50.000000,-95.021632,-34.569304
1.519500,-16.090675,-50.000000,-95.077644,-34.615539
1.520000,-16.108006,-50.000000,-95.133731,-34.661834
1.520500,-16.125360,-50.000000,-95.189892,-34.708191
1.521000,-16.142738,-50.000000,-95.246127,-34.754608
1.521500,-16.160138,-50.000000,-95.302436,-34.801087
1.522000,-16.177562,-50.000000,-95.358820,-34.847628
1.522500,-16.195009,-50.000000,-95.415278,-34.894229
1.523000,-16.212479,-50.000000,-95.471811,-34.940892
1.523500,-16.229973,-50.000000,-95.528419,-34.987617
1.524000,-16.247490,-50.000000,-95.585102,-35.034403
1.524500,-16.265031,-50.000000,-95.641860,-35.081250
1.525000,-16.282595,-50.000000,-95.698693,-35.128160
1.525500,-16.300183,-50.000000,-95.755601,-35.175131
1.526000,-16.317794,-50.000000,-95.812584,-35.222164
1.526500,-16.335428,-50.000000,-95.869642,-35.269260
1.527000,-16.353087,-50.000000,-95.926777,-35.316417
1.527500,-16.370769,-50.000000,-95.983986,-35.363636
1.528000,-16.388474,-50.000000,-96.041271,-35.410918
1.528500,-16.406203,-50.000000,-96.098632,-35.458262
1.529000,-16.423956,-50.000000,-96.156069,-35.505668
1.529500,-16.441733,-50.000000,-96.213582,-35.553137
1.530000,-16.459533,-50.000000,-96.271171,-35.600668
1.530500,-16.477357,-50.000000,-96.328836,-35.648262
1.531000,-16.495205,-50.000000,-96.386577,-35.695918
1.531500,-16.513077,-50.000000,-96.444395,-35.743638
1.532000,-16.530972,-50.000000,-96.502289,-35.791420
1.532500,-16.548892,-50.000000,-96.560259,-35.839265
1.533000,-16.566836,-50.000000,-96.618306,-35.887173
1.533500,-16.584803,-50.000000,-96.676430,-35.935144
1.534000,-16.602795,-50.000000,-96.734631,-35.983179
1.534500,-16.620810,-50.000000,-96.792909,-36.031276
1.535000,-16.638850,-50.000000,-96.851263,-36.079437
1.535500,-16.656914,-50.000000,-96.909695,-36.127662
1.536000,-16.675002,-50.000000,-96.968204,-36.175949
1.536500,-16.693114,-50.000000,-97.026790,-36.224301
1.537000,-16.711251,-50.000000,-97.085454,-36.272716
1.537500,-16.729411,-50.000000,-97.144195,-36.321195
1.538000,-16.747596,-50.000000,-97.203014,-36.369737
1.538500,-16.765805,-50.000000,-97.261911,-36.418344
1.539000,-16.784039,-50.000000,-97.320885,-36.467015
1.539500,-16.802297,-50.000000,-97.379937,-36.515749
1.540000,-16.820579,-50.000000,-97.439068,-36.564548
1.540500,-16.838886,-50.000000,-97.498276,-36.613411
1.541000,-16.857217,-50.000000,-97.557563,-36.662338
1.541500,-16.875572,-50.000000,-97.616928,-36.711330
1.542000,-16.893953,-50.000000,-97.676371,-36.760386
1.542500,-16.912357,-50.000000,-97.735893,-36.809506
1.543000,-16.930787,-50.000000,-97.795493,-36.858692
1.543500,-16.949241,-50.000000,-97.855173,-36.907942
1.544000,-16.967719,-50.000000,-97.914931,-36.957256
1.544500,-16.986223,-50.000000,-97.974767,-37.006636
1.545000,-17.004751,-50.000000,-98.034683,-37.056081
1.545500,-17.023303,-50.000000,-98.094678,-37.105590
1.546000,-17.041881,-50.000000,-98.154753,-37.155165
1.546500,-17.060483,-50.000000,-98.214906,-37.204805
1.547000,-17.079111,-50.000000,-98.275139,-37.254510
1.547500,-17.097763,-50.000000,-98.335452,-37.304281
1.548000,-17.116440,-50.000000,-98.395844,-37.354117
1.548500,-17.135142,-50.000000,-98.456316,-37.404019
1.549000,-17.153869,-50.000000,-98.516868,-37.453986
1.549500,-17.172621,-50.000000,-98.577499,-37.504019
1.550000,-17.191398,-50.000000,-98.638211,-37.554118
1.550500,-17.210200,-50.000000,-98.699003,-37.604282
1.551000,-17.229027,-50.000000,-98.759875,-37.654513
1.551500,-17.247880,-50.000000,-98.820828,-37.704809
1.552000,-17.266757,-50.000000,-98.881860,-37.755172
1.552500,-17.285660,-50.000000,-98.942974,-37.805601
1.553000,-17.304588,-50.000000,-99.004168,-37.856096
1.553500,-17.323541,-50.000000,-99.065443,-37.906658
1.554000,-17.342520,-50.000000,-99.126798,-37.957286
1.554500,-17.361524,-50.000000,-99.188235,-38.007980
1.555000,-17.380553,-50.000000,-99.249753,-38.058741
1.555500,-17.399608,-50.000000,-99.311352,-38.109569
1.556000,-17.418688,-50.000000,-99.373032,-38.160464
1.556500,-17.437794,-50.000000,-99.434793,-38.211425
1.557000,-17.456925,-50.000000,-99.496636,-38.262454
1.557500,-17.476082,-50.000000,-99.558561,-38.313549
1.558000,-17.495265,-50.000000,-99.620567,-38.364712
1.558500,-17.514473,-50.000000,-99.682655,-38.415942
1.559000,-17.533706,-50.000000,-99.744825,-38.467239
1.559500,-17.552965,-50.000000,-99.807077,-38.518604
1.560000,-17.572250,-50.000000,-99.869411,-38.570036
1.560500,-17.591561,-50.000000,-99.931827,-38.621535
1.561000,-17.610898,-50.000000,-99.994325,-38.673103
1.561500,-17.630260,-50.000000,-100.056906,-38.724737
1.562000,-17.649648,-50.000000,-100.119570,-38.776440
1.562500,-17.669062,-50.000000,-100.182316,-38.828211
1.563000,-17.688502,-50.000000,-100.245145,-38.880049
1.563500,-17.707968,-50.000000,-100.308056,-38.931956
1.564000,-17.727460,-50.000000,-100.371051,-38.983931
1.564500,-17.746978,-50.000000,-100.434129,-39.035974
1.565000,-17.766522,-50.000000,-100.497289,-39.088085
1.565500,-17.786093,-50.000000,-100.560533,-39.140265
1.566000,-17.805689,-50.000000,-100.623861,-39.192513
1.566500,-17.825311,-50.000000,-100.687272,-39.244830
1.567000,-17.844960,-50.000000,-100.750766,-39.297216
1.567500,-17.864635,-50.000000,-100.814344,-39.349670
1.568000,-17.884336,-50.000000,-100.878006,-39.402193
1.568500,-17.904063,-50.000000,-100.941752,-39.454785
1.569000,-17.923817,-50.000000,-101.005582,-39.507446
1.569500,-17.943597,-50.000000,-101.069496,-39.560176
1.570000,-17.963404,-50.000000,-101.133494,-39.612976
1.570500,-17.983236,-50.000000,-101.197577,-39.665844
1.571000,-18.003096,-50.000000,-101.261743,-39.718782
1.571500,-18.022982,-50.000000,-101.325995,-39.771789
1.572000,-18.042894,-50.000000,-101.390331,-39.824866
1.572500,-18.062833,-50.000000,-101.454752,-39.878013
1.573000,-18.082799,-50.000000,-101.519258,-39.931229
1.573500,-18.102791,-50.000000,-101.583848,-39.984515
1.574000,-18.122810,-50.000000,-101.648524,-40.037871
1.574500,-18.142856,-50.000000,-101.713285,-40.091297
1.575000,-18.162928,-50.000000,-101.778131,-40.144793
1.575500,-18.183027,-50.000000,-101.843063,-40.198359
1.576000,-18.203153,-50.000000,-101.908080,-40.251996
1.576500,-18.223306,-50.000000,-101.973183,-40.305702
1.577000,-18.243486,-50.000000,-102.038371,-40.359479
1.577500,-18.263692,-50.000000,-102.103646,-40.413327
1.578000,-18.283926,-50.000000,-102.169006,-40.467245
1.578500,-18.304187,-50.000000,-102.234452,-40.521234
1.579000,-18.324474,-50.000000,-102.299985,-40.575293
1.579500,-18.344789,-50.000000,-102.365603,-40.629424
1.580000,-18.365131,-50.000000,-102.431308,-40.683625
1.580500,-18.385500,-50.000000,-102.497100,-40.737898
1.581000,-18.405896,-50.000000,-102.562978,-40.792241
1.581500,-18.426319,-50.000000,-102.628943,-40.846656
1.582000,-18.446770,-50.000000,-102.694995,-40.901142
1.582500,-18.467248,-50.000000,-102.761134,-40.955700
1.583000,-18.487753,-50.000000,-102.827359,-41.010329
1.583500,-18.508285,-50.000000,-102.893672,-41.065029
1.584000,-18.528845,-50.000000,-102.960072,-41.119801
1.584500,-18.549433,-50.000000,-103.026560,-41.174645
1.585000,-18.570047,-50.000000,-103.093135,-41.229561
1.585500,-18.590690,-50.000000,-103.159797,-41.284548
1.586000,-18.611359,-50.000000,-103.226548,-41.339608
1.586500,-18.632057,-50.000000,-103.293386,-41.394740
1.587000,-18.652782,-50.000000,-103.360312,-41.449944
1.587500,-18.673534,-50.000000,-103.427326,-41.505220
1.588000,-18.694315,-50.000000,-103.494428,-41.560569
1.588500,-18.715123,-50.000000,-103.561618,-41.615990
1.589000,-18.735958,-50.000000,-103.628897,-41.671484
1.589500,-18.756822,-50.000000,-103.696265,-41.727050
1.590000,-18.777713,-50.000000,-103.763721,-41.782689
1.590500,-18.798632,-50.000000,-103.831265,-41.838401
1.591000,-18.819580,-50.000000,-103.898899,-41.894186
1.591500,-18.840555,-50.000000,-103.966621,-41.950043
1.592000,-18.861558,-50.000000,-104.034432,-42.005974
1.592500,-18.882589,-50.000000,-104.102333,-42.061978
1.593000,-18.903648,-50.000000,-104.170323,-42.118056
1.593500,-18.924735,-50.000000,-104.238402,-42.174206
1.594000,-18.945850,-50.000000,-104.306571,-42.230431
1.594500,-18.966993,-50.000000,-104.374829,-42.286728
1.595000,-18.988165,-50.000000,-104.443177,-42.343100
1.595500,-19.009365,-50.000000,-104.511615,-42.399545
1.596000,-19.030593,-50.000000,-104.580142,-42.456064
1.596500,-19.051849,-50.000000,-104.648760,-42.512657
1.597000,-19.073134,-50.000000,-104.717468,-42.569324
1.597500,-19.094447,-50.000000,-104.786267,-42.626065
1.598000,-19.115788,-50.000000,-104.855155,-42.682880
1.598500,-19.137158,-50.000000,-104.924135,-42.739770
1.599000,-19.158556,-50.000000,-104.993204,-42.796734
1.599500,-19.179983,-50.000000,-105.062365,-42.853772
1.600000,-19.201439,-50.000000,-105.131617,-42.910885
1.600500,-19.222923,-50.000000,-105.200959,-42.968073
1.601000,-19.244435,-50.000000,-105.270392,-43.025335
1.601500,-19.265977,-50.000000,-105.339917,-43.082672
1.602000,-19.287547,-50.000000,-105.409533,-43.140085
1.602500,-19.309146,-50.000000,-105.479241,-43.197572
1.603000,-19.330773,-50.000000,-105.549040,-43.255134
1.603500,-19.352429,-50.000000,-105.618930,-43.312772
1.604000,-19.374115,-50.000000,-105.688913,-43.370485
1.604500,-19.395829,-50.000000,-105.758987,-43.428273
1.605000,-19.417572,-50.000000,-105.829154,-43.486137
1.605500,-19.439344,-50.000000,-105.899412,-43.544076
1.606000,-19.461145,-50.000000,-105.969763,-43.602091
1.606500,-19.482975,-50.000000,-106.040206,-43.660182
1.607000,-19.504834,-50.000000,-106.110741,-43.718349
1.607500,-19.526723,-50.000000,-106.181369,-43.776592
1.608000,-19.548640,-50.000000,-106.252090,-43.834911
1.608500,-19.570587,-50.000000,-106.322904,-43.893306
1.609000,-19.592563,-50.000000,-106.393810,-43.951777
1.609500,-19.614568,-50.000000,-106.464810,-44.010325
1.610000,-19.636602,-50.000000,-106.535903,-44.068949
1.610500,-19.658666,-50.000000,-106.607089,-44.127649
1.611000,-19.680759,-50.000000,-106.678369,-44.186426
1.611500,-19.702882,-50.000000,-106.749742,-44.245280
1.612000,-19.725034,-50.000000,-106.821208,-44.304211
1.612500,-19.747216,-50.000000,-106.892769,-44.363219
1.613000,-19.769427,-50.000000,-106.964423,-44.422304
1.613500,-19.791667,-50.000000,-107.036171,-44.481465
1.614000,-19.813938,-50.000000,-107.108014,-44.540704
1.614500,-19.836238,-50.000000,-107.179950,-44.600021
1.615000,-19.858568,-50.000000,-107.251981,-44.659414
1.615500,-19.880927,-50.000000,-107.324107,-44.718886
1.616000,-19.903316,-50.000000,-107.396327,-44.778434
1.616500,-19.925735,-50.000000,-107.468642,-44.838061
1.617000,-19.948184,-50.000000,-107.541051,-44.897765
1.617500,-19.970663,-50.000000,-107.613556,-44.957547
1.618000,-19.993172,-50.000000,-107.686155,-45.017407
1.618500,-20.015710,-50.000000,-107.758850,-45.077346
1.619000,-20.038279,-50.000000,-107.831640,-45.137362
1.619500,-20.060878,-50.000000,-107.904525,-45.197457
1.620000,-20.083507,-50.000000,-107.977506,-45.257630
1.620500,-20.106165,-50.000000,-108.050583,-45.317881
1.621000,-20.128855,-50.000000,-108.123755,-45.378211
1.621500,-20.151574,-50.000000,-108.197024,-45.438620
1.622000,-20.174323,-50.000000,-108.270388,-45.499107
1.622500,-20.197103,-50.000000,-108.343848,-45.559673
1.623000,-20.219913,-50.000000,-108.417405,-45.620318
1.623500,-20.242754,-50.000000,-108.491058,-45.681043
1.624000,-20.265625,-50.000000,-108.564808,-45.741846
1.624500,-20.288526,-50.000000,-108.638654,-45.802729
1.625000,-20.311458,-50.000000,-108.712597,-45.863691
1.625500,-20.334420,-50.000000,-108.786637,-45.924732
1.626000,-20.357413,-50.000000,-108.860774,-45.985853
1.626500,-20.380437,-50.000000,-108.935008,-46.047053
1.627000,-20.403491,-50.000000,-109.009339,-46.108333
1.627500,-20.426576,-50.000000,-109.083767,-46.169693
1.628000,-20.449691,-50.000000,-109.158293,-46.231133
1.628500,-20.472838,-50.000000,-109.232916,-46.292653
1.629000,-20.496015,-50.000000,-109.307638,-46.354253
1.629500,-20.519223,-50.000000,-109.382457,-46.415934
1.630000,-20.542462,-50.000000,-109.457374,-46.477694
1.630500,-20.565732,-50.000000,-109.532389,-46.539535
1.631000,-20.589032,-50.000000,-109.607502,-46.601457
1.631500,-20.612364,-50.000000,-109.682714,-46.663459
1.632000,-20.635727,-50.000000,-109.758024,-46.725542
1.632500,-20.659121,-50.000000,-109.833432,-46.787705
1.633000,-20.682546,-50.000000,-109.908940,-46.849950
1.633500,-20.706002,-50.000000,-109.984546,-46.912275
1.634000,-20.729489,-50.000000,-110.060251,-46.974682
1.634500,-20.753008,-50.000000,-110.136055,-47.037170
1.635000,-20.776557,-50.000000,-110.211958,-47.099739
1.635500,-20.800139,-50.000000,-110.287961,-47.162390
1.636000,-20.823751,-50.000000,-110.364063,-47.225122
1.636500,-20.847395,-50.000000,-110.440264,-47.287935
1.637000,-20.871071,-50.000000,-110.516565,-47.350831
1.637500,-20.894778,-50.000000,-110.592967,-47.413808
1.638000,-20.918516,-50.000000,-110.669467,-47.476867
1.638500,-20.942286,-50.000000,-110.746068,-47.540008
1.639000,-20.966088,-50.000000,-110.822770,-47.603231
1.639500,-20.989921,-50.000000,-110.899571,-47.666537
1.640000,-21.013786,-50.000000,-110.976473,-47.729924
1.640500,-21.037683,-50.000000,-111.053475,-47.793394
1.641000,-21.061611,-50.000000,-111.130579,-47.856947
1.641500,-21.085571,-50.000000,-111.207783,-47.920582
1.642000,-21.109563,-50.000000,-111.285087,-47.984300
1.642500,-21.133587,-50.000000,-111.362493,-48.048101
1.643000,-21.157643,-50.000000,-111.440000,-48.111985
1.643500,-21.181731,-50.000000,-111.517609,-48.175951
1.644000,-21.205851,-50.000000,-111.595318,-48.240001
1.644500,-21.230004,-50.000000,-111.673130,-48.304134
1.645000,-21.254188,-50.000000,-111.751043,-48.368350
1.645500,-21.278404,-50.000000,-111.829058,-48.432650
1.646000,-21.302653,-50.000000,-111.907174,-48.497033
1.646500,-21.326933,-50.000000,-111.985393,-48.561500
1.647000,-21.351246,-50.000000,-112.063714,-48.626051
1.647500,-21.375592,-50.000000,-112.142137,-48.690685
1.648000,-21.399969,-50.000000,-112.220663,-48.755403
1.648500,-21.424379,-50.000000,-112.299291,-48.820206
1.649000,-21.448822,-50.000000,-112.378022,-48.885092
1.649500,-21.473297,-50.000000,-112.456856,-48.950063
1.650000,-21.497805,-50.000000,-112.535793,-49.015118
1.650500,-21.522345,-50.000000,-112.614833,-49.080257
1.651000,-21.546917,-50.000000,-112.693976,-49.145481
1.651500,-21.571523,-50.000000,-112.773222,-49.210790
1.652000,-21.596161,-50.000000,-112.852572,-49.276183
1.652500,-21.620832,-50.000000,-112.932025,-49.341662
1.653000,-21.645535,-50.000000,-113.011582,-49.407225
1.653500,-21.670272,-50.000000,-113.091243,-49.472873
1.654000,-21.695041,-50.000000,-113.171008,-49.538607
1.654500,-21.719843,-50.000000,-113.250877,-49.604425
1.655000,-21.744679,-50.000000,-113.330850,-49.670329
1.655500,-21.769547,-50.000000,-113.410928,-49.736319
1.656000,-21.794448,-50.000000,-113.491110,-49.802394
1.656500,-21.819382,-50.000000,-113.571396,-49.868555
1.657000,-21.844350,-50.000000,-113.651788,-49.934802
1.657500,-21.869350,-50.000000,-113.732284,-50.001134
1.658000,-21.894384,-50.000000,-113.812885,-50.067553
1.658500,-21.919451,-50.000000,-113.893591,-50.134057
1.659000,-21.944551,-50.000000,-113.974403,-50.200648
1.659500,-21.969685,-50.000000,-114.055320,-50.267325
1.660000,-21.994852,-50.000000,-114.136343,-50.334088
1.660500,-22.020052,-50.000000,-114.217471,-50.400938
1.661000,-22.045286,-50.000000,-114.298705,-50.467875
1.661500,-22.070554,-50.000000,-114.380045,-50.534898
1.662000,-22.095855,-50.000000,-114.461491,-50.602009
1.662500,-22.121189,-50.000000,-114.543043,-50.669206
1.663000,-22.146558,-50.000000,-114.624701,-50.736490
1.663500,-22.171960,-50.000000,-114.706466,-50.803861
1.664000,-22.197395,-50.000000,-114.788337,-50.871320
1.664500,-22.222865,-50.000000,-114.870315,-50.938866
1.665000,-22.248368,-50.000000,-114.952400,-51.006499
1.665500,-22.273905,-50.000000,-115.034592,-51.074220
1.666000,-22.299476,-50.000000,-115.116891,-51.142028
1.666500,-22.325081,-50.000000,-115.199297,-51.209925
1.667000,-22.350720,-50.000000,-115.281811,-51.277909
1.667500,-22.376393,-50.000000,-115.364432,-51.345981
1.668000,-22.402100,-50.000000,-115.447160,-51.414142
1.668500,-22.427841,-50.000000,-115.529997,-51.482390
1.669000,-22.453617,-50.000000,-115.612941,-51.550727
1.669500,-22.479426,-50.000000,-115.695993,-51.619152
1.670000,-22.505270,-50.000000,-115.779154,-51.687666
1.670500,-22.531148,-50.000000,-115.862422,-51.756269
1.671000,-22.557061,-50.000000,-115.945799,-51.824960
1.671500,-22.583007,-50.000000,-116.029285,-51.893740
1.672000,-22.608989,-50.000000,-116.112879,-51.962609
1.672500,-22.635005,-50.000000,-116.196582,-52.031567
1.673000,-22.661055,-50.000000,-116.280394,-52.100614
1.673500,-22.687140,-50.000000,-116.364316,-52.169750
1.674000,-22.713259,-50.000000,-116.448346,-52.238976
1.674500,-22.739413,-50.000000,-116.532486,-52.308291
1.675000,-22.765602,-50.000000,-116.616735,-52.377696
1.675500,-22.791826,-50.000000,-116.701094,-52.447191
1.676000,-22.818084,-50.000000,-116.785562,-52.516775
1.676500,-22.844377,-50.000000,-116.870140,-52.586450
1.677000,-22.870706,-50.000000,-116.954829,-52.656214
1.677500,-22.897069,-50.000000,-117.039627,-52.726068
1.678000,-22.923467,-50.000000,-117.124536,-52.796013
1.678500,-22.949900,-50.000000,-117.209556,-52.866048
1.679000,-22.976368,-50.000000,-117.294686,-52.936174
1.679500,-23.002871,-50.000000,-117.379926,-53.006390
1.680000,-23.029409,-50.000000,-117.465277,-53.076697
1.680500,-23.055983,-50.000000,-117.550740,-53.147094
1.681000,-23.082592,-50.000000,-117.636313,-53.217583
1.681500,-23.109236,-50.000000,-117.721998,-53.288162
1.682000,-23.135915,-50.000000,-117.807794,-53.358833
1.682500,-23.162630,-50.000000,-117.893701,-53.429594
1.683000,-23.189380,-50.000000,-117.979721,-53.500447
1.683500,-23.216166,-50.000000,-118.065852,-53.571392
1.684000,-23.242987,-50.000000,-118.152094,-53.642428
1.684500,-23.269844,-50.000000,-118.238449,-53.713556
1.685000,-23.296736,-50.000000,-118.324916,-53.784775
1.685500,-23.323664,-50.000000,-118.411496,-53.856087
1.686000,-23.350628,-50.000000,-118.498188,-53.927490
