time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
1.843000,16.824485,29.557877,-0.188421,0.000000,0.932644
1.843500,16.839283,29.597156,-0.188646,0.000000,0.932575
1.844000,16.854102,29.636486,-0.188871,0.000000,0.932506
1.844500,16.868940,29.675867,-0.189096,0.000000,0.932438
1.845000,16.883797,29.715300,-0.189322,0.000000,0.932369
1.845500,16.898675,29.754783,-0.189548,0.000000,0.932299
1.846000,16.913572,29.794318,-0.189774,0.000000,0.932230
1.846500,16.928489,29.833904,-0.190000,0.000000,0.932161
1.847000,16.943425,29.873542,-0.190227,0.000000,0.932091
1.847500,16.958382,29.913230,-0.190454,0.000000,0.932021
1.848000,16.973359,29.952971,-0.190682,0.000000,0.931951
1.848500,16.988355,29.992763,-0.190909,0.000000,0.931881
1.849000,17.003371,30.032606,-0.191137,0.000000,0.931811
1.849500,17.018408,30.072501,-0.191366,0.000000,0.931741
1.850000,17.033464,30.112448,-0.191594,0.000000,0.931670
1.850500,17.048540,30.152447,-0.191823,0.000000,0.931599
1.851000,17.063636,30.192497,-0.192052,0.000000,0.931528
1.851500,17.078753,30.232600,-0.192281,0.000000,0.931457
1.852000,17.093889,30.272754,-0.192511,0.000000,0.931386
1.852500,17.109045,30.312961,-0.192741,0.000000,0.931315
1.853000,17.124222,30.353219,-0.192971,0.000000,0.931243
1.853500,17.139419,30.393530,-0.193202,0.000000,0.931172
1.854000,17.154636,30.433893,-0.193432,0.000000,0.931100
1.854500,17.169873,30.474308,-0.193664,0.000000,0.931028
1.855000,17.185130,30.514776,-0.193895,0.000000,0.930956
1.855500,17.200408,30.555296,-0.194127,0.000000,0.930884
1.856000,17.215706,30.595869,-0.194359,0.000000,0.930811
1.856500,17.231024,30.636494,-0.194591,0.000000,0.930739
1.857000,17.246363,30.677172,-0.194823,0.000000,0.930666
1.857500,17.261722,30.717902,-0.195056,0.000000,0.930593
1.858000,17.277101,30.758685,-0.195289,0.000000,0.930520
1.858500,17.292501,30.799521,-0.195523,0.000000,0.930447
1.859000,17.307921,30.840410,-0.195756,0.000000,0.930373
1.859500,17.323362,30.881352,-0.195990,0.000000,0.930300
1.860000,17.338823,30.922347,-0.196225,0.000000,0.930226
1.860500,17.354304,30.963395,-0.196459,0.000000,0.930152
1.861000,17.369807,31.004496,-0.196694,0.000000,0.930078
1.861500,17.385330,31.045650,-0.196929,0.000000,0.930004
1.862000,17.400873,31.086858,-0.197165,0.000000,0.929930
1.862500,17.416437,31.128118,-0.197400,0.000000,0.929855
1.863000,17.432022,31.169433,-0.197636,0.000000,0.929781
1.863500,17.447627,31.210800,-0.197873,0.000000,0.929706
1.864000,17.463253,31.252221,-0.198109,0.000000,0.929631
1.864500,17.478900,31.293696,-0.198346,0.000000,0.929556
1.865000,17.494568,31.335224,-0.198583,0.000000,0.929480
1.865500,17.510256,31.376806,-0.198821,0.000000,0.929405
1.866000,17.525965,31.418442,-0.199059,0.000000,0.929329
1.866500,17.541695,31.460132,-0.199297,0.000000,0.929253
1.867000,17.557446,31.501876,-0.199535,0.000000,0.929177
1.867500,17.573218,31.543673,-0.199774,0.000000,0.929101
1.868000,17.589011,31.585525,-0.200013,0.000000,0.929025
1.868500,17.604825,31.627428,-0.200252,0.000000,0.928948
1.869000,17.620659,31.669357,-0.200492,0.000000,0.928872
1.869500,17.636515,31.711310,-0.200731,0.000000,0.928795
1.870000,17.652392,31.753292,-0.200972,0.000000,0.928718
1.870500,17.668289,31.795302,-0.201212,0.000000,0.928641
1.871000,17.684208,31.837343,-0.201453,0.000000,0.928563
1.871500,17.700148,31.879415,-0.201694,0.000000,0.928486
1.872000,17.716108,31.921521,-0.201935,0.000000,0.928408
1.872500,17.732090,31.963661,-0.202177,0.000000,0.928330
1.873000,17.748093,32.005837,-0.202419,0.000000,0.928252
1.873500,17.764117,32.048050,-0.202661,0.000000,0.928174
1.874000,17.780162,32.090302,-0.202904,0.000000,0.928096
1.874500,17.796229,32.132593,-0.203146,0.000000,0.928017
1.875000,17.812316,32.174925,-0.203390,0.000000,0.927938
1.875500,17.828425,32.217299,-0.203633,0.000000,0.927859
1.876000,17.844555,32.259715,-0.203877,0.000000,0.927780
1.876500,17.860706,32.302176,-0.204121,0.000000,0.927701
1.877000,17.876878,32.344682,-0.204365,0.000000,0.927622
1.877500,17.893072,32.387234,-0.204610,0.000000,0.927542
1.878000,17.909287,32.429834,-0.204855,0.000000,0.927462
1.878500,17.925523,32.472481,-0.205100,0.000000,0.927382
1.879000,17.941780,32.515177,-0.205346,0.000000,0.927302
1.879500,17.958059,32.557922,-0.205591,0.000000,0.927222
1.880000,17.974360,32.600719,-0.205838,0.000000,0.927142
1.880500,17.990682,32.643566,-0.206084,0.000000,0.927061
1.881000,18.007025,32.686466,-0.206331,0.000000,0.926980
1.881500,18.023389,32.729419,-0.206578,0.000000,0.926899
1.882000,18.039776,32.772425,-0.206825,0.000000,0.926818
1.882500,18.056183,32.815485,-0.207073,0.000000,0.926737
1.883000,18.072613,32.858601,-0.207321,0.000000,0.926655
1.883500,18.089064,32.901772,-0.207569,0.000000,0.926573
1.884000,18.105536,32.944999,-0.207818,0.000000,0.926492
1.884500,18.122030,32.988283,-0.208067,0.000000,0.926409
1.885000,18.138546,33.031624,-0.208316,0.000000,0.926327
1.885500,18.155084,33.075023,-0.208566,0.000000,0.926245
1.886000,18.171643,33.118481,-0.208815,0.000000,0.926162
1.886500,18.188224,33.161997,-0.209066,0.000000,0.926079
1.887000,18.204827,33.205573,-0.209316,0.000000,0.925996
1.887500,18.221451,33.249208,-0.209567,0.000000,0.925913
1.888000,18.238098,33.292904,-0.209818,0.000000,0.925830
1.888500,18.254766,33.336660,-0.210069,0.000000,0.925746
1.889000,18.271456,33.380478,-0.210321,0.000000,0.925663
1.889500,18.288168,33.424356,-0.210573,0.000000,0.925579
1.890000,18.304903,33.468297,-0.210825,0.000000,0.925495
1.890500,18.321659,33.512299,-0.211078,0.000000,0.925410
1.891000,18.338437,33.556364,-0.211331,0.000000,0.925326
1.891500,18.355237,33.600492,-0.211584,0.000000,0.925241
1.892000,18.372059,33.644682,-0.211838,0.000000,0.925157
1.892500,18.388904,33.688936,-0.212091,0.000000,0.925072
1.893000,18.405771,33.733253,-0.212346,0.000000,0.924986
1.893500,18.422659,33.777635,-0.212600,0.000000,0.924901
1.894000,18.439570,33.822080,-0.212855,0.000000,0.924815
1.894500,18.456504,33.866589,-0.213110,0.000000,0.924730
1.895000,18.473459,33.911163,-0.213365,0.000000,0.924644
1.895500,18.490437,33.955801,-0.213621,0.000000,0.924557
1.896000,18.507437,34.000504,-0.213877,0.000000,0.924471
1.896500,18.524460,34.045272,-0.214134,0.000000,0.924385
1.897000,18.541505,34.090105,-0.214390,0.000000,0.924298
1.897500,18.558573,34.135004,-0.214647,0.000000,0.924211
1.898000,18.575663,34.179968,-0.214905,0.000000,0.924124
1.898500,18.592775,34.224997,-0.215162,0.000000,0.924037
1.899000,18.609910,34.270092,-0.215420,0.000000,0.923949
1.899500,18.627068,34.315254,-0.215678,0.000000,0.923861
1.900000,18.644248,34.360480,-0.215937,0.000000,0.923774
1.900500,18.661451,34.405773,-0.216196,0.000000,0.923686
1.901000,18.678676,34.451132,-0.216455,0.000000,0.923597
1.901500,18.695925,34.496558,-0.216714,0.000000,0.923509
1.902000,18.713196,34.542049,-0.216974,0.000000,0.923420
1.902500,18.730490,34.587607,-0.217234,0.000000,0.923331
1.903000,18.747806,34.633231,-0.217495,0.000000,0.923242
1.903500,18.765146,34.678922,-0.217756,0.000000,0.923153
1.904000,18.782508,34.724679,-0.218017,0.000000,0.923064
1.904500,18.799893,34.770503,-0.218278,0.000000,0.922974
1.905000,18.817301,34.816394,-0.218540,0.000000,0.922884
1.905500,18.834733,34.862351,-0.218802,0.000000,0.922794
1.906000,18.852187,34.908375,-0.219064,0.000000,0.922704
1.906500,18.869664,34.954466,-0.219327,0.000000,0.922613
1.907000,18.887164,35.000623,-0.219590,0.000000,0.922523
1.907500,18.904688,35.046847,-0.219853,0.000000,0.922432
1.908000,18.922234,35.093138,-0.220117,0.000000,0.922341
1.908500,18.939804,35.139496,-0.220381,0.000000,0.922250
1.909000,18.957397,35.185921,-0.220645,0.000000,0.922158
1.909500,18.975013,35.232413,-0.220910,0.000000,0.922066
1.910000,18.992653,35.278971,-0.221175,0.000000,0.921975
1.910500,19.010316,35.325596,-0.221440,0.000000,0.921883
1.911000,19.028002,35.372289,-0.221706,0.000000,0.921790
1.911500,19.045711,35.419048,-0.221972,0.000000,0.921698
1.912000,19.063444,35.465874,-0.222238,0.000000,0.921605
1.912500,19.081201,35.512767,-0.222505,0.000000,0.921512
1.913000,19.098980,35.559727,-0.222771,0.000000,0.921419
1.913500,19.116784,35.606753,-0.223039,0.000000,0.921326
1.914000,19.134611,35.653847,-0.223306,0.000000,0.921232
1.914500,19.152461,35.701007,-0.223574,0.000000,0.921139
1.915000,19.170335,35.748235,-0.223842,0.000000,0.921045
1.915500,19.188233,35.795529,-0.224111,0.000000,0.920951
1.916000,19.206155,35.842890,-0.224380,0.000000,0.920856
1.916500,19.224100,35.890318,-0.224649,0.000000,0.920762
1.917000,19.242069,35.937812,-0.224918,0.000000,0.920667
1.917500,19.260061,35.985374,-0.225188,0.000000,0.920572
1.918000,19.278078,36.033002,-0.225458,0.000000,0.920477
1.918500,19.296118,36.080697,-0.225729,0.000000,0.920381
1.919000,19.314182,36.128459,-0.225999,0.000000,0.920286
1.919500,19.332271,36.176288,-0.226271,0.000000,0.920190
1.920000,19.350383,36.224183,-0.226542,0.000000,0.920094
1.920500,19.368519,36.272145,-0.226814,0.000000,0.919998
1.921000,19.386679,36.320174,-0.227086,0.000000,0.919901
1.921500,19.404863,36.368270,-0.227358,0.000000,0.919804
1.922000,19.423071,36.416432,-0.227631,0.000000,0.919708
1.922500,19.441303,36.464661,-0.227904,0.000000,0.919610
1.923000,19.459560,36.512957,-0.228178,0.000000,0.919513
1.923500,19.477841,36.561319,-0.228451,0.000000,0.919416
1.924000,19.496145,36.609748,-0.228725,0.000000,0.919318
1.924500,19.514475,36.658244,-0.229000,0.000000,0.919220
1.925000,19.532828,36.706806,-0.229275,0.000000,0.919122
1.925500,19.551206,36.755435,-0.229550,0.000000,0.919023
1.926000,19.569608,36.804130,-0.229825,0.000000,0.918925
1.926500,19.588034,36.852893,-0.230101,0.000000,0.918826
1.927000,19.606485,36.901721,-0.230377,0.000000,0.918727
1.927500,19.624960,36.950617,-0.230653,0.000000,0.918627
1.928000,19.643460,36.999578,-0.230930,0.000000,0.918528
1.928500,19.661984,37.048607,-0.231207,0.000000,0.918428
1.929000,19.680533,37.097702,-0.231485,0.000000,0.918328
1.929500,19.699107,37.146864,-0.231762,0.000000,0.918228
1.930000,19.717705,37.196092,-0.232040,0.000000,0.918127
1.930500,19.736327,37.245386,-0.232319,0.000000,0.918027
1.931000,19.754975,37.294748,-0.232598,0.000000,0.917926
1.931500,19.773647,37.344176,-0.232877,0.000000,0.917825
1.932000,19.792344,37.393670,-0.233156,0.000000,0.917724
1.932500,19.811065,37.443231,-0.233436,0.000000,0.917622
1.933000,19.829812,37.492859,-0.233716,0.000000,0.917520
1.933500,19.848583,37.542553,-0.233996,0.000000,0.917418
1.934000,19.867379,37.592314,-0.234277,0.000000,0.917316
1.934500,19.886200,37.642141,-0.234558,0.000000,0.917214
1.935000,19.905046,37.692035,-0.234840,0.000000,0.917111
1.935500,19.923917,37.741995,-0.235122,0.000000,0.917008
1.936000,19.942813,37.792023,-0.235404,0.000000,0.916905
1.936500,19.961734,37.842116,-0.235686,0.000000,0.916801
1.937000,19.980681,37.892277,-0.235969,0.000000,0.916698
1.937500,19.999652,37.942504,-0.236252,0.000000,0.916594
1.938000,20.018648,37.992797,-0.236536,0.000000,0.916490
1.938500,20.037670,38.043158,-0.236819,0.000000,0.916386
1.939000,20.056717,38.093585,-0.237103,0.000000,0.916281
1.939500,20.075789,38.144078,-0.237388,0.000000,0.916176
1.940000,20.094886,38.194639,-0.237673,0.000000,0.916071
1.940500,20.114009,38.245266,-0.237958,0.000000,0.915966
1.941000,20.133157,38.295960,-0.238243,0.000000,0.915861
1.941500,20.152330,38.346720,-0.238529,0.000000,0.915755
1.942000,20.171529,38.397548,-0.238816,0.000000,0.915649
1.942500,20.190753,38.448442,-0.239102,0.000000,0.915543
1.943000,20.210003,38.499403,-0.239389,0.000000,0.915436
1.943500,20.229278,38.550431,-0.239676,0.000000,0.915330
1.944000,20.248579,38.601525,-0.239964,0.000000,0.915223
1.944500,20.267905,38.652687,-0.240252,0.000000,0.915115
1.945000,20.287257,38.703916,-0.240540,0.000000,0.915008
1.945500,20.306634,38.755211,-0.240829,0.000000,0.914900
1.946000,20.326038,38.806574,-0.241117,0.000000,0.914793
1.946500,20.345467,38.858003,-0.241407,0.000000,0.914684
1.947000,20.364922,38.909500,-0.241696,0.000000,0.914576
1.947500,20.384402,38.961063,-0.241986,0.000000,0.914468
1.948000,20.403908,39.012694,-0.242277,0.000000,0.914359
1.948500,20.423441,39.064392,-0.242567,0.000000,0.914250
1.949000,20.442999,39.116157,-0.242858,0.000000,0.914140
1.949500,20.462583,39.167989,-0.243150,0.000000,0.914031
1.950000,20.482193,39.219889,-0.243441,0.000000,0.913921
1.950500,20.501829,39.271856,-0.243734,0.000000,0.913811
1.951000,20.521490,39.323890,-0.244026,0.000000,0.913700
1.951500,20.541178,39.375991,-0.244319,0.000000,0.913590
1.952000,20.560893,39.428160,-0.244612,0.000000,0.913479
1.952500,20.580633,39.480396,-0.244905,0.000000,0.913368
1.953000,20.600399,39.532700,-0.245199,0.000000,0.913257
1.953500,20.620192,39.585071,-0.245493,0.000000,0.913145
1.954000,20.640010,39.637510,-0.245788,0.000000,0.913033
1.954500,20.659855,39.690017,-0.246082,0.000000,0.912921
1.955000,20.679727,39.742591,-0.246378,0.000000,0.912809
1.955500,20.699624,39.795233,-0.246673,0.000000,0.912696
1.956000,20.719548,39.847942,-0.246969,0.000000,0.912584
1.956500,20.739499,39.900719,-0.247265,0.000000,0.912470
1.957000,20.759475,39.953564,-0.247562,0.000000,0.912357
1.957500,20.779479,40.006477,-0.247859,0.000000,0.912244
1.958000,20.799508,40.059458,-0.248156,0.000000,0.912130
1.958500,20.819565,40.112507,-0.248454,0.000000,0.912016
1.959000,20.839647,40.165624,-0.248752,0.000000,0.911901
1.959500,20.859757,40.218502,-0.249050,0.000000,0.911787
1.960000,20.879892,40.271136,-0.249349,0.000000,0.911672
1.960500,20.900054,40.323538,-0.249648,0.000000,0.911557
1.961000,20.920242,40.375719,-0.249947,0.000000,0.911441
1.961500,20.940456,40.427689,-0.250247,0.000000,0.911326
1.962000,20.960696,40.479459,-0.250547,0.000000,0.911210
1.962500,20.980961,40.531039,-0.250848,0.000000,0.911094
1.963000,21.001252,40.582441,-0.251149,0.000000,0.910977
1.963500,21.021569,40.633674,-0.251450,0.000000,0.910860
1.964000,21.041911,40.684749,-0.251751,0.000000,0.910744
1.964500,21.062279,40.735674,-0.252053,0.000000,0.910626
1.965000,21.082673,40.786461,-0.252355,0.000000,0.910509
1.965500,21.103091,40.837118,-0.252658,0.000000,0.910391
1.966000,21.123535,40.887654,-0.252961,0.000000,0.910273
1.966500,21.144004,40.938080,-0.253264,0.000000,0.910155
1.967000,21.164498,40.988403,-0.253568,0.000000,0.910037
1.967500,21.185017,41.038633,-0.253872,0.000000,0.909918
1.968000,21.205562,41.088778,-0.254177,0.000000,0.909799
1.968500,21.226131,41.138847,-0.254481,0.000000,0.909679
1.969000,21.246726,41.188848,-0.254786,0.000000,0.909560
1.969500,21.267345,41.238788,-0.255092,0.000000,0.909440
1.970000,21.287989,41.288676,-0.255398,0.000000,0.909320
1.970500,21.308659,41.338519,-0.255704,0.000000,0.909200
1.971000,21.329353,41.388325,-0.256011,0.000000,0.909079
1.971500,21.350072,41.438101,-0.256318,0.000000,0.908958
1.972000,21.370816,41.487854,-0.256625,0.000000,0.908837
1.972500,21.391585,41.537591,-0.256933,0.000000,0.908716
1.973000,21.412378,41.587318,-0.257241,0.000000,0.908594
1.973500,21.433197,41.637043,-0.257549,0.000000,0.908472
1.974000,21.454040,41.686771,-0.257858,0.000000,0.908350
1.974500,21.474908,41.736509,-0.258167,0.000000,0.908228
1.975000,21.495802,41.786263,-0.258476,0.000000,0.908105
1.975500,21.516720,41.836038,-0.258786,0.000000,0.907982
1.976000,21.537769,42.098864,-0.259096,0.000000,0.907859
1.976500,21.558945,42.352840,-0.259407,0.000000,0.907735
1.977000,21.580245,42.598197,-0.259718,0.000000,0.907611
1.977500,21.601662,42.835158,-0.260029,0.000000,0.907487
1.978000,21.623194,43.063942,-0.260340,0.000000,0.907362
1.978500,21.644836,43.284759,-0.260652,0.000000,0.907236
1.979000,21.666585,43.497814,-0.260964,0.000000,0.907111
1.979500,21.688325,43.478902,-0.261277,0.000000,0.906985
1.980000,21.710056,43.461837,-0.261589,0.000000,0.906858
1.980500,21.731779,43.447292,-0.261903,0.000000,0.906732
1.981000,21.753497,43.435199,-0.262216,0.000000,0.906605
1.981500,21.775210,43.425490,-0.262530,0.000000,0.906478
1.982000,21.796919,43.418101,-0.262844,0.000000,0.906351
1.982500,21.818625,43.412967,-0.263159,0.000000,0.906223
1.983000,21.840330,43.410027,-0.263474,0.000000,0.906096
1.983500,21.862035,43.409219,-0.263790,0.000000,0.905968
1.984000,21.883740,43.410484,-0.264106,0.000000,0.905839
1.984500,21.905447,43.413765,-0.264422,0.000000,0.905711
1.985000,21.927157,43.419006,-0.264738,0.000000,0.905582
1.985500,21.948870,43.426150,-0.265055,0.000000,0.905453
1.986000,21.970587,43.435146,-0.265373,0.000000,0.905324
1.986500,21.992310,43.445940,-0.265691,0.000000,0.905195
1.987000,22.014039,43.458481,-0.266009,0.000000,0.905065
1.987500,22.035879,43.679926,-0.266327,0.000000,0.904935
1.988000,22.057826,43.893199,-0.266646,0.000000,0.904805
1.988500,22.079875,44.098544,-0.266965,0.000000,0.904674
1.989000,22.102023,44.296255,-0.267285,0.000000,0.904543
1.989500,22.124267,44.486595,-0.267605,0.000000,0.904412
1.990000,22.146602,44.669824,-0.267925,0.000000,0.904280
1.990500,22.169025,44.846191,-0.268245,0.000000,0.904148
1.991000,22.191426,44.802872,-0.268566,0.000000,0.904015
1.991500,22.213808,44.763429,-0.268888,0.000000,0.903882
1.992000,22.236172,44.727746,-0.269209,0.000000,0.903749
1.992500,22.258520,44.695710,-0.269531,0.000000,0.903616
1.993000,22.280853,44.667209,-0.269854,0.000000,0.903482
1.993500,22.303174,44.642136,-0.270177,0.000000,0.903349
1.994000,22.325484,44.620387,-0.270500,0.000000,0.903215
1.994500,22.347785,44.601859,-0.270823,0.000000,0.903080
1.995000,22.370079,44.586452,-0.271147,0.000000,0.902946
1.995500,22.392466,44.775757,-0.271472,0.000000,0.902811
1.996000,22.414945,44.957785,-0.271797,0.000000,0.902676
1.996500,22.437512,45.132793,-0.272122,0.000000,0.902541
1.997000,22.460162,45.301026,-0.272447,0.000000,0.902405
1.997500,22.482894,45.462725,-0.272773,0.000000,0.902269
1.998000,22.505703,45.618122,-0.273099,0.000000,0.902132
1.998500,22.528586,45.767442,-0.273426,0.000000,0.901995
1.999000,22.551542,45.910902,-0.273752,0.000000,0.901858
1.999500,22.574566,46.048714,-0.274080,0.000000,0.901720
2.000000,22.597657,46.181082,-0.274407,0.000000,0.901582
2.000500,22.620709,46.103638,-0.274735,0.000000,0.901444
2.001000,22.643724,46.031784,-0.275063,0.000000,0.901305
2.001500,22.666707,45.965343,-0.275392,0.000000,0.901167
2.002000,22.689659,45.904141,-0.275721,0.000000,0.901028
2.002500,22.712583,45.848009,-0.276051,0.000000,0.900889
2.003000,22.735482,45.796782,-0.276381,0.000000,0.900749
2.003500,22.758455,45.946143,-0.276711,0.000000,0.900609
2.004000,22.781499,46.089524,-0.277042,0.000000,0.900469
2.004500,22.804613,46.227138,-0.277373,0.000000,0.900329
2.005000,22.827793,46.359193,-0.277704,0.000000,0.900188
2.005500,22.851036,46.485889,-0.278036,0.000000,0.900047
2.006000,22.874339,46.607419,-0.278368,0.000000,0.899906
2.006500,22.897701,46.723972,-0.278701,0.000000,0.899764
2.007000,22.921119,46.835729,-0.279034,0.000000,0.899622
2.007500,22.944591,46.942866,-0.279367,0.000000,0.899479
2.008000,22.968113,47.045553,-0.279701,0.000000,0.899337
2.008500,22.991685,47.143955,-0.280035,0.000000,0.899194
2.009000,23.015304,47.238231,-0.280369,0.000000,0.899050
2.009500,23.038969,47.328535,-0.280704,0.000000,0.898906
2.010000,23.062676,47.415014,-0.281039,0.000000,0.898762
2.010500,23.086425,47.497814,-0.281375,0.000000,0.898618
2.011000,23.110118,47.385800,-0.281710,0.000000,0.898473
2.011500,23.133853,47.470974,-0.282047,0.000000,0.898328
2.012000,23.157630,47.552569,-0.282383,0.000000,0.898183
2.012500,23.181445,47.630655,-0.282721,0.000000,0.898038
2.013000,23.205298,47.705365,-0.283058,0.000000,0.897892
