time(s),ankle_torque(Nm),exo_torque(Nm),gravity_torque(Nm),ankle_rtd(Nm/s)
2.850500,-8.535841,31.720031,-520.199193,148.000000
2.851000,-8.461841,31.712844,-520.198541,148.000000
2.851500,-8.387841,31.704932,-520.197837,148.000000
2.852000,-8.313841,31.696387,-520.197088,148.000000
2.852500,-8.239841,31.687293,-520.196299,148.000000
2.853000,-8.165841,31.677729,-520.195477,148.000000
2.853500,-8.091841,31.667765,-520.194627,148.000000
2.854000,-8.017841,31.657467,-520.193754,148.000000
2.854500,-7.943841,31.646894,-520.192862,148.000000
2.855000,-7.869841,31.636100,-520.191956,148.000000
2.855500,-7.795841,31.625134,-520.191040,148.000000
2.856000,-7.721841,31.614040,-520.190117,148.000000
2.856500,-7.647841,31.602859,-520.189191,148.000000
2.857000,-7.573841,31.591628,-520.188265,148.000000
2.857500,-7.499841,31.580378,-520.187341,148.000000
2.858000,-7.425841,31.569139,-520.186422,148.000000
2.858500,-7.351841,31.557937,-520.185510,148.000000
2.859000,-7.277841,31.546796,-520.184607,148.000000
2.859500,-7.203841,31.535737,-520.183714,148.000000
2.860000,-7.129841,31.524777,-520.182833,148.000000
2.860500,-7.055841,31.513933,-520.181966,148.000000
2.861000,-6.981841,31.503218,-520.181113,148.000000
2.861500,-6.907841,31.492645,-520.180275,148.000000
2.862000,-6.833841,31.482223,-520.179454,148.000000
2.862500,-6.759841,31.471962,-520.178649,148.000000
2.863000,-6.685841,31.461867,-520.177862,148.000000
2.863500,-6.611841,31.451946,-520.177093,148.000000
2.864000,-6.537841,31.442203,-520.176341,148.000000
2.864500,-6.463841,31.432641,-520.175608,148.000000
2.865000,-6.389841,31.423262,-520.174894,148.000000
2.865500,-6.315841,31.414068,-520.174198,148.000000
2.866000,-6.241841,31.405060,-520.173521,148.000000
2.866500,-6.167841,31.396237,-520.172862,148.000000
2.867000,-6.093841,31.387599,-520.172222,148.000000
2.867500,-6.019841,31.379144,-520.171599,148.000000
2.868000,-5.945841,31.370871,-520.170995,148.000000
2.868500,-5.871841,31.362776,-520.170409,148.000000
2.869000,-5.797841,31.354858,-520.169840,148.000000
2.869500,-5.723841,31.347112,-520.169289,148.000000
2.870000,-5.649841,31.339536,-520.168754,148.000000
2.870500,-5.575841,31.332125,-520.168236,148.000000
2.871000,-5.501841,31.324875,-520.167734,148.000000
2.871500,-5.427841,31.317782,-520.167249,148.000000
2.872000,-5.353841,31.310841,-520.166778,148.000000
2.872500,-5.279841,31.304048,-520.166323,148.000000
2.873000,-5.205841,31.297398,-520.165883,148.000000
2.873500,-5.131841,31.290885,-520.165457,148.000000
2.874000,-5.057841,31.284506,-520.165045,148.000000
2.874500,-4.983841,31.278255,-520.164647,148.000000
2.875000,-4.909841,31.272128,-520.164262,148.000000
2.875500,-4.835841,31.266118,-520.163890,148.000000
2.876000,-4.761841,31.260221,-520.163530,148.000000
2.876500,-4.687841,31.254432,-520.163182,148.000000
2.877000,-4.613841,31.248746,-520.162847,148.000000
2.877500,-4.539841,31.243158,-520.162522,148.000000
2.878000,-4.465841,31.237663,-520.162209,148.000000
2.878500,-4.391841,31.232256,-520.161906,148.000000
2.879000,-4.317841,31.226934,-520.161613,148.000000
2.879500,-4.243841,31.221690,-520.161331,148.000000
2.880000,-4.169841,31.216520,-520.161058,148.000000
2.880500,-4.095841,31.211420,-520.160794,148.000000
2.881000,-4.021841,31.206385,-520.160540,148.000000
2.881500,-3.947841,31.201412,-520.160294,148.000000
2.882000,-3.873841,31.196495,-520.160057,148.000000
2.882500,-3.799841,31.191631,-520.159827,148.000000
2.883000,-3.725841,31.186816,-520.159606,148.000000
2.883500,-3.651841,31.182046,-520.159392,148.000000
2.884000,-3.577841,31.177317,-520.159186,148.000000
2.884500,-3.503841,31.172626,-520.158986,148.000000
2.885000,-3.429841,31.167968,-520.158794,148.000000
2.885500,-3.355841,31.163341,-520.158608,148.000000
2.886000,-3.281841,31.158741,-520.158429,148.000000
2.886500,-3.207841,31.154165,-520.158255,148.000000
2.887000,-3.133841,31.149609,-520.158088,148.000000
2.887500,-3.059841,31.145072,-520.157926,148.000000
2.888000,-2.985841,31.140549,-520.157770,148.000000
2.888500,-2.911841,31.136039,-520.157619,148.000000
2.889000,-2.837841,31.131537,-520.157473,148.000000
2.889500,-2.763841,31.127043,-520.157332,148.000000
2.890000,-2.689841,31.122553,-520.157196,148.000000
2.890500,-2.615841,31.118065,-520.157065,148.000000
2.891000,-2.541841,31.113577,-520.156938,148.000000
2.891500,-2.467841,31.109086,-520.156815,148.000000
2.892000,-2.393841,31.104591,-520.156697,148.000000
2.892500,-2.319841,31.100089,-520.156583,148.000000
2.893000,-2.245841,31.095578,-520.156472,148.000000
2.893500,-2.171841,31.091057,-520.156365,148.000000
2.894000,-2.097841,31.086524,-520.156262,148.000000
2.894500,-2.023841,31.081978,-520.156162,148.000000
2.895000,-1.949841,31.077415,-520.156066,148.000000
2.895500,-1.875841,31.072837,-520.155972,148.000000
2.896000,-1.801841,31.068239,-520.155882,148.000000
2.896500,-1.727841,31.063622,-520.155795,148.000000
2.897000,-1.653841,31.058985,-520.155711,148.000000
2.897500,-1.579841,31.054325,-520.155630,148.000000
2.898000,-1.505841,31.049641,-520.155551,148.000000
2.898500,-1.431841,31.044934,-520.155475,148.000000
2.899000,-1.357841,31.040201,-520.155401,148.000000
2.899500,-1.283841,31.035441,-520.155330,148.000000
2.900000,-1.209841,31.030654,-520.155261,148.000000
2.900500,-1.135841,31.025839,-520.155195,148.000000
2.901000,-1.061841,31.020995,-520.155130,148.000000
2.901500,-0.987841,31.016122,-520.155068,148.000000
2.902000,-0.913841,31.011218,-520.155008,148.000000
2.902500,-0.839841,31.006282,-520.154950,148.000000
2.903000,-0.765841,31.001315,-520.154894,148.000000
2.903500,-0.691841,30.996316,-520.154839,148.000000
2.904000,-0.617841,30.991284,-520.154786,148.000000
2.904500,-0.543841,30.986219,-520.154735,148.000000
2.905000,-0.469841,30.981120,-520.154686,148.000000
2.905500,-0.395841,30.975987,-520.154638,148.000000
2.906000,-0.321841,30.970819,-520.154592,148.000000
2.906500,-0.247841,30.965616,-520.154547,148.000000
2.907000,-0.173841,30.960379,-520.154504,148.000000
2.907500,-0.099841,30.955106,-520.154462,148.000000
2.908000,-0.025841,30.949797,-520.154422,148.000000
2.908500,0.048159,30.944452,-520.154382,148.000000
2.909000,0.122159,30.939071,-520.154344,148.000000
2.909500,0.196159,30.933654,-520.154307,148.000000
2.910000,0.270159,30.928200,-520.154272,148.000000
2.910500,0.344159,30.922710,-520.154237,148.000000
2.911000,0.418159,30.917183,-520.154204,148.000000
2.911500,0.492159,30.911620,-520.154171,148.000000
2.912000,0.566159,30.906019,-520.154140,148.000000
2.912500,0.640159,30.900382,-520.154110,148.000000
2.913000,0.714159,30.894708,-520.154080,148.000000
2.913500,0.788159,30.888997,-520.154052,148.000000
2.914000,0.862159,30.883250,-520.154024,148.000000
2.914500,0.936159,30.877465,-520.153997,148.000000
2.915000,1.010159,30.871644,-520.153971,148.000000
2.915500,1.084159,30.865786,-520.153946,148.000000
2.916000,1.158159,30.859891,-520.153921,148.000000
2.916500,1.232159,30.853960,-520.153898,148.000000
2.917000,1.306159,30.847992,-520.153874,148.000000
2.917500,1.313978,30.841988,-520.153852,15.639533
2.918000,1.311166,30.836141,-520.153830,-5.624341
2.918500,1.308546,30.830472,-520.153808,-5.240812
2.919000,1.306106,30.824972,-520.153786,-4.880187
2.919500,1.303835,30.819631,-520.153764,-4.541171
2.920000,1.301724,30.814439,-520.153742,-4.222544
2.920500,1.299762,30.809387,-520.153720,-3.923150
2.921000,1.297941,30.804467,-520.153699,-3.641897
2.921500,1.296252,30.799671,-520.153677,-3.377755
2.922000,1.294688,30.794992,-520.153655,-3.129750
2.922500,1.293239,30.790422,-520.153633,-2.896962
2.923000,1.291900,30.785956,-520.153612,-2.678521
2.923500,1.290663,30.781587,-520.153590,-2.473608
2.924000,1.289522,30.777308,-520.153569,-2.281445
2.924500,1.288472,30.773116,-520.153547,-2.101300
2.925000,1.287505,30.769003,-520.153526,-1.932482
2.925500,1.286618,30.764966,-520.153504,-1.774338
2.926000,1.285805,30.761000,-520.153483,-1.626249
2.926500,1.285061,30.757100,-520.153462,-1.487634
2.927000,1.284382,30.753262,-520.153440,-1.357942
2.927500,1.283764,30.749483,-520.153419,-1.236654
2.928000,1.283202,30.745759,-520.153398,-1.123279
2.928500,1.282694,30.742086,-520.153376,-1.017354
2.929000,1.282234,30.738460,-520.153355,-0.918441
2.929500,1.281821,30.734880,-520.153334,-0.826129
2.930000,1.281451,30.731342,-520.153313,-0.740027
2.930500,1.281121,30.727844,-520.153292,-0.659768
2.931000,1.280829,30.724382,-520.153271,-0.585005
2.931500,1.280571,30.720954,-520.153250,-0.515410
2.932000,1.280346,30.717559,-520.153229,-0.450675
2.932500,1.280151,30.714194,-520.153208,-0.390508
2.933000,1.279983,30.710857,-520.153187,-0.334633
2.933500,1.279842,30.707546,-520.153166,-0.282792
2.934000,1.279725,30.704260,-520.153146,-0.234740
2.934500,1.279629,30.700996,-520.153125,-0.190245
2.935000,1.279555,30.697754,-520.153104,-0.149091
2.935500,1.279499,30.694531,-520.153084,-0.111071
2.936000,1.279461,30.691327,-520.153063,-0.075993
2.936500,1.279440,30.688140,-520.153043,-0.043673
2.937000,1.279433,30.684968,-520.153022,-0.013941
2.937500,1.279439,30.681812,-520.153002,0.013367
2.938000,1.279458,30.678669,-520.152981,0.038403
2.938500,1.279489,30.675538,-520.152961,0.061311
2.939000,1.279530,30.672419,-520.152941,0.082227
2.939500,1.279581,30.669311,-520.152921,0.101278
2.940000,1.279640,30.666214,-520.152900,0.118585
2.940500,1.279707,30.663125,-520.152880,0.134261
2.941000,1.279781,30.660045,-520.152860,0.148414
2.941500,1.279862,30.656972,-520.152840,0.161142
2.942000,1.279948,30.653907,-520.152820,0.172542
2.942500,1.280040,30.650848,-520.152800,0.182701
2.943000,1.280136,30.647796,-520.152780,0.191705
2.943500,1.280235,30.644749,-520.152761,0.199630
2.944000,1.280339,30.641707,-520.152741,0.206553
2.944500,1.280445,30.638669,-520.152721,0.212542
2.945000,1.280554,30.635636,-520.152701,0.217662
2.945500,1.280665,30.632606,-520.152682,0.221976
2.946000,1.280777,30.629580,-520.152662,0.225542
2.946500,1.280892,30.626557,-520.152642,0.228413
2.947000,1.281007,30.623537,-520.152623,0.230641
2.947500,1.281123,30.620519,-520.152603,0.232273
2.948000,1.281240,30.617503,-520.152584,0.233355
2.948500,1.281357,30.614489,-520.152564,0.233930
2.949000,1.281474,30.611477,-520.152545,0.234035
2.949500,1.281591,30.608466,-520.152526,0.233710
2.950000,1.281707,30.605457,-520.152506,0.232988
2.950500,1.281823,30.602449,-520.152487,0.231902
2.951000,1.281938,30.599441,-520.152468,0.230483
2.951500,1.282053,30.596435,-520.152449,0.228760
2.952000,1.282166,30.593429,-520.152429,0.226759
2.952500,1.282278,30.590423,-520.152410,0.224506
2.953000,1.282389,30.587418,-520.152391,0.222023
2.953500,1.282499,30.584413,-520.152372,0.219333
2.954000,1.282607,30.581409,-520.152353,0.216457
2.954500,1.282714,30.578404,-520.152334,0.213413
2.955000,1.282819,30.575399,-520.152315,0.210219
2.955500,1.282923,30.572395,-520.152296,0.206893
2.956000,1.283024,30.569390,-520.152277,0.203449
2.956500,1.283124,30.566384,-520.152258,0.199902
2.957000,1.283222,30.563379,-520.152239,0.196266
2.957500,1.283319,30.560373,-520.152220,0.192553
2.958000,1.283413,30.557367,-520.152202,0.188774
2.958500,1.283505,30.554361,-520.152183,0.184941
2.959000,1.283596,30.551354,-520.152164,0.181064
2.959500,1.283685,30.548346,-520.152145,0.177152
2.960000,1.283771,30.545338,-520.152126,0.173213
2.960500,1.283856,30.542330,-520.152108,0.169256
2.961000,1.283938,30.539321,-520.152089,0.165287
2.961500,1.284019,30.536311,-520.152070,0.161315
2.962000,1.284098,30.533301,-520.152052,0.157344
2.962500,1.284174,30.530290,-520.152033,0.153381
2.963000,1.284249,30.527279,-520.152014,0.149431
2.963500,1.284322,30.524267,-520.151996,0.145499
2.964000,1.284393,30.521255,-520.151977,0.141589
2.964500,1.284462,30.518242,-520.151959,0.137706
2.965000,1.284529,30.515229,-520.151940,0.133852
2.965500,1.284594,30.512215,-520.151922,0.130032
2.966000,1.284657,30.509200,-520.151903,0.126249
2.966500,1.284718,30.506185,-520.151885,0.122504
2.967000,1.284777,30.503169,-520.151866,0.118801
2.967500,1.284835,30.500153,-520.151848,0.115142
2.968000,1.284891,30.497137,-520.151829,0.111529
2.968500,1.284945,30.494120,-520.151811,0.107964
2.969000,1.284997,30.491102,-520.151792,0.104447
2.969500,1.285047,30.488084,-520.151774,0.100981
2.970000,1.285096,30.485066,-520.151755,0.097567
2.970500,1.285143,30.482047,-520.151737,0.094205
2.971000,1.285189,30.479027,-520.151719,0.090897
2.971500,1.285232,30.476008,-520.151700,0.087642
2.972000,1.285275,30.472988,-520.151682,0.084443
2.972500,1.285315,30.469967,-520.151664,0.081298
2.973000,1.285354,30.466947,-520.151645,0.078209
2.973500,1.285392,30.463926,-520.151627,0.075176
2.974000,1.285428,30.460904,-520.151609,0.072198
2.974500,1.285463,30.457883,-520.151590,0.069276
2.975000,1.285496,30.454861,-520.151572,0.066410
2.975500,1.285528,30.451839,-520.151554,0.063599
2.976000,1.285558,30.448817,-520.151536,0.060843
2.976500,1.285587,30.445794,-520.151517,0.058143
2.977000,1.285615,30.442772,-520.151499,0.055497
2.977500,1.285641,30.439749,-520.151481,0.052905
2.978000,1.285667,30.436726,-520.151463,0.050368
2.978500,1.285691,30.433703,-520.151444,0.047883
2.979000,1.285713,30.430680,-520.151426,0.045452
2.979500,1.285735,30.427657,-520.151408,0.043073
2.980000,1.285755,30.424634,-520.151390,0.040745
2.980500,1.285774,30.421611,-520.151371,0.038469
2.981000,1.285793,30.418587,-520.151353,0.036243
2.981500,1.285810,30.415564,-520.151335,0.034066
2.982000,1.285826,30.412541,-520.151317,0.031939
2.982500,1.285841,30.409518,-520.151299,0.029860
2.983000,1.285854,30.406495,-520.151281,0.027828
2.983500,1.285867,30.403472,-520.151262,0.025844
2.984000,1.285879,30.400449,-520.151244,0.023905
2.984500,1.285890,30.397426,-520.151226,0.022012
2.985000,1.285900,30.394404,-520.151208,0.020163
2.985500,1.285910,30.391381,-520.151190,0.018358
2.986000,1.285918,30.388359,-520.151172,0.016597
2.986500,1.285925,30.385337,-520.151154,0.014877
2.987000,1.285932,30.382315,-520.151136,0.013199
2.987500,1.285938,30.379293,-520.151117,0.011561
2.988000,1.285943,30.376272,-520.151099,0.009964
2.988500,1.285947,30.373251,-520.151081,0.008405
2.989000,1.285950,30.370230,-520.151063,0.006885
2.989500,1.285953,30.367209,-520.151045,0.005403
2.990000,1.285955,30.364189,-520.151027,0.003957
2.990500,1.285956,30.361168,-520.151009,0.002547
2.991000,1.285957,30.358149,-520.150991,0.001173
2.991500,1.285957,30.355129,-520.150973,-0.000167
2.992000,1.285956,30.352110,-520.150955,-0.001473
2.992500,1.285955,30.349091,-520.150937,-0.002745
2.993000,1.285953,30.346073,-520.150919,-0.003986
2.993500,1.285950,30.343055,-520.150901,-0.005194
2.994000,1.285947,30.340038,-520.150883,-0.006372
2.994500,1.285943,30.337020,-520.150865,-0.007519
2.995000,1.285939,30.334004,-520.150847,-0.008637
2.995500,1.285934,30.330987,-520.150828,-0.009726
2.996000,1.285929,30.327971,-520.150810,-0.010786
2.996500,1.285923,30.324956,-520.150792,-0.011819
2.997000,1.285916,30.321941,-520.150774,-0.012825
2.997500,1.285909,30.318927,-520.150756,-0.013805
2.998000,1.285902,30.315913,-520.150738,-0.014758
2.998500,1.285894,30.312899,-520.150720,-0.015687
2.999000,1.285886,30.309886,-520.150702,-0.016591
2.999500,1.285877,30.306874,-520.150684,-0.017471
3.000000,1.285868,30.303862,-520.150667,-0.018328
3.000500,1.285858,30.300850,-520.150649,-0.019162
3.001000,1.285848,30.297839,-520.150631,-0.019973
3.001500,1.285838,30.294829,-520.150613,-0.020763
3.002000,1.285827,30.291819,-520.150595,-0.021532
3.002500,1.285816,30.288810,-520.150577,-0.022280
3.003000,1.285805,30.285801,-520.150559,-0.023008
3.003500,1.285793,30.282793,-520.150541,-0.023716
3.004000,1.285781,30.279785,-520.150523,-0.024405
3.004500,1.285768,30.276779,-520.150505,-0.025075
3.005000,1.285755,30.273772,-520.150487,-0.025727
3.005500,1.285742,30.270767,-520.150469,-0.026362
3.006000,1.285728,30.267761,-520.150451,-0.026979
3.006500,1.285715,30.264757,-520.150433,-0.027579
3.007000,1.285701,30.261753,-520.150415,-0.028162
3.007500,1.285686,30.258750,-520.150397,-0.028730
3.008000,1.285672,30.255747,-520.150379,-0.029282
3.008500,1.285657,30.252745,-520.150362,-0.029819
3.009000,1.285641,30.249744,-520.150344,-0.030341
3.009500,1.285626,30.246744,-520.150326,-0.030848
3.010000,1.285610,30.243744,-520.150308,-0.031342
3.010500,1.285594,30.240744,-520.150290,-0.031821
3.011000,1.285578,30.237746,-520.150272,-0.032288
3.011500,1.285562,30.234748,-520.150254,-0.032741
3.012000,1.285545,30.231750,-520.150236,-0.033182
3.012500,1.285529,30.228754,-520.150218,-0.033610
3.013000,1.285512,30.225758,-520.150201,-0.034026
3.013500,1.285494,30.222763,-520.150183,-0.034431
3.014000,1.285477,30.219768,-520.150165,-0.034824
3.014500,1.285459,30.216775,-520.150147,-0.035207
3.015000,1.285442,30.213782,-520.150129,-0.035578
3.015500,1.285424,30.210789,-520.150111,-0.035939
3.016000,1.285405,30.207798,-520.150094,-0.036290
3.016500,1.285387,30.204807,-520.150076,-0.036630
3.017000,1.285369,30.201817,-520.150058,-0.036961
3.017500,1.285350,30.198827,-520.150040,-0.037283
3.018000,1.285331,30.195838,-520.150022,-0.037595
3.018500,1.285312,30.192850,-520.150004,-0.037899
3.019000,1.285293,30.189863,-520.149987,-0.038194
3.019500,1.285274,30.186877,-520.149969,-0.038480
3.020000,1.285255,30.183891,-520.149951,-0.038758
3.020500,1.285235,30.180906,-520.149933,-0.039028
3.021000,1.285215,30.177922,-520.149915,-0.039291
3.021500,1.285196,30.174938,-520.149898,-0.039545
3.022000,1.285176,30.171955,-520.149880,-0.039793
3.022500,1.285156,30.168973,-520.149862,-0.040033
3.023000,1.285136,30.165992,-520.149844,-0.040266
3.023500,1.285115,30.163012,-520.149826,-0.040493
3.024000,1.285095,30.160032,-520.149809,-0.040712
3.024500,1.285074,30.157053,-520.149791,-0.040926
3.025000,1.285054,30.154075,-520.149773,-0.041133
3.025500,1.285033,30.151097,-520.149755,-0.041334
3.026000,1.285012,30.148121,-520.149738,-0.041529
3.026500,1.284992,30.145145,-520.149720,-0.041719
3.027000,1.284971,30.142170,-520.149702,-0.041902
3.027500,1.284950,30.139196,-520.149684,-0.042081
3.028000,1.284929,30.136222,-520.149667,-0.042254
3.028500,1.284907,30.133250,-520.149649,-0.042422
3.029000,1.284886,30.130278,-520.149631,-0.042585
3.029500,1.284865,30.127306,-520.149614,-0.042743
3.030000,1.284843,30.124336,-520.149596,-0.042896
3.030500,1.284822,30.121367,-520.149578,-0.043045
3.031000,1.284800,30.118398,-520.149560,-0.043189
3.031500,1.284778,30.115430,-520.149543,-0.043329
3.032000,1.284757,30.112463,-520.149525,-0.043465
3.032500,1.284735,30.109496,-520.149507,-0.043596
3.033000,1.284713,30.106531,-520.149490,-0.043724
