time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
4.890000,442.606600,138.555231,-7.075625,0.344066,581.161741,0.000000
4.890500,442.615501,138.546332,-7.073473,0.344093,581.161742,0.000000
4.891000,442.624401,138.537434,-7.071320,0.344121,581.161744,0.000000
4.891500,442.633299,138.528537,-7.069169,0.344148,581.161745,0.000000
4.892000,442.642197,138.519641,-7.067017,0.344176,581.161747,0.000000
4.892500,442.651093,138.510746,-7.064866,0.344204,581.161748,0.000000
4.893000,442.659988,138.501852,-7.062715,0.344231,581.161750,0.000000
4.893500,442.668882,138.492960,-7.060564,0.344259,581.161751,0.000000
4.894000,442.677775,138.484069,-7.058413,0.344286,581.161753,0.000000
4.894500,442.686667,138.475179,-7.056263,0.344314,581.161754,0.000000
4.895000,442.695557,138.466290,-7.054113,0.344341,581.161756,0.000000
4.895500,442.704446,138.457402,-7.051964,0.344369,581.161757,0.000000
4.896000,442.713334,138.448515,-7.049814,0.344396,581.161759,0.000000
4.896500,442.722221,138.439630,-7.047665,0.344424,581.161760,0.000000
4.897000,442.731107,138.430746,-7.045517,0.344451,581.161762,0.000000
4.897500,442.739992,138.421863,-7.043368,0.344479,581.161763,0.000000
4.898000,442.748875,138.412981,-7.041220,0.344506,581.161765,0.000000
4.898500,442.757757,138.404100,-7.039072,0.344534,581.161766,0.000000
4.899000,442.766638,138.395221,-7.036924,0.344561,581.161768,0.000000
4.899500,442.775518,138.386342,-7.034777,0.344589,581.161769,0.000000
4.900000,442.784397,138.377465,-7.032630,0.344616,581.161771,0.000000
4.900500,442.793274,138.368589,-7.030483,0.344644,581.161772,0.000000
4.901000,442.802151,138.359714,-7.028337,0.344671,581.161774,0.000000
4.901500,442.811026,138.350841,-7.026191,0.344699,581.161776,0.000000
4.902000,442.819900,138.341968,-7.024045,0.344726,581.161777,0.000000
4.902500,442.828773,138.333097,-7.021899,0.344754,581.161779,0.000000
4.903000,442.837644,138.324227,-7.019754,0.344781,581.161780,0.000000
4.903500,442.846515,138.315358,-7.017609,0.344808,581.161782,0.000000
4.904000,442.855384,138.306490,-7.015464,0.344836,581.161783,0.000000
4.904500,442.864253,138.297623,-7.013319,0.344863,581.161785,0.000000
4.905000,442.873120,138.288758,-7.011175,0.344891,581.161786,0.000000
4.905500,442.881985,138.279893,-7.009031,0.344918,581.161788,0.000000
4.906000,442.890850,138.271030,-7.006887,0.344945,581.161789,0.000000
4.906500,442.899713,138.262168,-7.004744,0.344973,581.161791,0.000000
4.907000,442.908576,138.253308,-7.002601,0.345000,581.161792,0.000000
4.907500,442.917437,138.244448,-7.000458,0.345027,581.161794,0.000000
4.908000,442.926297,138.235589,-6.998316,0.345055,581.161795,0.000000
4.908500,442.935156,138.226732,-6.996173,0.345082,581.161797,0.000000
4.909000,442.944013,138.217876,-6.994031,0.345109,581.161798,0.000000
4.909500,442.952870,138.209021,-6.991890,0.345137,581.161800,0.000000
4.910000,442.961725,138.200167,-6.989748,0.345164,581.161801,0.000000
4.910500,442.970579,138.191315,-6.987607,0.345191,581.161803,0.000000
4.911000,442.979432,138.182463,-6.985466,0.345218,581.161804,0.000000
4.911500,442.988284,138.173613,-6.983326,0.345246,581.161806,0.000000
4.912000,442.997135,138.164764,-6.981186,0.345273,581.161807,0.000000
4.912500,443.005984,138.155916,-6.979046,0.345300,581.161809,0.000000
4.913000,443.014832,138.147069,-6.976906,0.345328,581.161810,0.000000
4.913500,443.023680,138.138224,-6.974766,0.345355,581.161812,0.000000
4.914000,443.032526,138.129379,-6.972627,0.345382,581.161813,0.000000
4.914500,443.041370,138.120536,-6.970488,0.345409,581.161815,0.000000
4.915000,443.050214,138.111694,-6.968350,0.345436,581.161816,0.000000
4.915500,443.059056,138.102853,-6.966212,0.345464,581.161818,0.000000
4.916000,443.067898,138.094013,-6.964074,0.345491,581.161819,0.000000
4.916500,443.076738,138.085175,-6.961936,0.345518,581.161821,0.000000
4.917000,443.085577,138.076337,-6.959798,0.345545,581.161822,0.000000
4.917500,443.094414,138.067501,-6.957661,0.345572,581.161824,0.000000
4.918000,443.103251,138.058666,-6.955524,0.345600,581.161825,0.000000
4.918500,443.112087,138.049832,-6.953388,0.345627,581.161827,0.000000
4.919000,443.120921,138.040999,-6.951251,0.345654,581.161828,0.000000
4.919500,443.129754,138.032167,-6.949115,0.345681,581.161830,0.000000
4.920000,443.138586,138.023337,-6.946980,0.345708,581.161831,0.000000
4.920500,443.147417,138.014508,-6.944844,0.345735,581.161833,0.000000
4.921000,443.156246,138.005680,-6.942709,0.345762,581.161834,0.000000
4.921500,443.165075,137.996853,-6.940574,0.345790,581.161836,0.000000
4.922000,443.173902,137.988027,-6.938439,0.345817,581.161837,0.000000
4.922500,443.182728,137.979202,-6.936305,0.345844,581.161839,0.000000
4.923000,443.191553,137.970379,-6.934171,0.345871,581.161840,0.000000
4.923500,443.200377,137.961557,-6.932037,0.345898,581.161842,0.000000
4.924000,443.209199,137.952736,-6.929904,0.345925,581.161843,0.000000
4.924500,443.218021,137.943916,-6.927770,0.345952,581.161845,0.000000
4.925000,443.226841,137.935097,-6.925637,0.345979,581.161846,0.000000
4.925500,443.235660,137.926279,-6.923505,0.346006,581.161848,0.000000
4.926000,443.244478,137.917463,-6.921372,0.346033,581.161849,0.000000
4.926500,443.253295,137.908648,-6.919240,0.346060,581.161851,0.000000
4.927000,443.262111,137.899833,-6.917109,0.346087,581.161852,0.000000
4.927500,443.270925,137.891021,-6.914977,0.346114,581.161854,0.000000
4.928000,443.279738,137.882209,-6.912846,0.346141,581.161855,0.000000
4.928500,443.288551,137.873398,-6.910715,0.346168,581.161857,0.000000
4.929000,443.297361,137.864589,-6.908584,0.346195,581.161858,0.000000
4.929500,443.306171,137.855780,-6.906454,0.346222,581.161860,0.000000
4.930000,443.314980,137.846973,-6.904324,0.346249,581.161861,0.000000
4.930500,443.323787,137.838167,-6.902194,0.346276,581.161863,0.000000
4.931000,443.332594,137.829363,-6.900064,0.346303,581.161864,0.000000
4.931500,443.341399,137.820559,-6.897935,0.346330,581.161866,0.000000
4.932000,443.350203,137.811756,-6.895806,0.346357,581.161867,0.000000
4.932500,443.359006,137.802955,-6.893677,0.346384,581.161869,0.000000
4.933000,443.367807,137.794155,-6.891549,0.346411,581.161870,0.000000
4.933500,443.376608,137.785356,-6.889421,0.346438,581.161872,0.000000
4.934000,443.385407,137.776558,-6.887293,0.346465,581.161873,0.000000
4.934500,443.394205,137.767762,-6.885165,0.346492,581.161875,0.000000
4.935000,443.403002,137.758966,-6.883038,0.346519,581.161876,0.000000
4.935500,443.411798,137.750172,-6.880911,0.346545,581.161878,0.000000
4.936000,443.420593,137.741379,-6.878784,0.346572,581.161879,0.000000
4.936500,443.429386,137.732587,-6.876657,0.346599,581.161881,0.000000
4.937000,443.438179,137.723796,-6.874531,0.346626,581.161882,0.000000
4.937500,443.446970,137.715006,-6.872405,0.346653,581.161884,0.000000
4.938000,443.455760,137.706218,-6.870280,0.346680,581.161885,0.000000
4.938500,443.464549,137.697430,-6.868154,0.346707,581.161886,0.000000
4.939000,443.473336,137.688644,-6.866029,0.346733,581.161888,0.000000
4.939500,443.482123,137.679859,-6.863904,0.346760,581.161889,0.000000
4.940000,443.490908,137.671075,-6.861780,0.346787,581.161891,0.000000
4.940500,443.499692,137.662292,-6.859656,0.346814,581.161892,0.000000
4.941000,443.508475,137.653511,-6.857532,0.346841,581.161894,0.000000
4.941500,443.517257,137.644731,-6.855408,0.346867,581.161895,0.000000
4.942000,443.526038,137.635951,-6.853285,0.346894,581.161897,0.000000
4.942500,443.534818,137.627173,-6.851162,0.346921,581.161898,0.000000
4.943000,443.543596,137.618396,-6.849039,0.346948,581.161900,0.000000
4.943500,443.552373,137.609621,-6.846916,0.346975,581.161901,0.000000
4.944000,443.561149,137.600846,-6.844794,0.347001,581.161903,0.000000
4.944500,443.569924,137.592073,-6.842672,0.347028,581.161904,0.000000
4.945000,443.578698,137.583300,-6.840550,0.347055,581.161906,0.000000
4.945500,443.587471,137.574529,-6.838429,0.347082,581.161907,0.000000
4.946000,443.596242,137.565759,-6.836308,0.347108,581.161909,0.000000
4.946500,443.605012,137.556991,-6.834187,0.347135,581.161910,0.000000
4.947000,443.613781,137.548223,-6.832066,0.347162,581.161912,0.000000
4.947500,443.622549,137.539456,-6.829946,0.347188,581.161913,0.000000
4.948000,443.631316,137.530691,-6.827826,0.347215,581.161915,0.000000
4.948500,443.640082,137.521927,-6.825706,0.347242,581.161916,0.000000
4.949000,443.648846,137.513164,-6.823587,0.347268,581.161918,0.000000
4.949500,443.657610,137.504402,-6.821468,0.347295,581.161919,0.000000
4.950000,443.666372,137.495642,-6.819349,0.347322,581.161921,0.000000
4.950500,443.675133,137.486882,-6.817230,0.347348,581.161922,0.000000
4.951000,443.683893,137.478124,-6.815112,0.347375,581.161924,0.000000
4.951500,443.692651,137.469367,-6.812994,0.347402,581.161925,0.000000
4.952000,443.701409,137.460611,-6.810876,0.347428,581.161927,0.000000
4.952500,443.710165,137.451856,-6.808758,0.347455,581.161928,0.000000
4.953000,443.718920,137.443102,-6.806641,0.347482,581.161930,0.000000
4.953500,443.727674,137.434349,-6.804524,0.347508,581.161931,0.000000
4.954000,443.736427,137.425598,-6.802408,0.347535,581.161932,0.000000
4.954500,443.745179,137.416848,-6.800291,0.347561,581.161934,0.000000
4.955000,443.753930,137.408099,-6.798175,0.347588,581.161935,0.000000
4.955500,443.762679,137.399351,-6.796059,0.347615,581.161937,0.000000
4.956000,443.771427,137.390604,-6.793944,0.347641,581.161938,0.000000
4.956500,443.780174,137.381858,-6.791828,0.347668,581.161940,0.000000
4.957000,443.788920,137.373114,-6.789713,0.347694,581.161941,0.000000
4.957500,443.797665,137.364371,-6.787599,0.347721,581.161943,0.000000
4.958000,443.806409,137.355629,-6.785484,0.347747,581.161944,0.000000
4.958500,443.815151,137.346888,-6.783370,0.347774,581.161946,0.000000
4.959000,443.823893,137.338148,-6.781256,0.347800,581.161947,0.000000
4.959500,443.832633,137.329409,-6.779143,0.347827,581.161949,0.000000
4.960000,443.841372,137.320672,-6.777029,0.347853,581.161950,0.000000
4.960500,443.850110,137.311935,-6.774916,0.347880,581.161952,0.000000
4.961000,443.858846,137.303200,-6.772804,0.347906,581.161953,0.000000
4.961500,443.867582,137.294466,-6.770691,0.347933,581.161955,0.000000
4.962000,443.876316,137.285733,-6.768579,0.347959,581.161956,0.000000
4.962500,443.885049,137.277001,-6.766467,0.347986,581.161958,0.000000
4.963000,443.893781,137.268271,-6.764355,0.348012,581.161959,0.000000
4.963500,443.902512,137.259541,-6.762244,0.348039,581.161960,0.000000
4.964000,443.911242,137.250813,-6.760133,0.348065,581.161962,0.000000
4.964500,443.919971,137.242086,-6.758022,0.348092,581.161963,0.000000
4.965000,443.928698,137.233360,-6.755912,0.348118,581.161965,0.000000
4.965500,443.937424,137.224635,-6.753801,0.348144,581.161966,0.000000
4.966000,443.946149,137.215912,-6.751691,0.348171,581.161968,0.000000
4.966500,443.954873,137.207189,-6.749582,0.348197,581.161969,0.000000
4.967000,443.963596,137.198468,-6.747472,0.348224,581.161971,0.000000
4.967500,443.972318,137.189748,-6.745363,0.348250,581.161972,0.000000
4.968000,443.981038,137.181029,-6.743254,0.348276,581.161974,0.000000
4.968500,443.989758,137.172311,-6.741146,0.348303,581.161975,0.000000
4.969000,443.998476,137.163594,-6.739038,0.348329,581.161977,0.000000
4.969500,444.007193,137.154879,-6.736930,0.348355,581.161978,0.000000
4.970000,444.015909,137.146164,-6.734822,0.348382,581.161980,0.000000
4.970500,444.024624,137.137451,-6.732714,0.348408,581.161981,0.000000
4.971000,444.033337,137.128739,-6.730607,0.348435,581.161983,0.000000
4.971500,444.042050,137.120028,-6.728500,0.348461,581.161984,0.000000
4.972000,444.050761,137.111318,-6.726394,0.348487,581.161985,0.000000
4.972500,444.059471,137.102610,-6.724287,0.348514,581.161987,0.000000
4.973000,444.068180,137.093902,-6.722181,0.348540,581.161988,0.000000
4.973500,444.076888,137.085196,-6.720076,0.348566,581.161990,0.000000
4.974000,444.085594,137.076491,-6.717970,0.348592,581.161991,0.000000
4.974500,444.094300,137.067787,-6.715865,0.348619,581.161993,0.000000
4.975000,444.103004,137.059084,-6.713760,0.348645,581.161994,0.000000
4.975500,444.111707,137.050382,-6.711655,0.348671,581.161996,0.000000
4.976000,444.120409,137.041682,-6.709551,0.348698,581.161997,0.000000
4.976500,444.129110,137.032982,-6.707447,0.348724,581.161999,0.000000
4.977000,444.137810,137.024284,-6.705343,0.348750,581.162000,0.000000
4.977500,444.146509,137.015587,-6.703239,0.348776,581.162002,0.000000
4.978000,444.155206,137.006891,-6.701136,0.348802,581.162003,0.000000
4.978500,444.163902,136.998196,-6.699033,0.348829,581.162005,0.000000
4.979000,444.172597,136.989502,-6.696930,0.348855,581.162006,0.000000
4.979500,444.181291,136.980810,-6.694828,0.348881,581.162007,0.000000
4.980000,444.189984,136.972119,-6.692726,0.348907,581.162009,0.000000
4.980500,444.198676,136.963428,-6.690624,0.348934,581.162010,0.000000
4.981000,444.207366,136.954739,-6.688522,0.348960,581.162012,0.000000
4.981500,444.216056,136.946051,-6.686421,0.348986,581.162013,0.000000
4.982000,444.224744,136.937365,-6.684320,0.349012,581.162015,0.000000
4.982500,444.233431,136.928679,-6.682219,0.349038,581.162016,0.000000
4.983000,444.242117,136.919995,-6.680119,0.349064,581.162018,0.000000
4.983500,444.250802,136.911311,-6.678019,0.349091,581.162019,0.000000
4.984000,444.259485,136.902629,-6.675919,0.349117,581.162021,0.000000
4.984500,444.268168,136.893948,-6.673819,0.349143,581.162022,0.000000
4.985000,444.276849,136.885269,-6.671720,0.349169,581.162024,0.000000
4.985500,444.285529,136.876590,-6.669621,0.349195,581.162025,0.000000
4.986000,444.294208,136.867912,-6.667522,0.349221,581.162026,0.000000
4.986500,444.302886,136.859236,-6.665423,0.349247,581.162028,0.000000
4.987000,444.311563,136.850561,-6.663325,0.349273,581.162029,0.000000
4.987500,444.320238,136.841887,-6.661227,0.349299,581.162031,0.000000
4.988000,444.328913,136.833214,-6.659129,0.349326,581.162032,0.000000
4.988500,444.337586,136.824542,-6.657032,0.349352,581.162034,0.000000
4.989000,444.346258,136.815871,-6.654935,0.349378,581.162035,0.000000
4.989500,444.354929,136.807202,-6.652838,0.349404,581.162037,0.000000
4.990000,444.363599,136.798534,-6.650741,0.349430,581.162038,0.000000
4.990500,444.372267,136.789866,-6.648645,0.349456,581.162040,0.000000
4.991000,444.380935,136.781200,-6.646549,0.349482,581.162041,0.000000
4.991500,444.389601,136.772535,-6.644453,0.349508,581.162042,0.000000
4.992000,444.398266,136.763872,-6.642358,0.349534,581.162044,0.000000
4.992500,444.406931,136.755209,-6.640262,0.349560,581.162045,0.000000
4.993000,444.415593,136.746548,-6.638167,0.349586,581.162047,0.000000
4.993500,444.424255,136.737887,-6.636073,0.349612,581.162048,0.000000
4.994000,444.432916,136.729228,-6.633978,0.349638,581.162050,0.000000
4.994500,444.441575,136.720570,-6.631884,0.349664,581.162051,0.000000
4.995000,444.450234,136.711913,-6.629791,0.349690,581.162053,0.000000
4.995500,444.458891,136.703258,-6.627697,0.349716,581.162054,0.000000
4.996000,444.467547,136.694603,-6.625604,0.349742,581.162056,0.000000
4.996500,444.476202,136.685950,-6.623511,0.349768,581.162057,0.000000
4.997000,444.484855,136.677298,-6.621418,0.349794,581.162058,0.000000
4.997500,444.493508,136.668646,-6.619326,0.349820,581.162060,0.000000
4.998000,444.502159,136.659996,-6.617233,0.349846,581.162061,0.000000
4.998500,444.510810,136.651348,-6.615142,0.349872,581.162063,0.000000
4.999000,444.519459,136.642700,-6.613050,0.349897,581.162064,0.000000
4.999500,444.528107,136.634053,-6.610959,0.349923,581.162066,0.000000
5.000000,444.536754,136.625408,-6.608868,0.349949,581.162067,0.000000
5.000500,444.545399,136.616764,-6.606777,0.349975,581.162069,0.000000
5.001000,444.554044,136.608121,-6.604686,0.350001,581.162070,0.000000
5.001500,444.562687,136.599479,-6.602596,0.350027,581.162071,0.000000
5.002000,444.571329,136.590838,-6.600506,0.350053,581.162073,0.000000
5.002500,444.579971,136.582198,-6.598416,0.350079,581.162074,0.000000
5.003000,444.588611,136.573560,-6.596327,0.350105,581.162076,0.000000
5.003500,444.597249,136.564923,-6.594238,0.350130,581.162077,0.000000
5.004000,444.605887,136.556286,-6.592149,0.350156,581.162079,0.000000
5.004500,444.614523,136.547651,-6.590061,0.350182,581.162080,0.000000
5.005000,444.623159,136.539017,-6.587972,0.350208,581.162082,0.000000
5.005500,444.631793,136.530385,-6.585884,0.350234,581.162083,0.000000
5.006000,444.640426,136.521753,-6.583797,0.350260,581.162085,0.000000
5.006500,444.649058,136.513123,-6.581709,0.350285,581.162086,0.000000
5.007000,444.657689,136.504493,-6.579622,0.350311,581.162087,0.000000
5.007500,444.666319,136.495865,-6.577535,0.350337,581.162089,0.000000
5.008000,444.674947,136.487238,-6.575448,0.350363,581.162090,0.000000
5.008500,444.683574,136.478612,-6.573362,0.350389,581.162092,0.000000
5.009000,444.692201,136.469987,-6.571276,0.350414,581.162093,0.000000
5.009500,444.700826,136.461364,-6.569190,0.350440,581.162095,0.000000
5.010000,444.709450,136.452741,-6.567105,0.350466,581.162096,0.000000
5.010500,444.718072,136.444120,-6.565020,0.350492,581.162098,0.000000
5.011000,444.726694,136.435500,-6.562935,0.350517,581.162099,0.000000
5.011500,444.735314,136.426881,-6.560850,0.350543,581.162100,0.000000
5.012000,444.743934,136.418263,-6.558765,0.350569,581.162102,0.000000
5.012500,444.752552,136.409646,-6.556681,0.350595,581.162103,0.000000
5.013000,444.761169,136.401031,-6.554598,0.350620,581.162105,0.000000
5.013500,444.769785,136.392416,-6.552514,0.350646,581.162106,0.000000
5.014000,444.778400,136.383803,-6.550431,0.350672,581.162108,0.000000
5.014500,444.787013,136.375191,-6.548348,0.350697,581.162109,0.000000
5.015000,444.795626,136.366580,-6.546265,0.350723,581.162110,0.000000
5.015500,444.804237,136.357970,-6.544182,0.350749,581.162112,0.000000
5.016000,444.812847,136.349361,-6.542100,0.350774,581.162113,0.000000
5.016500,444.821456,136.340753,-6.540018,0.350800,581.162115,0.000000
5.017000,444.830064,136.332147,-6.537937,0.350826,581.162116,0.000000
5.017500,444.838671,136.323542,-6.535855,0.350851,581.162118,0.000000
5.018000,444.847277,136.314938,-6.533774,0.350877,581.162119,0.000000
