time(s),ankle_torque(Nm),exo_torque(Nm),gravity_torque(Nm),ankle_rtd(Nm/s)
2.645500,-0.610530,-18.490207,-18.955395,0.472044
2.646000,-0.610294,-18.487185,-18.952379,0.471846
2.646500,-0.610058,-18.484164,-18.949363,0.471647
2.647000,-0.609822,-18.481142,-18.946347,0.471449
2.647500,-0.609587,-18.478120,-18.943331,0.471251
2.648000,-0.609351,-18.475097,-18.940314,0.471053
2.648500,-0.609116,-18.472075,-18.937297,0.470855
2.649000,-0.608880,-18.469052,-18.934280,0.470657
2.649500,-0.608645,-18.466029,-18.931262,0.470459
2.650000,-0.608410,-18.463006,-18.928244,0.470262
2.650500,-0.608175,-18.459983,-18.925226,0.470064
2.651000,-0.607940,-18.456960,-18.922207,0.469867
2.651500,-0.607705,-18.453936,-18.919188,0.469670
2.652000,-0.607470,-18.450912,-18.916169,0.469473
2.652500,-0.607236,-18.447888,-18.913149,0.469276
2.653000,-0.607001,-18.444864,-18.910130,0.469080
2.653500,-0.606767,-18.441840,-18.907110,0.468883
2.654000,-0.606532,-18.438815,-18.904089,0.468687
2.654500,-0.606298,-18.435790,-18.901068,0.468490
2.655000,-0.606064,-18.432766,-18.898047,0.468294
2.655500,-0.605830,-18.429741,-18.895026,0.468098
2.656000,-0.605596,-18.426715,-18.892005,0.467902
2.656500,-0.605362,-18.423690,-18.888983,0.467707
2.657000,-0.605128,-18.420664,-18.885960,0.467511
2.657500,-0.604895,-18.417638,-18.882938,0.467316
2.658000,-0.604661,-18.414612,-18.879915,0.467120
2.658500,-0.604428,-18.411586,-18.876892,0.466925
2.659000,-0.604194,-18.408560,-18.873869,0.466730
2.659500,-0.603961,-18.405534,-18.870845,0.466535
2.660000,-0.603728,-18.402507,-18.867821,0.466341
2.660500,-0.603495,-18.399480,-18.864797,0.466146
2.661000,-0.603262,-18.396453,-18.861772,0.465951
2.661500,-0.603029,-18.393426,-18.858747,0.465757
2.662000,-0.602796,-18.390398,-18.855722,0.465563
2.662500,-0.602564,-18.387371,-18.852697,0.465369
2.663000,-0.602331,-18.384343,-18.849671,0.465175
2.663500,-0.602098,-18.381315,-18.846645,0.464981
2.664000,-0.601866,-18.378287,-18.843619,0.464787
2.664500,-0.601634,-18.375259,-18.840592,0.464594
2.665000,-0.601402,-18.372230,-18.837565,0.464400
2.665500,-0.601169,-18.369202,-18.834538,0.464207
2.666000,-0.600937,-18.366173,-18.831511,0.464014
2.666500,-0.600706,-18.363144,-18.828483,0.463821
2.667000,-0.600474,-18.360115,-18.825455,0.463628
2.667500,-0.600242,-18.357086,-18.822427,0.463435
2.668000,-0.600010,-18.354056,-18.819398,0.463243
2.668500,-0.599779,-18.351027,-18.816369,0.463050
2.669000,-0.599547,-18.347997,-18.813340,0.462858
2.669500,-0.599316,-18.344967,-18.810311,0.462666
2.670000,-0.599085,-18.341937,-18.807281,0.462474
2.670500,-0.598854,-18.338907,-18.804251,0.462282
2.671000,-0.598623,-18.335876,-18.801221,0.462090
2.671500,-0.598392,-18.332846,-18.798190,0.461898
2.672000,-0.598161,-18.329815,-18.795159,0.461707
2.672500,-0.597930,-18.326784,-18.792128,0.461515
2.673000,-0.597699,-18.323753,-18.789097,0.461324
2.673500,-0.597469,-18.320722,-18.786065,0.461133
2.674000,-0.597238,-18.317690,-18.783033,0.460942
2.674500,-0.597008,-18.314659,-18.780001,0.460751
2.675000,-0.596778,-18.311627,-18.776968,0.460560
2.675500,-0.596548,-18.308595,-18.773936,0.460370
2.676000,-0.596317,-18.305563,-18.770903,0.460179
2.676500,-0.596087,-18.302531,-18.767869,0.459989
2.677000,-0.595858,-18.299498,-18.764836,0.459799
2.677500,-0.595628,-18.296466,-18.761802,0.459609
2.678000,-0.595398,-18.293433,-18.758768,0.459419
2.678500,-0.595168,-18.290400,-18.755733,0.459229
2.679000,-0.594939,-18.287367,-18.752699,0.459039
2.679500,-0.594710,-18.284334,-18.749664,0.458850
2.680000,-0.594480,-18.281301,-18.746629,0.458660
2.680500,-0.594251,-18.278267,-18.743593,0.458471
2.681000,-0.594022,-18.275234,-18.740557,0.458282
2.681500,-0.593793,-18.272200,-18.737521,0.458093
2.682000,-0.593564,-18.269166,-18.734485,0.457904
2.682500,-0.593335,-18.266132,-18.731449,0.457715
2.683000,-0.593106,-18.263098,-18.728412,0.457527
2.683500,-0.592878,-18.260063,-18.725375,0.457338
2.684000,-0.592649,-18.257029,-18.722337,0.457150
2.684500,-0.592420,-18.253994,-18.719300,0.456962
2.685000,-0.592192,-18.250959,-18.716262,0.456774
2.685500,-0.591964,-18.247924,-18.713224,0.456586
2.686000,-0.591736,-18.244889,-18.710185,0.456398
2.686500,-0.591507,-18.241854,-18.707147,0.456210
2.687000,-0.591279,-18.238818,-18.704108,0.456022
2.687500,-0.591052,-18.235783,-18.701069,0.455835
2.688000,-0.590824,-18.232747,-18.698029,0.455648
2.688500,-0.590596,-18.229711,-18.694990,0.455460
2.689000,-0.590368,-18.226675,-18.691950,0.455273
2.689500,-0.590141,-18.223639,-18.688910,0.455086
2.690000,-0.589913,-18.220602,-18.685869,0.454900
2.690500,-0.589686,-18.217566,-18.682828,0.454713
2.691000,-0.589459,-18.214529,-18.679787,0.454526
2.691500,-0.589232,-18.211492,-18.676746,0.454340
2.692000,-0.589004,-18.208456,-18.673705,0.454154
2.692500,-0.588778,-18.205418,-18.670663,0.453968
2.693000,-0.588551,-18.202381,-18.667621,0.453782
2.693500,-0.588324,-18.199344,-18.664579,0.453596
2.694000,-0.588097,-18.196306,-18.661536,0.453410
2.694500,-0.587871,-18.193269,-18.658494,0.453224
2.695000,-0.587644,-18.190231,-18.655451,0.453039
2.695500,-0.587418,-18.187193,-18.652408,0.452853
2.696000,-0.587191,-18.184155,-18.649364,0.452668
2.696500,-0.586965,-18.181117,-18.646320,0.452483
2.697000,-0.586739,-18.178079,-18.643276,0.452298
2.697500,-0.586513,-18.175040,-18.640232,0.452113
2.698000,-0.586287,-18.172001,-18.637188,0.451928
2.698500,-0.586061,-18.168963,-18.634143,0.451744
2.699000,-0.585835,-18.165924,-18.631098,0.451559
2.699500,-0.585609,-18.162885,-18.628053,0.451375
2.700000,-0.585384,-18.159846,-18.625007,0.451191
2.700500,-0.585158,-18.156806,-18.621962,0.451007
2.701000,-0.584933,-18.153767,-18.618916,0.450823
2.701500,-0.584708,-18.150727,-18.615870,0.450639
2.702000,-0.584482,-18.147688,-18.612823,0.450455
2.702500,-0.584257,-18.144648,-18.609776,0.450272
2.703000,-0.584032,-18.141608,-18.606730,0.450088
2.703500,-0.583807,-18.138568,-18.603682,0.449905
2.704000,-0.583582,-18.135528,-18.600635,0.449722
2.704500,-0.583358,-18.132487,-18.597587,0.449538
2.705000,-0.583133,-18.129447,-18.594540,0.449356
2.705500,-0.582908,-18.126406,-18.591491,0.449173
2.706000,-0.582684,-18.123365,-18.588443,0.448990
2.706500,-0.582459,-18.120324,-18.585395,0.448807
2.707000,-0.582235,-18.117283,-18.582346,0.448625
2.707500,-0.582011,-18.114242,-18.579297,0.448443
2.708000,-0.581787,-18.111201,-18.576247,0.448260
2.708500,-0.581563,-18.108160,-18.573198,0.448078
2.709000,-0.581339,-18.105118,-18.570148,0.447896
2.709500,-0.581115,-18.102076,-18.567098,0.447715
2.710000,-0.580891,-18.099035,-18.564048,0.447533
2.710500,-0.580668,-18.095993,-18.560998,0.447351
2.711000,-0.580444,-18.092951,-18.557947,0.447170
2.711500,-0.580220,-18.089908,-18.554896,0.446989
2.712000,-0.579997,-18.086866,-18.551845,0.446807
2.712500,-0.579774,-18.083824,-18.548793,0.446626
2.713000,-0.579551,-18.080781,-18.545742,0.446445
2.713500,-0.579327,-18.077739,-18.542690,0.446265
2.714000,-0.579104,-18.074696,-18.539638,0.446084
2.714500,-0.578881,-18.071653,-18.536586,0.445903
2.715000,-0.578659,-18.068610,-18.533533,0.445723
2.715500,-0.578436,-18.065567,-18.530480,0.445542
2.716000,-0.578213,-18.062523,-18.527427,0.445362
2.716500,-0.577990,-18.059480,-18.524374,0.445182
2.717000,-0.577768,-18.056437,-18.521321,0.445002
2.717500,-0.577546,-18.053393,-18.518267,0.444822
2.718000,-0.577323,-18.050349,-18.515213,0.444643
2.718500,-0.577101,-18.047305,-18.512159,0.444463
2.719000,-0.576879,-18.044261,-18.509105,0.444284
2.719500,-0.576657,-18.041217,-18.506050,0.444104
2.720000,-0.576435,-18.038173,-18.502996,0.443925
2.720500,-0.576213,-18.035129,-18.499941,0.443746
2.721000,-0.575991,-18.032084,-18.496886,0.443567
2.721500,-0.575770,-18.029040,-18.493830,0.443388
2.722000,-0.575548,-18.025995,-18.490775,0.443210
2.722500,-0.575326,-18.022950,-18.487719,0.443031
2.723000,-0.575105,-18.019905,-18.484663,0.442852
2.723500,-0.574884,-18.016860,-18.481606,0.442674
2.724000,-0.574662,-18.013815,-18.478550,0.442496
2.724500,-0.574441,-18.010770,-18.475493,0.442318
2.725000,-0.574220,-18.007724,-18.472436,0.442140
2.725500,-0.573999,-18.004679,-18.469379,0.441962
2.726000,-0.573778,-18.001633,-18.466322,0.441784
2.726500,-0.573557,-17.998588,-18.463264,0.441607
2.727000,-0.573337,-17.995542,-18.460206,0.441429
2.727500,-0.573116,-17.992496,-18.457148,0.441252
2.728000,-0.572896,-17.989450,-18.454090,0.441074
2.728500,-0.572675,-17.986404,-18.451032,0.440897
2.729000,-0.572455,-17.983357,-18.447973,0.440720
2.729500,-0.572235,-17.980311,-18.444914,0.440543
2.730000,-0.572014,-17.977265,-18.441855,0.440367
2.730500,-0.571794,-17.974218,-18.438796,0.440190
2.731000,-0.571574,-17.971171,-18.435736,0.440014
2.731500,-0.571354,-17.968125,-18.432677,0.439837
2.732000,-0.571134,-17.965078,-18.429617,0.439661
2.732500,-0.570915,-17.962031,-18.426557,0.439485
2.733000,-0.570695,-17.958984,-18.423497,0.439309
2.733500,-0.570476,-17.955936,-18.420436,0.439133
2.734000,-0.570256,-17.952889,-18.417375,0.438957
2.734500,-0.570037,-17.949842,-18.414314,0.438781
2.735000,-0.569817,-17.946794,-18.411253,0.438606
2.735500,-0.569598,-17.943747,-18.408192,0.438430
2.736000,-0.569379,-17.940699,-18.405130,0.438255
2.736500,-0.569160,-17.937651,-18.402069,0.438080
2.737000,-0.568941,-17.934603,-18.399007,0.437905
2.737500,-0.568722,-17.931555,-18.395945,0.437730
2.738000,-0.568503,-17.928507,-18.392882,0.437555
2.738500,-0.568285,-17.925459,-18.389820,0.437380
2.739000,-0.568066,-17.922410,-18.386757,0.437206
2.739500,-0.567848,-17.919362,-18.383694,0.437031
2.740000,-0.567629,-17.916313,-18.380631,0.436857
2.740500,-0.567411,-17.913265,-18.377568,0.436683
2.741000,-0.567193,-17.910216,-18.374504,0.436509
2.741500,-0.566974,-17.907167,-18.371440,0.436335
2.742000,-0.566756,-17.904118,-18.368376,0.436161
2.742500,-0.566538,-17.901069,-18.365312,0.435987
2.743000,-0.566320,-17.898020,-18.362248,0.435813
2.743500,-0.566103,-17.894971,-18.359183,0.435640
2.744000,-0.565885,-17.891922,-18.356119,0.435466
2.744500,-0.565667,-17.888872,-18.353054,0.435293
2.745000,-0.565450,-17.885823,-18.349989,0.435120
2.745500,-0.565232,-17.882773,-18.346923,0.434947
2.746000,-0.565015,-17.879723,-18.343858,0.434774
2.746500,-0.564797,-17.876674,-18.340792,0.434601
2.747000,-0.564580,-17.873624,-18.337726,0.434429
2.747500,-0.564363,-17.870574,-18.334660,0.434256
2.748000,-0.564146,-17.867524,-18.331594,0.434084
2.748500,-0.563929,-17.864474,-18.328528,0.433911
2.749000,-0.563712,-17.861423,-18.325461,0.433739
2.749500,-0.563495,-17.858373,-18.322394,0.433567
2.750000,-0.563279,-17.855323,-18.319327,0.433395
2.750500,-0.563062,-17.852272,-18.316260,0.433223
2.751000,-0.562846,-17.849222,-18.313193,0.433051
2.751500,-0.562629,-17.846171,-18.310125,0.432880
2.752000,-0.562413,-17.843120,-18.307057,0.432708
2.752500,-0.562197,-17.840069,-18.303989,0.432537
2.753000,-0.561980,-17.837018,-18.300921,0.432366
2.753500,-0.561764,-17.833967,-18.297853,0.432194
2.754000,-0.561548,-17.830916,-18.294785,0.432023
2.754500,-0.561332,-17.827865,-18.291716,0.431852
2.755000,-0.561117,-17.824814,-18.288647,0.431682
2.755500,-0.560901,-17.821762,-18.285578,0.431511
2.756000,-0.560685,-17.818711,-18.282509,0.431340
2.756500,-0.560470,-17.815659,-18.279439,0.431170
2.757000,-0.560254,-17.812608,-18.276370,0.431000
2.757500,-0.560039,-17.809556,-18.273300,0.430829
2.758000,-0.559823,-17.806504,-18.270230,0.430659
2.758500,-0.559608,-17.803452,-18.267160,0.430489
2.759000,-0.559393,-17.800400,-18.264090,0.430319
2.759500,-0.559178,-17.797348,-18.261019,0.430150
2.760000,-0.558963,-17.794296,-18.257949,0.429980
2.760500,-0.558748,-17.791244,-18.254878,0.429810
2.761000,-0.558533,-17.788192,-18.251807,0.429641
2.761500,-0.558318,-17.785139,-18.248736,0.429472
2.762000,-0.558104,-17.782087,-18.245664,0.429303
2.762500,-0.557889,-17.779034,-18.242593,0.429133
2.763000,-0.557675,-17.775982,-18.239521,0.428964
2.763500,-0.557460,-17.772929,-18.236449,0.428796
2.764000,-0.557246,-17.769876,-18.233377,0.428627
2.764500,-0.557032,-17.766823,-18.230305,0.428458
2.765000,-0.556818,-17.763771,-18.227233,0.428290
2.765500,-0.556603,-17.760718,-18.224160,0.428121
2.766000,-0.556390,-17.757664,-18.221087,0.427953
2.766500,-0.556176,-17.754611,-18.218014,0.427785
2.767000,-0.555962,-17.751558,-18.214941,0.427617
2.767500,-0.555748,-17.748505,-18.211868,0.427449
2.768000,-0.555534,-17.745451,-18.208795,0.427281
2.768500,-0.555321,-17.742398,-18.205721,0.427114
2.769000,-0.555107,-17.739345,-18.202647,0.426946
2.769500,-0.554894,-17.736291,-18.199573,0.426779
2.770000,-0.554681,-17.733237,-18.196499,0.426611
2.770500,-0.554468,-17.730184,-18.193425,0.426444
2.771000,-0.554254,-17.727130,-18.190351,0.426277
2.771500,-0.554041,-17.724076,-18.187276,0.426110
2.772000,-0.553828,-17.721022,-18.184201,0.425943
2.772500,-0.553615,-17.717968,-18.181126,0.425776
2.773000,-0.553403,-17.714914,-18.178051,0.425610
2.773500,-0.553190,-17.711860,-18.174976,0.425443
2.774000,-0.552977,-17.708805,-18.171901,0.425277
2.774500,-0.552765,-17.705751,-18.168825,0.425110
2.775000,-0.552552,-17.702697,-18.165749,0.424944
2.775500,-0.552340,-17.699642,-18.162674,0.424778
2.776000,-0.552128,-17.696588,-18.159598,0.424612
2.776500,-0.551915,-17.693533,-18.156521,0.424446
2.777000,-0.551703,-17.690479,-18.153445,0.424280
2.777500,-0.551491,-17.687424,-18.150368,0.424115
2.778000,-0.551279,-17.684369,-18.147292,0.423949
2.778500,-0.551067,-17.681314,-18.144215,0.423784
2.779000,-0.550855,-17.678260,-18.141138,0.423618
2.779500,-0.550644,-17.675205,-18.138061,0.423453
2.780000,-0.550432,-17.672150,-18.134983,0.423288
2.780500,-0.550221,-17.669094,-18.131906,0.423123
2.781000,-0.550009,-17.666039,-18.128828,0.422958
2.781500,-0.549798,-17.662984,-18.125751,0.422794
2.782000,-0.549586,-17.659929,-18.122673,0.422629
2.782500,-0.549375,-17.656873,-18.119595,0.422464
2.783000,-0.549164,-17.653818,-18.116516,0.422300
2.783500,-0.548953,-17.650763,-18.113438,0.422136
2.784000,-0.548742,-17.647707,-18.110359,0.421971
2.784500,-0.548531,-17.644652,-18.107281,0.421807
2.785000,-0.548320,-17.641596,-18.104202,0.421643
2.785500,-0.548109,-17.638540,-18.101123,0.421480
2.786000,-0.547899,-17.635484,-18.098044,0.421316
2.786500,-0.547688,-17.632429,-18.094964,0.421152
2.787000,-0.547478,-17.629373,-18.091885,0.420989
2.787500,-0.547267,-17.626317,-18.088805,0.420825
2.788000,-0.547057,-17.623261,-18.085726,0.420662
2.788500,-0.546847,-17.620205,-18.082646,0.420499
2.789000,-0.546637,-17.617149,-18.079566,0.420336
2.789500,-0.546426,-17.614092,-18.076486,0.420173
2.790000,-0.546216,-17.611036,-18.073405,0.420010
2.790500,-0.546007,-17.607980,-18.070325,0.419847
2.791000,-0.545797,-17.604924,-18.067244,0.419684
2.791500,-0.545587,-17.601867,-18.064163,0.419522
2.792000,-0.545377,-17.598811,-18.061082,0.419360
2.792500,-0.545168,-17.595754,-18.058001,0.419197
2.793000,-0.544958,-17.592698,-18.054920,0.419035
2.793500,-0.544749,-17.589641,-18.051839,0.418873
2.794000,-0.544539,-17.586585,-18.048757,0.418711
2.794500,-0.544330,-17.583528,-18.045676,0.418549
2.795000,-0.544121,-17.580471,-18.042594,0.418387
2.795500,-0.543912,-17.577414,-18.039512,0.418226
2.796000,-0.543703,-17.574357,-18.036430,0.418064
2.796500,-0.543494,-17.571301,-18.033348,0.417903
2.797000,-0.543285,-17.568244,-18.030265,0.417741
2.797500,-0.543076,-17.565187,-18.027183,0.417580
2.798000,-0.542867,-17.562130,-18.024100,0.417419
2.798500,-0.542659,-17.559072,-18.021018,0.417258
2.799000,-0.542450,-17.556015,-18.017935,0.417097
2.799500,-0.542242,-17.552958,-18.014852,0.416936
2.800000,-0.542033,-17.549901,-18.011769,0.416776
2.800500,-0.541825,-17.546843,-18.008685,0.416615
2.801000,-0.541617,-17.543786,-18.005602,0.416455
2.801500,-0.541409,-17.540729,-18.002518,0.416294
2.802000,-0.541201,-17.537671,-17.999435,0.416134
2.802500,-0.540993,-17.534614,-17.996351,0.415974
2.803000,-0.540785,-17.531556,-17.993267,0.415814
2.803500,-0.540577,-17.528499,-17.990183,0.415654
2.804000,-0.540369,-17.525441,-17.987098,0.415494
2.804500,-0.540162,-17.522383,-17.984014,0.415335
2.805000,-0.539954,-17.519326,-17.980930,0.415175
2.805500,-0.539746,-17.516268,-17.977845,0.415015
2.806000,-0.539539,-17.513210,-17.974760,0.414856
2.806500,-0.539332,-17.510152,-17.971675,0.414697
2.807000,-0.539124,-17.507094,-17.968590,0.414538
2.807500,-0.538917,-17.504037,-17.965505,0.414379
2.808000,-0.538710,-17.500979,-17.962420,0.414220
2.808500,-0.538503,-17.497921,-17.959334,0.414061
2.809000,-0.538296,-17.494863,-17.956249,0.413902
2.809500,-0.538089,-17.491804,-17.953163,0.413743
2.810000,-0.537882,-17.488746,-17.950077,0.413585
2.810500,-0.537676,-17.485688,-17.946992,0.413427
2.811000,-0.537469,-17.482630,-17.943906,0.413268
2.811500,-0.537263,-17.479572,-17.940819,0.413110
2.812000,-0.537056,-17.476513,-17.937733,0.412952
2.812500,-0.536850,-17.473455,-17.934647,0.412794
2.813000,-0.536643,-17.470397,-17.931560,0.412636
2.813500,-0.536437,-17.467338,-17.928473,0.412478
2.814000,-0.536231,-17.464280,-17.925387,0.412321
2.814500,-0.536025,-17.461222,-17.922300,0.412163
2.815000,-0.535819,-17.458163,-17.919213,0.412006
2.815500,-0.535613,-17.455104,-17.916126,0.411848
2.816000,-0.535407,-17.452046,-17.913038,0.411691
2.816500,-0.535201,-17.448987,-17.909951,0.411534
2.817000,-0.534996,-17.445929,-17.906863,0.411377
2.817500,-0.534790,-17.442870,-17.903776,0.411220
2.818000,-0.534584,-17.439811,-17.900688,0.411063
2.818500,-0.534379,-17.436753,-17.897600,0.410906
2.819000,-0.534174,-17.433694,-17.894512,0.410750
2.819500,-0.533968,-17.430635,-17.891424,0.410593
2.820000,-0.533763,-17.427576,-17.888336,0.410437
2.820500,-0.533558,-17.424517,-17.885247,0.410281
2.821000,-0.533353,-17.421458,-17.882159,0.410124
2.821500,-0.533148,-17.418399,-17.879070,0.409968
2.822000,-0.532943,-17.415340,-17.875982,0.409812
2.822500,-0.532738,-17.412281,-17.872893,0.409657
2.823000,-0.532533,-17.409222,-17.869804,0.409501
2.823500,-0.532329,-17.406163,-17.866715,0.409345
2.824000,-0.532124,-17.403104,-17.863626,0.409190
2.824500,-0.531920,-17.400045,-17.860537,0.409034
2.825000,-0.531715,-17.396986,-17.857447,0.408879
2.825500,-0.531511,-17.393927,-17.854358,0.408724
2.826000,-0.531307,-17.390868,-17.851268,0.408568
2.826500,-0.531102,-17.387808,-17.848178,0.408413
2.827000,-0.530898,-17.384749,-17.845089,0.408258
2.827500,-0.530694,-17.381690,-17.841999,0.408104
2.828000,-0.530490,-17.378631,-17.838909,0.407949
2.828500,-0.530286,-17.375571,-17.835819,0.407794
2.829000,-0.530083,-17.372512,-17.832728,0.407640
2.829500,-0.529879,-17.369453,-17.829638,0.407485
2.830000,-0.529675,-17.366393,-17.826547,0.407331
2.830500,-0.529472,-17.363334,-17.823457,0.407177
2.831000,-0.529268,-17.360274,-17.820366,0.407023
2.831500,-0.529065,-17.357215,-17.817275,0.406869
2.832000,-0.528861,-17.354155,-17.814185,0.406715
2.832500,-0.528658,-17.351096,-17.811094,0.406561
2.833000,-0.528455,-17.348036,-17.808002,0.406407
2.833500,-0.528252,-17.344977,-17.804911,0.406254
2.834000,-0.528049,-17.341917,-17.801820,0.406100
2.834500,-0.527846,-17.338858,-17.798728,0.405947
2.835000,-0.527643,-17.335798,-17.795637,0.405794
2.835500,-0.527440,-17.332738,-17.792545,0.405640
2.836000,-0.527237,-17.329679,-17.789454,0.405487
2.836500,-0.527034,-17.326619,-17.786362,0.405334
2.837000,-0.526832,-17.323559,-17.783270,0.405182
2.837500,-0.526629,-17.320500,-17.780178,0.405029
2.838000,-0.526427,-17.317440,-17.777086,0.404876
2.838500,-0.526225,-17.314380,-17.773993,0.404724
2.839000,-0.526022,-17.311320,-17.770901,0.404571
2.839500,-0.525820,-17.308260,-17.767809,0.404419
2.840000,-0.525618,-17.305201,-17.764716,0.404266
2.840500,-0.525416,-17.302141,-17.761624,0.404114
2.841000,-0.525214,-17.299081,-17.758531,0.403962
2.841500,-0.525012,-17.296021,-17.755438,0.403810
2.842000,-0.524810,-17.292961,-17.752345,0.403658
2.842500,-0.524608,-17.289901,-17.749252,0.403507
2.843000,-0.524407,-17.286841,-17.746159,0.403355
2.843500,-0.524205,-17.283782,-17.743066,0.403204
2.844000,-0.524004,-17.280722,-17.739972,0.403052
2.844500,-0.523802,-17.277662,-17.736879,0.402901
2.845000,-0.523601,-17.274602,-17.733786,0.402749
2.845500,-0.523399,-17.271542,-17.730692,0.402598
2.846000,-0.523198,-17.268482,-17.727598,0.402447
