time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
5.441500,0.514428,-0.402634,0.066856,0.000000,0.971873
5.442000,0.514227,-0.402580,0.066860,0.000000,0.971873
5.442500,0.514025,-0.402526,0.066863,0.000000,0.971873
5.443000,0.513824,-0.402472,0.066866,0.000000,0.971873
5.443500,0.513623,-0.402418,0.066869,0.000000,0.971873
5.444000,0.513422,-0.402365,0.066873,0.000000,0.971873
5.444500,0.513221,-0.402311,0.066876,0.000000,0.971873
5.445000,0.513019,-0.402257,0.066879,0.000000,0.971873
5.445500,0.512818,-0.402203,0.066882,0.000000,0.971873
5.446000,0.512617,-0.402149,0.066886,0.000000,0.971873
5.446500,0.512416,-0.402096,0.066889,0.000000,0.971873
5.447000,0.512215,-0.402042,0.066892,0.000000,0.971873
5.447500,0.512014,-0.401988,0.066895,0.000000,0.971873
5.448000,0.511813,-0.401934,0.066899,0.000000,0.971874
5.448500,0.511612,-0.401880,0.066902,0.000000,0.971874
5.449000,0.511411,-0.401827,0.066905,0.000000,0.971874
5.449500,0.511210,-0.401773,0.066908,0.000000,0.971874
5.450000,0.511010,-0.401719,0.066912,0.000000,0.971874
5.450500,0.510809,-0.401665,0.066915,0.000000,0.971874
5.451000,0.510608,-0.401612,0.066918,0.000000,0.971874
5.451500,0.510407,-0.401558,0.066921,0.000000,0.971874
5.452000,0.510206,-0.401504,0.066925,0.000000,0.971874
5.452500,0.510006,-0.401450,0.066928,0.000000,0.971874
5.453000,0.509805,-0.401397,0.066931,0.000000,0.971874
5.453500,0.509604,-0.401343,0.066934,0.000000,0.971874
5.454000,0.509404,-0.401289,0.066938,0.000000,0.971874
5.454500,0.509203,-0.401235,0.066941,0.000000,0.971874
5.455000,0.509002,-0.401182,0.066944,0.000000,0.971874
5.455500,0.508802,-0.401128,0.066947,0.000000,0.971874
5.456000,0.508601,-0.401074,0.066951,0.000000,0.971874
5.456500,0.508401,-0.401021,0.066954,0.000000,0.971874
5.457000,0.508200,-0.400967,0.066957,0.000000,0.971874
5.457500,0.508000,-0.400913,0.066960,0.000000,0.971874
5.458000,0.507799,-0.400860,0.066964,0.000000,0.971874
5.458500,0.507599,-0.400806,0.066967,0.000000,0.971874
5.459000,0.507399,-0.400752,0.066970,0.000000,0.971874
5.459500,0.507198,-0.400699,0.066973,0.000000,0.971874
5.460000,0.506998,-0.400645,0.066977,0.000000,0.971874
5.460500,0.506798,-0.400591,0.066980,0.000000,0.971874
5.461000,0.506597,-0.400538,0.066983,0.000000,0.971874
5.461500,0.506397,-0.400484,0.066986,0.000000,0.971874
5.462000,0.506197,-0.400431,0.066989,0.000000,0.971874
5.462500,0.505997,-0.400377,0.066993,0.000000,0.971874
5.463000,0.505797,-0.400323,0.066996,0.000000,0.971874
5.463500,0.505597,-0.400270,0.066999,0.000000,0.971874
5.464000,0.505396,-0.400216,0.067002,0.000000,0.971874
5.464500,0.505196,-0.400163,0.067006,0.000000,0.971874
5.465000,0.504996,-0.400109,0.067009,0.000000,0.971874
5.465500,0.504796,-0.400055,0.067012,0.000000,0.971874
5.466000,0.504596,-0.400002,0.067015,0.000000,0.971874
5.466500,0.504396,-0.399948,0.067019,0.000000,0.971874
5.467000,0.504196,-0.399895,0.067022,0.000000,0.971874
5.467500,0.503996,-0.399841,0.067025,0.000000,0.971874
5.468000,0.503797,-0.399788,0.067028,0.000000,0.971875
5.468500,0.503597,-0.399734,0.067032,0.000000,0.971875
5.469000,0.503397,-0.399681,0.067035,0.000000,0.971875
5.469500,0.503197,-0.399627,0.067038,0.000000,0.971875
5.470000,0.502997,-0.399574,0.067041,0.000000,0.971875
5.470500,0.502797,-0.399520,0.067044,0.000000,0.971875
5.471000,0.502598,-0.399467,0.067048,0.000000,0.971875
5.471500,0.502398,-0.399413,0.067051,0.000000,0.971875
5.472000,0.502198,-0.399360,0.067054,0.000000,0.971875
5.472500,0.501999,-0.399306,0.067057,0.000000,0.971875
5.473000,0.501799,-0.399253,0.067061,0.000000,0.971875
5.473500,0.501599,-0.399199,0.067064,0.000000,0.971875
5.474000,0.501400,-0.399146,0.067067,0.000000,0.971875
5.474500,0.501200,-0.399092,0.067070,0.000000,0.971875
5.475000,0.501001,-0.399039,0.067073,0.000000,0.971875
5.475500,0.500801,-0.398985,0.067077,0.000000,0.971875
5.476000,0.500602,-0.398932,0.067080,0.000000,0.971875
5.476500,0.500402,-0.398878,0.067083,0.000000,0.971875
5.477000,0.500203,-0.398825,0.067086,0.000000,0.971875
5.477500,0.500004,-0.398772,0.067090,0.000000,0.971875
5.478000,0.499804,-0.398718,0.067093,0.000000,0.971875
5.478500,0.499605,-0.398665,0.067096,0.000000,0.971875
5.479000,0.499406,-0.398611,0.067099,0.000000,0.971875
5.479500,0.499206,-0.398558,0.067102,0.000000,0.971875
5.480000,0.499007,-0.398505,0.067106,0.000000,0.971875
5.480500,0.498808,-0.398451,0.067109,0.000000,0.971875
5.481000,0.498609,-0.398398,0.067112,0.000000,0.971875
5.481500,0.498409,-0.398345,0.067115,0.000000,0.971875
5.482000,0.498210,-0.398291,0.067119,0.000000,0.971875
5.482500,0.498011,-0.398238,0.067122,0.000000,0.971875
5.483000,0.497812,-0.398184,0.067125,0.000000,0.971875
5.483500,0.497613,-0.398131,0.067128,0.000000,0.971875
5.484000,0.497414,-0.398078,0.067131,0.000000,0.971875
5.484500,0.497215,-0.398024,0.067135,0.000000,0.971875
5.485000,0.497016,-0.397971,0.067138,0.000000,0.971875
5.485500,0.496817,-0.397918,0.067141,0.000000,0.971875
5.486000,0.496618,-0.397864,0.067144,0.000000,0.971875
5.486500,0.496419,-0.397811,0.067148,0.000000,0.971875
5.487000,0.496220,-0.397758,0.067151,0.000000,0.971875
5.487500,0.496021,-0.397705,0.067154,0.000000,0.971875
5.488000,0.495823,-0.397651,0.067157,0.000000,0.971875
5.488500,0.495624,-0.397598,0.067160,0.000000,0.971876
5.489000,0.495425,-0.397545,0.067164,0.000000,0.971876
5.489500,0.495226,-0.397491,0.067167,0.000000,0.971876
5.490000,0.495028,-0.397438,0.067170,0.000000,0.971876
5.490500,0.494829,-0.397385,0.067173,0.000000,0.971876
5.491000,0.494630,-0.397332,0.067176,0.000000,0.971876
5.491500,0.494432,-0.397278,0.067180,0.000000,0.971876
5.492000,0.494233,-0.397225,0.067183,0.000000,0.971876
5.492500,0.494034,-0.397172,0.067186,0.000000,0.971876
5.493000,0.493836,-0.397119,0.067189,0.000000,0.971876
5.493500,0.493637,-0.397066,0.067192,0.000000,0.971876
5.494000,0.493439,-0.397012,0.067196,0.000000,0.971876
5.494500,0.493240,-0.396959,0.067199,0.000000,0.971876
5.495000,0.493042,-0.396906,0.067202,0.000000,0.971876
5.495500,0.492843,-0.396853,0.067205,0.000000,0.971876
5.496000,0.492645,-0.396800,0.067209,0.000000,0.971876
5.496500,0.492447,-0.396746,0.067212,0.000000,0.971876
5.497000,0.492248,-0.396693,0.067215,0.000000,0.971876
5.497500,0.492050,-0.396640,0.067218,0.000000,0.971876
5.498000,0.491852,-0.396587,0.067221,0.000000,0.971876
5.498500,0.491653,-0.396534,0.067225,0.000000,0.971876
5.499000,0.491455,-0.396481,0.067228,0.000000,0.971876
5.499500,0.491257,-0.396427,0.067231,0.000000,0.971876
5.500000,0.491059,-0.396374,0.067234,0.000000,0.971876
5.500500,0.490861,-0.396321,0.067237,0.000000,0.971876
5.501000,0.490663,-0.396268,0.067241,0.000000,0.971876
5.501500,0.490464,-0.396215,0.067244,0.000000,0.971876
5.502000,0.490266,-0.396162,0.067247,0.000000,0.971876
5.502500,0.490068,-0.396109,0.067250,0.000000,0.971876
5.503000,0.489870,-0.396056,0.067253,0.000000,0.971876
5.503500,0.489672,-0.396002,0.067257,0.000000,0.971876
5.504000,0.489474,-0.395949,0.067260,0.000000,0.971876
5.504500,0.489276,-0.395896,0.067263,0.000000,0.971876
5.505000,0.489078,-0.395843,0.067266,0.000000,0.971876
5.505500,0.488881,-0.395790,0.067269,0.000000,0.971876
5.506000,0.488683,-0.395737,0.067273,0.000000,0.971876
5.506500,0.488485,-0.395684,0.067276,0.000000,0.971876
5.507000,0.488287,-0.395631,0.067279,0.000000,0.971876
5.507500,0.488089,-0.395578,0.067282,0.000000,0.971876
5.508000,0.487891,-0.395525,0.067285,0.000000,0.971876
5.508500,0.487694,-0.395472,0.067289,0.000000,0.971876
5.509000,0.487496,-0.395419,0.067292,0.000000,0.971876
5.509500,0.487298,-0.395366,0.067295,0.000000,0.971876
5.510000,0.487101,-0.395313,0.067298,0.000000,0.971877
5.510500,0.486903,-0.395260,0.067301,0.000000,0.971877
5.511000,0.486705,-0.395207,0.067305,0.000000,0.971877
5.511500,0.486508,-0.395154,0.067308,0.000000,0.971877
5.512000,0.486310,-0.395101,0.067311,0.000000,0.971877
5.512500,0.486113,-0.395048,0.067314,0.000000,0.971877
5.513000,0.485915,-0.394995,0.067317,0.000000,0.971877
5.513500,0.485718,-0.394942,0.067321,0.000000,0.971877
5.514000,0.485520,-0.394889,0.067324,0.000000,0.971877
5.514500,0.485323,-0.394836,0.067327,0.000000,0.971877
5.515000,0.485126,-0.394783,0.067330,0.000000,0.971877
5.515500,0.484928,-0.394730,0.067333,0.000000,0.971877
5.516000,0.484731,-0.394677,0.067336,0.000000,0.971877
5.516500,0.484534,-0.394624,0.067340,0.000000,0.971877
5.517000,0.484336,-0.394571,0.067343,0.000000,0.971877
5.517500,0.484139,-0.394518,0.067346,0.000000,0.971877
5.518000,0.483942,-0.394465,0.067349,0.000000,0.971877
5.518500,0.483745,-0.394413,0.067352,0.000000,0.971877
5.519000,0.483547,-0.394360,0.067356,0.000000,0.971877
5.519500,0.483350,-0.394307,0.067359,0.000000,0.971877
5.520000,0.483153,-0.394254,0.067362,0.000000,0.971877
5.520500,0.482956,-0.394201,0.067365,0.000000,0.971877
5.521000,0.482759,-0.394148,0.067368,0.000000,0.971877
5.521500,0.482562,-0.394095,0.067372,0.000000,0.971877
5.522000,0.482365,-0.394042,0.067375,0.000000,0.971877
5.522500,0.482168,-0.393989,0.067378,0.000000,0.971877
5.523000,0.481971,-0.393937,0.067381,0.000000,0.971877
5.523500,0.481774,-0.393884,0.067384,0.000000,0.971877
5.524000,0.481577,-0.393831,0.067387,0.000000,0.971877
5.524500,0.481380,-0.393778,0.067391,0.000000,0.971877
5.525000,0.481183,-0.393725,0.067394,0.000000,0.971877
5.525500,0.480986,-0.393672,0.067397,0.000000,0.971877
5.526000,0.480790,-0.393620,0.067400,0.000000,0.971877
5.526500,0.480593,-0.393567,0.067403,0.000000,0.971877
5.527000,0.480396,-0.393514,0.067407,0.000000,0.971877
5.527500,0.480199,-0.393461,0.067410,0.000000,0.971877
5.528000,0.480003,-0.393408,0.067413,0.000000,0.971877
5.528500,0.479806,-0.393356,0.067416,0.000000,0.971877
5.529000,0.479609,-0.393303,0.067419,0.000000,0.971877
5.529500,0.479413,-0.393250,0.067422,0.000000,0.971877
5.530000,0.479216,-0.393197,0.067426,0.000000,0.971877
5.530500,0.479020,-0.393145,0.067429,0.000000,0.971877
5.531000,0.478823,-0.393092,0.067432,0.000000,0.971877
5.531500,0.478626,-0.393039,0.067435,0.000000,0.971878
5.532000,0.478430,-0.392986,0.067438,0.000000,0.971878
5.532500,0.478234,-0.392934,0.067441,0.000000,0.971878
5.533000,0.478037,-0.392881,0.067445,0.000000,0.971878
5.533500,0.477841,-0.392828,0.067448,0.000000,0.971878
5.534000,0.477644,-0.392776,0.067451,0.000000,0.971878
5.534500,0.477448,-0.392723,0.067454,0.000000,0.971878
5.535000,0.477252,-0.392670,0.067457,0.000000,0.971878
5.535500,0.477055,-0.392617,0.067461,0.000000,0.971878
5.536000,0.476859,-0.392565,0.067464,0.000000,0.971878
5.536500,0.476663,-0.392512,0.067467,0.000000,0.971878
5.537000,0.476466,-0.392459,0.067470,0.000000,0.971878
5.537500,0.476270,-0.392407,0.067473,0.000000,0.971878
5.538000,0.476074,-0.392354,0.067476,0.000000,0.971878
5.538500,0.475878,-0.392301,0.067480,0.000000,0.971878
5.539000,0.475682,-0.392249,0.067483,0.000000,0.971878
5.539500,0.475486,-0.392196,0.067486,0.000000,0.971878
5.540000,0.475290,-0.392143,0.067489,0.000000,0.971878
5.540500,0.475094,-0.392091,0.067492,0.000000,0.971878
5.541000,0.474898,-0.392038,0.067495,0.000000,0.971878
5.541500,0.474702,-0.391986,0.067499,0.000000,0.971878
5.542000,0.474506,-0.391933,0.067502,0.000000,0.971878
5.542500,0.474310,-0.391880,0.067505,0.000000,0.971878
5.543000,0.474114,-0.391828,0.067508,0.000000,0.971878
5.543500,0.473918,-0.391775,0.067511,0.000000,0.971878
5.544000,0.473722,-0.391723,0.067514,0.000000,0.971878
5.544500,0.473526,-0.391670,0.067518,0.000000,0.971878
5.545000,0.473330,-0.391617,0.067521,0.000000,0.971878
5.545500,0.473135,-0.391565,0.067524,0.000000,0.971878
5.546000,0.472939,-0.391512,0.067527,0.000000,0.971878
5.546500,0.472743,-0.391460,0.067530,0.000000,0.971878
5.547000,0.472547,-0.391407,0.067533,0.000000,0.971878
5.547500,0.472352,-0.391355,0.067537,0.000000,0.971878
5.548000,0.472156,-0.391302,0.067540,0.000000,0.971878
5.548500,0.471960,-0.391250,0.067543,0.000000,0.971878
5.549000,0.471765,-0.391197,0.067546,0.000000,0.971878
5.549500,0.471569,-0.391145,0.067549,0.000000,0.971878
5.550000,0.471374,-0.391092,0.067552,0.000000,0.971878
5.550500,0.471178,-0.391040,0.067556,0.000000,0.971878
5.551000,0.470983,-0.390987,0.067559,0.000000,0.971878
5.551500,0.470787,-0.390935,0.067562,0.000000,0.971878
5.552000,0.470592,-0.390882,0.067565,0.000000,0.971878
5.552500,0.470396,-0.390830,0.067568,0.000000,0.971878
5.553000,0.470201,-0.390777,0.067571,0.000000,0.971878
5.553500,0.470006,-0.390725,0.067574,0.000000,0.971878
5.554000,0.469810,-0.390672,0.067578,0.000000,0.971879
5.554500,0.469615,-0.390620,0.067581,0.000000,0.971879
5.555000,0.469420,-0.390567,0.067584,0.000000,0.971879
5.555500,0.469224,-0.390515,0.067587,0.000000,0.971879
5.556000,0.469029,-0.390462,0.067590,0.000000,0.971879
5.556500,0.468834,-0.390410,0.067593,0.000000,0.971879
5.557000,0.468639,-0.390358,0.067597,0.000000,0.971879
5.557500,0.468444,-0.390305,0.067600,0.000000,0.971879
5.558000,0.468249,-0.390253,0.067603,0.000000,0.971879
5.558500,0.468053,-0.390200,0.067606,0.000000,0.971879
5.559000,0.467858,-0.390148,0.067609,0.000000,0.971879
5.559500,0.467663,-0.390096,0.067612,0.000000,0.971879
5.560000,0.467468,-0.390043,0.067615,0.000000,0.971879
5.560500,0.467273,-0.389991,0.067619,0.000000,0.971879
5.561000,0.467078,-0.389938,0.067622,0.000000,0.971879
5.561500,0.466883,-0.389886,0.067625,0.000000,0.971879
5.562000,0.466689,-0.389834,0.067628,0.000000,0.971879
5.562500,0.466494,-0.389781,0.067631,0.000000,0.971879
5.563000,0.466299,-0.389729,0.067634,0.000000,0.971879
5.563500,0.466104,-0.389677,0.067638,0.000000,0.971879
5.564000,0.465909,-0.389624,0.067641,0.000000,0.971879
5.564500,0.465714,-0.389572,0.067644,0.000000,0.971879
5.565000,0.465520,-0.389520,0.067647,0.000000,0.971879
5.565500,0.465325,-0.389467,0.067650,0.000000,0.971879
5.566000,0.465130,-0.389415,0.067653,0.000000,0.971879
5.566500,0.464935,-0.389363,0.067656,0.000000,0.971879
5.567000,0.464741,-0.389310,0.067660,0.000000,0.971879
5.567500,0.464546,-0.389258,0.067663,0.000000,0.971879
5.568000,0.464352,-0.389206,0.067666,0.000000,0.971879
5.568500,0.464157,-0.389154,0.067669,0.000000,0.971879
5.569000,0.463962,-0.389101,0.067672,0.000000,0.971879
5.569500,0.463768,-0.389049,0.067675,0.000000,0.971879
5.570000,0.463573,-0.388997,0.067678,0.000000,0.971879
5.570500,0.463379,-0.388944,0.067682,0.000000,0.971879
5.571000,0.463184,-0.388892,0.067685,0.000000,0.971879
5.571500,0.462990,-0.388840,0.067688,0.000000,0.971879
5.572000,0.462796,-0.388788,0.067691,0.000000,0.971879
5.572500,0.462601,-0.388736,0.067694,0.000000,0.971879
5.573000,0.462407,-0.388683,0.067697,0.000000,0.971879
5.573500,0.462213,-0.388631,0.067700,0.000000,0.971879
5.574000,0.462018,-0.388579,0.067704,0.000000,0.971879
5.574500,0.461824,-0.388527,0.067707,0.000000,0.971879
5.575000,0.461630,-0.388474,0.067710,0.000000,0.971879
5.575500,0.461436,-0.388422,0.067713,0.000000,0.971879
5.576000,0.461241,-0.388370,0.067716,0.000000,0.971879
5.576500,0.461047,-0.388318,0.067719,0.000000,0.971879
5.577000,0.460853,-0.388266,0.067722,0.000000,0.971880
5.577500,0.460659,-0.388214,0.067726,0.000000,0.971880
5.578000,0.460465,-0.388161,0.067729,0.000000,0.971880
5.578500,0.460271,-0.388109,0.067732,0.000000,0.971880
5.579000,0.460077,-0.388057,0.067735,0.000000,0.971880
5.579500,0.459883,-0.388005,0.067738,0.000000,0.971880
5.580000,0.459689,-0.387953,0.067741,0.000000,0.971880
5.580500,0.459495,-0.387901,0.067744,0.000000,0.971880
5.581000,0.459301,-0.387849,0.067748,0.000000,0.971880
5.581500,0.459107,-0.387796,0.067751,0.000000,0.971880
5.582000,0.458913,-0.387744,0.067754,0.000000,0.971880
5.582500,0.458719,-0.387692,0.067757,0.000000,0.971880
5.583000,0.458526,-0.387640,0.067760,0.000000,0.971880
5.583500,0.458332,-0.387588,0.067763,0.000000,0.971880
5.584000,0.458138,-0.387536,0.067766,0.000000,0.971880
5.584500,0.457944,-0.387484,0.067769,0.000000,0.971880
5.585000,0.457751,-0.387432,0.067773,0.000000,0.971880
5.585500,0.457557,-0.387380,0.067776,0.000000,0.971880
5.586000,0.457363,-0.387328,0.067779,0.000000,0.971880
5.586500,0.457170,-0.387276,0.067782,0.000000,0.971880
5.587000,0.456976,-0.387224,0.067785,0.000000,0.971880
5.587500,0.456782,-0.387172,0.067788,0.000000,0.971880
5.588000,0.456589,-0.387120,0.067791,0.000000,0.971880
5.588500,0.456395,-0.387067,0.067794,0.000000,0.971880
5.589000,0.456202,-0.387015,0.067798,0.000000,0.971880
5.589500,0.456008,-0.386963,0.067801,0.000000,0.971880
5.590000,0.455815,-0.386911,0.067804,0.000000,0.971880
5.590500,0.455621,-0.386859,0.067807,0.000000,0.971880
5.591000,0.455428,-0.386807,0.067810,0.000000,0.971880
5.591500,0.455235,-0.386755,0.067813,0.000000,0.971880
5.592000,0.455041,-0.386703,0.067816,0.000000,0.971880
5.592500,0.454848,-0.386651,0.067819,0.000000,0.971880
5.593000,0.454655,-0.386599,0.067823,0.000000,0.971880
5.593500,0.454461,-0.386548,0.067826,0.000000,0.971880
5.594000,0.454268,-0.386496,0.067829,0.000000,0.971880
5.594500,0.454075,-0.386444,0.067832,0.000000,0.971880
5.595000,0.453882,-0.386392,0.067835,0.000000,0.971880
5.595500,0.453689,-0.386340,0.067838,0.000000,0.971880
5.596000,0.453495,-0.386288,0.067841,0.000000,0.971880
5.596500,0.453302,-0.386236,0.067844,0.000000,0.971880
5.597000,0.453109,-0.386184,0.067848,0.000000,0.971880
5.597500,0.452916,-0.386132,0.067851,0.000000,0.971880
5.598000,0.452723,-0.386080,0.067854,0.000000,0.971880
5.598500,0.452530,-0.386028,0.067857,0.000000,0.971880
5.599000,0.452337,-0.385976,0.067860,0.000000,0.971880
5.599500,0.452144,-0.385924,0.067863,0.000000,0.971880
5.600000,0.451951,-0.385873,0.067866,0.000000,0.971880
5.600500,0.451758,-0.385821,0.067869,0.000000,0.971881
5.601000,0.451565,-0.385769,0.067873,0.000000,0.971881
5.601500,0.451373,-0.385717,0.067876,0.000000,0.971881
5.602000,0.451180,-0.385665,0.067879,0.000000,0.971881
5.602500,0.450987,-0.385613,0.067882,0.000000,0.971881
5.603000,0.450794,-0.385561,0.067885,0.000000,0.971881
5.603500,0.450601,-0.385510,0.067888,0.000000,0.971881
5.604000,0.450409,-0.385458,0.067891,0.000000,0.971881
5.604500,0.450216,-0.385406,0.067894,0.000000,0.971881
5.605000,0.450023,-0.385354,0.067897,0.000000,0.971881
5.605500,0.449831,-0.385302,0.067901,0.000000,0.971881
5.606000,0.449638,-0.385250,0.067904,0.000000,0.971881
5.606500,0.449445,-0.385199,0.067907,0.000000,0.971881
5.607000,0.449253,-0.385147,0.067910,0.000000,0.971881
5.607500,0.449060,-0.385095,0.067913,0.000000,0.971881
5.608000,0.448868,-0.385043,0.067916,0.000000,0.971881
5.608500,0.448675,-0.384991,0.067919,0.000000,0.971881
5.609000,0.448483,-0.384940,0.067922,0.000000,0.971881
5.609500,0.448290,-0.384888,0.067925,0.000000,0.971881
5.610000,0.448098,-0.384836,0.067929,0.000000,0.971881
5.610500,0.447906,-0.384784,0.067932,0.000000,0.971881
5.611000,0.447713,-0.384733,0.067935,0.000000,0.971881
5.611500,0.447521,-0.384681,0.067938,0.000000,0.971881
5.612000,0.447329,-0.384629,0.067941,0.000000,0.971881
5.612500,0.447136,-0.384577,0.067944,0.000000,0.971881
5.613000,0.446944,-0.384526,0.067947,0.000000,0.971881
5.613500,0.446752,-0.384474,0.067950,0.000000,0.971881
5.614000,0.446560,-0.384422,0.067953,0.000000,0.971881
5.614500,0.446367,-0.384371,0.067957,0.000000,0.971881
5.615000,0.446175,-0.384319,0.067960,0.000000,0.971881
5.615500,0.445983,-0.384267,0.067963,0.000000,0.971881
5.616000,0.445791,-0.384215,0.067966,0.000000,0.971881
5.616500,0.445599,-0.384164,0.067969,0.000000,0.971881
5.617000,0.445407,-0.384112,0.067972,0.000000,0.971881
5.617500,0.445215,-0.384060,0.067975,0.000000,0.971881
5.618000,0.445023,-0.384009,0.067978,0.000000,0.971881
5.618500,0.444831,-0.383957,0.067981,0.000000,0.971881
5.619000,0.444639,-0.383906,0.067985,0.000000,0.971881
5.619500,0.444447,-0.383854,0.067988,0.000000,0.971881
5.620000,0.444255,-0.383802,0.067991,0.000000,0.971881
5.620500,0.444063,-0.383751,0.067994,0.000000,0.971881
5.621000,0.443871,-0.383699,0.067997,0.000000,0.971881
5.621500,0.443679,-0.383647,0.068000,0.000000,0.971881
5.622000,0.443488,-0.383596,0.068003,0.000000,0.971881
5.622500,0.443296,-0.383544,0.068006,0.000000,0.971881
5.623000,0.443104,-0.383493,0.068009,0.000000,0.971881
5.623500,0.442912,-0.383441,0.068012,0.000000,0.971881
5.624000,0.442721,-0.383389,0.068016,0.000000,0.971881
5.624500,0.442529,-0.383338,0.068019,0.000000,0.971881
5.625000,0.442337,-0.383286,0.068022,0.000000,0.971882
5.625500,0.442146,-0.383235,0.068025,0.000000,0.971882
5.626000,0.441954,-0.383183,0.068028,0.000000,0.971882
