time(s),ankle_torque(Nm),exo_torque(Nm),gravity_torque(Nm),ankle_rtd(Nm/s)
1.412500,-1.268783,-37.702726,-38.993689,0.639893
1.413000,-1.268464,-37.696857,-38.987700,0.639678
1.413500,-1.268144,-37.690989,-38.981711,0.639463
1.414000,-1.267824,-37.685121,-38.975722,0.639248
1.414500,-1.267505,-37.679253,-38.969733,0.639033
1.415000,-1.267185,-37.673386,-38.963745,0.638819
1.415500,-1.266866,-37.667519,-38.957756,0.638604
1.416000,-1.266547,-37.661652,-38.951768,0.638390
1.416500,-1.266228,-37.655786,-38.945781,0.638176
1.417000,-1.265909,-37.649919,-38.939793,0.637962
1.417500,-1.265590,-37.644054,-38.933806,0.637748
1.418000,-1.265271,-37.638188,-38.927818,0.637534
1.418500,-1.264952,-37.632323,-38.921831,0.637321
1.419000,-1.264634,-37.626458,-38.915845,0.637107
1.419500,-1.264315,-37.620593,-38.909858,0.636894
1.420000,-1.263997,-37.614729,-38.903872,0.636681
1.420500,-1.263679,-37.608865,-38.897886,0.636468
1.421000,-1.263361,-37.603001,-38.891900,0.636255
1.421500,-1.263043,-37.597138,-38.885914,0.636042
1.422000,-1.262725,-37.591274,-38.879929,0.635829
1.422500,-1.262407,-37.585412,-38.873943,0.635617
1.423000,-1.262089,-37.579549,-38.867958,0.635404
1.423500,-1.261772,-37.573687,-38.861973,0.635192
1.424000,-1.261454,-37.567825,-38.855989,0.634980
1.424500,-1.261137,-37.561963,-38.850004,0.634768
1.425000,-1.260820,-37.556102,-38.844020,0.634556
1.425500,-1.260502,-37.550241,-38.838036,0.634344
1.426000,-1.260185,-37.544381,-38.832053,0.634133
1.426500,-1.259868,-37.538520,-38.826069,0.633921
1.427000,-1.259551,-37.532660,-38.820086,0.633710
1.427500,-1.259235,-37.526801,-38.814103,0.633499
1.428000,-1.258918,-37.520941,-38.808120,0.633288
1.428500,-1.258602,-37.515082,-38.802137,0.633077
1.429000,-1.258285,-37.509223,-38.796155,0.632866
1.429500,-1.257969,-37.503365,-38.790173,0.632655
1.430000,-1.257653,-37.497507,-38.784191,0.632445
1.430500,-1.257336,-37.491649,-38.778209,0.632235
1.431000,-1.257020,-37.485791,-38.772227,0.632024
1.431500,-1.256705,-37.479934,-38.766246,0.631814
1.432000,-1.256389,-37.474077,-38.760265,0.631604
1.432500,-1.256073,-37.468221,-38.754284,0.631394
1.433000,-1.255757,-37.462365,-38.748304,0.631185
1.433500,-1.255442,-37.456509,-38.742323,0.630975
1.434000,-1.255127,-37.450653,-38.736343,0.630766
1.434500,-1.254811,-37.444798,-38.730363,0.630556
1.435000,-1.254496,-37.438943,-38.724384,0.630347
1.435500,-1.254181,-37.433088,-38.718404,0.630138
1.436000,-1.253866,-37.427234,-38.712425,0.629929
1.436500,-1.253551,-37.421380,-38.706446,0.629720
1.437000,-1.253236,-37.415526,-38.700467,0.629512
1.437500,-1.252922,-37.409673,-38.694489,0.629303
1.438000,-1.252607,-37.403820,-38.688510,0.629095
1.438500,-1.252293,-37.397967,-38.682532,0.628886
1.439000,-1.251978,-37.392115,-38.676555,0.628678
1.439500,-1.251664,-37.386263,-38.670577,0.628470
1.440000,-1.251350,-37.380411,-38.664600,0.628262
1.440500,-1.251036,-37.374559,-38.658622,0.628055
1.441000,-1.250722,-37.368708,-38.652646,0.627847
1.441500,-1.250408,-37.362858,-38.646669,0.627640
1.442000,-1.250095,-37.357007,-38.640692,0.627432
1.442500,-1.249781,-37.351157,-38.634716,0.627225
1.443000,-1.249467,-37.345307,-38.628740,0.627018
1.443500,-1.249154,-37.339458,-38.622765,0.626811
1.444000,-1.248841,-37.333609,-38.616789,0.626604
1.444500,-1.248528,-37.327760,-38.610814,0.626397
1.445000,-1.248214,-37.321911,-38.604839,0.626191
1.445500,-1.247901,-37.316063,-38.598864,0.625984
1.446000,-1.247589,-37.310215,-38.592890,0.625778
1.446500,-1.247276,-37.304368,-38.586915,0.625572
1.447000,-1.246963,-37.298521,-38.580941,0.625366
1.447500,-1.246651,-37.292674,-38.574968,0.625160
1.448000,-1.246338,-37.286827,-38.568994,0.624954
1.448500,-1.246026,-37.280981,-38.563021,0.624748
1.449000,-1.245713,-37.275135,-38.557048,0.624543
1.449500,-1.245401,-37.269290,-38.551075,0.624337
1.450000,-1.245089,-37.263444,-38.545102,0.624132
1.450500,-1.244777,-37.257599,-38.539130,0.623927
1.451000,-1.244465,-37.251755,-38.533158,0.623722
1.451500,-1.244154,-37.245911,-38.527186,0.623517
1.452000,-1.243842,-37.240067,-38.521214,0.623312
1.452500,-1.243530,-37.234223,-38.515243,0.623108
1.453000,-1.243219,-37.228380,-38.509272,0.622903
1.453500,-1.242908,-37.222537,-38.503301,0.622699
1.454000,-1.242596,-37.216695,-38.497330,0.622494
1.454500,-1.242285,-37.210852,-38.491360,0.622290
1.455000,-1.241974,-37.205011,-38.485390,0.622086
1.455500,-1.241663,-37.199169,-38.479420,0.621882
1.456000,-1.241352,-37.193328,-38.473451,0.621679
1.456500,-1.241042,-37.187487,-38.467481,0.621475
1.457000,-1.240731,-37.181646,-38.461512,0.621271
1.457500,-1.240420,-37.175806,-38.455543,0.621068
1.458000,-1.240110,-37.169966,-38.449575,0.620865
1.458500,-1.239800,-37.164127,-38.443606,0.620662
1.459000,-1.239489,-37.158288,-38.437638,0.620459
1.459500,-1.239179,-37.152449,-38.431670,0.620256
1.460000,-1.238869,-37.146610,-38.425703,0.620053
1.460500,-1.238559,-37.140772,-38.419735,0.619851
1.461000,-1.238250,-37.134934,-38.413768,0.619648
1.461500,-1.237940,-37.129097,-38.407801,0.619446
1.462000,-1.237630,-37.123260,-38.401835,0.619244
1.462500,-1.237321,-37.117423,-38.395869,0.619041
1.463000,-1.237011,-37.111586,-38.389903,0.618839
1.463500,-1.236702,-37.105750,-38.383937,0.618638
1.464000,-1.236393,-37.099914,-38.377971,0.618436
1.464500,-1.236084,-37.094079,-38.372006,0.618234
1.465000,-1.235775,-37.088244,-38.366041,0.618033
1.465500,-1.235466,-37.082409,-38.360076,0.617831
1.466000,-1.235157,-37.076575,-38.354112,0.617630
1.466500,-1.234848,-37.070741,-38.348147,0.617429
1.467000,-1.234540,-37.064907,-38.342183,0.617228
1.467500,-1.234231,-37.059074,-38.336220,0.617027
1.468000,-1.233923,-37.053240,-38.330256,0.616827
1.468500,-1.233614,-37.047408,-38.324293,0.616626
1.469000,-1.233306,-37.041575,-38.318330,0.616426
1.469500,-1.232998,-37.035743,-38.312367,0.616225
1.470000,-1.232690,-37.029912,-38.306405,0.616025
1.470500,-1.232382,-37.024080,-38.300443,0.615825
1.471000,-1.232074,-37.018249,-38.294481,0.615625
1.471500,-1.231767,-37.012419,-38.288519,0.615425
1.472000,-1.231459,-37.006589,-38.282558,0.615225
1.472500,-1.231151,-37.000759,-38.276597,0.615026
1.473000,-1.230844,-36.994929,-38.270636,0.614826
1.473500,-1.230537,-36.989100,-38.264675,0.614627
1.474000,-1.230229,-36.983271,-38.258715,0.614428
1.474500,-1.229922,-36.977442,-38.252755,0.614229
1.475000,-1.229615,-36.971614,-38.246795,0.614030
1.475500,-1.229308,-36.965786,-38.240836,0.613831
1.476000,-1.229002,-36.959959,-38.234876,0.613632
1.476500,-1.228695,-36.954132,-38.228918,0.613433
1.477000,-1.228388,-36.948305,-38.222959,0.613235
1.477500,-1.228082,-36.942479,-38.217000,0.613037
1.478000,-1.227775,-36.936653,-38.211042,0.612838
1.478500,-1.227469,-36.930827,-38.205084,0.612640
1.479000,-1.227163,-36.925001,-38.199127,0.612442
1.479500,-1.226857,-36.919176,-38.193169,0.612244
1.480000,-1.226551,-36.913352,-38.187212,0.612047
1.480500,-1.226245,-36.907527,-38.181256,0.611849
1.481000,-1.225939,-36.901703,-38.175299,0.611651
1.481500,-1.225633,-36.895880,-38.169343,0.611454
1.482000,-1.225328,-36.890057,-38.163387,0.611257
1.482500,-1.225022,-36.884234,-38.157431,0.611060
1.483000,-1.224717,-36.878411,-38.151476,0.610863
1.483500,-1.224411,-36.872589,-38.145521,0.610666
1.484000,-1.224106,-36.866767,-38.139566,0.610469
1.484500,-1.223801,-36.860946,-38.133611,0.610272
1.485000,-1.223496,-36.855125,-38.127657,0.610076
1.485500,-1.223191,-36.849304,-38.121703,0.609879
1.486000,-1.222886,-36.843483,-38.115749,0.609683
1.486500,-1.222581,-36.837663,-38.109796,0.609487
1.487000,-1.222277,-36.831844,-38.103842,0.609291
1.487500,-1.221972,-36.826024,-38.097889,0.609095
1.488000,-1.221668,-36.820205,-38.091937,0.608899
1.488500,-1.221363,-36.814387,-38.085984,0.608704
1.489000,-1.221059,-36.808569,-38.080032,0.608508
1.489500,-1.220755,-36.802751,-38.074081,0.608313
1.490000,-1.220451,-36.796933,-38.068129,0.608117
1.490500,-1.220147,-36.791116,-38.062178,0.607922
1.491000,-1.219843,-36.785299,-38.056227,0.607727
1.491500,-1.219539,-36.779483,-38.050276,0.607532
1.492000,-1.219236,-36.773667,-38.044326,0.607337
1.492500,-1.218932,-36.767851,-38.038376,0.607143
1.493000,-1.218629,-36.762036,-38.032426,0.606948
1.493500,-1.218325,-36.756221,-38.026476,0.606754
1.494000,-1.218022,-36.750406,-38.020527,0.606559
1.494500,-1.217719,-36.744592,-38.014578,0.606365
1.495000,-1.217416,-36.738778,-38.008629,0.606171
1.495500,-1.217113,-36.732964,-38.002681,0.605977
1.496000,-1.216810,-36.727151,-37.996733,0.605783
1.496500,-1.216507,-36.721338,-37.990785,0.605589
1.497000,-1.216204,-36.715526,-37.984838,0.605396
1.497500,-1.215902,-36.709714,-37.978890,0.605202
1.498000,-1.215599,-36.703902,-37.972943,0.605009
1.498500,-1.215297,-36.698091,-37.966997,0.604816
1.499000,-1.214994,-36.692280,-37.961050,0.604622
1.499500,-1.214692,-36.686469,-37.955104,0.604429
1.500000,-1.214390,-36.680659,-37.949158,0.604236
1.500500,-1.214088,-36.674849,-37.943213,0.604044
1.501000,-1.213786,-36.669040,-37.937268,0.603851
1.501500,-1.213484,-36.663231,-37.931323,0.603658
1.502000,-1.213183,-36.657422,-37.925378,0.603466
1.502500,-1.212881,-36.651613,-37.919434,0.603274
1.503000,-1.212579,-36.645805,-37.913490,0.603081
1.503500,-1.212278,-36.639998,-37.907546,0.602889
1.504000,-1.211977,-36.634190,-37.901602,0.602697
1.504500,-1.211675,-36.628384,-37.895659,0.602506
1.505000,-1.211374,-36.622577,-37.889716,0.602314
1.505500,-1.211073,-36.616771,-37.883774,0.602122
1.506000,-1.210772,-36.610965,-37.877832,0.601931
1.506500,-1.210471,-36.605160,-37.871890,0.601739
1.507000,-1.210171,-36.599355,-37.865948,0.601548
1.507500,-1.209870,-36.593550,-37.860007,0.601357
1.508000,-1.209569,-36.587746,-37.854065,0.601166
1.508500,-1.209269,-36.581942,-37.848125,0.600975
1.509000,-1.208968,-36.576138,-37.842184,0.600784
1.509500,-1.208668,-36.570335,-37.836244,0.600594
1.510000,-1.208368,-36.564532,-37.830304,0.600403
1.510500,-1.208068,-36.558730,-37.824364,0.600213
1.511000,-1.207768,-36.552928,-37.818425,0.600022
1.511500,-1.207468,-36.547126,-37.812486,0.599832
1.512000,-1.207168,-36.541325,-37.806547,0.599642
1.512500,-1.206868,-36.535524,-37.800609,0.599452
1.513000,-1.206569,-36.529723,-37.794671,0.599262
1.513500,-1.206269,-36.523923,-37.788733,0.599073
1.514000,-1.205970,-36.518123,-37.782796,0.598883
1.514500,-1.205670,-36.512324,-37.776858,0.598693
1.515000,-1.205371,-36.506525,-37.770921,0.598504
1.515500,-1.205072,-36.500726,-37.764985,0.598315
1.516000,-1.204773,-36.494928,-37.759049,0.598126
1.516500,-1.204474,-36.489130,-37.753113,0.597937
1.517000,-1.204175,-36.483332,-37.747177,0.597748
1.517500,-1.203876,-36.477535,-37.741242,0.597559
1.518000,-1.203578,-36.471738,-37.735307,0.597370
1.518500,-1.203279,-36.465942,-37.729372,0.597182
1.519000,-1.202981,-36.460146,-37.723437,0.596993
1.519500,-1.202682,-36.454350,-37.717503,0.596805
1.520000,-1.202384,-36.448555,-37.711569,0.596617
1.520500,-1.202086,-36.442760,-37.705636,0.596429
1.521000,-1.201787,-36.436966,-37.699703,0.596241
1.521500,-1.201489,-36.431171,-37.693770,0.596053
1.522000,-1.201192,-36.425378,-37.687837,0.595865
1.522500,-1.200894,-36.419584,-37.681905,0.595677
1.523000,-1.200596,-36.413791,-37.675973,0.595490
1.523500,-1.200298,-36.407999,-37.670041,0.595302
1.524000,-1.200001,-36.402207,-37.664110,0.595115
1.524500,-1.199703,-36.396415,-37.658179,0.594928
1.525000,-1.199406,-36.390623,-37.652248,0.594741
1.525500,-1.199109,-36.384832,-37.646318,0.594554
1.526000,-1.198811,-36.379042,-37.640387,0.594367
1.526500,-1.198514,-36.373251,-37.634458,0.594180
1.527000,-1.198217,-36.367462,-37.628528,0.593994
1.527500,-1.197920,-36.361672,-37.622599,0.593807
1.528000,-1.197624,-36.355883,-37.616670,0.593621
1.528500,-1.197327,-36.350094,-37.610742,0.593434
1.529000,-1.197030,-36.344306,-37.604813,0.593248
1.529500,-1.196734,-36.338518,-37.598885,0.593062
1.530000,-1.196437,-36.332730,-37.592958,0.592876
1.530500,-1.196141,-36.326943,-37.587030,0.592691
1.531000,-1.195845,-36.321156,-37.581104,0.592505
1.531500,-1.195549,-36.315370,-37.575177,0.592319
1.532000,-1.195252,-36.309584,-37.569251,0.592134
1.532500,-1.194957,-36.303798,-37.563324,0.591948
1.533000,-1.194661,-36.298013,-37.557399,0.591763
1.533500,-1.194365,-36.292228,-37.551473,0.591578
1.534000,-1.194069,-36.286444,-37.545548,0.591393
1.534500,-1.193774,-36.280660,-37.539624,0.591208
1.535000,-1.193478,-36.274876,-37.533699,0.591023
1.535500,-1.193183,-36.269093,-37.527775,0.590839
1.536000,-1.192887,-36.263310,-37.521851,0.590654
1.536500,-1.192592,-36.257527,-37.515928,0.590470
1.537000,-1.192297,-36.251745,-37.510005,0.590285
1.537500,-1.192002,-36.245964,-37.504082,0.590101
1.538000,-1.191707,-36.240182,-37.498159,0.589917
1.538500,-1.191412,-36.234401,-37.492237,0.589733
1.539000,-1.191117,-36.228621,-37.486315,0.589549
1.539500,-1.190823,-36.222841,-37.480394,0.589365
1.540000,-1.190528,-36.217061,-37.474473,0.589182
1.540500,-1.190233,-36.211282,-37.468552,0.588998
1.541000,-1.189939,-36.205503,-37.462631,0.588814
1.541500,-1.189645,-36.199724,-37.456711,0.588631
1.542000,-1.189351,-36.193946,-37.450791,0.588448
1.542500,-1.189056,-36.188168,-37.444871,0.588265
1.543000,-1.188762,-36.182391,-37.438952,0.588082
1.543500,-1.188468,-36.176614,-37.433033,0.587899
1.544000,-1.188175,-36.170837,-37.427115,0.587716
1.544500,-1.187881,-36.165061,-37.421196,0.587533
1.545000,-1.187587,-36.159285,-37.415278,0.587351
1.545500,-1.187294,-36.153510,-37.409361,0.587168
1.546000,-1.187000,-36.147735,-37.403444,0.586986
1.546500,-1.186707,-36.141960,-37.397527,0.586804
1.547000,-1.186413,-36.136186,-37.391610,0.586622
1.547500,-1.186120,-36.130412,-37.385694,0.586440
1.548000,-1.185827,-36.124639,-37.379778,0.586258
1.548500,-1.185534,-36.118866,-37.373862,0.586076
1.549000,-1.185241,-36.113093,-37.367947,0.585894
1.549500,-1.184948,-36.107321,-37.362032,0.585713
1.550000,-1.184655,-36.101549,-37.356117,0.585531
1.550500,-1.184363,-36.095778,-37.350203,0.585350
1.551000,-1.184070,-36.090007,-37.344289,0.585169
1.551500,-1.183778,-36.084236,-37.338375,0.584988
1.552000,-1.183485,-36.078466,-37.332462,0.584807
1.552500,-1.183193,-36.072696,-37.326549,0.584626
1.553000,-1.182901,-36.066927,-37.320636,0.584445
1.553500,-1.182609,-36.061158,-37.314724,0.584264
1.554000,-1.182317,-36.055389,-37.308812,0.584084
1.554500,-1.182025,-36.049621,-37.302900,0.583903
1.555000,-1.181733,-36.043853,-37.296989,0.583723
1.555500,-1.181441,-36.038086,-37.291078,0.583543
1.556000,-1.181149,-36.032319,-37.285167,0.583362
1.556500,-1.180858,-36.026553,-37.279257,0.583182
1.557000,-1.180566,-36.020786,-37.273347,0.583003
1.557500,-1.180275,-36.015021,-37.267437,0.582823
1.558000,-1.179983,-36.009255,-37.261528,0.582643
1.558500,-1.179692,-36.003490,-37.255619,0.582463
1.559000,-1.179401,-35.997726,-37.249711,0.582284
1.559500,-1.179110,-35.991962,-37.243802,0.582105
1.560000,-1.178819,-35.986198,-37.237894,0.581925
1.560500,-1.178528,-35.980435,-37.231987,0.581746
1.561000,-1.178237,-35.974672,-37.226080,0.581567
1.561500,-1.177947,-35.968909,-37.220173,0.581388
1.562000,-1.177656,-35.963147,-37.214266,0.581209
1.562500,-1.177366,-35.957385,-37.208360,0.581031
1.563000,-1.177075,-35.951624,-37.202454,0.580852
1.563500,-1.176785,-35.945863,-37.196548,0.580673
1.564000,-1.176495,-35.940103,-37.190643,0.580495
1.564500,-1.176204,-35.934343,-37.184738,0.580317
1.565000,-1.175914,-35.928583,-37.178834,0.580139
1.565500,-1.175624,-35.922824,-37.172930,0.579960
1.566000,-1.175334,-35.917065,-37.167026,0.579783
1.566500,-1.175045,-35.911307,-37.161122,0.579605
1.567000,-1.174755,-35.905549,-37.155219,0.579427
1.567500,-1.174465,-35.899791,-37.149316,0.579249
1.568000,-1.174176,-35.894034,-37.143414,0.579072
1.568500,-1.173886,-35.888277,-37.137512,0.578894
1.569000,-1.173597,-35.882521,-37.131610,0.578717
1.569500,-1.173308,-35.876765,-37.125709,0.578540
1.570000,-1.173019,-35.871009,-37.119808,0.578363
1.570500,-1.172729,-35.865254,-37.113907,0.578186
1.571000,-1.172440,-35.859499,-37.108007,0.578009
1.571500,-1.172151,-35.853745,-37.102107,0.577832
1.572000,-1.171863,-35.847991,-37.096207,0.577655
1.572500,-1.171574,-35.842238,-37.090308,0.577479
1.573000,-1.171285,-35.836485,-37.084409,0.577302
1.573500,-1.170997,-35.830732,-37.078510,0.577126
1.574000,-1.170708,-35.824980,-37.072612,0.576950
1.574500,-1.170420,-35.819228,-37.066714,0.576773
1.575000,-1.170132,-35.813477,-37.060816,0.576597
1.575500,-1.169843,-35.807726,-37.054919,0.576421
1.576000,-1.169555,-35.801975,-37.049022,0.576246
1.576500,-1.169267,-35.796225,-37.043126,0.576070
1.577000,-1.168979,-35.790475,-37.037230,0.575894
1.577500,-1.168691,-35.784726,-37.031334,0.575719
1.578000,-1.168404,-35.778977,-37.025438,0.575543
1.578500,-1.168116,-35.773228,-37.019543,0.575368
1.579000,-1.167828,-35.767480,-37.013648,0.575193
1.579500,-1.167541,-35.761733,-37.007754,0.575018
1.580000,-1.167253,-35.755986,-37.001860,0.574843
1.580500,-1.166966,-35.750239,-36.995966,0.574668
1.581000,-1.166679,-35.744492,-36.990073,0.574493
1.581500,-1.166392,-35.738746,-36.984180,0.574318
1.582000,-1.166105,-35.733001,-36.978287,0.574144
1.582500,-1.165818,-35.727256,-36.972395,0.573969
1.583000,-1.165531,-35.721511,-36.966503,0.573795
1.583500,-1.165244,-35.715767,-36.960612,0.573621
1.584000,-1.164957,-35.710023,-36.954720,0.573446
1.584500,-1.164671,-35.704279,-36.948830,0.573272
1.585000,-1.164384,-35.698536,-36.942939,0.573098
1.585500,-1.164098,-35.692794,-36.937049,0.572925
1.586000,-1.163811,-35.687052,-36.931159,0.572751
1.586500,-1.163525,-35.681310,-36.925270,0.572577
1.587000,-1.163239,-35.675568,-36.919381,0.572404
1.587500,-1.162953,-35.669828,-36.913492,0.572230
1.588000,-1.162667,-35.664087,-36.907604,0.572057
1.588500,-1.162381,-35.658347,-36.901716,0.571884
1.589000,-1.162095,-35.652607,-36.895828,0.571711
1.589500,-1.161809,-35.646868,-36.889941,0.571538
1.590000,-1.161523,-35.641129,-36.884054,0.571365
1.590500,-1.161238,-35.635391,-36.878168,0.571192
1.591000,-1.160952,-35.629653,-36.872281,0.571019
1.591500,-1.160667,-35.623915,-36.866396,0.570847
1.592000,-1.160381,-35.618178,-36.860510,0.570674
1.592500,-1.160096,-35.612442,-36.854625,0.570502
1.593000,-1.159811,-35.606705,-36.848740,0.570329
1.593500,-1.159526,-35.600970,-36.842856,0.570157
1.594000,-1.159241,-35.595234,-36.836972,0.569985
1.594500,-1.158956,-35.589499,-36.831089,0.569813
1.595000,-1.158671,-35.583765,-36.825205,0.569641
1.595500,-1.158386,-35.578031,-36.819322,0.569470
1.596000,-1.158102,-35.572297,-36.813440,0.569298
1.596500,-1.157817,-35.566564,-36.807558,0.569126
1.597000,-1.157533,-35.560831,-36.801676,0.568955
1.597500,-1.157248,-35.555098,-36.795795,0.568783
1.598000,-1.156964,-35.549366,-36.789914,0.568612
1.598500,-1.156680,-35.543635,-36.784033,0.568441
1.599000,-1.156396,-35.537904,-36.778153,0.568270
1.599500,-1.156112,-35.532173,-36.772273,0.568099
1.600000,-1.155828,-35.526443,-36.766393,0.567928
1.600500,-1.155544,-35.520713,-36.760514,0.567757
1.601000,-1.155260,-35.514983,-36.754635,0.567587
1.601500,-1.154976,-35.509254,-36.748757,0.567416
1.602000,-1.154693,-35.503526,-36.742879,0.567246
1.602500,-1.154409,-35.497798,-36.737001,0.567075
1.603000,-1.154126,-35.492070,-36.731123,0.566905
1.603500,-1.153842,-35.486343,-36.725246,0.566735
1.604000,-1.153559,-35.480616,-36.719370,0.566565
1.604500,-1.153276,-35.474890,-36.713494,0.566395
1.605000,-1.152993,-35.469164,-36.707618,0.566225
1.605500,-1.152710,-35.463438,-36.701742,0.566056
1.606000,-1.152427,-35.457713,-36.695867,0.565886
1.606500,-1.152144,-35.451988,-36.689992,0.565716
1.607000,-1.151861,-35.446264,-36.684118,0.565547
1.607500,-1.151578,-35.440540,-36.678244,0.565378
1.608000,-1.151296,-35.434817,-36.672370,0.565208
1.608500,-1.151013,-35.429094,-36.666497,0.565039
1.609000,-1.150731,-35.423372,-36.660624,0.564870
1.609500,-1.150449,-35.417650,-36.654752,0.564701
1.610000,-1.150166,-35.411928,-36.648880,0.564532
1.610500,-1.149884,-35.406207,-36.643008,0.564364
1.611000,-1.149602,-35.400486,-36.637137,0.564195
1.611500,-1.149320,-35.394766,-36.631266,0.564027
1.612000,-1.149038,-35.389046,-36.625395,0.563858
1.612500,-1.148756,-35.383326,-36.619525,0.563690
1.613000,-1.148474,-35.377607,-36.613655,0.563522
