time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
4.866500,429.964491,151.194440,-9.414487,0.322428,581.158860,0.000000
4.867000,429.975193,151.183741,-9.411899,0.322453,581.158862,0.000000
4.867500,429.985893,151.173043,-9.409311,0.322478,581.158865,0.000000
4.868000,429.996591,151.162347,-9.406723,0.322504,581.158867,0.000000
4.868500,430.007288,151.151653,-9.404136,0.322529,581.158870,0.000000
4.869000,430.017984,151.140960,-9.401549,0.322554,581.158872,0.000000
4.869500,430.028678,151.130268,-9.398963,0.322579,581.158875,0.000000
4.870000,430.039371,151.119578,-9.396377,0.322604,581.158877,0.000000
4.870500,430.050062,151.108889,-9.393791,0.322629,581.158880,0.000000
4.871000,430.060752,151.098202,-9.391205,0.322655,581.158883,0.000000
4.871500,430.071440,151.087516,-9.388620,0.322680,581.158885,0.000000
4.872000,430.082127,151.076832,-9.386036,0.322705,581.158888,0.000000
4.872500,430.092812,151.066149,-9.383451,0.322730,581.158890,0.000000
4.873000,430.103496,151.055468,-9.380867,0.322755,581.158893,0.000000
4.873500,430.114178,151.044788,-9.378284,0.322780,581.158895,0.000000
4.874000,430.124859,151.034110,-9.375700,0.322806,581.158898,0.000000
4.874500,430.135538,151.023433,-9.373117,0.322831,581.158900,0.000000
4.875000,430.146216,151.012758,-9.370535,0.322856,581.158903,0.000000
4.875500,430.156893,151.002084,-9.367953,0.322881,581.158905,0.000000
4.876000,430.167568,150.991411,-9.365371,0.322906,581.158908,0.000000
4.876500,430.178241,150.980740,-9.362789,0.322931,581.158910,0.000000
4.877000,430.188913,150.970071,-9.360208,0.322956,581.158913,0.000000
4.877500,430.199584,150.959403,-9.357627,0.322981,581.158915,0.000000
4.878000,430.210253,150.948736,-9.355047,0.323007,581.158918,0.000000
4.878500,430.220921,150.938071,-9.352467,0.323032,581.158920,0.000000
4.879000,430.231587,150.927407,-9.349887,0.323057,581.158923,0.000000
4.879500,430.242251,150.916745,-9.347308,0.323082,581.158925,0.000000
4.880000,430.252915,150.906085,-9.344729,0.323107,581.158928,0.000000
4.880500,430.263576,150.895425,-9.342150,0.323132,581.158930,0.000000
4.881000,430.274237,150.884768,-9.339572,0.323157,581.158933,0.000000
4.881500,430.284896,150.874111,-9.336994,0.323182,581.158935,0.000000
4.882000,430.295553,150.863456,-9.334416,0.323207,581.158938,0.000000
4.882500,430.306209,150.852803,-9.331839,0.323232,581.158940,0.000000
4.883000,430.316863,150.842151,-9.329262,0.323257,581.158943,0.000000
4.883500,430.327516,150.831501,-9.326685,0.323283,581.158945,0.000000
4.884000,430.338168,150.820852,-9.324109,0.323308,581.158948,0.000000
4.884500,430.348818,150.810204,-9.321533,0.323333,581.158950,0.000000
4.885000,430.359466,150.799558,-9.318958,0.323358,581.158953,0.000000
4.885500,430.370113,150.788914,-9.316383,0.323383,581.158955,0.000000
4.886000,430.380759,150.778271,-9.313808,0.323408,581.158958,0.000000
4.886500,430.391403,150.767629,-9.311234,0.323433,581.158960,0.000000
4.887000,430.402046,150.756989,-9.308660,0.323458,581.158963,0.000000
4.887500,430.412687,150.746350,-9.306086,0.323483,581.158965,0.000000
4.888000,430.423327,150.735713,-9.303513,0.323508,581.158968,0.000000
4.888500,430.433965,150.725077,-9.300940,0.323533,581.158970,0.000000
4.889000,430.444602,150.714443,-9.298367,0.323558,581.158973,0.000000
4.889500,430.455237,150.703810,-9.295795,0.323583,581.158975,0.000000
4.890000,430.465871,150.693179,-9.293223,0.323608,581.158978,0.000000
4.890500,430.476503,150.682549,-9.290651,0.323633,581.158980,0.000000
4.891000,430.487134,150.671920,-9.288080,0.323658,581.158983,0.000000
4.891500,430.497764,150.661293,-9.285509,0.323683,581.158985,0.000000
4.892000,430.508392,150.650668,-9.282939,0.323708,581.158988,0.000000
4.892500,430.519018,150.640044,-9.280368,0.323733,581.158990,0.000000
4.893000,430.529643,150.629421,-9.277799,0.323758,581.158993,0.000000
4.893500,430.540267,150.618800,-9.275229,0.323783,581.158995,0.000000
4.894000,430.550889,150.608181,-9.272660,0.323808,581.158998,0.000000
4.894500,430.561510,150.597562,-9.270091,0.323833,581.159000,0.000000
4.895000,430.572129,150.586946,-9.267523,0.323858,581.159003,0.000000
4.895500,430.582747,150.576330,-9.264955,0.323883,581.159005,0.000000
4.896000,430.593363,150.565716,-9.262387,0.323908,581.159008,0.000000
4.896500,430.603978,150.555104,-9.259820,0.323933,581.159010,0.000000
4.897000,430.614592,150.544493,-9.257253,0.323958,581.159013,0.000000
4.897500,430.625203,150.533884,-9.254686,0.323983,581.159015,0.000000
4.898000,430.635814,150.523276,-9.252120,0.324008,581.159018,0.000000
4.898500,430.646423,150.512669,-9.249554,0.324033,581.159020,0.000000
4.899000,430.657030,150.502064,-9.246989,0.324058,581.159023,0.000000
4.899500,430.667637,150.491461,-9.244424,0.324083,581.159025,0.000000
4.900000,430.678241,150.480859,-9.241859,0.324108,581.159028,0.000000
4.900500,430.688844,150.470258,-9.239294,0.324133,581.159030,0.000000
4.901000,430.699446,150.459659,-9.236730,0.324158,581.159032,0.000000
4.901500,430.710046,150.449061,-9.234166,0.324183,581.159035,0.000000
4.902000,430.720645,150.438465,-9.231603,0.324208,581.159037,0.000000
4.902500,430.731242,150.427870,-9.229040,0.324233,581.159040,0.000000
4.903000,430.741838,150.417277,-9.226477,0.324257,581.159042,0.000000
4.903500,430.752433,150.406685,-9.223915,0.324282,581.159045,0.000000
4.904000,430.763026,150.396094,-9.221353,0.324307,581.159047,0.000000
4.904500,430.773617,150.385505,-9.218791,0.324332,581.159050,0.000000
4.905000,430.784207,150.374918,-9.216230,0.324357,581.159052,0.000000
4.905500,430.794796,150.364332,-9.213669,0.324382,581.159055,0.000000
4.906000,430.805383,150.353747,-9.211108,0.324407,581.159057,0.000000
4.906500,430.815968,150.343164,-9.208548,0.324432,581.159060,0.000000
4.907000,430.826553,150.332582,-9.205988,0.324457,581.159062,0.000000
4.907500,430.837135,150.322002,-9.203428,0.324482,581.159065,0.000000
4.908000,430.847717,150.311423,-9.200869,0.324507,581.159067,0.000000
4.908500,430.858296,150.300846,-9.198310,0.324531,581.159070,0.000000
4.909000,430.868875,150.290270,-9.195752,0.324556,581.159072,0.000000
4.909500,430.879452,150.279696,-9.193194,0.324581,581.159075,0.000000
4.910000,430.890027,150.269123,-9.190636,0.324606,581.159077,0.000000
4.910500,430.900601,150.258551,-9.188078,0.324631,581.159079,0.000000
4.911000,430.911173,150.247981,-9.185521,0.324656,581.159082,0.000000
4.911500,430.921745,150.237413,-9.182965,0.324681,581.159084,0.000000
4.912000,430.932314,150.226845,-9.180408,0.324706,581.159087,0.000000
4.912500,430.942882,150.216280,-9.177852,0.324730,581.159089,0.000000
4.913000,430.953449,150.205715,-9.175297,0.324755,581.159092,0.000000
4.913500,430.964014,150.195153,-9.172741,0.324780,581.159094,0.000000
4.914000,430.974578,150.184591,-9.170186,0.324805,581.159097,0.000000
4.914500,430.985140,150.174032,-9.167632,0.324830,581.159099,0.000000
4.915000,430.995701,150.163473,-9.165077,0.324855,581.159102,0.000000
4.915500,431.006261,150.152916,-9.162523,0.324880,581.159104,0.000000
4.916000,431.016819,150.142361,-9.159970,0.324904,581.159106,0.000000
4.916500,431.027375,150.131807,-9.157417,0.324929,581.159109,0.000000
4.917000,431.037930,150.121254,-9.154864,0.324954,581.159111,0.000000
4.917500,431.048484,150.110703,-9.152311,0.324979,581.159114,0.000000
4.918000,431.059036,150.100153,-9.149759,0.325004,581.159116,0.000000
4.918500,431.069587,150.089605,-9.147207,0.325029,581.159119,0.000000
4.919000,431.080136,150.079058,-9.144656,0.325053,581.159121,0.000000
4.919500,431.090684,150.068513,-9.142105,0.325078,581.159124,0.000000
4.920000,431.101230,150.057969,-9.139554,0.325103,581.159126,0.000000
4.920500,431.111775,150.047427,-9.137004,0.325128,581.159129,0.000000
4.921000,431.122318,150.036886,-9.134454,0.325153,581.159131,0.000000
4.921500,431.132860,150.026346,-9.131904,0.325177,581.159133,0.000000
4.922000,431.143401,150.015808,-9.129354,0.325202,581.159136,0.000000
4.922500,431.153940,150.005272,-9.126805,0.325227,581.159138,0.000000
4.923000,431.164478,149.994736,-9.124257,0.325252,581.159141,0.000000
4.923500,431.175014,149.984203,-9.121709,0.325277,581.159143,0.000000
4.924000,431.185548,149.973670,-9.119161,0.325301,581.159146,0.000000
4.924500,431.196082,149.963140,-9.116613,0.325326,581.159148,0.000000
4.925000,431.206614,149.952610,-9.114066,0.325351,581.159151,0.000000
4.925500,431.217144,149.942082,-9.111519,0.325376,581.159153,0.000000
4.926000,431.227673,149.931556,-9.108972,0.325400,581.159155,0.000000
4.926500,431.238200,149.921031,-9.106426,0.325425,581.159158,0.000000
4.927000,431.248726,149.910507,-9.103880,0.325450,581.159160,0.000000
4.927500,431.259251,149.899985,-9.101335,0.325475,581.159163,0.000000
4.928000,431.269774,149.889465,-9.098790,0.325499,581.159165,0.000000
4.928500,431.280296,149.878945,-9.096245,0.325524,581.159168,0.000000
4.929000,431.290816,149.868428,-9.093700,0.325549,581.159170,0.000000
4.929500,431.301335,149.857911,-9.091156,0.325574,581.159173,0.000000
4.930000,431.311852,149.847396,-9.088613,0.325598,581.159175,0.000000
4.930500,431.322368,149.836883,-9.086069,0.325623,581.159177,0.000000
4.931000,431.332882,149.826371,-9.083526,0.325648,581.159180,0.000000
4.931500,431.343395,149.815861,-9.080984,0.325673,581.159182,0.000000
4.932000,431.353907,149.805352,-9.078441,0.325697,581.159185,0.000000
4.932500,431.364417,149.794844,-9.075899,0.325722,581.159187,0.000000
4.933000,431.374925,149.784338,-9.073358,0.325747,581.159190,0.000000
4.933500,431.385433,149.773833,-9.070816,0.325771,581.159192,0.000000
4.934000,431.395938,149.763330,-9.068275,0.325796,581.159194,0.000000
4.934500,431.406443,149.752828,-9.065735,0.325821,581.159197,0.000000
4.935000,431.416945,149.742327,-9.063195,0.325846,581.159199,0.000000
4.935500,431.427447,149.731829,-9.060655,0.325870,581.159202,0.000000
4.936000,431.437947,149.721331,-9.058115,0.325895,581.159204,0.000000
4.936500,431.448445,149.710835,-9.055576,0.325920,581.159207,0.000000
4.937000,431.458942,149.700340,-9.053037,0.325944,581.159209,0.000000
4.937500,431.469438,149.689847,-9.050499,0.325969,581.159211,0.000000
4.938000,431.479932,149.679356,-9.047960,0.325994,581.159214,0.000000
4.938500,431.490425,149.668865,-9.045423,0.326018,581.159216,0.000000
4.939000,431.500916,149.658376,-9.042885,0.326043,581.159219,0.000000
4.939500,431.511406,149.647889,-9.040348,0.326068,581.159221,0.000000
4.940000,431.521894,149.637403,-9.037811,0.326092,581.159224,0.000000
4.940500,431.532381,149.626919,-9.035275,0.326117,581.159226,0.000000
4.941000,431.542867,149.616436,-9.032739,0.326142,581.159228,0.000000
4.941500,431.553351,149.605954,-9.030203,0.326166,581.159231,0.000000
4.942000,431.563833,149.595474,-9.027668,0.326191,581.159233,0.000000
4.942500,431.574314,149.584995,-9.025133,0.326216,581.159236,0.000000
4.943000,431.584794,149.574518,-9.022598,0.326240,581.159238,0.000000
4.943500,431.595272,149.564042,-9.020064,0.326265,581.159240,0.000000
4.944000,431.605749,149.553568,-9.017530,0.326290,581.159243,0.000000
4.944500,431.616225,149.543095,-9.014996,0.326314,581.159245,0.000000
4.945000,431.626699,149.532623,-9.012463,0.326339,581.159248,0.000000
4.945500,431.637171,149.522153,-9.009930,0.326363,581.159250,0.000000
4.946000,431.647642,149.511684,-9.007398,0.326388,581.159253,0.000000
4.946500,431.658112,149.501217,-9.004866,0.326413,581.159255,0.000000
4.947000,431.668580,149.490752,-9.002334,0.326437,581.159257,0.000000
4.947500,431.679047,149.480287,-8.999802,0.326462,581.159260,0.000000
4.948000,431.689512,149.469824,-8.997271,0.326487,581.159262,0.000000
4.948500,431.699976,149.459363,-8.994740,0.326511,581.159265,0.000000
4.949000,431.710438,149.448903,-8.992210,0.326536,581.159267,0.000000
4.949500,431.720899,149.438444,-8.989680,0.326560,581.159269,0.000000
4.950000,431.731359,149.427987,-8.987150,0.326585,581.159272,0.000000
4.950500,431.741817,149.417532,-8.984621,0.326610,581.159274,0.000000
4.951000,431.752273,149.407078,-8.982091,0.326634,581.159277,0.000000
4.951500,431.762728,149.396625,-8.979563,0.326659,581.159279,0.000000
4.952000,431.773182,149.386173,-8.977034,0.326683,581.159281,0.000000
4.952500,431.783635,149.375724,-8.974506,0.326708,581.159284,0.000000
4.953000,431.794085,149.365275,-8.971979,0.326732,581.159286,0.000000
4.953500,431.804535,149.354828,-8.969451,0.326757,581.159289,0.000000
4.954000,431.814983,149.344382,-8.966924,0.326782,581.159291,0.000000
4.954500,431.825429,149.333938,-8.964398,0.326806,581.159293,0.000000
4.955000,431.835875,149.323496,-8.961872,0.326831,581.159296,0.000000
4.955500,431.846318,149.313054,-8.959346,0.326855,581.159298,0.000000
4.956000,431.856760,149.302615,-8.956820,0.326880,581.159301,0.000000
4.956500,431.867201,149.292176,-8.954295,0.326904,581.159303,0.000000
4.957000,431.877641,149.281739,-8.951770,0.326929,581.159305,0.000000
4.957500,431.888079,149.271304,-8.949245,0.326953,581.159308,0.000000
4.958000,431.898515,149.260870,-8.946721,0.326978,581.159310,0.000000
4.958500,431.908950,149.250437,-8.944197,0.327003,581.159313,0.000000
4.959000,431.919384,149.240006,-8.941674,0.327027,581.159315,0.000000
4.959500,431.929816,149.229576,-8.939151,0.327052,581.159317,0.000000
4.960000,431.940247,149.219148,-8.936628,0.327076,581.159320,0.000000
4.960500,431.950676,149.208721,-8.934105,0.327101,581.159322,0.000000
4.961000,431.961104,149.198295,-8.931583,0.327125,581.159325,0.000000
4.961500,431.971530,149.187871,-8.929062,0.327150,581.159327,0.000000
4.962000,431.981955,149.177449,-8.926540,0.327174,581.159329,0.000000
4.962500,431.992379,149.167028,-8.924019,0.327199,581.159332,0.000000
4.963000,432.002801,149.156608,-8.921498,0.327223,581.159334,0.000000
4.963500,432.013222,149.146190,-8.918978,0.327248,581.159337,0.000000
4.964000,432.023641,149.135773,-8.916458,0.327272,581.159339,0.000000
4.964500,432.034059,149.125357,-8.913938,0.327297,581.159341,0.000000
4.965000,432.044475,149.114943,-8.911419,0.327321,581.159344,0.000000
4.965500,432.054890,149.104531,-8.908900,0.327346,581.159346,0.000000
4.966000,432.065303,149.094120,-8.906381,0.327370,581.159348,0.000000
4.966500,432.075716,149.083710,-8.903863,0.327395,581.159351,0.000000
4.967000,432.086126,149.073302,-8.901345,0.327419,581.159353,0.000000
4.967500,432.096535,149.062895,-8.898827,0.327444,581.159356,0.000000
4.968000,432.106943,149.052490,-8.896310,0.327468,581.159358,0.000000
4.968500,432.117349,149.042086,-8.893793,0.327492,581.159360,0.000000
4.969000,432.127754,149.031683,-8.891277,0.327517,581.159363,0.000000
4.969500,432.138158,149.021282,-8.888761,0.327541,581.159365,0.000000
4.970000,432.148560,149.010883,-8.886245,0.327566,581.159367,0.000000
4.970500,432.158960,149.000484,-8.883729,0.327590,581.159370,0.000000
4.971000,432.169360,148.990088,-8.881214,0.327615,581.159372,0.000000
4.971500,432.179757,148.979692,-8.878699,0.327639,581.159375,0.000000
4.972000,432.190154,148.969298,-8.876185,0.327664,581.159377,0.000000
4.972500,432.200549,148.958906,-8.873671,0.327688,581.159379,0.000000
4.973000,432.210942,148.948515,-8.871157,0.327713,581.159382,0.000000
4.973500,432.221334,148.938125,-8.868643,0.327737,581.159384,0.000000
4.974000,432.231725,148.927737,-8.866130,0.327761,581.159386,0.000000
4.974500,432.242114,148.917350,-8.863618,0.327786,581.159389,0.000000
4.975000,432.252501,148.906965,-8.861105,0.327810,581.159391,0.000000
4.975500,432.262888,148.896581,-8.858593,0.327835,581.159394,0.000000
4.976000,432.273273,148.886198,-8.856081,0.327859,581.159396,0.000000
4.976500,432.283656,148.875817,-8.853570,0.327883,581.159398,0.000000
4.977000,432.294038,148.865438,-8.851059,0.327908,581.159401,0.000000
4.977500,432.304419,148.855060,-8.848548,0.327932,581.159403,0.000000
4.978000,432.314798,148.844683,-8.846038,0.327957,581.159405,0.000000
4.978500,432.325175,148.834308,-8.843528,0.327981,581.159408,0.000000
4.979000,432.335552,148.823934,-8.841018,0.328005,581.159410,0.000000
4.979500,432.345927,148.813561,-8.838509,0.328030,581.159413,0.000000
4.980000,432.356300,148.803190,-8.836000,0.328054,581.159415,0.000000
4.980500,432.366672,148.792821,-8.833492,0.328079,581.159417,0.000000
4.981000,432.377043,148.782452,-8.830983,0.328103,581.159420,0.000000
4.981500,432.387412,148.772086,-8.828475,0.328127,581.159422,0.000000
4.982000,432.397779,148.761720,-8.825968,0.328152,581.159424,0.000000
4.982500,432.408146,148.751356,-8.823461,0.328176,581.159427,0.000000
4.983000,432.418511,148.740994,-8.820954,0.328200,581.159429,0.000000
4.983500,432.428874,148.730633,-8.818447,0.328225,581.159431,0.000000
4.984000,432.439236,148.720273,-8.815941,0.328249,581.159434,0.000000
4.984500,432.449597,148.709915,-8.813435,0.328274,581.159436,0.000000
4.985000,432.459956,148.699558,-8.810930,0.328298,581.159439,0.000000
4.985500,432.470313,148.689203,-8.808425,0.328322,581.159441,0.000000
4.986000,432.480670,148.678849,-8.805920,0.328347,581.159443,0.000000
4.986500,432.491025,148.668497,-8.803415,0.328371,581.159446,0.000000
4.987000,432.501378,148.658146,-8.800911,0.328395,581.159448,0.000000
4.987500,432.511730,148.647796,-8.798407,0.328420,581.159450,0.000000
4.988000,432.522081,148.637448,-8.795904,0.328444,581.159453,0.000000
4.988500,432.532430,148.627101,-8.793401,0.328468,581.159455,0.000000
4.989000,432.542777,148.616756,-8.790898,0.328493,581.159457,0.000000
4.989500,432.553124,148.606412,-8.788396,0.328517,581.159460,0.000000
4.990000,432.563469,148.596069,-8.785894,0.328541,581.159462,0.000000
4.990500,432.573812,148.585728,-8.783392,0.328565,581.159464,0.000000
4.991000,432.584154,148.575388,-8.780891,0.328590,581.159467,0.000000
4.991500,432.594495,148.565050,-8.778390,0.328614,581.159469,0.000000
4.992000,432.604834,148.554713,-8.775889,0.328638,581.159471,0.000000
4.992500,432.615172,148.544378,-8.773389,0.328663,581.159474,0.000000
4.993000,432.625508,148.534044,-8.770889,0.328687,581.159476,0.000000
4.993500,432.635843,148.523711,-8.768389,0.328711,581.159478,0.000000
