time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
3.652500,452.901334,128.263016,-4.626649,0.316085,581.164266,0.000000
3.653000,452.908431,128.255919,-4.624935,0.316153,581.164266,0.000000
3.653500,452.915528,128.248822,-4.623222,0.316220,581.164266,0.000000
3.654000,452.922624,128.241727,-4.621509,0.316287,581.164266,0.000000
3.654500,452.929719,128.234632,-4.619797,0.316353,581.164266,0.000000
3.655000,452.936814,128.227537,-4.618084,0.316420,581.164266,0.000000
3.655500,452.943908,128.220443,-4.616372,0.316487,581.164266,0.000000
3.656000,452.951001,128.213350,-4.614659,0.316554,581.164266,0.000000
3.656500,452.958094,128.206257,-4.612947,0.316621,581.164266,0.000000
3.657000,452.965186,128.199165,-4.611235,0.316687,581.164267,0.000000
3.657500,452.972278,128.192074,-4.609523,0.316754,581.164267,0.000000
3.658000,452.979369,128.184983,-4.607811,0.316821,581.164267,0.000000
3.658500,452.986459,128.177892,-4.606100,0.316887,581.164267,0.000000
3.659000,452.993549,128.170803,-4.604388,0.316954,581.164267,0.000000
3.659500,453.000638,128.163714,-4.602677,0.317020,581.164267,0.000000
3.660000,453.007727,128.156625,-4.600965,0.317087,581.164267,0.000000
3.660500,453.014815,128.149537,-4.599254,0.317153,581.164267,0.000000
3.661000,453.021902,128.142450,-4.597543,0.317220,581.164267,0.000000
3.661500,453.028989,128.135363,-4.595833,0.317286,581.164268,0.000000
3.662000,453.036075,128.128277,-4.594122,0.317352,581.164268,0.000000
3.662500,453.043161,128.121192,-4.592411,0.317418,581.164268,0.000000
3.663000,453.050246,128.114107,-4.590701,0.317485,581.164268,0.000000
3.663500,453.057330,128.107023,-4.588991,0.317551,581.164268,0.000000
3.664000,453.064414,128.099939,-4.587281,0.317617,581.164268,0.000000
3.664500,453.071497,128.092856,-4.585571,0.317683,581.164268,0.000000
3.665000,453.078580,128.085774,-4.583861,0.317749,581.164268,0.000000
3.665500,453.085662,128.078692,-4.582151,0.317815,581.164269,0.000000
3.666000,453.092743,128.071611,-4.580442,0.317881,581.164269,0.000000
3.666500,453.099824,128.064530,-4.578733,0.317947,581.164269,0.000000
3.667000,453.106904,128.057450,-4.577023,0.318013,581.164269,0.000000
3.667500,453.113984,128.050370,-4.575314,0.318078,581.164269,0.000000
3.668000,453.121063,128.043292,-4.573605,0.318144,581.164269,0.000000
3.668500,453.128141,128.036213,-4.571897,0.318210,581.164269,0.000000
3.669000,453.135219,128.029136,-4.570188,0.318276,581.164269,0.000000
3.669500,453.142296,128.022059,-4.568479,0.318341,581.164270,0.000000
3.670000,453.149373,128.014982,-4.566771,0.318407,581.164270,0.000000
3.670500,453.156449,128.007907,-4.565063,0.318472,581.164270,0.000000
3.671000,453.163524,128.000832,-4.563355,0.318538,581.164270,0.000000
3.671500,453.170599,127.993757,-4.561647,0.318603,581.164270,0.000000
3.672000,453.177673,127.986683,-4.559939,0.318669,581.164270,0.000000
3.672500,453.184746,127.979610,-4.558231,0.318734,581.164270,0.000000
3.673000,453.191819,127.972537,-4.556524,0.318800,581.164270,0.000000
3.673500,453.198892,127.965465,-4.554817,0.318865,581.164271,0.000000
3.674000,453.205963,127.958393,-4.553109,0.318930,581.164271,0.000000
3.674500,453.213034,127.951322,-4.551402,0.318995,581.164271,0.000000
3.675000,453.220105,127.944252,-4.549695,0.319060,581.164271,0.000000
3.675500,453.227175,127.937182,-4.547989,0.319126,581.164271,0.000000
3.676000,453.234244,127.930113,-4.546282,0.319191,581.164271,0.000000
3.676500,453.241313,127.923045,-4.544576,0.319256,581.164271,0.000000
3.677000,453.248381,127.915977,-4.542869,0.319321,581.164272,0.000000
3.677500,453.255448,127.908910,-4.541163,0.319386,581.164272,0.000000
3.678000,453.262515,127.901843,-4.539457,0.319451,581.164272,0.000000
3.678500,453.269581,127.894777,-4.537751,0.319516,581.164272,0.000000
3.679000,453.276647,127.887712,-4.536045,0.319580,581.164272,0.000000
3.679500,453.283712,127.880647,-4.534340,0.319645,581.164272,0.000000
3.680000,453.290776,127.873583,-4.532634,0.319710,581.164272,0.000000
3.680500,453.297840,127.866519,-4.530929,0.319775,581.164273,0.000000
3.681000,453.304903,127.859456,-4.529224,0.319839,581.164273,0.000000
3.681500,453.311966,127.852394,-4.527519,0.319904,581.164273,0.000000
3.682000,453.319028,127.845332,-4.525814,0.319969,581.164273,0.000000
3.682500,453.326089,127.838271,-4.524109,0.320033,581.164273,0.000000
3.683000,453.333150,127.831210,-4.522405,0.320098,581.164273,0.000000
3.683500,453.340210,127.824150,-4.520700,0.320162,581.164273,0.000000
3.684000,453.347269,127.817091,-4.518996,0.320227,581.164274,0.000000
3.684500,453.354328,127.810032,-4.517292,0.320291,581.164274,0.000000
3.685000,453.361386,127.802974,-4.515588,0.320355,581.164274,0.000000
3.685500,453.368444,127.795917,-4.513884,0.320420,581.164274,0.000000
3.686000,453.375501,127.788860,-4.512180,0.320484,581.164274,0.000000
3.686500,453.382557,127.781804,-4.510476,0.320548,581.164274,0.000000
3.687000,453.389613,127.774748,-4.508773,0.320612,581.164275,0.000000
3.687500,453.396668,127.767693,-4.507070,0.320676,581.164275,0.000000
3.688000,453.403723,127.760639,-4.505367,0.320740,581.164275,0.000000
3.688500,453.410777,127.753585,-4.503664,0.320805,581.164275,0.000000
3.689000,453.417830,127.746532,-4.501961,0.320869,581.164275,0.000000
3.689500,453.424883,127.739479,-4.500258,0.320932,581.164275,0.000000
3.690000,453.431935,127.732427,-4.498555,0.320996,581.164276,0.000000
3.690500,453.438987,127.725376,-4.496853,0.321060,581.164276,0.000000
3.691000,453.446038,127.718325,-4.495151,0.321124,581.164276,0.000000
3.691500,453.453088,127.711275,-4.493449,0.321188,581.164276,0.000000
3.692000,453.460138,127.704226,-4.491747,0.321252,581.164276,0.000000
3.692500,453.467187,127.697177,-4.490045,0.321315,581.164276,0.000000
3.693000,453.474235,127.690128,-4.488343,0.321379,581.164276,0.000000
3.693500,453.481283,127.683081,-4.486642,0.321443,581.164277,0.000000
3.694000,453.488330,127.676034,-4.484940,0.321506,581.164277,0.000000
3.694500,453.495377,127.668987,-4.483239,0.321570,581.164277,0.000000
3.695000,453.502423,127.661942,-4.481538,0.321634,581.164277,0.000000
3.695500,453.509468,127.654897,-4.479837,0.321697,581.164277,0.000000
3.696000,453.516513,127.647852,-4.478136,0.321760,581.164277,0.000000
3.696500,453.523557,127.640808,-4.476436,0.321824,581.164278,0.000000
3.697000,453.530600,127.633765,-4.474735,0.321887,581.164278,0.000000
3.697500,453.537643,127.626722,-4.473035,0.321951,581.164278,0.000000
3.698000,453.544686,127.619680,-4.471334,0.322014,581.164278,0.000000
3.698500,453.551727,127.612639,-4.469634,0.322077,581.164278,0.000000
3.699000,453.558768,127.605598,-4.467935,0.322140,581.164279,0.000000
3.699500,453.565809,127.598558,-4.466235,0.322203,581.164279,0.000000
3.700000,453.572848,127.591518,-4.464535,0.322267,581.164279,0.000000
3.700500,453.579888,127.584479,-4.462836,0.322330,581.164279,0.000000
3.701000,453.586926,127.577441,-4.461136,0.322393,581.164279,0.000000
3.701500,453.593964,127.570403,-4.459437,0.322456,581.164279,0.000000
3.702000,453.601001,127.563366,-4.457738,0.322519,581.164280,0.000000
3.702500,453.608038,127.556329,-4.456039,0.322582,581.164280,0.000000
3.703000,453.615074,127.549294,-4.454340,0.322644,581.164280,0.000000
3.703500,453.622110,127.542258,-4.452642,0.322707,581.164280,0.000000
3.704000,453.629144,127.535224,-4.450943,0.322770,581.164280,0.000000
3.704500,453.636179,127.528190,-4.449245,0.322833,581.164280,0.000000
3.705000,453.643212,127.521156,-4.447547,0.322896,581.164281,0.000000
3.705500,453.650245,127.514124,-4.445849,0.322958,581.164281,0.000000
3.706000,453.657278,127.507091,-4.444151,0.323021,581.164281,0.000000
3.706500,453.664309,127.500060,-4.442453,0.323083,581.164281,0.000000
3.707000,453.671340,127.493029,-4.440756,0.323146,581.164281,0.000000
3.707500,453.678371,127.485999,-4.439058,0.323209,581.164282,0.000000
3.708000,453.685401,127.478969,-4.437361,0.323271,581.164282,0.000000
3.708500,453.692430,127.471940,-4.435664,0.323333,581.164282,0.000000
3.709000,453.699459,127.464912,-4.433967,0.323396,581.164282,0.000000
3.709500,453.706487,127.457884,-4.432270,0.323458,581.164282,0.000000
3.710000,453.713514,127.450857,-4.430574,0.323521,581.164282,0.000000
3.710500,453.720541,127.443830,-4.428877,0.323583,581.164283,0.000000
3.711000,453.727567,127.436804,-4.427181,0.323645,581.164283,0.000000
3.711500,453.734592,127.429779,-4.425484,0.323707,581.164283,0.000000
3.712000,453.741617,127.422754,-4.423788,0.323769,581.164283,0.000000
3.712500,453.748641,127.415730,-4.422092,0.323832,581.164283,0.000000
3.713000,453.755665,127.408707,-4.420397,0.323894,581.164284,0.000000
3.713500,453.762688,127.401684,-4.418701,0.323956,581.164284,0.000000
3.714000,453.769710,127.394662,-4.417006,0.324018,581.164284,0.000000
3.714500,453.776732,127.387640,-4.415310,0.324080,581.164284,0.000000
3.715000,453.783753,127.380620,-4.413615,0.324142,581.164284,0.000000
3.715500,453.790774,127.373599,-4.411920,0.324203,581.164285,0.000000
3.716000,453.797794,127.366580,-4.410225,0.324265,581.164285,0.000000
3.716500,453.804813,127.359561,-4.408530,0.324327,581.164285,0.000000
3.717000,453.811832,127.352542,-4.406836,0.324389,581.164285,0.000000
3.717500,453.818850,127.345524,-4.405141,0.324451,581.164285,0.000000
3.718000,453.825867,127.338507,-4.403447,0.324512,581.164286,0.000000
3.718500,453.832884,127.331491,-4.401753,0.324574,581.164286,0.000000
3.719000,453.839900,127.324475,-4.400059,0.324636,581.164286,0.000000
3.719500,453.846915,127.317460,-4.398365,0.324697,581.164286,0.000000
3.720000,453.853930,127.310445,-4.396671,0.324759,581.164286,0.000000
3.720500,453.860944,127.303431,-4.394978,0.324820,581.164287,0.000000
3.721000,453.867958,127.296418,-4.393284,0.324882,581.164287,0.000000
3.721500,453.874971,127.289405,-4.391591,0.324943,581.164287,0.000000
3.722000,453.881983,127.282393,-4.389898,0.325004,581.164287,0.000000
3.722500,453.888995,127.275381,-4.388205,0.325066,581.164287,0.000000
3.723000,453.896006,127.268370,-4.386512,0.325127,581.164288,0.000000
3.723500,453.903017,127.261360,-4.384820,0.325188,581.164288,0.000000
3.724000,453.910026,127.254351,-4.383127,0.325250,581.164288,0.000000
3.724500,453.917036,127.247342,-4.381435,0.325311,581.164288,0.000000
3.725000,453.924044,127.240333,-4.379743,0.325372,581.164288,0.000000
3.725500,453.931052,127.233325,-4.378051,0.325433,581.164289,0.000000
3.726000,453.938060,127.226318,-4.376359,0.325494,581.164289,0.000000
3.726500,453.945066,127.219312,-4.374667,0.325555,581.164289,0.000000
3.727000,453.952072,127.212306,-4.372975,0.325616,581.164289,0.000000
3.727500,453.959078,127.205301,-4.371284,0.325677,581.164289,0.000000
3.728000,453.966083,127.198296,-4.369593,0.325738,581.164290,0.000000
3.728500,453.973087,127.191292,-4.367901,0.325799,581.164290,0.000000
3.729000,453.980090,127.184289,-4.366210,0.325860,581.164290,0.000000
3.729500,453.987093,127.177286,-4.364519,0.325920,581.164290,0.000000
3.730000,453.994096,127.170284,-4.362829,0.325981,581.164290,0.000000
3.730500,454.001097,127.163283,-4.361138,0.326042,581.164291,0.000000
3.731000,454.008098,127.156282,-4.359448,0.326103,581.164291,0.000000
3.731500,454.015099,127.149282,-4.357758,0.326163,581.164291,0.000000
3.732000,454.022098,127.142282,-4.356067,0.326224,581.164291,0.000000
3.732500,454.029098,127.135284,-4.354378,0.326284,581.164291,0.000000
3.733000,454.036096,127.128285,-4.352688,0.326345,581.164292,0.000000
3.733500,454.043094,127.121288,-4.350998,0.326405,581.164292,0.000000
3.734000,454.050091,127.114291,-4.349309,0.326466,581.164292,0.000000
3.734500,454.057088,127.107294,-4.347619,0.326526,581.164292,0.000000
3.735000,454.064084,127.100299,-4.345930,0.326587,581.164293,0.000000
3.735500,454.071079,127.093304,-4.344241,0.326647,581.164293,0.000000
3.736000,454.078074,127.086309,-4.342552,0.326707,581.164293,0.000000
3.736500,454.085068,127.079315,-4.340863,0.326768,581.164293,0.000000
3.737000,454.092061,127.072322,-4.339175,0.326828,581.164293,0.000000
3.737500,454.099054,127.065330,-4.337486,0.326888,581.164294,0.000000
3.738000,454.106046,127.058338,-4.335798,0.326948,581.164294,0.000000
3.738500,454.113038,127.051346,-4.334110,0.327008,581.164294,0.000000
3.739000,454.120029,127.044356,-4.332422,0.327068,581.164294,0.000000
3.739500,454.127019,127.037366,-4.330734,0.327128,581.164295,0.000000
3.740000,454.134009,127.030376,-4.329046,0.327188,581.164295,0.000000
3.740500,454.140998,127.023388,-4.327359,0.327248,581.164295,0.000000
3.741000,454.147986,127.016399,-4.325671,0.327308,581.164295,0.000000
3.741500,454.154974,127.009412,-4.323984,0.327368,581.164295,0.000000
3.742000,454.161961,127.002425,-4.322297,0.327428,581.164296,0.000000
3.742500,454.168947,126.995439,-4.320610,0.327488,581.164296,0.000000
3.743000,454.175933,126.988453,-4.318923,0.327547,581.164296,0.000000
3.743500,454.182918,126.981468,-4.317237,0.327607,581.164296,0.000000
3.744000,454.189903,126.974484,-4.315550,0.327667,581.164297,0.000000
3.744500,454.196887,126.967500,-4.313864,0.327727,581.164297,0.000000
3.745000,454.203870,126.960517,-4.312178,0.327786,581.164297,0.000000
3.745500,454.210853,126.953535,-4.310492,0.327846,581.164297,0.000000
3.746000,454.217835,126.946553,-4.308806,0.327905,581.164298,0.000000
3.746500,454.224816,126.939572,-4.307120,0.327965,581.164298,0.000000
3.747000,454.231797,126.932592,-4.305434,0.328024,581.164298,0.000000
3.747500,454.238777,126.925612,-4.303749,0.328084,581.164298,0.000000
3.748000,454.245756,126.918633,-4.302064,0.328143,581.164298,0.000000
3.748500,454.252735,126.911654,-4.300379,0.328202,581.164299,0.000000
3.749000,454.259713,126.904676,-4.298694,0.328262,581.164299,0.000000
3.749500,454.266691,126.897699,-4.297009,0.328321,581.164299,0.000000
3.750000,454.273668,126.890722,-4.295324,0.328380,581.164299,0.000000
3.750500,454.280644,126.883746,-4.293640,0.328440,581.164300,0.000000
3.751000,454.287620,126.876771,-4.291955,0.328499,581.164300,0.000000
3.751500,454.294595,126.869796,-4.290271,0.328558,581.164300,0.000000
3.752000,454.301569,126.862822,-4.288587,0.328617,581.164300,0.000000
3.752500,454.308543,126.855849,-4.286903,0.328676,581.164301,0.000000
3.753000,454.315516,126.848876,-4.285219,0.328735,581.164301,0.000000
3.753500,454.322488,126.841904,-4.283536,0.328794,581.164301,0.000000
3.754000,454.329460,126.834932,-4.281852,0.328853,581.164301,0.000000
3.754500,454.336431,126.827961,-4.280169,0.328912,581.164302,0.000000
3.755000,454.343402,126.820991,-4.278486,0.328971,581.164302,0.000000
3.755500,454.350372,126.814021,-4.276803,0.329030,581.164302,0.000000
3.756000,454.357341,126.807052,-4.275120,0.329088,581.164302,0.000000
3.756500,454.364310,126.800084,-4.273437,0.329147,581.164303,0.000000
3.757000,454.371277,126.793116,-4.271755,0.329206,581.164303,0.000000
3.757500,454.378245,126.786149,-4.270072,0.329265,581.164303,0.000000
3.758000,454.385211,126.779183,-4.268390,0.329323,581.164303,0.000000
3.758500,454.392177,126.772217,-4.266708,0.329382,581.164303,0.000000
3.759000,454.399143,126.765252,-4.265026,0.329440,581.164304,0.000000
3.759500,454.406108,126.758288,-4.263344,0.329499,581.164304,0.000000
3.760000,454.413072,126.751324,-4.261663,0.329557,581.164304,0.000000
3.760500,454.420035,126.744361,-4.259981,0.329616,581.164304,0.000000
3.761000,454.426998,126.737398,-4.258300,0.329674,581.164305,0.000000
3.761500,454.433960,126.730436,-4.256619,0.329733,581.164305,0.000000
3.762000,454.440922,126.723475,-4.254938,0.329791,581.164305,0.000000
3.762500,454.447883,126.716514,-4.253257,0.329849,581.164305,0.000000
3.763000,454.454843,126.709554,-4.251576,0.329908,581.164306,0.000000
3.763500,454.461803,126.702595,-4.249896,0.329966,581.164306,0.000000
3.764000,454.468762,126.695636,-4.248215,0.330024,581.164306,0.000000
3.764500,454.475720,126.688678,-4.246535,0.330082,581.164306,0.000000
3.765000,454.482678,126.681721,-4.244855,0.330140,581.164307,0.000000
3.765500,454.489635,126.674764,-4.243175,0.330199,581.164307,0.000000
3.766000,454.496591,126.667808,-4.241495,0.330257,581.164307,0.000000
3.766500,454.503547,126.660852,-4.239816,0.330315,581.164308,0.000000
3.767000,454.510502,126.653898,-4.238136,0.330373,581.164308,0.000000
3.767500,454.517456,126.646943,-4.236457,0.330431,581.164308,0.000000
3.768000,454.524410,126.639990,-4.234778,0.330489,581.164308,0.000000
3.768500,454.531363,126.633037,-4.233099,0.330546,581.164309,0.000000
3.769000,454.538316,126.626085,-4.231420,0.330604,581.164309,0.000000
3.769500,454.545268,126.619133,-4.229741,0.330662,581.164309,0.000000
3.770000,454.552219,126.612182,-4.228063,0.330720,581.164309,0.000000
3.770500,454.559170,126.605232,-4.226384,0.330778,581.164310,0.000000
3.771000,454.566120,126.598282,-4.224706,0.330835,581.164310,0.000000
3.771500,454.573069,126.591333,-4.223028,0.330893,581.164310,0.000000
3.772000,454.580017,126.584385,-4.221350,0.330951,581.164310,0.000000
3.772500,454.586965,126.577437,-4.219672,0.331008,581.164311,0.000000
3.773000,454.593913,126.570490,-4.217995,0.331066,581.164311,0.000000
3.773500,454.600860,126.563544,-4.216317,0.331123,581.164311,0.000000
3.774000,454.607806,126.556598,-4.214640,0.331181,581.164311,0.000000
3.774500,454.614751,126.549653,-4.212963,0.331238,581.164312,0.000000
3.775000,454.621696,126.542708,-4.211286,0.331296,581.164312,0.000000
3.775500,454.628640,126.535764,-4.209609,0.331353,581.164312,0.000000
3.776000,454.635584,126.528821,-4.207932,0.331410,581.164312,0.000000
3.776500,454.642526,126.521879,-4.206255,0.331468,581.164313,0.000000
3.777000,454.649469,126.514937,-4.204579,0.331525,581.164313,0.000000
3.777500,454.656410,126.507996,-4.202903,0.331582,581.164313,0.000000
3.778000,454.663351,126.501055,-4.201227,0.331639,581.164314,0.000000
3.778500,454.670291,126.494115,-4.199551,0.331697,581.164314,0.000000
3.779000,454.677231,126.487176,-4.197875,0.331754,581.164314,0.000000
3.779500,454.684170,126.480237,-4.196199,0.331811,581.164314,0.000000
3.780000,454.691108,126.473299,-4.194524,0.331868,581.164315,0.000000
3.780500,454.698046,126.466362,-4.192849,0.331925,581.164315,0.000000
