time(s),ankle_torque(Nm),exo_torque(Nm),gravity_torque(Nm),ankle_rtd(Nm/s)
4.576500,0.158470,-1.292722,-1.182880,0.107632
4.577000,0.158524,-1.291372,-1.181478,0.107613
4.577500,0.158578,-1.290022,-1.180075,0.107593
4.578000,0.158632,-1.288671,-1.178673,0.107574
4.578500,0.158686,-1.287322,-1.177270,0.107554
4.579000,0.158739,-1.285972,-1.175868,0.107535
4.579500,0.158793,-1.284622,-1.174467,0.107515
4.580000,0.158847,-1.283273,-1.173065,0.107495
4.580500,0.158901,-1.281924,-1.171663,0.107476
4.581000,0.158954,-1.280575,-1.170262,0.107456
4.581500,0.159008,-1.279226,-1.168861,0.107437
4.582000,0.159062,-1.277877,-1.167460,0.107417
4.582500,0.159115,-1.276529,-1.166059,0.107398
4.583000,0.159169,-1.275180,-1.164658,0.107378
4.583500,0.159223,-1.273832,-1.163257,0.107359
4.584000,0.159277,-1.272484,-1.161857,0.107339
4.584500,0.159330,-1.271136,-1.160457,0.107320
4.585000,0.159384,-1.269788,-1.159057,0.107300
4.585500,0.159437,-1.268441,-1.157657,0.107281
4.586000,0.159491,-1.267093,-1.156257,0.107261
4.586500,0.159545,-1.265746,-1.154857,0.107242
4.587000,0.159598,-1.264399,-1.153458,0.107222
4.587500,0.159652,-1.263052,-1.152059,0.107203
4.588000,0.159706,-1.261705,-1.150660,0.107183
4.588500,0.159759,-1.260359,-1.149261,0.107164
4.589000,0.159813,-1.259012,-1.147862,0.107144
4.589500,0.159866,-1.257666,-1.146463,0.107125
4.590000,0.159920,-1.256320,-1.145065,0.107106
4.590500,0.159973,-1.254974,-1.143667,0.107086
4.591000,0.160027,-1.253628,-1.142269,0.107067
4.591500,0.160080,-1.252282,-1.140871,0.107047
4.592000,0.160134,-1.250937,-1.139473,0.107028
4.592500,0.160187,-1.249592,-1.138075,0.107009
4.593000,0.160241,-1.248246,-1.136678,0.106989
4.593500,0.160294,-1.246901,-1.135281,0.106970
4.594000,0.160348,-1.245557,-1.133884,0.106950
4.594500,0.160401,-1.244212,-1.132487,0.106931
4.595000,0.160455,-1.242867,-1.131090,0.106912
4.595500,0.160508,-1.241523,-1.129693,0.106892
4.596000,0.160562,-1.240179,-1.128297,0.106873
4.596500,0.160615,-1.238835,-1.126901,0.106854
4.597000,0.160669,-1.237491,-1.125504,0.106834
4.597500,0.160722,-1.236147,-1.124108,0.106815
4.598000,0.160775,-1.234804,-1.122713,0.106796
4.598500,0.160829,-1.233461,-1.121317,0.106776
4.599000,0.160882,-1.232117,-1.119922,0.106757
4.599500,0.160935,-1.230774,-1.118526,0.106738
4.600000,0.160989,-1.229431,-1.117131,0.106718
4.600500,0.161042,-1.228089,-1.115736,0.106699
4.601000,0.161096,-1.226746,-1.114342,0.106680
4.601500,0.161149,-1.225404,-1.112947,0.106661
4.602000,0.161202,-1.224062,-1.111552,0.106641
4.602500,0.161255,-1.222720,-1.110158,0.106622
4.603000,0.161309,-1.221378,-1.108764,0.106603
4.603500,0.161362,-1.220036,-1.107370,0.106583
4.604000,0.161415,-1.218694,-1.105976,0.106564
4.604500,0.161469,-1.217353,-1.104583,0.106545
4.605000,0.161522,-1.216012,-1.103189,0.106526
4.605500,0.161575,-1.214671,-1.101796,0.106507
4.606000,0.161628,-1.213330,-1.100403,0.106487
4.606500,0.161682,-1.211989,-1.099010,0.106468
4.607000,0.161735,-1.210648,-1.097617,0.106449
4.607500,0.161788,-1.209308,-1.096224,0.106430
4.608000,0.161841,-1.207968,-1.094832,0.106411
4.608500,0.161894,-1.206628,-1.093440,0.106391
4.609000,0.161948,-1.205288,-1.092048,0.106372
4.609500,0.162001,-1.203948,-1.090656,0.106353
4.610000,0.162054,-1.202608,-1.089264,0.106334
4.610500,0.162107,-1.201269,-1.087872,0.106315
4.611000,0.162160,-1.199929,-1.086481,0.106296
4.611500,0.162213,-1.198590,-1.085089,0.106276
4.612000,0.162267,-1.197251,-1.083698,0.106257
4.612500,0.162320,-1.195913,-1.082307,0.106238
4.613000,0.162373,-1.194574,-1.080917,0.106219
4.613500,0.162426,-1.193235,-1.079526,0.106200
4.614000,0.162479,-1.191897,-1.078135,0.106181
4.614500,0.162532,-1.190559,-1.076745,0.106162
4.615000,0.162585,-1.189221,-1.075355,0.106143
4.615500,0.162638,-1.187883,-1.073965,0.106123
4.616000,0.162691,-1.186545,-1.072575,0.106104
4.616500,0.162744,-1.185208,-1.071186,0.106085
4.617000,0.162797,-1.183871,-1.069796,0.106066
4.617500,0.162850,-1.182533,-1.068407,0.106047
4.618000,0.162903,-1.181196,-1.067018,0.106028
4.618500,0.162956,-1.179860,-1.065629,0.106009
4.619000,0.163009,-1.178523,-1.064240,0.105990
4.619500,0.163062,-1.177186,-1.062851,0.105971
4.620000,0.163115,-1.175850,-1.061463,0.105952
4.620500,0.163168,-1.174514,-1.060074,0.105933
4.621000,0.163221,-1.173178,-1.058686,0.105914
4.621500,0.163274,-1.171842,-1.057298,0.105895
4.622000,0.163327,-1.170506,-1.055910,0.105876
4.622500,0.163380,-1.169171,-1.054523,0.105857
4.623000,0.163433,-1.167835,-1.053135,0.105838
4.623500,0.163486,-1.166500,-1.051748,0.105819
4.624000,0.163539,-1.165165,-1.050361,0.105800
4.624500,0.163592,-1.163830,-1.048974,0.105781
4.625000,0.163645,-1.162495,-1.047587,0.105762
4.625500,0.163697,-1.161161,-1.046200,0.105743
4.626000,0.163750,-1.159826,-1.044814,0.105724
4.626500,0.163803,-1.158492,-1.043427,0.105705
4.627000,0.163856,-1.157158,-1.042041,0.105686
4.627500,0.163909,-1.155824,-1.040655,0.105667
4.628000,0.163962,-1.154490,-1.039269,0.105648
4.628500,0.164014,-1.153156,-1.037884,0.105629
4.629000,0.164067,-1.151823,-1.036498,0.105610
4.629500,0.164120,-1.150490,-1.035113,0.105591
4.630000,0.164173,-1.149157,-1.033728,0.105572
4.630500,0.164226,-1.147824,-1.032343,0.105554
4.631000,0.164278,-1.146491,-1.030958,0.105535
4.631500,0.164331,-1.145158,-1.029573,0.105516
4.632000,0.164384,-1.143826,-1.028188,0.105497
4.632500,0.164437,-1.142493,-1.026804,0.105478
4.633000,0.164489,-1.141161,-1.025420,0.105459
4.633500,0.164542,-1.139829,-1.024036,0.105440
4.634000,0.164595,-1.138497,-1.022652,0.105421
4.634500,0.164647,-1.137166,-1.021268,0.105403
4.635000,0.164700,-1.135834,-1.019885,0.105384
4.635500,0.164753,-1.134503,-1.018501,0.105365
4.636000,0.164806,-1.133172,-1.017118,0.105346
4.636500,0.164858,-1.131841,-1.015735,0.105327
4.637000,0.164911,-1.130510,-1.014352,0.105308
4.637500,0.164963,-1.129179,-1.012970,0.105290
4.638000,0.165016,-1.127849,-1.011587,0.105271
4.638500,0.165069,-1.126518,-1.010205,0.105252
4.639000,0.165121,-1.125188,-1.008823,0.105233
4.639500,0.165174,-1.123858,-1.007440,0.105214
4.640000,0.165227,-1.122528,-1.006059,0.105196
4.640500,0.165279,-1.121198,-1.004677,0.105177
4.641000,0.165332,-1.119869,-1.003295,0.105158
4.641500,0.165384,-1.118540,-1.001914,0.105139
4.642000,0.165437,-1.117210,-1.000533,0.105120
4.642500,0.165489,-1.115881,-0.999152,0.105102
4.643000,0.165542,-1.114552,-0.997771,0.105083
4.643500,0.165594,-1.113224,-0.996390,0.105064
4.644000,0.165647,-1.111895,-0.995010,0.105045
4.644500,0.165700,-1.110567,-0.993629,0.105027
4.645000,0.165752,-1.109238,-0.992249,0.105008
4.645500,0.165805,-1.107910,-0.990869,0.104989
4.646000,0.165857,-1.106582,-0.989489,0.104971
4.646500,0.165909,-1.105254,-0.988109,0.104952
4.647000,0.165962,-1.103927,-0.986730,0.104933
4.647500,0.166014,-1.102599,-0.985350,0.104915
4.648000,0.166067,-1.101272,-0.983971,0.104896
4.648500,0.166119,-1.099945,-0.982592,0.104877
4.649000,0.166172,-1.098618,-0.981213,0.104858
4.649500,0.166224,-1.097291,-0.979834,0.104840
4.650000,0.166277,-1.095965,-0.978456,0.104821
4.650500,0.166329,-1.094638,-0.977077,0.104802
4.651000,0.166381,-1.093312,-0.975699,0.104784
4.651500,0.166434,-1.091986,-0.974321,0.104765
4.652000,0.166486,-1.090660,-0.972943,0.104747
4.652500,0.166538,-1.089334,-0.971565,0.104728
4.653000,0.166591,-1.088008,-0.970188,0.104709
4.653500,0.166643,-1.086683,-0.968810,0.104691
4.654000,0.166696,-1.085357,-0.967433,0.104672
4.654500,0.166748,-1.084032,-0.966056,0.104653
4.655000,0.166800,-1.082707,-0.964679,0.104635
4.655500,0.166852,-1.081382,-0.963302,0.104616
4.656000,0.166905,-1.080058,-0.961926,0.104598
4.656500,0.166957,-1.078733,-0.960549,0.104579
4.657000,0.167009,-1.077409,-0.959173,0.104561
4.657500,0.167062,-1.076084,-0.957797,0.104542
4.658000,0.167114,-1.074760,-0.956421,0.104523
4.658500,0.167166,-1.073437,-0.955045,0.104505
4.659000,0.167218,-1.072113,-0.953670,0.104486
4.659500,0.167271,-1.070789,-0.952294,0.104468
4.660000,0.167323,-1.069466,-0.950919,0.104449
4.660500,0.167375,-1.068143,-0.949544,0.104431
4.661000,0.167427,-1.066820,-0.948169,0.104412
4.661500,0.167479,-1.065497,-0.946794,0.104394
4.662000,0.167532,-1.064174,-0.945420,0.104375
4.662500,0.167584,-1.062851,-0.944045,0.104357
4.663000,0.167636,-1.061529,-0.942671,0.104338
4.663500,0.167688,-1.060207,-0.941297,0.104320
4.664000,0.167740,-1.058884,-0.939923,0.104301
4.664500,0.167792,-1.057563,-0.938549,0.104283
4.665000,0.167845,-1.056241,-0.937176,0.104264
4.665500,0.167897,-1.054919,-0.935802,0.104246
4.666000,0.167949,-1.053598,-0.934429,0.104227
4.666500,0.168001,-1.052276,-0.933056,0.104209
4.667000,0.168053,-1.050955,-0.931683,0.104190
4.667500,0.168105,-1.049634,-0.930310,0.104172
4.668000,0.168157,-1.048313,-0.928937,0.104153
4.668500,0.168209,-1.046993,-0.927565,0.104135
4.669000,0.168261,-1.045672,-0.926193,0.104117
4.669500,0.168313,-1.044352,-0.924821,0.104098
4.670000,0.168365,-1.043032,-0.923449,0.104080
4.670500,0.168417,-1.041712,-0.922077,0.104061
4.671000,0.168469,-1.040392,-0.920705,0.104043
4.671500,0.168521,-1.039072,-0.919334,0.104024
4.672000,0.168573,-1.037753,-0.917962,0.104006
4.672500,0.168625,-1.036433,-0.916591,0.103988
4.673000,0.168677,-1.035114,-0.915220,0.103969
4.673500,0.168729,-1.033795,-0.913850,0.103951
4.674000,0.168781,-1.032476,-0.912479,0.103933
4.674500,0.168833,-1.031158,-0.911108,0.103914
4.675000,0.168885,-1.029839,-0.909738,0.103896
4.675500,0.168937,-1.028521,-0.908368,0.103878
4.676000,0.168989,-1.027203,-0.906998,0.103859
4.676500,0.169041,-1.025884,-0.905628,0.103841
4.677000,0.169093,-1.024567,-0.904259,0.103822
4.677500,0.169145,-1.023249,-0.902889,0.103804
4.678000,0.169197,-1.021931,-0.901520,0.103786
4.678500,0.169249,-1.020614,-0.900151,0.103768
4.679000,0.169301,-1.019297,-0.898782,0.103749
4.679500,0.169352,-1.017980,-0.897413,0.103731
4.680000,0.169404,-1.016663,-0.896044,0.103713
4.680500,0.169456,-1.015346,-0.894676,0.103694
4.681000,0.169508,-1.014029,-0.893307,0.103676
4.681500,0.169560,-1.012713,-0.891939,0.103658
4.682000,0.169612,-1.011396,-0.890571,0.103639
4.682500,0.169663,-1.010080,-0.889203,0.103621
4.683000,0.169715,-1.008764,-0.887836,0.103603
4.683500,0.169767,-1.007449,-0.886468,0.103585
4.684000,0.169819,-1.006133,-0.885101,0.103566
4.684500,0.169871,-1.004818,-0.883734,0.103548
4.685000,0.169922,-1.003502,-0.882367,0.103530
4.685500,0.169974,-1.002187,-0.881000,0.103512
4.686000,0.170026,-1.000872,-0.879633,0.103493
4.686500,0.170078,-0.999557,-0.878267,0.103475
4.687000,0.170129,-0.998243,-0.876900,0.103457
4.687500,0.170181,-0.996928,-0.875534,0.103439
4.688000,0.170233,-0.995614,-0.874168,0.103421
4.688500,0.170284,-0.994300,-0.872802,0.103402
4.689000,0.170336,-0.992986,-0.871437,0.103384
4.689500,0.170388,-0.991672,-0.870071,0.103366
4.690000,0.170439,-0.990358,-0.868706,0.103348
4.690500,0.170491,-0.989044,-0.867340,0.103330
4.691000,0.170543,-0.987731,-0.865975,0.103312
4.691500,0.170594,-0.986418,-0.864611,0.103293
4.692000,0.170646,-0.985105,-0.863246,0.103275
4.692500,0.170698,-0.983792,-0.861881,0.103257
4.693000,0.170749,-0.982479,-0.860517,0.103239
4.693500,0.170801,-0.981167,-0.859153,0.103221
4.694000,0.170853,-0.979854,-0.857789,0.103203
4.694500,0.170904,-0.978542,-0.856425,0.103185
4.695000,0.170956,-0.977230,-0.855061,0.103166
4.695500,0.171007,-0.975918,-0.853698,0.103148
4.696000,0.171059,-0.974606,-0.852334,0.103130
4.696500,0.171110,-0.973295,-0.850971,0.103112
4.697000,0.171162,-0.971983,-0.849608,0.103094
4.697500,0.171213,-0.970672,-0.848245,0.103076
4.698000,0.171265,-0.969361,-0.846882,0.103058
4.698500,0.171317,-0.968050,-0.845520,0.103040
4.699000,0.171368,-0.966739,-0.844157,0.103022
4.699500,0.171420,-0.965428,-0.842795,0.103004
4.700000,0.171471,-0.964118,-0.841433,0.102986
4.700500,0.171523,-0.962808,-0.840071,0.102967
4.701000,0.171574,-0.961498,-0.838710,0.102949
4.701500,0.171625,-0.960188,-0.837348,0.102931
4.702000,0.171677,-0.958878,-0.835987,0.102913
4.702500,0.171728,-0.957568,-0.834625,0.102895
4.703000,0.171780,-0.956259,-0.833264,0.102877
4.703500,0.171831,-0.954949,-0.831903,0.102859
4.704000,0.171883,-0.953640,-0.830543,0.102841
4.704500,0.171934,-0.952331,-0.829182,0.102823
4.705000,0.171985,-0.951022,-0.827822,0.102805
4.705500,0.172037,-0.949714,-0.826461,0.102787
4.706000,0.172088,-0.948405,-0.825101,0.102769
4.706500,0.172140,-0.947097,-0.823742,0.102751
4.707000,0.172191,-0.945788,-0.822382,0.102733
4.707500,0.172242,-0.944480,-0.821022,0.102715
4.708000,0.172294,-0.943172,-0.819663,0.102697
4.708500,0.172345,-0.941865,-0.818304,0.102679
4.709000,0.172396,-0.940557,-0.816944,0.102661
4.709500,0.172448,-0.939250,-0.815585,0.102643
4.710000,0.172499,-0.937943,-0.814227,0.102625
4.710500,0.172550,-0.936635,-0.812868,0.102607
4.711000,0.172602,-0.935329,-0.811510,0.102590
4.711500,0.172653,-0.934022,-0.810151,0.102572
4.712000,0.172704,-0.932715,-0.808793,0.102554
4.712500,0.172755,-0.931409,-0.807435,0.102536
4.713000,0.172807,-0.930103,-0.806078,0.102518
4.713500,0.172858,-0.928796,-0.804720,0.102500
4.714000,0.172909,-0.927490,-0.803363,0.102482
4.714500,0.172960,-0.926185,-0.802005,0.102464
4.715000,0.173012,-0.924879,-0.800648,0.102446
4.715500,0.173063,-0.923574,-0.799291,0.102428
4.716000,0.173114,-0.922268,-0.797935,0.102410
4.716500,0.173165,-0.920963,-0.796578,0.102393
4.717000,0.173216,-0.919658,-0.795221,0.102375
4.717500,0.173268,-0.918353,-0.793865,0.102357
4.718000,0.173319,-0.917049,-0.792509,0.102339
4.718500,0.173370,-0.915744,-0.791153,0.102321
4.719000,0.173421,-0.914440,-0.789797,0.102303
4.719500,0.173472,-0.913136,-0.788442,0.102285
4.720000,0.173523,-0.911832,-0.787086,0.102268
4.720500,0.173574,-0.910528,-0.785731,0.102250
4.721000,0.173626,-0.909224,-0.784376,0.102232
4.721500,0.173677,-0.907921,-0.783021,0.102214
4.722000,0.173728,-0.906617,-0.781666,0.102196
4.722500,0.173779,-0.905314,-0.780311,0.102179
4.723000,0.173830,-0.904011,-0.778957,0.102161
4.723500,0.173881,-0.902708,-0.777603,0.102143
4.724000,0.173932,-0.901405,-0.776248,0.102125
4.724500,0.173983,-0.900103,-0.774894,0.102107
4.725000,0.174034,-0.898800,-0.773541,0.102090
4.725500,0.174085,-0.897498,-0.772187,0.102072
4.726000,0.174136,-0.896196,-0.770833,0.102054
4.726500,0.174187,-0.894894,-0.769480,0.102036
4.727000,0.174238,-0.893592,-0.768127,0.102019
4.727500,0.174289,-0.892291,-0.766774,0.102001
4.728000,0.174340,-0.890989,-0.765421,0.101983
4.728500,0.174391,-0.889688,-0.764069,0.101965
4.729000,0.174442,-0.888387,-0.762716,0.101948
4.729500,0.174493,-0.887086,-0.761364,0.101930
4.730000,0.174544,-0.885785,-0.760012,0.101912
4.730500,0.174595,-0.884484,-0.758660,0.101894
4.731000,0.174646,-0.883184,-0.757308,0.101877
4.731500,0.174697,-0.881884,-0.755956,0.101859
4.732000,0.174748,-0.880584,-0.754605,0.101841
4.732500,0.174799,-0.879284,-0.753253,0.101824
4.733000,0.174850,-0.877984,-0.751902,0.101806
4.733500,0.174901,-0.876684,-0.750551,0.101788
4.734000,0.174951,-0.875385,-0.749200,0.101771
4.734500,0.175002,-0.874085,-0.747849,0.101753
4.735000,0.175053,-0.872786,-0.746499,0.101735
4.735500,0.175104,-0.871487,-0.745149,0.101718
4.736000,0.175155,-0.870188,-0.743798,0.101700
4.736500,0.175206,-0.868889,-0.742448,0.101682
4.737000,0.175257,-0.867591,-0.741098,0.101665
4.737500,0.175307,-0.866293,-0.739749,0.101647
4.738000,0.175358,-0.864994,-0.738399,0.101629
4.738500,0.175409,-0.863696,-0.737050,0.101612
4.739000,0.175460,-0.862398,-0.735701,0.101594
4.739500,0.175511,-0.861101,-0.734352,0.101576
4.740000,0.175561,-0.859803,-0.733003,0.101559
4.740500,0.175612,-0.858506,-0.731654,0.101541
4.741000,0.175663,-0.857208,-0.730305,0.101524
4.741500,0.175714,-0.855911,-0.728957,0.101506
4.742000,0.175764,-0.854614,-0.727609,0.101488
4.742500,0.175815,-0.853318,-0.726261,0.101471
4.743000,0.175866,-0.852021,-0.724913,0.101453
4.743500,0.175917,-0.850724,-0.723565,0.101436
4.744000,0.175967,-0.849428,-0.722218,0.101418
4.744500,0.176018,-0.848132,-0.720870,0.101401
4.745000,0.176069,-0.846836,-0.719523,0.101383
4.745500,0.176119,-0.845540,-0.718176,0.101365
4.746000,0.176170,-0.844245,-0.716829,0.101348
4.746500,0.176221,-0.842949,-0.715482,0.101330
4.747000,0.176271,-0.841654,-0.714136,0.101313
4.747500,0.176322,-0.840359,-0.712789,0.101295
4.748000,0.176373,-0.839064,-0.711443,0.101278
4.748500,0.176423,-0.837769,-0.710097,0.101260
4.749000,0.176474,-0.836474,-0.708751,0.101243
4.749500,0.176525,-0.835180,-0.707405,0.101225
4.750000,0.176575,-0.833885,-0.706060,0.101208
4.750500,0.176626,-0.832591,-0.704714,0.101190
4.751000,0.176676,-0.831297,-0.703369,0.101173
4.751500,0.176727,-0.830003,-0.702024,0.101155
4.752000,0.176778,-0.828709,-0.700679,0.101138
4.752500,0.176828,-0.827416,-0.699334,0.101120
4.753000,0.176879,-0.826122,-0.697990,0.101103
4.753500,0.176929,-0.824829,-0.696645,0.101085
4.754000,0.176980,-0.823536,-0.695301,0.101068
4.754500,0.177030,-0.822243,-0.693957,0.101050
4.755000,0.177081,-0.820950,-0.692613,0.101033
4.755500,0.177131,-0.819658,-0.691269,0.101016
4.756000,0.177182,-0.818365,-0.689926,0.100998
4.756500,0.177232,-0.817073,-0.688582,0.100981
4.757000,0.177283,-0.815781,-0.687239,0.100963
4.757500,0.177333,-0.814489,-0.685896,0.100946
4.758000,0.177384,-0.813197,-0.684553,0.100928
4.758500,0.177434,-0.811906,-0.683210,0.100911
4.759000,0.177485,-0.810614,-0.681867,0.100894
4.759500,0.177535,-0.809323,-0.680525,0.100876
4.760000,0.177585,-0.808032,-0.679183,0.100859
4.760500,0.177636,-0.806741,-0.677840,0.100841
4.761000,0.177686,-0.805450,-0.676498,0.100824
4.761500,0.177737,-0.804159,-0.675157,0.100807
4.762000,0.177787,-0.802869,-0.673815,0.100789
4.762500,0.177837,-0.801578,-0.672473,0.100772
4.763000,0.177888,-0.800288,-0.671132,0.100755
4.763500,0.177938,-0.798998,-0.669791,0.100737
4.764000,0.177989,-0.797708,-0.668450,0.100720
4.764500,0.178039,-0.796419,-0.667109,0.100703
4.765000,0.178089,-0.795129,-0.665769,0.100685
4.765500,0.178140,-0.793840,-0.664428,0.100668
4.766000,0.178190,-0.792550,-0.663088,0.100651
4.766500,0.178240,-0.791261,-0.661748,0.100633
4.767000,0.178291,-0.789972,-0.660408,0.100616
4.767500,0.178341,-0.788684,-0.659068,0.100599
4.768000,0.178391,-0.787395,-0.657728,0.100581
4.768500,0.178441,-0.786107,-0.656389,0.100564
4.769000,0.178492,-0.784818,-0.655049,0.100547
4.769500,0.178542,-0.783530,-0.653710,0.100529
4.770000,0.178592,-0.782242,-0.652371,0.100512
4.770500,0.178642,-0.780955,-0.651032,0.100495
4.771000,0.178693,-0.779667,-0.649693,0.100478
4.771500,0.178743,-0.778380,-0.648355,0.100460
4.772000,0.178793,-0.777092,-0.647017,0.100443
4.772500,0.178843,-0.775805,-0.645678,0.100426
4.773000,0.178894,-0.774518,-0.644340,0.100408
4.773500,0.178944,-0.773231,-0.643003,0.100391
4.774000,0.178994,-0.771945,-0.641665,0.100374
4.774500,0.179044,-0.770658,-0.640327,0.100357
4.775000,0.179094,-0.769372,-0.638990,0.100339
4.775500,0.179144,-0.768086,-0.637653,0.100322
4.776000,0.179195,-0.766800,-0.636316,0.100305
4.776500,0.179245,-0.765514,-0.634979,0.100288
4.777000,0.179295,-0.764228,-0.633642,0.100271
4.777500,0.179345,-0.762942,-0.632305,0.100253
4.778000,0.179395,-0.761657,-0.630969,0.100236
4.778500,0.179445,-0.760372,-0.629633,0.100219
4.779000,0.179495,-0.759087,-0.628297,0.100202
4.779500,0.179545,-0.757802,-0.626961,0.100185
4.780000,0.179595,-0.756517,-0.625625,0.100167
4.780500,0.179646,-0.755233,-0.624290,0.100150
4.781000,0.179696,-0.753948,-0.622954,0.100133
4.781500,0.179746,-0.752664,-0.621619,0.100116
4.782000,0.179796,-0.751380,-0.620284,0.100099
4.782500,0.179846,-0.750096,-0.618949,0.100082
4.783000,0.179896,-0.748812,-0.617614,0.100064
4.783500,0.179946,-0.747529,-0.616280,0.100047
4.784000,0.179996,-0.746245,-0.614945,0.100030
4.784500,0.180046,-0.744962,-0.613611,0.100013
4.785000,0.180096,-0.743679,-0.612277,0.099996
4.785500,0.180146,-0.742396,-0.610943,0.099979
4.786000,0.180196,-0.741113,-0.609609,0.099962
4.786500,0.180246,-0.739830,-0.608276,0.099945
4.787000,0.180296,-0.738548,-0.606942,0.099927
4.787500,0.180346,-0.737265,-0.605609,0.099910
4.788000,0.180396,-0.735983,-0.604276,0.099893
4.788500,0.180446,-0.734701,-0.602943,0.099876
4.789000,0.180496,-0.733419,-0.601610,0.099859
4.789500,0.180545,-0.732138,-0.600277,0.099842
4.790000,0.180595,-0.730856,-0.598945,0.099825
4.790500,0.180645,-0.729575,-0.597613,0.099808
4.791000,0.180695,-0.728293,-0.596281,0.099791
4.791500,0.180745,-0.727012,-0.594949,0.099774
4.792000,0.180795,-0.725732,-0.593617,0.099757
4.792500,0.180845,-0.724451,-0.592285,0.099740
4.793000,0.180895,-0.723170,-0.590954,0.099723
4.793500,0.180945,-0.721890,-0.589622,0.099705
4.794000,0.180994,-0.720610,-0.588291,0.099688
4.794500,0.181044,-0.719329,-0.586960,0.099671
4.795000,0.181094,-0.718049,-0.585629,0.099654
4.795500,0.181144,-0.716770,-0.584299,0.099637
4.796000,0.181194,-0.715490,-0.582968,0.099620
4.796500,0.181243,-0.714211,-0.581638,0.099603
4.797000,0.181293,-0.712931,-0.580308,0.099586
