time(s),ankle_torque(Nm),exo_torque(Nm),gravity_torque(Nm),ankle_rtd(Nm/s)
5.264000,-38.366129,19.542662,522.267003,-389.000000
5.264500,-38.292129,50.000000,522.761577,148.000000
5.265000,-38.218129,50.000000,522.627433,148.000000
5.265500,-38.412629,0.853257,522.076332,-389.000000
5.266000,-38.338629,50.000000,521.969375,148.000000
5.266500,-38.264629,50.000000,522.716688,148.000000
5.267000,-38.190629,45.048635,522.627805,148.000000
5.267500,-38.385129,18.250856,522.435163,-389.000000
5.268000,-38.311129,50.000000,522.612211,148.000000
5.268500,-38.237129,50.000000,522.705471,148.000000
5.269000,-38.431629,4.290632,522.365474,-389.000000
5.269500,-38.357629,50.000000,521.948958,148.000000
5.270000,-38.283629,50.000000,522.675798,148.000000
5.270500,-38.209629,37.385063,522.680940,148.000000
5.271000,-38.135629,50.000000,522.723026,148.000000
5.271500,-38.330129,-2.360823,522.454476,-389.000000
5.272000,-38.256129,50.000000,521.223126,148.000000
5.272500,-38.182129,50.000000,522.463137,148.000000
5.273000,-38.108129,50.000000,522.775293,148.000000
5.273500,-38.302629,-1.034577,522.646073,-389.000000
5.274000,-38.228629,50.000000,521.057158,148.000000
5.274500,-38.154629,50.000000,522.402949,148.000000
5.275000,-38.080629,48.732948,522.826518,148.000000
5.275500,-38.275129,2.770220,522.818864,-389.000000
5.276000,-38.201129,50.000000,521.155498,148.000000
5.276500,-38.127129,50.000000,522.452697,148.000000
5.277000,-38.053129,39.755273,522.896391,148.000000
5.277500,-37.979129,39.840408,522.901141,148.000000
5.278000,-37.905129,39.087672,522.909142,148.000000
5.278500,-37.831129,41.798553,522.904425,148.000000
5.279000,-38.025629,30.192027,522.951569,-389.000000
5.279500,-37.951629,50.000000,522.659562,148.000000
5.280000,-38.146129,18.603096,522.999570,-389.000000
5.280500,-38.072129,50.000000,522.032631,148.000000
5.281000,-37.998129,50.000000,522.850492,148.000000
5.281500,-38.192629,1.170532,523.073180,-389.000000
5.282000,-38.118629,50.000000,520.337959,148.000000
5.282500,-38.044629,50.000000,522.205543,148.000000
5.283000,-37.970629,42.231139,522.981804,148.000000
5.283500,-38.165129,29.132361,523.077114,-389.000000
5.284000,-38.091129,50.000000,522.537574,148.000000
5.284500,-38.285629,23.135448,523.131621,-389.000000
5.285000,-38.211629,50.000000,522.825396,148.000000
5.285500,-38.406129,16.241151,522.639467,-389.000000
5.286000,-38.332129,50.000000,522.686013,148.000000
5.286500,-38.526629,9.975517,522.173153,-389.000000
5.287000,-38.452629,50.000000,522.471522,148.000000
5.287500,-38.378629,50.000000,522.753187,148.000000
5.288000,-38.573129,25.104684,522.418414,-389.000000
5.288500,-38.499129,50.000000,522.760938,148.000000
5.289000,-38.425129,38.657977,522.550239,148.000000
5.289500,-38.351129,45.745084,522.602458,148.000000
5.290000,-38.545629,16.090706,522.357015,-389.000000
5.290500,-38.471629,50.000000,522.622880,148.000000
5.291000,-38.397629,50.000000,522.715045,148.000000
5.291500,-38.592129,11.022333,522.372473,-389.000000
5.292000,-38.518129,50.000000,522.410876,148.000000
5.292500,-38.444129,50.000000,522.737929,148.000000
5.293000,-38.638629,23.412623,522.549695,-389.000000
5.293500,-38.564629,50.000000,522.680866,148.000000
5.294000,-38.490629,44.487037,522.680773,148.000000
5.294500,-38.685129,22.028211,522.580007,-389.000000
5.295000,-38.611129,50.000000,522.628316,148.000000
5.295500,-38.537129,49.119987,522.716130,148.000000
5.296000,-38.731629,3.100690,522.504646,-389.000000
5.296500,-38.657629,50.000000,521.756846,148.000000
5.297000,-38.583629,50.000000,522.596900,148.000000
5.297500,-38.509629,43.430275,522.757238,148.000000
5.298000,-38.704129,26.557346,522.737244,-389.000000
5.298500,-38.630129,50.000000,522.632498,148.000000
5.299000,-38.556129,35.313062,522.773216,148.000000
5.299500,-38.482129,50.000000,522.764216,148.000000
5.300000,-38.676629,6.910472,522.732730,-389.000000
5.300500,-38.602629,50.000000,521.684761,148.000000
5.301000,-38.528629,50.000000,522.587721,148.000000
5.301500,-38.454629,33.880816,522.840991,148.000000
5.302000,-38.380629,50.000000,522.756954,148.000000
5.302500,-38.575129,10.547546,522.862467,-389.000000
5.303000,-38.501129,50.000000,521.705027,148.000000
5.303500,-38.427129,50.000000,522.633105,148.000000
5.304000,-38.621629,24.352390,522.927769,-389.000000
5.304500,-38.547629,50.000000,522.400802,148.000000
5.305000,-38.473629,41.470730,522.897247,148.000000
5.305500,-38.399629,34.476338,522.934798,148.000000
5.306000,-38.325629,50.000000,522.777023,148.000000
5.306500,-38.520129,8.170615,523.028821,-389.000000
5.307000,-38.446129,50.000000,521.133431,148.000000
5.307500,-38.372129,50.000000,522.488237,148.000000
5.308000,-38.298129,29.104529,523.024947,148.000000
5.308500,-38.224129,50.000000,522.537877,148.000000
5.309000,-38.418629,23.960755,523.075224,-389.000000
5.309500,-38.344629,50.000000,522.198834,148.000000
5.310000,-38.270629,40.820432,522.984491,148.000000
5.310500,-38.196629,36.120558,523.030047,148.000000
5.311000,-38.122629,50.000000,522.859383,148.000000
5.311500,-38.317129,17.028770,522.946501,-389.000000
5.312000,-38.243129,50.000000,522.749831,148.000000
5.312500,-38.437629,20.940235,522.413215,-389.000000
5.313000,-38.363629,50.000000,522.670374,148.000000
5.313500,-38.289629,49.903585,522.660402,148.000000
5.314000,-38.484129,-1.591302,522.205731,-389.000000
5.314500,-38.410129,50.000000,521.386355,148.000000
5.315000,-38.336129,50.000000,522.568268,148.000000
5.315500,-38.262129,50.000000,522.715982,148.000000
5.316000,-38.456629,-1.215869,522.391558,-389.000000
5.316500,-38.382629,50.000000,521.177283,148.000000
5.317000,-38.308629,50.000000,522.485080,148.000000
5.317500,-38.234629,50.000000,522.761775,148.000000
5.318000,-38.429129,-1.918204,522.553524,-389.000000
5.318500,-38.355129,50.000000,520.855557,148.000000
5.319000,-38.281129,50.000000,522.368402,148.000000
5.319500,-38.207129,50.000000,522.805310,148.000000
5.320000,-38.401629,-0.734693,522.724537,-389.000000
5.320500,-38.327629,50.000000,520.716706,148.000000
5.321000,-38.253629,50.000000,522.319411,148.000000
5.321500,-38.179629,48.936936,522.853877,148.000000
5.322000,-38.374129,2.330499,522.878486,-389.000000
5.322500,-38.300129,50.000000,520.803940,148.000000
5.323000,-38.226129,50.000000,522.366784,148.000000
5.323500,-38.152129,41.699597,522.921927,148.000000
5.324000,-38.078129,32.206556,522.961394,148.000000
5.324500,-38.004129,50.000000,522.734002,148.000000
5.325000,-38.198629,12.883401,523.015747,-389.000000
5.325500,-38.124629,50.000000,521.555504,148.000000
5.326000,-38.050629,50.000000,522.702150,148.000000
5.326500,-37.976629,31.285481,522.820067,148.000000
5.327000,-37.902629,47.325794,522.737671,148.000000
5.327500,-38.097129,7.600095,522.559714,-389.000000
5.328000,-38.023129,50.000000,521.812287,148.000000
5.328500,-37.949129,50.000000,522.672164,148.000000
5.329000,-38.143629,26.200223,522.733570,-389.000000
5.329500,-38.069629,50.000000,522.621414,148.000000
5.330000,-37.995629,31.967415,522.769150,148.000000
5.330500,-37.921629,50.000000,522.737813,148.000000
5.331000,-38.116129,12.807864,522.733143,-389.000000
5.331500,-38.042129,50.000000,521.939649,148.000000
5.332000,-37.968129,50.000000,522.730450,148.000000
5.332500,-38.162629,28.916200,522.564275,-389.000000
5.333000,-38.088629,50.000000,522.732985,148.000000
5.333500,-38.283129,23.677147,522.554562,-389.000000
5.334000,-38.209129,50.000000,522.657701,148.000000
5.334500,-38.135129,40.894838,522.679198,148.000000
5.335000,-38.061129,35.290615,522.665990,148.000000
5.335500,-37.987129,50.000000,522.736165,148.000000
5.336000,-38.181629,2.920170,522.485880,-389.000000
5.336500,-38.107629,50.000000,521.517083,148.000000
5.337000,-38.033629,50.000000,522.585735,148.000000
5.337500,-37.959629,37.838829,522.756675,148.000000
5.338000,-37.885629,47.078772,522.774276,148.000000
5.338500,-38.080129,8.505080,522.681991,-389.000000
5.339000,-38.006129,50.000000,521.690283,148.000000
5.339500,-37.932129,50.000000,522.651740,148.000000
5.340000,-38.126629,23.734175,522.812720,-389.000000
5.340500,-38.052629,50.000000,522.464393,148.000000
5.341000,-37.978629,50.000000,522.722362,148.000000
5.341500,-38.173129,16.164315,522.266083,-389.000000
5.342000,-38.099129,50.000000,522.670747,148.000000
5.342500,-38.025129,50.000000,522.696828,148.000000
5.343000,-38.219629,7.014579,522.243356,-389.000000
5.343500,-38.145629,50.000000,522.237020,148.000000
5.344000,-38.071629,50.000000,522.740541,148.000000
5.344500,-38.266129,28.868977,522.550889,-389.000000
5.345000,-38.192129,50.000000,522.736363,148.000000
5.345500,-38.386629,24.690582,522.553803,-389.000000
5.346000,-38.312629,50.000000,522.681584,148.000000
5.346500,-38.238629,38.598700,522.664515,148.000000
5.347000,-38.164629,45.267888,522.701231,148.000000
5.347500,-38.359129,17.319974,522.577507,-389.000000
5.348000,-38.285129,50.000000,522.397296,148.000000
5.348500,-38.211129,50.000000,522.747556,148.000000
5.349000,-38.405629,6.313615,522.584237,-389.000000
5.349500,-38.331629,50.000000,521.651644,148.000000
5.350000,-38.257629,50.000000,522.615539,148.000000
5.350500,-38.183629,32.433023,522.776655,148.000000
5.351000,-38.109629,50.000000,522.735479,148.000000
5.351500,-38.304129,12.890662,522.759585,-389.000000
5.352000,-38.230129,50.000000,521.869128,148.000000
5.352500,-38.156129,50.000000,522.716764,148.000000
5.353000,-38.082129,46.621108,522.539155,148.000000
5.353500,-38.276629,11.344389,522.147095,-389.000000
5.354000,-38.202629,50.000000,522.603783,148.000000
5.354500,-38.128629,50.000000,522.751762,148.000000
5.355000,-38.323129,19.422113,522.349073,-389.000000
5.355500,-38.249129,50.000000,522.707823,148.000000
5.356000,-38.175129,50.000000,522.665951,148.000000
5.356500,-38.369629,1.191917,522.222262,-389.000000
5.357000,-38.295629,50.000000,521.806096,148.000000
5.357500,-38.221629,50.000000,522.661794,148.000000
5.358000,-38.147629,44.204602,522.678468,148.000000
5.358500,-38.342129,21.769624,522.572201,-389.000000
5.359000,-38.268129,50.000000,522.594602,148.000000
5.359500,-38.194129,47.406610,522.719814,148.000000
5.360000,-38.388629,8.731233,522.546883,-389.000000
5.360500,-38.314629,50.000000,521.937298,148.000000
5.361000,-38.240629,50.000000,522.680004,148.000000
5.361500,-38.435129,26.898859,522.727293,-389.000000
5.362000,-38.361129,50.000000,522.629486,148.000000
5.362500,-38.287129,32.329535,522.770052,148.000000
5.363000,-38.213129,50.000000,522.733049,148.000000
5.363500,-38.407629,14.209478,522.755902,-389.000000
5.364000,-38.333629,50.000000,521.981074,148.000000
5.364500,-38.259629,50.000000,522.730101,148.000000
5.365000,-38.454129,14.325045,522.833750,-389.000000
5.365500,-38.380129,50.000000,522.729529,148.000000
5.366000,-38.574629,11.194956,522.434094,-389.000000
5.366500,-38.500629,50.000000,522.207465,148.000000
5.367000,-38.426629,50.000000,522.727023,148.000000
5.367500,-38.621129,22.952229,522.597389,-389.000000
5.368000,-38.547129,50.000000,522.601762,148.000000
5.368500,-38.473129,45.878966,522.720212,148.000000
5.369000,-38.667629,16.257384,522.593459,-389.000000
5.369500,-38.593629,50.000000,522.323534,148.000000
5.370000,-38.519629,50.000000,522.746696,148.000000
5.370500,-38.714129,12.240355,522.633619,-389.000000
5.371000,-38.640129,50.000000,522.035454,148.000000
5.371500,-38.566129,50.000000,522.707350,148.000000
5.372000,-38.760629,22.161076,522.747587,-389.000000
5.372500,-38.686629,50.000000,522.444556,148.000000
5.373000,-38.612629,49.576492,522.796191,148.000000
5.373500,-38.807129,1.711131,522.711400,-389.000000
5.374000,-38.733129,50.000000,520.967398,148.000000
5.374500,-38.659129,50.000000,522.382863,148.000000
5.375000,-38.585129,47.780958,522.842288,148.000000
5.375500,-38.779629,9.095876,522.867342,-389.000000
5.376000,-38.705629,50.000000,521.419472,148.000000
5.376500,-38.631629,50.000000,522.569209,148.000000
5.377000,-38.557629,30.458792,522.930299,148.000000
5.377500,-38.483629,50.000000,522.647424,148.000000
5.378000,-38.409629,38.225889,522.768340,148.000000
5.378500,-38.335629,47.712102,522.781930,148.000000
5.379000,-38.530129,8.116260,522.691602,-389.000000
5.379500,-38.456129,50.000000,521.593827,148.000000
5.380000,-38.382129,50.000000,522.692592,148.000000
5.380500,-38.308129,50.000000,522.628229,148.000000
5.381000,-38.502629,6.851800,521.993721,-389.000000
5.381500,-38.428629,50.000000,522.564872,148.000000
5.382000,-38.354629,50.000000,522.798645,148.000000
5.382500,-38.280629,32.696316,522.426856,148.000000
5.383000,-38.206629,50.000000,522.711026,148.000000
5.383500,-38.401129,13.102266,522.239028,-389.000000
5.384000,-38.327129,50.000000,522.621370,148.000000
5.384500,-38.253129,50.000000,522.735180,148.000000
5.385000,-38.447629,17.038750,522.375116,-389.000000
5.385500,-38.373629,50.000000,522.635979,148.000000
5.386000,-38.299629,50.000000,522.709553,148.000000
5.386500,-38.494129,8.444715,522.373499,-389.000000
5.387000,-38.420129,50.000000,522.246564,148.000000
5.387500,-38.346129,50.000000,522.723936,148.000000
5.388000,-38.540629,29.002327,522.618053,-389.000000
5.388500,-38.466629,50.000000,522.720777,148.000000
5.389000,-38.661129,26.884478,522.637055,-389.000000
5.389500,-38.587129,50.000000,522.683311,148.000000
5.390000,-38.513129,34.414165,522.697185,148.000000
5.390500,-38.439129,50.000000,522.744627,148.000000
5.391000,-38.633629,9.783076,522.617958,-389.000000
5.391500,-38.559629,50.000000,521.966846,148.000000
5.392000,-38.485629,50.000000,522.674850,148.000000
5.392500,-38.680129,27.325700,522.768244,-389.000000
5.393000,-38.606129,50.000000,522.618792,148.000000
5.393500,-38.532129,33.175202,522.803916,148.000000
5.394000,-38.458129,50.000000,522.741508,148.000000
5.394500,-38.652629,13.755812,522.808790,-389.000000
5.395000,-38.578629,50.000000,521.908724,148.000000
5.395500,-38.504629,50.000000,522.705680,148.000000
5.396000,-38.699129,18.236181,522.890163,-389.000000
5.396500,-38.625129,50.000000,522.068990,148.000000
5.397000,-38.551129,50.000000,522.789838,148.000000
5.397500,-38.745629,8.387402,522.952930,-389.000000
5.398000,-38.671629,50.000000,521.181841,148.000000
5.398500,-38.597629,50.000000,522.498947,148.000000
5.399000,-38.523629,48.591870,522.790965,148.000000
5.399500,-38.718129,17.776287,522.553437,-389.000000
5.400000,-38.644129,50.000000,522.657806,148.000000
5.400500,-38.838629,10.561281,522.085757,-389.000000
5.401000,-38.764629,50.000000,522.611811,148.000000
5.401500,-38.690629,50.000000,522.769277,148.000000
5.402000,-38.885129,27.650392,522.389091,-389.000000
5.402500,-38.811129,50.000000,522.782557,148.000000
5.403000,-38.737129,33.712674,522.472404,148.000000
5.403500,-38.663129,50.000000,522.707340,148.000000
5.404000,-38.857629,13.619180,522.292551,-389.000000
5.404500,-38.783629,50.000000,522.577915,148.000000
5.405000,-38.709629,50.000000,522.740095,148.000000
5.405500,-38.904129,20.700613,522.448710,-389.000000
5.406000,-38.830129,50.000000,522.674237,148.000000
5.406500,-38.756129,50.000000,522.692088,148.000000
5.407000,-38.950629,4.763062,522.368741,-389.000000
5.407500,-38.876629,50.000000,521.995205,148.000000
5.408000,-38.802629,50.000000,522.670155,148.000000
5.408500,-38.728629,42.429983,522.697373,148.000000
5.409000,-38.654629,31.920041,522.669452,148.000000
5.409500,-38.580629,50.000000,522.732453,148.000000
5.410000,-38.775129,18.570518,522.636316,-389.000000
5.410500,-38.701129,50.000000,522.434622,148.000000
5.411000,-38.627129,50.000000,522.753119,148.000000
5.411500,-38.821629,8.301936,522.654014,-389.000000
5.412000,-38.747629,50.000000,521.828919,148.000000
5.412500,-38.673629,50.000000,522.631838,148.000000
5.413000,-38.599629,32.727838,522.800580,148.000000
5.413500,-38.525629,50.000000,522.733937,148.000000
5.414000,-38.720129,15.662056,522.806151,-389.000000
5.414500,-38.646129,50.000000,522.067460,148.000000
5.415000,-38.572129,50.000000,522.740822,148.000000
5.415500,-38.766629,14.508493,522.874661,-389.000000
5.416000,-38.692629,50.000000,521.880413,148.000000
5.416500,-38.618629,50.000000,522.710320,148.000000
5.417000,-38.813129,17.751918,522.943547,-389.000000
5.417500,-38.739129,50.000000,521.977869,148.000000
5.418000,-38.665129,50.000000,522.778351,148.000000
5.418500,-38.859629,10.778043,523.011424,-389.000000
5.419000,-38.785629,50.000000,521.313457,148.000000
5.419500,-38.711629,50.000000,522.556197,148.000000
5.420000,-38.906129,27.522009,523.030436,-389.000000
5.420500,-38.832129,50.000000,522.424439,148.000000
5.421000,-38.758129,50.000000,522.816434,148.000000
5.421500,-38.952629,15.705797,522.595632,-389.000000
5.422000,-38.878629,50.000000,522.685776,148.000000
5.422500,-39.073129,13.802439,522.181844,-389.000000
5.423000,-38.999129,50.000000,522.631768,148.000000
5.423500,-38.925129,50.000000,522.741634,148.000000
5.424000,-39.119629,22.614953,522.364794,-389.000000
5.424500,-39.045629,50.000000,522.754174,148.000000
5.425000,-38.971629,50.000000,522.629337,148.000000
5.425500,-39.166129,2.615342,522.181251,-389.000000
5.426000,-39.092129,50.000000,521.991647,148.000000
5.426500,-39.018129,50.000000,522.690432,148.000000
5.427000,-38.944129,49.850205,522.673345,148.000000
5.427500,-39.138629,2.263293,522.339518,-389.000000
5.428000,-39.064629,50.000000,521.780807,148.000000
5.428500,-38.990629,50.000000,522.615411,148.000000
5.429000,-38.916629,50.000000,522.725004,148.000000
5.429500,-39.111129,2.044028,522.494796,-389.000000
5.430000,-39.037129,50.000000,521.562153,148.000000
