time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
5.732000,0.000000,0.000000,626.578271,592.972509,-154.909214,506.140121
5.732500,0.000000,0.000000,699.234371,513.571678,609.584926,567.683822
5.733000,0.000000,0.000000,624.458692,605.289921,-229.326373,504.138766
5.733500,0.000000,0.000000,625.394852,595.567264,-173.569477,505.096270
5.734000,0.000000,0.000000,652.972738,516.961369,370.825788,529.419502
5.734500,0.000000,0.000000,625.331729,598.828621,-191.267495,504.974378
5.735000,0.000000,0.000000,636.601001,563.374252,48.527179,514.983466
5.735500,0.000000,0.000000,639.698112,555.186382,106.374770,517.704669
5.736000,0.000000,0.000000,629.276809,591.733454,-136.440102,508.373624
5.736500,0.000000,0.000000,801.612901,578.682977,754.675794,651.044087
5.737000,0.000000,0.000000,619.964605,602.939274,-238.684145,500.451553
5.737500,0.000000,0.000000,620.881984,597.041032,-202.458347,501.323685
5.738000,0.000000,0.000000,625.356839,587.205260,-129.916001,505.218635
5.738500,0.000000,0.000000,784.845448,565.857783,739.442451,637.442500
5.739000,0.000000,0.000000,616.095884,598.818834,-233.613096,497.335055
5.739500,0.000000,0.000000,617.756848,593.587901,-197.629818,498.811085
5.740000,0.000000,0.000000,624.896768,576.071181,-72.691906,505.060584
5.740500,0.000000,0.000000,687.026983,509.852107,568.141619,557.696912
5.741000,0.000000,0.000000,617.878558,597.425121,-217.060498,498.848292
5.741500,0.000000,0.000000,620.999788,590.717329,-167.203953,501.562576
5.742000,0.000000,0.000000,666.841475,511.949286,460.945565,540.961000
5.742500,119.543278,0.000000,640.187512,645.658093,180.869171,496.440967
5.743000,96.723094,0.000000,639.768009,632.030157,146.086380,500.159838
5.743500,0.000000,0.000000,639.120299,535.653211,205.906310,517.604487
5.744000,0.000000,0.000000,623.721763,591.838434,-160.765854,503.790418
5.744500,0.000000,0.000000,690.516340,511.357314,576.820787,560.549625
5.745000,0.000000,0.000000,622.474838,603.424320,-226.914145,502.521786
5.745500,0.000000,0.000000,623.510751,593.231461,-168.676953,503.574367
5.746000,0.000000,0.000000,669.991093,513.263407,469.156374,543.570888
5.746500,0.000000,0.000000,622.264553,600.171623,-210.790835,502.400261
5.747000,0.000000,0.000000,625.324695,590.789587,-147.559197,505.114986
5.747500,0.000000,0.000000,739.797966,532.675236,697.544574,600.893698
5.748000,0.000000,0.000000,620.494091,603.251717,-234.577854,500.867153
5.748500,0.000000,0.000000,621.269311,595.454317,-189.755478,501.661583
5.749000,0.000000,0.000000,635.039648,552.636305,97.809105,513.904462
5.749500,0.000000,0.000000,627.121738,582.019690,-92.985118,506.772331
5.750000,0.000000,0.000000,704.115731,510.819441,643.002638,571.838091
5.750500,0.000000,0.000000,621.018068,602.462186,-227.802412,501.318790
5.751000,0.000000,0.000000,622.675273,594.974661,-180.677283,502.839439
5.751500,0.000000,0.000000,644.789460,524.265374,291.764210,522.527508
5.752000,0.000000,0.000000,624.022181,595.475128,-177.358911,503.950683
5.752500,0.000000,0.000000,646.742482,522.999914,307.837229,524.161527
5.753000,0.000000,0.000000,624.985310,596.537903,-178.706463,504.735623
5.753500,0.000000,0.000000,644.679062,534.808817,236.509238,522.219131
5.754000,0.000000,0.000000,626.649181,596.102208,-169.081114,506.131603
5.754500,0.000000,0.000000,670.089180,516.802745,451.224820,543.549113
5.755000,119.437164,0.000000,645.669857,650.484091,181.035827,500.900549
5.755500,96.812205,0.000000,645.025755,636.822083,146.227195,504.401880
5.756000,70.045356,0.000000,651.943667,591.387398,294.588911,522.913554
5.756500,0.000000,0.000000,630.878441,586.359134,-98.859491,509.816840
5.757000,0.000000,0.000000,721.757032,520.092816,680.230705,586.193113
5.757500,0.000000,0.000000,626.900938,610.317770,-242.650533,506.043131
5.758000,0.000000,0.000000,625.864308,599.128520,-188.569771,505.398190
5.758500,0.000000,0.000000,643.046939,541.117145,195.949278,520.757592
5.759000,0.000000,0.000000,627.933919,595.608404,-161.130905,507.169319
5.759500,0.000000,0.000000,699.794684,514.425396,605.477559,568.220740
5.760000,0.000000,0.000000,626.573190,608.190389,-233.055227,505.776533
5.760500,0.000000,0.000000,626.792368,597.542252,-176.119011,506.169275
5.761000,0.000000,0.000000,662.011707,517.168736,411.343424,536.942322
5.761500,0.000000,0.000000,625.828728,601.967294,-203.983750,505.274403
5.762000,0.000000,0.000000,631.962867,583.578999,-79.041443,510.725746
5.762500,0.000000,0.000000,698.663541,515.223839,595.872777,567.309210
5.763000,0.000000,0.000000,626.162678,606.822657,-227.814661,505.442597
5.763500,0.000000,0.000000,627.351151,597.625182,-173.903780,506.614488
5.764000,0.000000,0.000000,662.745820,517.783418,411.533675,537.550711
5.764500,0.000000,0.000000,626.174540,601.775232,-201.271979,505.554874
5.765000,0.000000,0.000000,631.628316,587.167519,-99.364727,510.371186
5.765500,0.000000,0.000000,711.302821,514.792472,657.850190,577.777316
5.766000,0.000000,0.000000,625.150490,606.162067,-228.719730,504.619552
5.766500,0.000000,0.000000,626.741384,598.931972,-183.046471,506.086152
5.767000,0.000000,0.000000,645.742897,538.449122,222.476747,523.053122
5.767500,0.000000,0.000000,628.475894,597.602689,-168.489360,507.556607
5.768000,0.000000,0.000000,681.282131,517.285520,501.779835,552.873393
5.768500,0.000000,0.000000,625.753442,603.662285,-212.761591,505.189267
5.769000,0.000000,0.000000,629.184095,596.394554,-158.680480,508.179420
5.769500,0.000000,0.000000,703.460838,515.646573,615.044637,571.221236
5.770000,0.000000,0.000000,624.606688,604.332862,-221.064404,504.244921
5.770500,0.000000,0.000000,627.476405,598.458765,-176.652000,506.741070
5.771000,0.000000,0.000000,651.782319,521.187753,340.999510,528.367441
5.771500,0.000000,0.000000,627.607105,600.170288,-185.164684,506.831622
5.772000,0.000000,0.000000,642.955018,554.287004,126.431564,520.415945
5.772500,98.405221,0.000000,648.451853,637.465090,166.301426,506.956968
5.773000,205.013131,0.000000,836.606362,817.863297,595.879839,662.970003
5.773500,0.000000,0.000000,623.205690,588.063942,-144.160362,503.449555
5.774000,0.000000,0.000000,701.777394,509.591217,641.092448,569.888566
5.774500,0.000000,0.000000,620.898299,602.321079,-229.377980,501.246660
5.775000,0.000000,0.000000,621.871884,592.179268,-171.392515,502.243124
5.775500,0.000000,0.000000,643.927306,519.418558,314.255421,521.921006
5.776000,0.000000,0.000000,623.096698,593.434973,-172.647899,503.220168
5.776500,0.000000,0.000000,643.133559,527.865352,266.377908,521.104342
5.777000,0.000000,0.000000,624.564087,593.564053,-166.934209,504.423172
5.777500,0.000000,0.000000,659.938874,515.498202,411.670569,535.258224
5.778000,0.000000,0.000000,623.652297,598.214011,-195.841063,503.567471
5.778500,0.000000,0.000000,629.331005,582.388725,-85.993106,508.585767
5.779000,0.000000,0.000000,704.333161,513.303730,635.136793,572.030413
5.779500,0.000000,0.000000,623.011824,603.323722,-225.554288,502.924349
5.780000,0.000000,0.000000,624.884667,595.278370,-174.127517,504.636557
5.780500,0.000000,0.000000,646.296531,526.537782,288.484665,523.764173
5.781000,0.000000,0.000000,626.100966,595.629636,-170.638711,505.636265
5.781500,0.000000,0.000000,648.407959,524.212009,311.048061,525.558830
5.782000,0.000000,0.000000,626.860312,596.842834,-173.762918,506.242228
5.782500,0.000000,0.000000,645.258048,538.985444,218.323245,522.649074
5.783000,0.000000,0.000000,628.580705,595.596091,-159.566782,507.696533
5.783500,0.000000,0.000000,679.006543,517.951403,490.605857,550.986293
5.784000,0.000000,0.000000,625.045514,601.194422,-205.641876,504.664021
5.784500,0.000000,0.000000,629.390176,594.623495,-150.460382,508.394623
5.785000,0.000000,0.000000,699.732000,516.730607,595.640132,568.131527
5.785500,0.000000,0.000000,624.102991,602.093346,-214.304544,503.879582
5.786000,0.000000,0.000000,627.943821,596.732046,-167.660295,507.167617
5.786500,0.000000,0.000000,651.787226,521.750902,340.038827,528.375762
5.787000,0.000000,0.000000,627.979098,598.673976,-177.885934,507.171637
5.787500,0.000000,0.000000,641.838975,558.077818,101.362931,519.430463
5.788000,0.000000,0.000000,631.335910,593.878416,-137.411775,510.056672
5.788500,0.000000,0.000000,791.639610,571.192031,745.544311,642.918781
5.789000,0.000000,0.000000,618.348497,597.678974,-217.784039,499.267496
5.789500,117.033535,0.000000,644.173176,646.141097,185.943996,500.163853
5.790000,95.543230,0.000000,643.717965,633.308807,152.803344,503.616281
5.790500,101.899406,0.000000,672.083889,621.944220,375.692354,537.045638
5.791000,0.000000,0.000000,627.366642,588.721044,-128.279944,506.890703
5.791500,0.000000,0.000000,781.752545,563.659675,736.539808,634.896207
5.792000,0.000000,0.000000,620.487622,603.605610,-238.063957,500.902180
5.792500,0.000000,0.000000,620.709991,595.059045,-191.535781,501.243061
5.793000,0.000000,0.000000,625.243394,582.114806,-102.764717,505.240447
5.793500,0.000000,0.000000,735.985660,530.123665,693.827673,597.797204
5.794000,0.000000,0.000000,618.986951,600.982943,-230.266480,499.682173
5.794500,0.000000,0.000000,620.131866,592.709848,-181.174350,500.787786
5.795000,0.000000,0.000000,631.581154,556.908138,59.277786,510.972844
5.795500,0.000000,0.000000,633.616365,553.066810,88.897805,512.733804
5.796000,0.000000,0.000000,628.577850,572.902889,-38.938588,508.167761
5.796500,0.000000,0.000000,669.302908,513.233400,467.259629,543.048501
5.797000,0.000000,0.000000,620.950993,597.578774,-204.282949,501.359164
5.797500,0.000000,0.000000,625.050828,589.527059,-142.893997,504.912670
5.798000,0.000000,0.000000,711.156282,512.408922,670.292674,577.677342
5.798500,0.000000,0.000000,620.414066,601.123800,-224.829220,500.840436
5.799000,0.000000,0.000000,622.598722,594.364812,-178.748350,502.783805
5.799500,0.000000,0.000000,638.406996,545.290618,152.204332,516.854326
5.800000,0.000000,0.000000,625.573179,590.634459,-145.920944,505.325226
5.800500,0.000000,0.000000,714.107824,514.378505,673.197460,580.066730
5.801000,0.000000,0.000000,620.250907,600.813885,-223.506740,500.722175
5.801500,0.000000,0.000000,622.868030,595.048913,-180.623702,503.004460
5.802000,0.000000,0.000000,638.839285,546.366690,148.550115,517.187774
5.802500,0.000000,0.000000,625.954886,591.512740,-148.314514,505.638644
5.803000,0.000000,0.000000,720.916603,519.086481,679.770979,585.560692
5.803500,0.000000,0.000000,619.656993,600.134671,-222.153955,500.271257
5.804000,0.000000,0.000000,622.758045,595.495768,-182.906006,502.930580
5.804500,0.000000,0.000000,638.331482,549.201952,131.299848,516.708201
5.805000,97.387154,0.000000,643.744203,632.482002,165.564824,503.346652
5.805500,202.078794,0.000000,829.428312,809.422938,592.176289,657.406355
5.806000,0.000000,0.000000,619.156712,584.039889,-141.631115,500.192283
5.806500,0.000000,0.000000,698.388550,506.051505,642.813525,567.182321
5.807000,0.000000,0.000000,617.282643,599.085137,-228.805272,498.328430
5.807500,0.000000,0.000000,618.245690,588.696096,-169.686824,499.321456
5.808000,0.000000,0.000000,640.268272,516.231280,313.430166,518.980357
5.808500,0.000000,0.000000,619.790079,590.134569,-170.412280,500.557183
5.809000,0.000000,0.000000,640.445664,522.637028,280.959896,519.008328
5.809500,0.000000,0.000000,621.578362,590.307941,-163.399344,502.022938
5.810000,0.000000,0.000000,646.754408,513.714990,358.147379,524.418158
5.810500,0.000000,0.000000,622.096803,593.634283,-178.721520,502.375081
5.811000,0.000000,0.000000,634.784486,553.787665,90.589734,513.694678
5.811500,0.000000,0.000000,629.516952,574.109011,-41.553775,508.915568
5.812000,0.000000,0.000000,672.768004,514.375149,479.630019,545.942486
5.812500,0.000000,0.000000,621.855404,598.150066,-204.531179,502.071771
5.813000,0.000000,0.000000,625.937391,590.176831,-143.291979,505.614876
5.813500,0.000000,0.000000,702.670648,512.977658,629.592854,570.723148
5.814000,0.000000,0.000000,621.622489,601.030971,-220.335278,501.813310
5.814500,0.000000,0.000000,624.295816,593.997349,-170.372252,504.171982
5.815000,0.000000,0.000000,644.015039,531.715338,250.630800,521.797149
5.815500,0.000000,0.000000,625.797332,594.052302,-164.032601,505.416922
5.816000,0.000000,0.000000,661.321776,516.952002,411.127498,536.424838
5.816500,0.000000,0.000000,624.531254,598.254475,-192.202042,504.285778
5.817000,0.000000,0.000000,628.613652,590.104559,-130.199227,507.837194
5.817500,0.000000,0.000000,784.688800,566.096251,739.081863,637.459527
5.818000,0.000000,0.000000,617.885756,598.574359,-224.519026,498.789373
5.818500,0.000000,0.000000,621.037216,595.076047,-190.478769,501.471029
5.819000,0.000000,0.000000,625.330141,587.776547,-132.253348,505.178511
5.819500,0.000000,0.000000,789.018406,568.507954,743.708057,640.955767
5.820000,0.000000,0.000000,613.783464,594.516742,-220.852595,495.498282
5.820500,0.000000,0.000000,617.642843,592.157050,-189.585025,498.742340
5.821000,0.000000,0.000000,622.176770,585.725578,-135.048556,502.629365
5.821500,0.000000,0.000000,784.120703,564.226537,739.672108,636.938233
5.822000,0.000000,0.000000,610.414583,591.068550,-216.909727,492.810849
5.822500,0.000000,0.000000,614.955357,589.612371,-187.330953,496.599652
5.823000,95.027067,0.000000,636.858905,623.040289,171.466853,498.234641
5.823500,229.566655,0.000000,902.071898,889.861856,635.891890,714.247929
5.824000,0.000000,0.000000,609.126483,574.142539,-135.431838,492.096207
5.824500,0.000000,0.000000,676.865909,498.358336,578.287230,549.577816
5.825000,0.000000,0.000000,607.252916,587.096458,-211.403292,490.272853
5.825500,0.000000,0.000000,610.442403,577.793127,-148.027720,493.088700
5.826000,0.000000,0.000000,652.076574,502.273613,440.775867,529.046408
5.826500,0.000000,0.000000,609.899150,584.930034,-187.841520,492.481625
5.827000,0.000000,0.000000,614.191828,575.917707,-121.091749,496.212810
5.827500,0.000000,0.000000,764.005181,549.627950,720.804876,620.689084
5.828000,0.000000,0.000000,607.281754,590.115447,-226.554539,490.188949
5.828500,0.000000,0.000000,609.209506,582.839264,-179.164314,491.929045
5.829000,0.000000,0.000000,616.645704,563.453026,-44.143821,498.488161
5.829500,0.000000,0.000000,670.352193,502.190722,526.459311,544.226629
5.830000,0.000000,0.000000,609.712764,587.714219,-202.385352,492.233754
5.830500,0.000000,0.000000,614.268448,580.187225,-142.073828,496.162172
5.831000,0.000000,0.000000,672.363707,503.795080,527.360050,545.871716
5.831500,0.000000,0.000000,611.207748,588.929498,-201.551293,493.439941
5.832000,0.000000,0.000000,615.982992,581.959415,-143.114644,497.541095
5.832500,0.000000,0.000000,671.075220,505.514512,512.108201,544.774409
5.833000,0.000000,0.000000,612.911406,589.817726,-198.044164,494.831519
5.833500,0.000000,0.000000,617.795164,583.204713,-141.003089,499.016726
5.834000,0.000000,0.000000,677.099710,506.531867,534.884960,549.737240
5.834500,0.000000,0.000000,613.883606,591.080992,-199.822620,495.614962
5.835000,0.000000,0.000000,618.933549,585.175084,-145.638763,499.923163
5.835500,0.000000,0.000000,665.755745,508.774646,469.642685,540.290759
5.836000,0.000000,0.000000,616.535973,591.342242,-188.664685,497.816067
5.836500,0.000000,0.000000,621.231357,585.087350,-134.494041,501.838248
5.837000,0.000000,0.000000,694.459362,507.778521,609.365631,564.044729
5.837500,0.000000,0.000000,615.175984,593.178576,-204.074010,496.668142
5.838000,0.000000,0.000000,620.364094,589.014846,-158.121013,501.052330
5.838500,0.000000,0.000000,640.365779,527.310599,254.092351,518.870885
5.839000,0.000000,0.000000,622.142158,589.946708,-155.071902,502.519532
5.839500,0.000000,0.000000,651.475914,513.520302,377.830663,528.328367
5.840000,0.000000,0.000000,621.752147,593.306407,-174.373001,502.146088
5.840500,0.000000,0.000000,629.874669,574.070505,-37.104760,509.253127
5.841000,0.000000,0.000000,665.815597,514.103467,442.418750,540.140347
5.841500,117.453693,0.000000,643.088401,643.713320,194.864331,499.263909
5.842000,95.961807,0.000000,642.862007,631.756355,158.567620,502.889050
5.842500,40.188568,0.000000,643.261482,576.304291,195.709964,517.876213
5.843000,40.523053,0.000000,639.715193,589.637791,111.464553,510.346740
5.843500,0.000000,0.000000,646.791870,525.355698,295.457996,524.196398
5.844000,0.000000,0.000000,627.156653,595.994943,-164.711634,506.585679
5.844500,0.000000,0.000000,646.831839,530.326033,269.998274,524.138064
5.845000,0.000000,0.000000,628.251105,596.619177,-163.337362,507.472709
5.845500,0.000000,0.000000,652.606375,518.720136,358.261943,529.144874
5.846000,0.000000,0.000000,628.308010,599.733955,-179.611394,507.454006
5.846500,0.000000,0.000000,639.539605,563.891089,60.356779,517.450386
5.847000,0.000000,0.000000,640.053928,564.146931,61.361210,517.871233
5.847500,0.000000,0.000000,640.119113,565.831347,52.745692,517.892505
5.848000,0.000000,0.000000,641.955572,561.520884,84.024528,519.496963
5.848500,0.000000,0.000000,636.388664,581.758010,-49.031505,514.495479
5.849000,0.000000,0.000000,679.057998,520.199466,478.703828,550.980576
5.849500,0.000000,0.000000,628.115908,604.370708,-207.221621,507.212208
5.850000,0.000000,0.000000,632.150616,597.076921,-149.807666,510.693608
5.850500,0.000000,0.000000,707.955501,518.309516,626.241367,574.889199
