time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
3.257000,-8.168212,-131.623900,1.203161,0.000000,0.049717
3.257500,-8.182576,-28.729364,1.203163,0.000000,0.049716
3.258000,-8.158552,48.048256,1.203164,0.000000,0.049716
3.258500,-8.151106,14.892340,1.203163,0.000000,0.049715
3.259000,-8.110418,81.376058,1.203163,0.000000,0.049714
3.259500,-8.173450,-126.065125,1.203161,0.000000,0.049713
3.260000,-8.185442,-23.982116,1.203163,0.000000,0.049712
3.260500,-8.159351,52.181239,1.203163,0.000000,0.049712
3.261000,-8.160887,-3.072924,1.203161,0.000000,0.049711
3.261500,-8.127377,67.020362,1.203161,0.000000,0.049710
3.262000,-8.160750,-66.744846,1.203159,0.000000,0.049709
3.262500,-8.151252,18.996204,1.203159,0.000000,0.049708
3.263000,-8.109665,83.173454,1.203158,0.000000,0.049708
3.263500,-8.177087,-134.844983,1.203156,0.000000,0.049707
3.264000,-8.192927,-31.678918,1.203157,0.000000,0.049706
3.264500,-8.170314,45.224536,1.203156,0.000000,0.049705
3.265000,-8.157091,26.447233,1.203154,0.000000,0.049704
3.265500,-8.112435,89.311656,1.203152,0.000000,0.049704
3.266000,-8.192325,-159.778954,1.203149,0.000000,0.049703
3.266500,-8.217051,-49.453671,1.203150,0.000000,0.049702
3.267000,-8.200726,32.650902,1.203149,0.000000,0.049702
3.267500,-8.160503,80.445438,1.203146,0.000000,0.049701
3.268000,-8.220577,-120.146708,1.203143,0.000000,0.049700
3.268500,-8.230556,-19.959682,1.203143,0.000000,0.049700
3.269000,-8.213901,33.310376,1.203141,0.000000,0.049699
3.269500,-8.181488,64.825436,1.203139,0.000000,0.049699
3.270000,-8.172369,18.239693,1.203137,0.000000,0.049698
3.270500,-8.130904,82.929805,1.203138,0.000000,0.049698
3.271000,-8.197111,-132.414440,1.203137,0.000000,0.049698
3.271500,-8.211992,-29.761548,1.203140,0.000000,0.049698
3.272000,-8.188545,46.894386,1.203141,0.000000,0.049698
3.272500,-8.178100,20.889903,1.203140,0.000000,0.049698
3.273000,-8.135357,85.484407,1.203140,0.000000,0.049698
3.273500,-8.206497,-142.279289,1.203139,0.000000,0.049698
3.274000,-8.224714,-36.433614,1.203141,0.000000,0.049698
3.274500,-8.203448,42.530957,1.203142,0.000000,0.049698
3.275000,-8.183338,40.221586,1.203141,0.000000,0.049698
3.275500,-8.158797,49.080141,1.203140,0.000000,0.049698
3.276000,-8.152932,11.730227,1.203139,0.000000,0.049697
3.276500,-8.112892,80.081558,1.203139,0.000000,0.049697
3.277000,-8.172647,-119.511119,1.203137,0.000000,0.049697
3.277500,-8.181697,-18.099361,1.203139,0.000000,0.049697
3.278000,-8.152895,57.604417,1.203139,0.000000,0.049697
3.278500,-8.165232,-24.674218,1.203137,0.000000,0.049696
3.279000,-8.139234,51.994709,1.203137,0.000000,0.049696
3.279500,-8.140749,-3.029238,1.203135,0.000000,0.049696
3.280000,-8.107058,67.381313,1.203135,0.000000,0.049695
3.280500,-8.141547,-68.976823,1.203132,0.000000,0.049695
3.281000,-8.132718,17.657875,1.203133,0.000000,0.049694
3.281500,-8.091465,82.505580,1.203131,0.000000,0.049694
3.282000,-8.157811,-132.691808,1.203129,0.000000,0.049693
3.282500,-8.172700,-29.778165,1.203130,0.000000,0.049693
3.283000,-8.149222,46.956119,1.203129,0.000000,0.049693
3.283500,-8.139957,18.529267,1.203127,0.000000,0.049692
3.284000,-8.098087,83.740683,1.203125,0.000000,0.049692
3.284500,-8.166547,-136.920170,1.203122,0.000000,0.049691
3.285000,-8.196205,-59.316727,1.203122,0.000000,0.049691
3.285500,-8.194203,4.004489,1.203123,0.000000,0.049690
3.286000,-8.166348,55.709679,1.203124,0.000000,0.049690
3.286500,-8.174856,-17.015312,1.203124,0.000000,0.049690
3.287000,-8.146483,56.746455,1.203126,0.000000,0.049690
3.287500,-8.158011,-23.056667,1.203127,0.000000,0.049689
3.288000,-8.132249,51.524582,1.203129,0.000000,0.049689
3.288500,-8.133619,-2.739960,1.203129,0.000000,0.049689
3.289000,-8.100492,66.253221,1.203131,0.000000,0.049688
3.289500,-8.133457,-65.930202,1.203131,0.000000,0.049688
3.290000,-8.124207,18.500897,1.203134,0.000000,0.049688
3.290500,-8.083299,81.815856,1.203134,0.000000,0.049687
3.291000,-8.149065,-131.531461,1.203134,0.000000,0.049687
3.291500,-8.164264,-30.399147,1.203137,0.000000,0.049686
3.292000,-8.141703,45.121719,1.203138,0.000000,0.049686
3.292500,-8.129502,24.401732,1.203138,0.000000,0.049686
3.293000,-8.086100,86.804617,1.203139,0.000000,0.049685
3.293500,-8.161926,-151.651014,1.203138,0.000000,0.049685
3.294000,-8.184249,-44.647399,1.203140,0.000000,0.049685
3.294500,-8.166679,35.140566,1.203141,0.000000,0.049685
3.295000,-8.132976,67.406786,1.203141,0.000000,0.049685
3.295500,-8.167247,-68.542144,1.203140,0.000000,0.049684
3.296000,-8.158692,17.110283,1.203141,0.000000,0.049684
3.296500,-8.118060,81.264132,1.203140,0.000000,0.049684
3.297000,-8.181548,-126.977568,1.203139,0.000000,0.049683
3.297500,-8.194768,-26.439754,1.203141,0.000000,0.049683
3.298000,-8.170476,48.585189,1.203141,0.000000,0.049683
3.298500,-8.164412,12.126308,1.203139,0.000000,0.049683
3.299000,-8.125343,78.139115,1.203138,0.000000,0.049683
3.299500,-8.181885,-113.084591,1.203136,0.000000,0.049682
3.300000,-8.189650,-15.530408,1.203137,0.000000,0.049682
3.300500,-8.161004,57.293721,1.203136,0.000000,0.049682
3.301000,-8.173616,-25.224932,1.203134,0.000000,0.049681
3.301500,-8.148931,49.371023,1.203134,0.000000,0.049681
3.302000,-8.145128,7.605149,1.203132,0.000000,0.049680
3.302500,-8.107806,74.643251,1.203130,0.000000,0.049680
3.303000,-8.157645,-99.677171,1.203127,0.000000,0.049679
3.303500,-8.160494,-5.698311,1.203128,0.000000,0.049679
3.304000,-8.128254,64.480558,1.203126,0.000000,0.049679
3.304500,-8.156656,-56.805448,1.203123,0.000000,0.049678
3.305000,-8.143750,25.813783,1.203122,0.000000,0.049678
3.305500,-8.099928,87.644084,1.203120,0.000000,0.049677
3.306000,-8.105068,-10.281799,1.203116,0.000000,0.049676
3.306500,-8.074934,60.269032,1.203116,0.000000,0.049678
3.307000,-8.096391,-42.914234,1.203114,0.000000,0.049680
3.307500,-8.078779,35.223593,1.203114,0.000000,0.049681
3.308000,-8.048154,61.249785,1.203113,0.000000,0.049682
3.308500,-8.072505,-48.700409,1.203112,0.000000,0.049683
3.309000,-8.057199,30.612157,1.203112,0.000000,0.049685
3.309500,-8.017822,78.753400,1.203111,0.000000,0.049686
3.310000,-8.079326,-123.007596,1.203109,0.000000,0.049687
3.310500,-8.091745,-24.838283,1.203110,0.000000,0.049688
3.311000,-8.067478,48.532688,1.203110,0.000000,0.049689
3.311500,-8.064619,5.719323,1.203108,0.000000,0.049689
3.312000,-8.028548,72.140690,1.203107,0.000000,0.049690
3.312500,-8.075817,-94.537213,1.203105,0.000000,0.049691
3.313000,-8.077384,-3.134785,1.203106,0.000000,0.049691
3.313500,-8.044754,65.261569,1.203105,0.000000,0.049692
3.314000,-8.077512,-65.517731,1.203103,0.000000,0.049692
3.314500,-8.068444,18.136534,1.203103,0.000000,0.049693
3.315000,-8.028033,80.822892,1.203102,0.000000,0.049693
3.315500,-8.093585,-131.103890,1.203099,0.000000,0.049693
3.316000,-8.108959,-30.747608,1.203100,0.000000,0.049694
3.316500,-8.086879,44.159154,1.203099,0.000000,0.049694
3.317000,-8.074524,24.709914,1.203097,0.000000,0.049695
3.317500,-8.031377,86.293325,1.203095,0.000000,0.049695
3.318000,-8.107979,-153.202822,1.203092,0.000000,0.049695
3.318500,-8.131209,-46.461511,1.203093,0.000000,0.049695
3.319000,-8.114667,33.084502,1.203092,0.000000,0.049696
3.319500,-8.078496,72.342678,1.203090,0.000000,0.049696
3.320000,-8.124808,-92.624915,1.203086,0.000000,0.049696
3.320500,-8.125530,-1.444094,1.203086,0.000000,0.049697
3.321000,-8.092177,66.707319,1.203084,0.000000,0.049697
3.321500,-8.126610,-68.867420,1.203081,0.000000,0.049697
3.322000,-8.118656,15.908377,1.203080,0.000000,0.049697
3.322500,-8.078988,79.336629,1.203077,0.000000,0.049697
3.323000,-8.140052,-122.127310,1.203073,0.000000,0.049697
3.323500,-8.151951,-23.798321,1.203073,0.000000,0.049697
3.324000,-8.137484,28.934410,1.203071,0.000000,0.049697
3.324500,-8.101403,72.161713,1.203069,0.000000,0.049697
3.325000,-8.146914,-91.022370,1.203067,0.000000,0.049696
3.325500,-8.158467,-23.105795,1.203068,0.000000,0.049697
3.326000,-8.133371,50.191849,1.203069,0.000000,0.049697
3.326500,-8.131995,2.752155,1.203069,0.000000,0.049697
3.327000,-8.096841,70.306766,1.203069,0.000000,0.049697
3.327500,-8.138325,-82.966331,1.203068,0.000000,0.049696
3.328000,-8.135410,5.828543,1.203070,0.000000,0.049697
3.328500,-8.099249,72.322733,1.203070,0.000000,0.049696
3.329000,-8.144984,-91.470845,1.203069,0.000000,0.049696
3.329500,-8.145354,-0.739635,1.203070,0.000000,0.049696
3.330000,-8.111777,67.154679,1.203070,0.000000,0.049696
3.330500,-8.146630,-69.706654,1.203069,0.000000,0.049696
3.331000,-8.139058,15.144258,1.203070,0.000000,0.049696
3.331500,-8.099703,78.709186,1.203069,0.000000,0.049695
3.332000,-8.158931,-118.455433,1.203068,0.000000,0.049695
3.332500,-8.169556,-21.249346,1.203069,0.000000,0.049695
3.333000,-8.143883,51.345760,1.203069,0.000000,0.049695
3.333500,-8.144750,-1.733716,1.203067,0.000000,0.049694
3.334000,-8.111389,66.721262,1.203067,0.000000,0.049694
3.334500,-8.145213,-67.647639,1.203065,0.000000,0.049693
3.335000,-8.136705,17.015148,1.203065,0.000000,0.049693
3.335500,-8.096504,80.402337,1.203063,0.000000,0.049693
3.336000,-8.159179,-125.349369,1.203061,0.000000,0.049692
3.336500,-8.172173,-25.988776,1.203062,0.000000,0.049692
3.337000,-8.148102,48.142879,1.203061,0.000000,0.049692
3.337500,-8.142122,11.959162,1.203059,0.000000,0.049691
3.338000,-8.112742,58.760234,1.203057,0.000000,0.049691
3.338500,-8.101401,22.682534,1.203055,0.000000,0.049690
3.339000,-8.059120,84.560823,1.203056,0.000000,0.049690
3.339500,-8.131464,-144.686454,1.203055,0.000000,0.049689
3.340000,-8.151726,-40.525171,1.203057,0.000000,0.049690
3.340500,-8.133120,37.213460,1.203058,0.000000,0.049690
3.341000,-8.105059,56.120924,1.203057,0.000000,0.049690
3.341500,-8.117219,-24.319898,1.203057,0.000000,0.049689
3.342000,-8.092730,48.977211,1.203057,0.000000,0.049689
3.342500,-8.090098,5.265725,1.203056,0.000000,0.049689
3.343000,-8.054167,71.861416,1.203056,0.000000,0.049689
3.343500,-8.100152,-91.969822,1.203054,0.000000,0.049688
3.344000,-8.100720,-1.135562,1.203056,0.000000,0.049688
3.344500,-8.067309,66.820744,1.203055,0.000000,0.049688
3.345000,-8.102662,-70.705581,1.203054,0.000000,0.049687
3.345500,-8.095473,14.378298,1.203054,0.000000,0.049687
3.346000,-8.056424,78.098029,1.203053,0.000000,0.049687
3.346500,-8.115539,-118.230435,1.203051,0.000000,0.049686
3.347000,-8.126090,-21.101961,1.203052,0.000000,0.049686
3.347500,-8.100379,51.422779,1.203052,0.000000,0.049686
3.348000,-8.102575,-4.392379,1.203050,0.000000,0.049685
3.348500,-8.070221,64.707626,1.203049,0.000000,0.049685
3.349000,-8.100981,-61.519008,1.203046,0.000000,0.049684
3.349500,-8.090210,21.541206,1.203046,0.000000,0.049684
3.350000,-8.048343,83.733150,1.203045,0.000000,0.049683
3.350500,-8.052194,-7.701965,1.203042,0.000000,0.049683
3.351000,-8.021481,61.425749,1.203042,0.000000,0.049684
3.351500,-8.047113,-51.263323,1.203041,0.000000,0.049685
3.352000,-8.032999,28.228440,1.203041,0.000000,0.049687
3.352500,-7.989583,86.831648,1.203041,0.000000,0.049688
3.353000,-8.068924,-158.681964,1.203039,0.000000,0.049689
3.353500,-8.094807,-51.766590,1.203041,0.000000,0.049690
3.354000,-8.080788,28.039606,1.203042,0.000000,0.049692
3.354500,-8.036808,87.959973,1.203041,0.000000,0.049693
3.355000,-8.117195,-160.774235,1.203039,0.000000,0.049694
3.355500,-8.143742,-53.094995,1.203041,0.000000,0.049696
3.356000,-8.130122,27.239542,1.203041,0.000000,0.049697
3.356500,-8.086359,87.526081,1.203040,0.000000,0.049698
3.357000,-8.164467,-156.215488,1.203038,0.000000,0.049699
3.357500,-8.189218,-49.501681,1.203039,0.000000,0.049701
3.358000,-8.174169,30.098262,1.203039,0.000000,0.049703
3.358500,-8.130592,87.154294,1.203037,0.000000,0.049704
3.359000,-8.206687,-152.191452,1.203035,0.000000,0.049705
3.359500,-8.229843,-46.310500,1.203036,0.000000,0.049706
3.360000,-8.213516,32.652831,1.203035,0.000000,0.049708
3.360500,-8.174070,78.891758,1.203033,0.000000,0.049709
3.361000,-8.231694,-115.246560,1.203031,0.000000,0.049710
3.361500,-8.241081,-18.775441,1.203031,0.000000,0.049711
3.362000,-8.214438,53.286585,1.203030,0.000000,0.049712
3.362500,-8.218174,-7.472653,1.203027,0.000000,0.049713
3.363000,-8.187690,60.969547,1.203026,0.000000,0.049714
3.363500,-8.208353,-41.326233,1.203023,0.000000,0.049714
3.364000,-8.190818,35.069235,1.203022,0.000000,0.049715
3.364500,-8.157616,66.404832,1.203020,0.000000,0.049716
3.365000,-8.190479,-65.727156,1.203017,0.000000,0.049716
3.365500,-8.182149,16.661049,1.203016,0.000000,0.049716
3.366000,-8.142975,78.346730,1.203014,0.000000,0.049717
3.366500,-8.201096,-116.241579,1.203011,0.000000,0.049717
3.367000,-8.211618,-21.042667,1.203011,0.000000,0.049717
3.367500,-8.186606,50.023268,1.203009,0.000000,0.049717
3.368000,-8.184383,4.445425,1.203006,0.000000,0.049717
3.368500,-8.149469,69.827334,1.203004,0.000000,0.049717
3.369000,-8.189497,-80.055966,1.203000,0.000000,0.049717
3.369500,-8.186315,6.364797,1.202999,0.000000,0.049717
3.370000,-8.150828,70.974868,1.202997,0.000000,0.049717
3.370500,-8.193341,-85.026197,1.202993,0.000000,0.049716
3.371000,-8.192131,2.419623,1.202992,0.000000,0.049716
3.371500,-8.158250,67.762762,1.202989,0.000000,0.049716
3.372000,-8.194060,-71.619927,1.202985,0.000000,0.049715
3.372500,-8.188014,12.090810,1.202983,0.000000,0.049715
3.373000,-8.150678,74.672683,1.202980,0.000000,0.049715
3.373500,-8.147857,5.641123,1.202976,0.000000,0.049714
3.374000,-8.121569,52.576971,1.202974,0.000000,0.049715
3.374500,-8.127351,-11.565326,1.202973,0.000000,0.049715
3.375000,-8.099479,55.743843,1.202972,0.000000,0.049716
3.375500,-8.112729,-26.498188,1.202970,0.000000,0.049717
3.376000,-8.090783,43.890849,1.202970,0.000000,0.049717
3.376500,-8.079463,22.641024,1.202969,0.000000,0.049717
3.377000,-8.038786,81.352951,1.202968,0.000000,0.049717
3.377500,-8.106601,-135.629701,1.202965,0.000000,0.049718
3.378000,-8.125099,-36.995082,1.202967,0.000000,0.049718
3.378500,-8.106767,36.663450,1.202967,0.000000,0.049718
3.379000,-8.079872,53.788728,1.202965,0.000000,0.049718
3.379500,-8.089498,-19.250394,1.202963,0.000000,0.049718
3.380000,-8.064715,49.565326,1.202962,0.000000,0.049718
3.380500,-8.065633,-1.835212,1.202960,0.000000,0.049718
3.381000,-8.033944,63.378147,1.202959,0.000000,0.049718
3.381500,-8.064526,-61.164435,1.202957,0.000000,0.049718
3.382000,-8.055256,18.538787,1.202957,0.000000,0.049718
3.382500,-8.016123,78.267489,1.202955,0.000000,0.049717
3.383000,-8.078118,-123.991549,1.202952,0.000000,0.049717
3.383500,-8.092276,-28.314691,1.202953,0.000000,0.049717
3.384000,-8.070712,43.126854,1.202952,0.000000,0.049716
3.384500,-8.058092,25.240620,1.202950,0.000000,0.049716
3.385000,-8.016174,83.835013,1.202947,0.000000,0.049715
3.385500,-8.089471,-146.593402,1.202944,0.000000,0.049715
3.386000,-8.111672,-44.402668,1.202945,0.000000,0.049715
3.386500,-8.106058,11.229169,1.202944,0.000000,0.049714
3.387000,-8.077684,56.747588,1.202943,0.000000,0.049714
3.387500,-8.093144,-30.918930,1.202942,0.000000,0.049714
3.388000,-8.072405,41.477858,1.202942,0.000000,0.049714
3.388500,-8.056174,32.461322,1.202941,0.000000,0.049713
3.389000,-8.021619,69.110077,1.202941,0.000000,0.049713
3.389500,-8.064065,-84.891962,1.202939,0.000000,0.049712
3.390000,-8.063311,1.507373,1.202940,0.000000,0.049712
3.390500,-8.030213,66.196943,1.202940,0.000000,0.049711
3.391000,-8.066550,-72.673902,1.202938,0.000000,0.049711
3.391500,-8.061391,10.318345,1.202939,0.000000,0.049710
3.392000,-8.025149,72.482248,1.202938,0.000000,0.049710
3.392500,-8.074764,-99.230121,1.202936,0.000000,0.049709
3.393000,-8.079586,-9.643376,1.202937,0.000000,0.049708
3.393500,-8.050911,57.349674,1.202936,0.000000,0.049708
3.394000,-8.068683,-35.544154,1.202934,0.000000,0.049707
3.394500,-8.059641,18.084844,1.202934,0.000000,0.049706
3.395000,-8.028670,61.941569,1.202933,0.000000,0.049706
3.395500,-8.056639,-55.938147,1.202933,0.000000,0.049705
3.396000,-8.045696,21.886099,1.202935,0.000000,0.049705
3.396500,-8.005551,80.290713,1.202935,0.000000,0.049704
3.397000,-8.072225,-133.348079,1.202934,0.000000,0.049703
3.397500,-8.090132,-35.813981,1.202937,0.000000,0.049703
3.398000,-8.071610,37.043143,1.202937,0.000000,0.049702
3.398500,-8.046674,49.872084,1.202937,0.000000,0.049702
3.399000,-8.048574,-3.799276,1.202936,0.000000,0.049701
3.399500,-8.017496,62.155476,1.202936,0.000000,0.049701
3.400000,-8.045845,-56.697390,1.202935,0.000000,0.049700
3.400500,-8.034801,22.087701,1.202936,0.000000,0.049699
3.401000,-7.994219,81.164463,1.202936,0.000000,0.049698
3.401500,-8.062648,-136.857471,1.202934,0.000000,0.049698
3.402000,-8.081451,-37.607311,1.202936,0.000000,0.049697
3.402500,-8.063218,36.466856,1.202936,0.000000,0.049697
3.403000,-8.036960,52.514876,1.202935,0.000000,0.049696
3.403500,-8.044981,-16.040429,1.202933,0.000000,0.049695
3.404000,-8.018871,52.218984,1.202932,0.000000,0.049695
3.404500,-8.026591,-15.439084,1.202931,0.000000,0.049694
3.405000,-8.000085,53.010769,1.202930,0.000000,0.049693
3.405500,-8.010288,-20.405163,1.202928,0.000000,0.049692
3.406000,-7.995308,29.960588,1.202927,0.000000,0.049691
3.406500,-7.964099,62.416520,1.202927,0.000000,0.049691
3.407000,-7.994765,-61.331866,1.202926,0.000000,0.049690
3.407500,-7.985833,17.864095,1.202928,0.000000,0.049689
3.408000,-7.947202,77.262360,1.202928,0.000000,0.049688
3.408500,-8.009145,-123.886738,1.202926,0.000000,0.049688
3.409000,-8.023548,-28.805508,1.202929,0.000000,0.049687
3.409500,-8.002427,42.241344,1.202929,0.000000,0.049687
3.410000,-7.990032,24.789894,1.202928,0.000000,0.049686
3.410500,-7.948526,83.013412,1.202928,0.000000,0.049685
3.411000,-8.022091,-147.130036,1.202926,0.000000,0.049684
3.411500,-8.057167,-70.153265,1.202928,0.000000,0.049684
3.412000,-8.060911,-7.487038,1.202930,0.000000,0.049684
3.412500,-8.031329,59.164475,1.202932,0.000000,0.049683
3.413000,-8.053221,-43.784512,1.202932,0.000000,0.049683
3.413500,-8.037522,31.398488,1.202935,0.000000,0.049683
3.414000,-8.001709,71.625939,1.202936,0.000000,0.049682
3.414500,-8.050297,-97.177456,1.202936,0.000000,0.049682
3.415000,-8.054580,-8.565678,1.202939,0.000000,0.049682
3.415500,-8.025677,57.806018,1.202941,0.000000,0.049681
3.416000,-8.045196,-39.037348,1.202941,0.000000,0.049681
3.416500,-8.028000,34.391112,1.202943,0.000000,0.049680
3.417000,-7.998879,58.243410,1.202943,0.000000,0.049680
3.417500,-8.020158,-42.557682,1.202943,0.000000,0.049679
3.418000,-8.004414,31.486932,1.202945,0.000000,0.049679
3.418500,-7.970096,68.636453,1.202945,0.000000,0.049678
3.419000,-8.013768,-87.344810,1.202945,0.000000,0.049678
3.419500,-8.014805,-2.073479,1.202947,0.000000,0.049677
3.420000,-7.983905,61.799904,1.202947,0.000000,0.049677
3.420500,-8.013219,-58.627794,1.202947,0.000000,0.049676
3.421000,-8.003717,19.002983,1.202948,0.000000,0.049676
3.421500,-7.965102,77.230823,1.202948,0.000000,0.049675
3.422000,-8.026958,-123.711150,1.202947,0.000000,0.049675
3.422500,-8.041729,-29.542753,1.202949,0.000000,0.049674
3.423000,-8.021320,40.818590,1.202949,0.000000,0.049674
3.423500,-8.005940,30.759182,1.202948,0.000000,0.049673
3.424000,-7.970072,71.737065,1.202948,0.000000,0.049673
3.424500,-8.020150,-100.156490,1.202946,0.000000,0.049672
3.425000,-8.025883,-11.466120,1.202947,0.000000,0.049672
3.425500,-7.998452,54.861748,1.202947,0.000000,0.049672
3.426000,-8.013051,-29.197742,1.202945,0.000000,0.049671
3.426500,-7.992571,40.959444,1.202945,0.000000,0.049670
3.427000,-7.978314,28.513902,1.202943,0.000000,0.049670
3.427500,-7.938633,79.361682,1.202942,0.000000,0.049669
3.428000,-8.005369,-133.472117,1.202939,0.000000,0.049668
3.428500,-8.023479,-36.219386,1.202940,0.000000,0.049668
3.429000,-8.005305,36.347673,1.202940,0.000000,0.049668
3.429500,-7.980934,48.741537,1.202938,0.000000,0.049667
3.430000,-7.982483,-3.097057,1.202935,0.000000,0.049667
3.430500,-7.951354,62.257826,1.202934,0.000000,0.049666
3.431000,-7.981890,-61.070884,1.202931,0.000000,0.049665
3.431500,-7.972648,18.482309,1.202930,0.000000,0.049665
3.432000,-7.933629,78.038291,1.202928,0.000000,0.049664
3.432500,-7.997400,-127.541155,1.202925,0.000000,0.049663
3.433000,-8.025538,-56.276233,1.202925,0.000000,0.049663
3.433500,-8.024604,1.867135,1.202925,0.000000,0.049663
