time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
3.533000,335.458798,90.202966,-2.309736,-0.470191,425.661919,0.000000
3.533500,335.470965,90.190781,-2.306890,-0.468641,425.661901,0.000000
3.534000,335.483137,90.178592,-2.304042,-0.467092,425.661884,0.000000
3.534500,335.495313,90.166398,-2.301193,-0.465543,425.661866,0.000000
3.535000,335.507494,90.154200,-2.298344,-0.463994,425.661848,0.000000
3.535500,335.519679,90.141998,-2.295493,-0.462446,425.661831,0.000000
3.536000,335.531868,90.129791,-2.292641,-0.460898,425.661813,0.000000
3.536500,335.544062,90.117580,-2.289788,-0.459351,425.661795,0.000000
3.537000,335.556261,90.105364,-2.286934,-0.457804,425.661778,0.000000
3.537500,335.568464,90.093144,-2.284078,-0.456257,425.661760,0.000000
3.538000,335.580671,90.080920,-2.281222,-0.454711,425.661743,0.000000
3.538500,335.592882,90.068692,-2.278365,-0.453166,425.661725,0.000000
3.539000,335.605098,90.056459,-2.275506,-0.451620,425.661708,0.000000
3.539500,335.617318,90.044222,-2.272647,-0.450076,425.661691,0.000000
3.540000,335.629542,90.031981,-2.269786,-0.448531,425.661673,0.000000
3.540500,335.641770,90.019735,-2.266924,-0.446988,425.661656,0.000000
3.541000,335.654003,90.007486,-2.264062,-0.445444,425.661638,0.000000
3.541500,335.666240,89.995232,-2.261198,-0.443901,425.661621,0.000000
3.542000,335.678481,89.982974,-2.258333,-0.442359,425.661604,0.000000
3.542500,335.690726,89.970712,-2.255467,-0.440817,425.661587,0.000000
3.543000,335.702975,89.958446,-2.252601,-0.439275,425.661569,0.000000
3.543500,335.715229,89.946176,-2.249733,-0.437734,425.661552,0.000000
3.544000,335.727486,89.933902,-2.246864,-0.436193,425.661535,0.000000
3.544500,335.739747,89.921624,-2.243994,-0.434653,425.661518,0.000000
3.545000,335.752013,89.909342,-2.241123,-0.433113,425.661501,0.000000
3.545500,335.764282,89.897056,-2.238251,-0.431574,425.661484,0.000000
3.546000,335.776556,89.884766,-2.235379,-0.430035,425.661467,0.000000
3.546500,335.788833,89.872472,-2.232505,-0.428497,425.661450,0.000000
3.547000,335.801115,89.860174,-2.229630,-0.426959,425.661433,0.000000
3.547500,335.813400,89.847872,-2.226754,-0.425421,425.661416,0.000000
3.548000,335.825689,89.835566,-2.223877,-0.423884,425.661399,0.000000
3.548500,335.837982,89.823256,-2.221000,-0.422348,425.661382,0.000000
3.549000,335.850279,89.810943,-2.218121,-0.420812,425.661365,0.000000
3.549500,335.862580,89.798626,-2.215241,-0.419276,425.661348,0.000000
3.550000,335.874885,89.786305,-2.212360,-0.417741,425.661332,0.000000
3.550500,335.887193,89.773980,-2.209479,-0.416206,425.661315,0.000000
3.551000,335.899505,89.761652,-2.206596,-0.414672,425.661298,0.000000
3.551500,335.911821,89.749319,-2.203713,-0.413139,425.661281,0.000000
3.552000,335.924141,89.736983,-2.200829,-0.411606,425.661265,0.000000
3.552500,335.936464,89.724644,-2.197943,-0.410073,425.661248,0.000000
3.553000,335.948791,89.712301,-2.195057,-0.408541,425.661231,0.000000
3.553500,335.961122,89.699954,-2.192170,-0.407009,425.661215,0.000000
3.554000,335.973456,89.687603,-2.189282,-0.405478,425.661198,0.000000
3.554500,335.985794,89.675249,-2.186393,-0.403947,425.661182,0.000000
3.555000,335.998136,89.662892,-2.183503,-0.402417,425.661165,0.000000
3.555500,336.010481,89.650530,-2.180612,-0.400887,425.661149,0.000000
3.556000,336.022830,89.638166,-2.177720,-0.399358,425.661132,0.000000
3.556500,336.035182,89.625797,-2.174828,-0.397830,425.661116,0.000000
3.557000,336.047538,89.613426,-2.171934,-0.396301,425.661100,0.000000
3.557500,336.059897,89.601051,-2.169040,-0.394774,425.661083,0.000000
3.558000,336.072260,89.588672,-2.166145,-0.393247,425.661067,0.000000
3.558500,336.084626,89.576290,-2.163249,-0.391720,425.661051,0.000000
3.559000,336.096996,89.563904,-2.160352,-0.390194,425.661035,0.000000
3.559500,336.109369,89.551516,-2.157454,-0.388668,425.661018,0.000000
3.560000,336.121745,89.539124,-2.154555,-0.387143,425.661002,0.000000
3.560500,336.134125,89.526728,-2.151656,-0.385619,425.660986,0.000000
3.561000,336.146508,89.514329,-2.148755,-0.384095,425.660970,0.000000
3.561500,336.158894,89.501927,-2.145854,-0.382571,425.660954,0.000000
3.562000,336.171284,89.489522,-2.142952,-0.381048,425.660938,0.000000
3.562500,336.183677,89.477113,-2.140049,-0.379526,425.660922,0.000000
3.563000,336.196074,89.464701,-2.137146,-0.378004,425.660906,0.000000
3.563500,336.208473,89.452286,-2.134241,-0.376482,425.660890,0.000000
3.564000,336.220876,89.439868,-2.131336,-0.374961,425.660874,0.000000
3.564500,336.233282,89.427447,-2.128430,-0.373441,425.660858,0.000000
3.565000,336.245691,89.415022,-2.125523,-0.371921,425.660842,0.000000
3.565500,336.258103,89.402594,-2.122615,-0.370402,425.660827,0.000000
3.566000,336.270519,89.390164,-2.119707,-0.368883,425.660811,0.000000
3.566500,336.282937,89.377730,-2.116798,-0.367365,425.660795,0.000000
3.567000,336.295359,89.365293,-2.113888,-0.365847,425.660779,0.000000
3.567500,336.307783,89.352853,-2.110977,-0.364330,425.660764,0.000000
3.568000,336.320211,89.340410,-2.108065,-0.362813,425.660748,0.000000
3.568500,336.332642,89.327964,-2.105153,-0.361297,425.660732,0.000000
3.569000,336.345076,89.315515,-2.102240,-0.359782,425.660717,0.000000
3.569500,336.357512,89.303063,-2.099326,-0.358267,425.660701,0.000000
3.570000,336.369952,89.290608,-2.096411,-0.356753,425.660686,0.000000
3.570500,336.382395,89.278151,-2.093496,-0.355239,425.660670,0.000000
3.571000,336.394840,89.265690,-2.090580,-0.353726,425.660655,0.000000
3.571500,336.407289,89.253227,-2.087663,-0.352213,425.660639,0.000000
3.572000,336.419740,89.240760,-2.084745,-0.350701,425.660624,0.000000
3.572500,336.432194,89.228291,-2.081827,-0.349189,425.660609,0.000000
3.573000,336.444652,89.215819,-2.078908,-0.347678,425.660593,0.000000
3.573500,336.457111,89.203344,-2.075988,-0.346168,425.660578,0.000000
3.574000,336.469574,89.190867,-2.073067,-0.344658,425.660563,0.000000
3.574500,336.482040,89.178387,-2.070146,-0.343148,425.660548,0.000000
3.575000,336.494508,89.165904,-2.067224,-0.341640,425.660532,0.000000
3.575500,336.506979,89.153418,-2.064302,-0.340131,425.660517,0.000000
3.576000,336.519452,89.140930,-2.061378,-0.338624,425.660502,0.000000
3.576500,336.531929,89.128439,-2.058454,-0.337117,425.660487,0.000000
3.577000,336.544408,89.115945,-2.055530,-0.335610,425.660472,0.000000
3.577500,336.556889,89.103449,-2.052604,-0.334104,425.660457,0.000000
3.578000,336.569374,89.090950,-2.049678,-0.332599,425.660442,0.000000
3.578500,336.581861,89.078448,-2.046752,-0.331094,425.660427,0.000000
3.579000,336.594350,89.065944,-2.043824,-0.329590,425.660412,0.000000
3.579500,336.606842,89.053438,-2.040896,-0.328087,425.660397,0.000000
3.580000,336.619337,89.040929,-2.037968,-0.326584,425.660382,0.000000
3.580500,336.631834,89.028417,-2.035038,-0.325081,425.660368,0.000000
3.581000,336.644334,89.015903,-2.032108,-0.323579,425.660353,0.000000
3.581500,336.656836,89.003387,-2.029178,-0.322078,425.660338,0.000000
3.582000,336.669340,88.990868,-2.026247,-0.320578,425.660323,0.000000
3.582500,336.681847,88.978346,-2.023315,-0.319078,425.660309,0.000000
3.583000,336.694357,88.965823,-2.020382,-0.317578,425.660294,0.000000
3.583500,336.706869,88.953297,-2.017449,-0.316079,425.660279,0.000000
3.584000,336.719383,88.940768,-2.014516,-0.314581,425.660265,0.000000
3.584500,336.731900,88.928237,-2.011581,-0.313084,425.660250,0.000000
3.585000,336.744419,88.915704,-2.008646,-0.311587,425.660236,0.000000
3.585500,336.756940,88.903169,-2.005711,-0.310090,425.660221,0.000000
3.586000,336.769464,88.890631,-2.002775,-0.308594,425.660207,0.000000
3.586500,336.781989,88.878092,-1.999838,-0.307099,425.660192,0.000000
3.587000,336.794518,88.865550,-1.996901,-0.305605,425.660178,0.000000
3.587500,336.807048,88.853005,-1.993963,-0.304111,425.660164,0.000000
3.588000,336.819581,88.840459,-1.991024,-0.302617,425.660149,0.000000
3.588500,336.832115,88.827910,-1.988085,-0.301125,425.660135,0.000000
3.589000,336.844652,88.815359,-1.985146,-0.299632,425.660121,0.000000
3.589500,336.857191,88.802807,-1.982206,-0.298141,425.660107,0.000000
3.590000,336.869733,88.790252,-1.979265,-0.296650,425.660093,0.000000
3.590500,336.882276,88.777694,-1.976324,-0.295160,425.660079,0.000000
3.591000,336.894821,88.765135,-1.973382,-0.293670,425.660064,0.000000
3.591500,336.907369,88.752574,-1.970440,-0.292181,425.660050,0.000000
3.592000,336.919919,88.740011,-1.967497,-0.290693,425.660036,0.000000
3.592500,336.932470,88.727446,-1.964553,-0.289205,425.660022,0.000000
3.593000,336.945024,88.714879,-1.961609,-0.287718,425.660008,0.000000
3.593500,336.957579,88.702309,-1.958665,-0.286232,425.659995,0.000000
3.594000,336.970137,88.689738,-1.955720,-0.284746,425.659981,0.000000
3.594500,336.982697,88.677165,-1.952774,-0.283260,425.659967,0.000000
3.595000,336.995258,88.664591,-1.949828,-0.281776,425.659953,0.000000
3.595500,337.007822,88.652014,-1.946882,-0.280292,425.659939,0.000000
3.596000,337.020387,88.639435,-1.943935,-0.278809,425.659925,0.000000
3.596500,337.032954,88.626855,-1.940988,-0.277326,425.659912,0.000000
3.597000,337.045523,88.614272,-1.938040,-0.275844,425.659898,0.000000
3.597500,337.058094,88.601688,-1.935091,-0.274363,425.659884,0.000000
3.598000,337.070667,88.589103,-1.932142,-0.272882,425.659871,0.000000
3.598500,337.083241,88.576515,-1.929193,-0.271402,425.659857,0.000000
3.599000,337.095817,88.563926,-1.926243,-0.269923,425.659844,0.000000
3.599500,337.108395,88.551335,-1.923293,-0.268444,425.659830,0.000000
3.600000,337.120975,88.538742,-1.920342,-0.266966,425.659817,0.000000
3.600500,337.133556,88.526147,-1.917390,-0.265488,425.659803,0.000000
3.601000,337.146139,88.513551,-1.914439,-0.264011,425.659790,0.000000
3.601500,337.158724,88.500954,-1.911487,-0.262535,425.659777,0.000000
3.602000,337.171311,88.488354,-1.908534,-0.261060,425.659763,0.000000
3.602500,337.183899,88.475753,-1.905581,-0.259585,425.659750,0.000000
3.603000,337.196488,88.463151,-1.902628,-0.258111,425.659737,0.000000
3.603500,337.209080,88.450547,-1.899674,-0.256637,425.659724,0.000000
3.604000,337.221672,88.437941,-1.896719,-0.255165,425.659710,0.000000
3.604500,337.234267,88.425334,-1.893765,-0.253693,425.659697,0.000000
3.605000,337.246863,88.412726,-1.890809,-0.252221,425.659684,0.000000
3.605500,337.259460,88.400115,-1.887854,-0.250750,425.659671,0.000000
3.606000,337.272059,88.387504,-1.884898,-0.249280,425.659658,0.000000
3.606500,337.284659,88.374891,-1.881942,-0.247811,425.659645,0.000000
3.607000,337.297261,88.362277,-1.878985,-0.246342,425.659632,0.000000
3.607500,337.309865,88.349661,-1.876028,-0.244874,425.659619,0.000000
3.608000,337.322469,88.337044,-1.873070,-0.243406,425.659606,0.000000
3.608500,337.335075,88.324425,-1.870112,-0.241940,425.659594,0.000000
3.609000,337.347683,88.311805,-1.867154,-0.240474,425.659581,0.000000
3.609500,337.360291,88.299184,-1.864196,-0.239008,425.659568,0.000000
3.610000,337.372902,88.286562,-1.861237,-0.237544,425.659555,0.000000
3.610500,337.385513,88.273938,-1.858277,-0.236080,425.659542,0.000000
3.611000,337.398126,88.261313,-1.855317,-0.234616,425.659530,0.000000
3.611500,337.410740,88.248687,-1.852357,-0.233154,425.659517,0.000000
3.612000,337.423355,88.236060,-1.849397,-0.231692,425.659505,0.000000
3.612500,337.435971,88.223431,-1.846436,-0.230231,425.659492,0.000000
3.613000,337.448589,88.210801,-1.843475,-0.228770,425.659480,0.000000
3.613500,337.461208,88.198170,-1.840514,-0.227310,425.659467,0.000000
3.614000,337.473828,88.185538,-1.837552,-0.225851,425.659455,0.000000
3.614500,337.486449,88.172905,-1.834590,-0.224393,425.659442,0.000000
3.615000,337.499071,88.160271,-1.831628,-0.222935,425.659430,0.000000
3.615500,337.511695,88.147635,-1.828665,-0.221478,425.659417,0.000000
3.616000,337.524319,88.134999,-1.825702,-0.220022,425.659405,0.000000
3.616500,337.536945,88.122362,-1.822739,-0.218566,425.659393,0.000000
3.617000,337.549572,88.109723,-1.819775,-0.217111,425.659381,0.000000
3.617500,337.562199,88.097084,-1.816811,-0.215657,425.659368,0.000000
3.618000,337.574828,88.084443,-1.813847,-0.214204,425.659356,0.000000
3.618500,337.587458,88.071802,-1.810882,-0.212751,425.659344,0.000000
3.619000,337.600088,88.059159,-1.807918,-0.211299,425.659332,0.000000
3.619500,337.612720,88.046516,-1.804953,-0.209847,425.659320,0.000000
3.620000,337.625353,88.033872,-1.801987,-0.208397,425.659308,0.000000
3.620500,337.637986,88.021227,-1.799022,-0.206947,425.659296,0.000000
3.621000,337.650621,88.008581,-1.796056,-0.205498,425.659284,0.000000
3.621500,337.663256,87.995934,-1.793090,-0.204049,425.659272,0.000000
3.622000,337.675892,87.983287,-1.790123,-0.202602,425.659260,0.000000
3.622500,337.688529,87.970638,-1.787157,-0.201155,425.659249,0.000000
3.623000,337.701167,87.957989,-1.784190,-0.199708,425.659237,0.000000
3.623500,337.713805,87.945339,-1.781223,-0.198263,425.659225,0.000000
