time(s),ankle_torque(Nm),exo_torque(Nm),gravity_torque(Nm),ankle_rtd(Nm/s)
5.448500,0.785831,0.000000,0.785841,-0.000013
5.449000,0.785831,0.000000,0.785841,-0.000013
5.449500,0.785831,0.000000,0.785841,-0.000013
5.450000,0.785831,0.000000,0.785841,-0.000013
5.450500,0.785831,0.000000,0.785841,-0.000013
5.451000,0.785831,0.000000,0.785841,-0.000013
5.451500,0.785831,0.000000,0.785841,-0.000013
5.452000,0.785831,0.000000,0.785841,-0.000013
5.452500,0.785831,0.000000,0.785841,-0.000013
5.453000,0.785831,0.000000,0.785841,-0.000013
5.453500,0.785831,0.000000,0.785841,-0.000013
5.454000,0.785831,0.000000,0.785841,-0.000013
5.454500,0.785831,0.000000,0.785841,-0.000013
5.455000,0.785831,0.000000,0.785841,-0.000013
5.455500,0.785831,0.000000,0.785841,-0.000013
5.456000,0.785831,0.000000,0.785841,-0.000013
5.456500,0.785831,0.000000,0.785841,-0.000012
5.457000,0.785831,0.000000,0.785841,-0.000012
5.457500,0.785831,0.000000,0.785841,-0.000012
5.458000,0.785831,0.000000,0.785841,-0.000012
5.458500,0.785831,0.000000,0.785841,-0.000012
5.459000,0.785831,0.000000,0.785841,-0.000012
5.459500,0.785831,0.000000,0.785841,-0.000012
5.460000,0.785831,0.000000,0.785841,-0.000012
5.460500,0.785831,0.000000,0.785841,-0.000012
5.461000,0.785831,0.000000,0.785841,-0.000012
5.461500,0.785831,0.000000,0.785841,-0.000012
5.462000,0.785831,0.000000,0.785841,-0.000012
5.462500,0.785831,0.000000,0.785841,-0.000012
5.463000,0.785831,0.000000,0.785841,-0.000012
5.463500,0.785831,0.000000,0.785841,-0.000012
5.464000,0.785831,0.000000,0.785841,-0.000012
5.464500,0.785831,0.000000,0.785840,-0.000012
5.465000,0.785831,0.000000,0.785840,-0.000012
5.465500,0.785831,0.000000,0.785840,-0.000012
5.466000,0.785831,0.000000,0.785840,-0.000012
5.466500,0.785831,0.000000,0.785840,-0.000012
5.467000,0.785831,0.000000,0.785840,-0.000012
5.467500,0.785831,0.000000,0.785840,-0.000012
5.468000,0.785831,0.000000,0.785840,-0.000012
5.468500,0.785831,0.000000,0.785840,-0.000012
5.469000,0.785831,0.000000,0.785840,-0.000012
5.469500,0.785831,0.000000,0.785840,-0.000012
5.470000,0.785831,0.000000,0.785840,-0.000012
5.470500,0.785831,0.000000,0.785840,-0.000012
5.471000,0.785831,0.000000,0.785840,-0.000012
5.471500,0.785831,0.000000,0.785840,-0.000012
5.472000,0.785831,0.000000,0.785840,-0.000012
5.472500,0.785831,0.000000,0.785840,-0.000012
5.473000,0.785831,0.000000,0.785840,-0.000012
5.473500,0.785831,0.000000,0.785840,-0.000012
5.474000,0.785831,0.000000,0.785840,-0.000012
5.474500,0.785831,0.000000,0.785840,-0.000012
5.475000,0.785831,0.000000,0.785840,-0.000012
5.475500,0.785831,0.000000,0.785840,-0.000012
5.476000,0.785831,0.000000,0.785840,-0.000012
5.476500,0.785831,0.000000,0.785840,-0.000012
5.477000,0.785831,0.000000,0.785840,-0.000012
5.477500,0.785831,0.000000,0.785840,-0.000012
5.478000,0.785831,0.000000,0.785840,-0.000012
5.478500,0.785831,0.000000,0.785840,-0.000012
5.479000,0.785831,0.000000,0.785840,-0.000012
5.479500,0.785830,0.000000,0.785840,-0.000012
5.480000,0.785830,0.000000,0.785840,-0.000012
5.480500,0.785830,0.000000,0.785840,-0.000012
5.481000,0.785830,0.000000,0.785840,-0.000012
5.481500,0.785830,0.000000,0.785840,-0.000012
5.482000,0.785830,0.000000,0.785840,-0.000012
5.482500,0.785830,0.000000,0.785840,-0.000012
5.483000,0.785830,0.000000,0.785840,-0.000012
5.483500,0.785830,0.000000,0.785840,-0.000012
5.484000,0.785830,0.000000,0.785840,-0.000012
5.484500,0.785830,0.000000,0.785840,-0.000012
5.485000,0.785830,0.000000,0.785840,-0.000012
5.485500,0.785830,0.000000,0.785840,-0.000012
5.486000,0.785830,0.000000,0.785840,-0.000012
5.486500,0.785830,0.000000,0.785840,-0.000012
5.487000,0.785830,0.000000,0.785840,-0.000011
5.487500,0.785830,0.000000,0.785840,-0.000011
5.488000,0.785830,0.000000,0.785840,-0.000011
5.488500,0.785830,0.000000,0.785840,-0.000011
5.489000,0.785830,0.000000,0.785840,-0.000011
5.489500,0.785830,0.000000,0.785840,-0.000011
5.490000,0.785830,0.000000,0.785840,-0.000011
5.490500,0.785830,0.000000,0.785840,-0.000011
5.491000,0.785830,0.000000,0.785839,-0.000011
5.491500,0.785830,0.000000,0.785839,-0.000011
5.492000,0.785830,0.000000,0.785839,-0.000011
5.492500,0.785830,0.000000,0.785839,-0.000011
5.493000,0.785830,0.000000,0.785839,-0.000011
5.493500,0.785830,0.000000,0.785839,-0.000011
5.494000,0.785830,0.000000,0.785839,-0.000011
5.494500,0.785830,0.000000,0.785839,-0.000011
5.495000,0.785830,0.000000,0.785839,-0.000011
5.495500,0.785830,0.000000,0.785839,-0.000011
5.496000,0.785830,0.000000,0.785839,-0.000011
5.496500,0.785830,0.000000,0.785839,-0.000011
5.497000,0.785830,0.000000,0.785839,-0.000011
5.497500,0.785830,0.000000,0.785839,-0.000011
5.498000,0.785830,0.000000,0.785839,-0.000011
5.498500,0.785830,0.000000,0.785839,-0.000011
5.499000,0.785830,0.000000,0.785839,-0.000011
5.499500,0.785830,0.000000,0.785839,-0.000011
5.500000,0.785830,0.000000,0.785839,-0.000011
5.500500,0.785830,0.000000,0.785839,-0.000011
5.501000,0.785830,0.000000,0.785839,-0.000011
5.501500,0.785830,0.000000,0.785839,-0.000011
5.502000,0.785830,0.000000,0.785839,-0.000011
5.502500,0.785830,0.000000,0.785839,-0.000011
5.503000,0.785830,0.000000,0.785839,-0.000011
5.503500,0.785830,0.000000,0.785839,-0.000011
5.504000,0.785830,0.000000,0.785839,-0.000011
5.504500,0.785830,0.000000,0.785839,-0.000011
5.505000,0.785830,0.000000,0.785839,-0.000011
5.505500,0.785830,0.000000,0.785839,-0.000011
5.506000,0.785830,0.000000,0.785839,-0.000011
5.506500,0.785830,0.000000,0.785839,-0.000011
5.507000,0.785830,0.000000,0.785839,-0.000011
5.507500,0.785830,0.000000,0.785839,-0.000011
5.508000,0.785830,0.000000,0.785839,-0.000011
5.508500,0.785830,0.000000,0.785839,-0.000011
5.509000,0.785830,0.000000,0.785839,-0.000011
5.509500,0.785830,0.000000,0.785839,-0.000011
5.510000,0.785830,0.000000,0.785839,-0.000011
5.510500,0.785830,0.000000,0.785839,-0.000011
5.511000,0.785830,0.000000,0.785839,-0.000011
5.511500,0.785830,0.000000,0.785839,-0.000011
5.512000,0.785830,0.000000,0.785839,-0.000011
5.512500,0.785830,0.000000,0.785839,-0.000011
5.513000,0.785830,0.000000,0.785839,-0.000011
5.513500,0.785830,0.000000,0.785839,-0.000011
5.514000,0.785830,0.000000,0.785839,-0.000011
5.514500,0.785830,0.000000,0.785839,-0.000011
5.515000,0.785830,0.000000,0.785839,-0.000011
5.515500,0.785830,0.000000,0.785839,-0.000011
5.516000,0.785830,0.000000,0.785839,-0.000011
5.516500,0.785830,0.000000,0.785839,-0.000011
5.517000,0.785830,0.000000,0.785839,-0.000011
5.517500,0.785830,0.000000,0.785839,-0.000011
5.518000,0.785830,0.000000,0.785839,-0.000011
5.518500,0.785830,0.000000,0.785839,-0.000011
5.519000,0.785830,0.000000,0.785839,-0.000011
5.519500,0.785830,0.000000,0.785838,-0.000011
5.520000,0.785830,0.000000,0.785838,-0.000010
5.520500,0.785830,0.000000,0.785838,-0.000010
5.521000,0.785830,0.000000,0.785838,-0.000010
5.521500,0.785830,0.000000,0.785838,-0.000010
5.522000,0.785830,0.000000,0.785838,-0.000010
5.522500,0.785830,0.000000,0.785838,-0.000010
5.523000,0.785830,0.000000,0.785838,-0.000010
5.523500,0.785830,0.000000,0.785838,-0.000010
5.524000,0.785830,0.000000,0.785838,-0.000010
5.524500,0.785830,0.000000,0.785838,-0.000010
5.525000,0.785830,0.000000,0.785838,-0.000010
5.525500,0.785830,0.000000,0.785838,-0.000010
5.526000,0.785830,0.000000,0.785838,-0.000010
5.526500,0.785830,0.000000,0.785838,-0.000010
5.527000,0.785830,0.000000,0.785838,-0.000010
5.527500,0.785830,0.000000,0.785838,-0.000010
5.528000,0.785830,0.000000,0.785838,-0.000010
5.528500,0.785830,0.000000,0.785838,-0.000010
5.529000,0.785830,0.000000,0.785838,-0.000010
5.529500,0.785830,0.000000,0.785838,-0.000010
5.530000,0.785830,0.000000,0.785838,-0.000010
5.530500,0.785830,0.000000,0.785838,-0.000010
5.531000,0.785830,0.000000,0.785838,-0.000010
5.531500,0.785830,0.000000,0.785838,-0.000010
5.532000,0.785830,0.000000,0.785838,-0.000010
5.532500,0.785830,0.000000,0.785838,-0.000010
5.533000,0.785830,0.000000,0.785838,-0.000010
5.533500,0.785830,0.000000,0.785838,-0.000010
5.534000,0.785830,0.000000,0.785838,-0.000010
5.534500,0.785830,0.000000,0.785838,-0.000010
5.535000,0.785830,0.000000,0.785838,-0.000010
5.535500,0.785830,0.000000,0.785838,-0.000010
5.536000,0.785830,0.000000,0.785838,-0.000010
5.536500,0.785830,0.000000,0.785838,-0.000010
5.537000,0.785830,0.000000,0.785838,-0.000010
5.537500,0.785830,0.000000,0.785838,-0.000010
5.538000,0.785830,0.000000,0.785838,-0.000010
5.538500,0.785830,0.000000,0.785838,-0.000010
5.539000,0.785830,0.000000,0.785838,-0.000010
5.539500,0.785830,0.000000,0.785838,-0.000010
5.540000,0.785830,0.000000,0.785838,-0.000010
5.540500,0.785830,0.000000,0.785838,-0.000010
5.541000,0.785830,0.000000,0.785838,-0.000010
5.541500,0.785830,0.000000,0.785838,-0.000010
5.542000,0.785830,0.000000,0.785838,-0.000010
5.542500,0.785830,0.000000,0.785838,-0.000010
5.543000,0.785830,0.000000,0.785838,-0.000010
5.543500,0.785830,0.000000,0.785838,-0.000010
5.544000,0.785830,0.000000,0.785838,-0.000010
5.544500,0.785830,0.000000,0.785838,-0.000010
5.545000,0.785830,0.000000,0.785838,-0.000010
5.545500,0.785830,0.000000,0.785838,-0.000010
5.546000,0.785830,0.000000,0.785838,-0.000010
5.546500,0.785830,0.000000,0.785838,-0.000010
5.547000,0.785830,0.000000,0.785838,-0.000010
5.547500,0.785830,0.000000,0.785838,-0.000010
5.548000,0.785830,0.000000,0.785838,-0.000010
5.548500,0.785830,0.000000,0.785838,-0.000010
5.549000,0.785830,0.000000,0.785838,-0.000010
5.549500,0.785830,0.000000,0.785838,-0.000010
5.550000,0.785830,0.000000,0.785838,-0.000010
5.550500,0.785830,0.000000,0.785837,-0.000010
5.551000,0.785830,0.000000,0.785837,-0.000010
5.551500,0.785830,0.000000,0.785837,-0.000010
5.552000,0.785830,0.000000,0.785837,-0.000010
5.552500,0.785830,0.000000,0.785837,-0.000010
5.553000,0.785830,0.000000,0.785837,-0.000010
5.553500,0.785830,0.000000,0.785837,-0.000010
5.554000,0.785830,0.000000,0.785837,-0.000010
5.554500,0.785830,0.000000,0.785837,-0.000010
5.555000,0.785830,0.000000,0.785837,-0.000010
5.555500,0.785830,0.000000,0.785837,-0.000010
5.556000,0.785830,0.000000,0.785837,-0.000010
5.556500,0.785830,0.000000,0.785837,-0.000010
5.557000,0.785830,0.000000,0.785837,-0.000009
5.557500,0.785830,0.000000,0.785837,-0.000009
5.558000,0.785830,0.000000,0.785837,-0.000009
5.558500,0.785830,0.000000,0.785837,-0.000009
5.559000,0.785830,0.000000,0.785837,-0.000009
5.559500,0.785830,0.000000,0.785837,-0.000009
5.560000,0.785830,0.000000,0.785837,-0.000009
5.560500,0.785830,0.000000,0.785837,-0.000009
5.561000,0.785830,0.000000,0.785837,-0.000009
5.561500,0.785830,0.000000,0.785837,-0.000009
5.562000,0.785830,0.000000,0.785837,-0.000009
5.562500,0.785830,0.000000,0.785837,-0.000009
5.563000,0.785830,0.000000,0.785837,-0.000009
5.563500,0.785830,0.000000,0.785837,-0.000009
5.564000,0.785830,0.000000,0.785837,-0.000009
5.564500,0.785830,0.000000,0.785837,-0.000009
5.565000,0.785830,0.000000,0.785837,-0.000009
5.565500,0.785830,0.000000,0.785837,-0.000009
5.566000,0.785830,0.000000,0.785837,-0.000009
5.566500,0.785830,0.000000,0.785837,-0.000009
5.567000,0.785830,0.000000,0.785837,-0.000009
5.567500,0.785830,0.000000,0.785837,-0.000009
5.568000,0.785830,0.000000,0.785837,-0.000009
5.568500,0.785830,0.000000,0.785837,-0.000009
5.569000,0.785830,0.000000,0.785837,-0.000009
5.569500,0.785830,0.000000,0.785837,-0.000009
5.570000,0.785830,0.000000,0.785837,-0.000009
5.570500,0.785830,0.000000,0.785837,-0.000009
5.571000,0.785830,0.000000,0.785837,-0.000009
5.571500,0.785830,0.000000,0.785837,-0.000009
5.572000,0.785830,0.000000,0.785837,-0.000009
5.572500,0.785830,0.000000,0.785837,-0.000009
5.573000,0.785830,0.000000,0.785837,-0.000009
5.573500,0.785830,0.000000,0.785837,-0.000009
5.574000,0.785830,0.000000,0.785837,-0.000009
5.574500,0.785830,0.000000,0.785837,-0.000009
5.575000,0.785830,0.000000,0.785837,-0.000009
5.575500,0.785830,0.000000,0.785837,-0.000009
5.576000,0.785830,0.000000,0.785837,-0.000009
5.576500,0.785829,0.000000,0.785837,-0.000009
5.577000,0.785829,0.000000,0.785837,-0.000009
5.577500,0.785829,0.000000,0.785837,-0.000009
5.578000,0.785829,0.000000,0.785837,-0.000009
5.578500,0.785829,0.000000,0.785837,-0.000009
5.579000,0.785829,0.000000,0.785837,-0.000009
5.579500,0.785829,0.000000,0.785837,-0.000009
5.580000,0.785829,0.000000,0.785837,-0.000009
5.580500,0.785829,0.000000,0.785837,-0.000009
5.581000,0.785829,0.000000,0.785837,-0.000009
5.581500,0.785829,0.000000,0.785837,-0.000009
5.582000,0.785829,0.000000,0.785837,-0.000009
5.582500,0.785829,0.000000,0.785837,-0.000009
5.583000,0.785829,0.000000,0.785837,-0.000009
5.583500,0.785829,0.000000,0.785837,-0.000009
5.584000,0.785829,0.000000,0.785837,-0.000009
5.584500,0.785829,0.000000,0.785836,-0.000009
5.585000,0.785829,0.000000,0.785836,-0.000009
5.585500,0.785829,0.000000,0.785836,-0.000009
5.586000,0.785829,0.000000,0.785836,-0.000009
5.586500,0.785829,0.000000,0.785836,-0.000009
5.587000,0.785829,0.000000,0.785836,-0.000009
5.587500,0.785829,0.000000,0.785836,-0.000009
5.588000,0.785829,0.000000,0.785836,-0.000009
5.588500,0.785829,0.000000,0.785836,-0.000009
5.589000,0.785829,0.000000,0.785836,-0.000009
5.589500,0.785829,0.000000,0.785836,-0.000009
5.590000,0.785829,0.000000,0.785836,-0.000009
5.590500,0.785829,0.000000,0.785836,-0.000009
5.591000,0.785829,0.000000,0.785836,-0.000009
5.591500,0.785829,0.000000,0.785836,-0.000009
5.592000,0.785829,0.000000,0.785836,-0.000009
5.592500,0.785829,0.000000,0.785836,-0.000009
5.593000,0.785829,0.000000,0.785836,-0.000009
5.593500,0.785829,0.000000,0.785836,-0.000009
5.594000,0.785829,0.000000,0.785836,-0.000009
5.594500,0.785829,0.000000,0.785836,-0.000009
5.595000,0.785829,0.000000,0.785836,-0.000009
5.595500,0.785829,0.000000,0.785836,-0.000009
5.596000,0.785829,0.000000,0.785836,-0.000009
5.596500,0.785829,0.000000,0.785836,-0.000009
5.597000,0.785829,0.000000,0.785836,-0.000009
5.597500,0.785829,0.000000,0.785836,-0.000008
5.598000,0.785829,0.000000,0.785836,-0.000008
5.598500,0.785829,0.000000,0.785836,-0.000008
5.599000,0.785829,0.000000,0.785836,-0.000008
5.599500,0.785829,0.000000,0.785836,-0.000008
5.600000,0.785829,0.000000,0.785836,-0.000008
5.600500,0.785829,0.000000,0.785836,-0.000008
5.601000,0.785829,0.000000,0.785836,-0.000008
5.601500,0.785829,0.000000,0.785836,-0.000008
5.602000,0.785829,0.000000,0.785836,-0.000008
5.602500,0.785829,0.000000,0.785836,-0.000008
5.603000,0.785829,0.000000,0.785836,-0.000008
5.603500,0.785829,0.000000,0.785836,-0.000008
5.604000,0.785829,0.000000,0.785836,-0.000008
5.604500,0.785829,0.000000,0.785836,-0.000008
5.605000,0.785829,0.000000,0.785836,-0.000008
5.605500,0.785829,0.000000,0.785836,-0.000008
5.606000,0.785829,0.000000,0.785836,-0.000008
5.606500,0.785829,0.000000,0.785836,-0.000008
5.607000,0.785829,0.000000,0.785836,-0.000008
5.607500,0.785829,0.000000,0.785836,-0.000008
5.608000,0.785829,0.000000,0.785836,-0.000008
5.608500,0.785829,0.000000,0.785836,-0.000008
5.609000,0.785829,0.000000,0.785836,-0.000008
5.609500,0.785829,0.000000,0.785836,-0.000008
5.610000,0.785829,0.000000,0.785836,-0.000008
5.610500,0.785829,0.000000,0.785836,-0.000008
5.611000,0.785829,0.000000,0.785836,-0.000008
5.611500,0.785829,0.000000,0.785836,-0.000008
5.612000,0.785829,0.000000,0.785836,-0.000008
5.612500,0.785829,0.000000,0.785836,-0.000008
5.613000,0.785829,0.000000,0.785836,-0.000008
5.613500,0.785829,0.000000,0.785836,-0.000008
5.614000,0.785829,0.000000,0.785836,-0.000008
5.614500,0.785829,0.000000,0.785836,-0.000008
5.615000,0.785829,0.000000,0.785836,-0.000008
5.615500,0.785829,0.000000,0.785836,-0.000008
5.616000,0.785829,0.000000,0.785836,-0.000008
5.616500,0.785829,0.000000,0.785836,-0.000008
5.617000,0.785829,0.000000,0.785836,-0.000008
5.617500,0.785829,0.000000,0.785836,-0.000008
5.618000,0.785829,0.000000,0.785836,-0.000008
5.618500,0.785829,0.000000,0.785836,-0.000008
5.619000,0.785829,0.000000,0.785836,-0.000008
5.619500,0.785829,0.000000,0.785836,-0.000008
5.620000,0.785829,0.000000,0.785836,-0.000008
5.620500,0.785829,0.000000,0.785836,-0.000008
5.621000,0.785829,0.000000,0.785836,-0.000008
5.621500,0.785829,0.000000,0.785836,-0.000008
5.622000,0.785829,0.000000,0.785835,-0.000008
5.622500,0.785829,0.000000,0.785835,-0.000008
5.623000,0.785829,0.000000,0.785835,-0.000008
5.623500,0.785829,0.000000,0.785835,-0.000008
5.624000,0.785829,0.000000,0.785835,-0.000008
5.624500,0.785829,0.000000,0.785835,-0.000008
5.625000,0.785829,0.000000,0.785835,-0.000008
5.625500,0.785829,0.000000,0.785835,-0.000008
5.626000,0.785829,0.000000,0.785835,-0.000008
5.626500,0.785829,0.000000,0.785835,-0.000008
5.627000,0.785829,0.000000,0.785835,-0.000008
5.627500,0.785829,0.000000,0.785835,-0.000008
5.628000,0.785829,0.000000,0.785835,-0.000008
5.628500,0.785829,0.000000,0.785835,-0.000008
5.629000,0.785829,0.000000,0.785835,-0.000008
5.629500,0.785829,0.000000,0.785835,-0.000008
5.630000,0.785829,0.000000,0.785835,-0.000008
5.630500,0.785829,0.000000,0.785835,-0.000008
5.631000,0.785829,0.000000,0.785835,-0.000008
5.631500,0.785829,0.000000,0.785835,-0.000008
5.632000,0.785829,0.000000,0.785835,-0.000008
5.632500,0.785829,0.000000,0.785835,-0.000008
5.633000,0.785829,0.000000,0.785835,-0.000008
5.633500,0.785829,0.000000,0.785835,-0.000008
5.634000,0.785829,0.000000,0.785835,-0.000008
5.634500,0.785829,0.000000,0.785835,-0.000008
5.635000,0.785829,0.000000,0.785835,-0.000008
5.635500,0.785829,0.000000,0.785835,-0.000008
5.636000,0.785829,0.000000,0.785835,-0.000008
5.636500,0.785829,0.000000,0.785835,-0.000008
5.637000,0.785829,0.000000,0.785835,-0.000008
5.637500,0.785829,0.000000,0.785835,-0.000008
5.638000,0.785829,0.000000,0.785835,-0.000008
5.638500,0.785829,0.000000,0.785835,-0.000008
5.639000,0.785829,0.000000,0.785835,-0.000008
5.639500,0.785829,0.000000,0.785835,-0.000008
5.640000,0.785829,0.000000,0.785835,-0.000008
5.640500,0.785829,0.000000,0.785835,-0.000008
5.641000,0.785829,0.000000,0.785835,-0.000008
5.641500,0.785829,0.000000,0.785835,-0.000008
5.642000,0.785829,0.000000,0.785835,-0.000008
5.642500,0.785829,0.000000,0.785835,-0.000008
5.643000,0.785829,0.000000,0.785835,-0.000008
5.643500,0.785829,0.000000,0.785835,-0.000007
5.644000,0.785829,0.000000,0.785835,-0.000007
5.644500,0.785829,0.000000,0.785835,-0.000007
5.645000,0.785829,0.000000,0.785835,-0.000007
5.645500,0.785829,0.000000,0.785835,-0.000007
5.646000,0.785829,0.000000,0.785835,-0.000007
5.646500,0.785829,0.000000,0.785835,-0.000007
5.647000,0.785829,0.000000,0.785835,-0.000007
5.647500,0.785829,0.000000,0.785835,-0.000007
5.648000,0.785829,0.000000,0.785835,-0.000007
5.648500,0.785829,0.000000,0.785835,-0.000007
5.649000,0.785829,0.000000,0.785835,-0.000007
5.649500,0.785829,0.000000,0.785835,-0.000007
5.650000,0.785829,0.000000,0.785835,-0.000007
5.650500,0.785829,0.000000,0.785835,-0.000007
5.651000,0.785829,0.000000,0.785835,-0.000007
5.651500,0.785829,0.000000,0.785835,-0.000007
5.652000,0.785829,0.000000,0.785835,-0.000007
5.652500,0.785829,0.000000,0.785835,-0.000007
5.653000,0.785829,0.000000,0.785835,-0.000007
5.653500,0.785829,0.000000,0.785835,-0.000007
5.654000,0.785829,0.000000,0.785835,-0.000007
5.654500,0.785829,0.000000,0.785835,-0.000007
5.655000,0.785829,0.000000,0.785835,-0.000007
5.655500,0.785829,0.000000,0.785835,-0.000007
5.656000,0.785829,0.000000,0.785835,-0.000007
5.656500,0.785829,0.000000,0.785835,-0.000007
5.657000,0.785829,0.000000,0.785835,-0.000007
5.657500,0.785829,0.000000,0.785835,-0.000007
5.658000,0.785829,0.000000,0.785835,-0.000007
5.658500,0.785829,0.000000,0.785835,-0.000007
5.659000,0.785829,0.000000,0.785835,-0.000007
5.659500,0.785829,0.000000,0.785835,-0.000007
5.660000,0.785829,0.000000,0.785835,-0.000007
5.660500,0.785829,0.000000,0.785835,-0.000007
5.661000,0.785829,0.000000,0.785835,-0.000007
5.661500,0.785829,0.000000,0.785835,-0.000007
5.662000,0.785829,0.000000,0.785835,-0.000007
5.662500,0.785829,0.000000,0.785835,-0.000007
5.663000,0.785829,0.000000,0.785835,-0.000007
5.663500,0.785829,0.000000,0.785834,-0.000007
5.664000,0.785829,0.000000,0.785834,-0.000007
5.664500,0.785829,0.000000,0.785834,-0.000007
5.665000,0.785829,0.000000,0.785834,-0.000007
5.665500,0.785829,0.000000,0.785834,-0.000007
5.666000,0.785829,0.000000,0.785834,-0.000007
5.666500,0.785829,0.000000,0.785834,-0.000007
5.667000,0.785829,0.000000,0.785834,-0.000007
5.667500,0.785829,0.000000,0.785834,-0.000007
5.668000,0.785829,0.000000,0.785834,-0.000007
5.668500,0.785829,0.000000,0.785834,-0.000007
5.669000,0.785829,0.000000,0.785834,-0.000007
5.669500,0.785829,0.000000,0.785834,-0.000007
