time(s),ankle_torque(Nm),exo_torque(Nm),gravity_torque(Nm),ankle_rtd(Nm/s)
5.531000,0.786015,0.000000,0.786423,-0.000519
5.531500,0.786015,0.000000,0.786422,-0.000518
5.532000,0.786015,0.000000,0.786422,-0.000517
5.532500,0.786015,0.000000,0.786421,-0.000517
5.533000,0.786014,0.000000,0.786420,-0.000516
5.533500,0.786014,0.000000,0.786419,-0.000515
5.534000,0.786014,0.000000,0.786418,-0.000514
5.534500,0.786014,0.000000,0.786418,-0.000514
5.535000,0.786013,0.000000,0.786417,-0.000513
5.535500,0.786013,0.000000,0.786416,-0.000512
5.536000,0.786013,0.000000,0.786415,-0.000512
5.536500,0.786013,0.000000,0.786414,-0.000511
5.537000,0.786012,0.000000,0.786414,-0.000510
5.537500,0.786012,0.000000,0.786413,-0.000509
5.538000,0.786012,0.000000,0.786412,-0.000509
5.538500,0.786012,0.000000,0.786411,-0.000508
5.539000,0.786011,0.000000,0.786410,-0.000507
5.539500,0.786011,0.000000,0.786410,-0.000507
5.540000,0.786011,0.000000,0.786409,-0.000506
5.540500,0.786010,0.000000,0.786408,-0.000505
5.541000,0.786010,0.000000,0.786407,-0.000505
5.541500,0.786010,0.000000,0.786406,-0.000504
5.542000,0.786010,0.000000,0.786406,-0.000503
5.542500,0.786009,0.000000,0.786405,-0.000503
5.543000,0.786009,0.000000,0.786404,-0.000502
5.543500,0.786009,0.000000,0.786403,-0.000501
5.544000,0.786009,0.000000,0.786402,-0.000500
5.544500,0.786008,0.000000,0.786402,-0.000500
5.545000,0.786008,0.000000,0.786401,-0.000499
5.545500,0.786008,0.000000,0.786400,-0.000498
5.546000,0.786008,0.000000,0.786399,-0.000498
5.546500,0.786007,0.000000,0.786399,-0.000497
5.547000,0.786007,0.000000,0.786398,-0.000496
5.547500,0.786007,0.000000,0.786397,-0.000496
5.548000,0.786007,0.000000,0.786396,-0.000495
5.548500,0.786006,0.000000,0.786395,-0.000494
5.549000,0.786006,0.000000,0.786395,-0.000494
5.549500,0.786006,0.000000,0.786394,-0.000493
5.550000,0.786006,0.000000,0.786393,-0.000492
5.550500,0.786006,0.000000,0.786392,-0.000492
5.551000,0.786005,0.000000,0.786392,-0.000491
5.551500,0.786005,0.000000,0.786391,-0.000490
5.552000,0.786005,0.000000,0.786390,-0.000490
5.552500,0.786005,0.000000,0.786389,-0.000489
5.553000,0.786004,0.000000,0.786388,-0.000488
5.553500,0.786004,0.000000,0.786388,-0.000488
5.554000,0.786004,0.000000,0.786387,-0.000487
5.554500,0.786004,0.000000,0.786386,-0.000486
5.555000,0.786003,0.000000,0.786385,-0.000486
5.555500,0.786003,0.000000,0.786385,-0.000485
5.556000,0.786003,0.000000,0.786384,-0.000484
5.556500,0.786003,0.000000,0.786383,-0.000484
5.557000,0.786002,0.000000,0.786382,-0.000483
5.557500,0.786002,0.000000,0.786382,-0.000482
5.558000,0.786002,0.000000,0.786381,-0.000482
5.558500,0.786002,0.000000,0.786380,-0.000481
5.559000,0.786001,0.000000,0.786379,-0.000480
5.559500,0.786001,0.000000,0.786379,-0.000480
5.560000,0.786001,0.000000,0.786378,-0.000479
5.560500,0.786001,0.000000,0.786377,-0.000478
5.561000,0.786000,0.000000,0.786376,-0.000478
5.561500,0.786000,0.000000,0.786376,-0.000477
5.562000,0.786000,0.000000,0.786375,-0.000476
5.562500,0.786000,0.000000,0.786374,-0.000476
5.563000,0.785999,0.000000,0.786373,-0.000475
5.563500,0.785999,0.000000,0.786373,-0.000474
5.564000,0.785999,0.000000,0.786372,-0.000474
5.564500,0.785999,0.000000,0.786371,-0.000473
5.565000,0.785999,0.000000,0.786370,-0.000472
5.565500,0.785998,0.000000,0.786370,-0.000472
5.566000,0.785998,0.000000,0.786369,-0.000471
5.566500,0.785998,0.000000,0.786368,-0.000471
5.567000,0.785998,0.000000,0.786367,-0.000470
5.567500,0.785997,0.000000,0.786367,-0.000469
5.568000,0.785997,0.000000,0.786366,-0.000469
5.568500,0.785997,0.000000,0.786365,-0.000468
5.569000,0.785997,0.000000,0.786364,-0.000467
5.569500,0.785996,0.000000,0.786364,-0.000467
5.570000,0.785996,0.000000,0.786363,-0.000466
5.570500,0.785996,0.000000,0.786362,-0.000465
5.571000,0.785996,0.000000,0.786362,-0.000465
5.571500,0.785995,0.000000,0.786361,-0.000464
5.572000,0.785995,0.000000,0.786360,-0.000463
5.572500,0.785995,0.000000,0.786359,-0.000463
5.573000,0.785995,0.000000,0.786359,-0.000462
5.573500,0.785995,0.000000,0.786358,-0.000462
5.574000,0.785994,0.000000,0.786357,-0.000461
5.574500,0.785994,0.000000,0.786356,-0.000460
5.575000,0.785994,0.000000,0.786356,-0.000460
5.575500,0.785994,0.000000,0.786355,-0.000459
5.576000,0.785993,0.000000,0.786354,-0.000458
5.576500,0.785993,0.000000,0.786354,-0.000458
5.577000,0.785993,0.000000,0.786353,-0.000457
5.577500,0.785993,0.000000,0.786352,-0.000457
5.578000,0.785992,0.000000,0.786351,-0.000456
5.578500,0.785992,0.000000,0.786351,-0.000455
5.579000,0.785992,0.000000,0.786350,-0.000455
5.579500,0.785992,0.000000,0.786349,-0.000454
5.580000,0.785992,0.000000,0.786349,-0.000453
5.580500,0.785991,0.000000,0.786348,-0.000453
5.581000,0.785991,0.000000,0.786347,-0.000452
5.581500,0.785991,0.000000,0.786346,-0.000452
5.582000,0.785991,0.000000,0.786346,-0.000451
5.582500,0.785990,0.000000,0.786345,-0.000450
5.583000,0.785990,0.000000,0.786344,-0.000450
5.583500,0.785990,0.000000,0.786344,-0.000449
5.584000,0.785990,0.000000,0.786343,-0.000448
5.584500,0.785990,0.000000,0.786342,-0.000448
5.585000,0.785989,0.000000,0.786341,-0.000447
5.585500,0.785989,0.000000,0.786341,-0.000447
5.586000,0.785989,0.000000,0.786340,-0.000446
5.586500,0.785989,0.000000,0.786339,-0.000445
5.587000,0.785988,0.000000,0.786339,-0.000445
5.587500,0.785988,0.000000,0.786338,-0.000444
5.588000,0.785988,0.000000,0.786337,-0.000444
5.588500,0.785988,0.000000,0.786337,-0.000443
5.589000,0.785988,0.000000,0.786336,-0.000442
5.589500,0.785987,0.000000,0.786335,-0.000442
5.590000,0.785987,0.000000,0.786334,-0.000441
5.590500,0.785987,0.000000,0.786334,-0.000441
5.591000,0.785987,0.000000,0.786333,-0.000440
5.591500,0.785986,0.000000,0.786332,-0.000439
5.592000,0.785986,0.000000,0.786332,-0.000439
5.592500,0.785986,0.000000,0.786331,-0.000438
5.593000,0.785986,0.000000,0.786330,-0.000438
5.593500,0.785986,0.000000,0.786330,-0.000437
5.594000,0.785985,0.000000,0.786329,-0.000436
5.594500,0.785985,0.000000,0.786328,-0.000436
5.595000,0.785985,0.000000,0.786328,-0.000435
5.595500,0.785985,0.000000,0.786327,-0.000435
5.596000,0.785984,0.000000,0.786326,-0.000434
5.596500,0.785984,0.000000,0.786326,-0.000433
5.597000,0.785984,0.000000,0.786325,-0.000433
5.597500,0.785984,0.000000,0.786324,-0.000432
5.598000,0.785984,0.000000,0.786324,-0.000432
5.598500,0.785983,0.000000,0.786323,-0.000431
5.599000,0.785983,0.000000,0.786322,-0.000430
5.599500,0.785983,0.000000,0.786321,-0.000430
5.600000,0.785983,0.000000,0.786321,-0.000429
5.600500,0.785983,0.000000,0.786320,-0.000429
5.601000,0.785982,0.000000,0.786319,-0.000428
5.601500,0.785982,0.000000,0.786319,-0.000427
5.602000,0.785982,0.000000,0.786318,-0.000427
5.602500,0.785982,0.000000,0.786317,-0.000426
5.603000,0.785981,0.000000,0.786317,-0.000426
5.603500,0.785981,0.000000,0.786316,-0.000425
5.604000,0.785981,0.000000,0.786315,-0.000425
5.604500,0.785981,0.000000,0.786315,-0.000424
5.605000,0.785981,0.000000,0.786314,-0.000423
5.605500,0.785980,0.000000,0.786313,-0.000423
5.606000,0.785980,0.000000,0.786313,-0.000422
5.606500,0.785980,0.000000,0.786312,-0.000422
5.607000,0.785980,0.000000,0.786311,-0.000421
5.607500,0.785980,0.000000,0.786311,-0.000420
5.608000,0.785979,0.000000,0.786310,-0.000420
5.608500,0.785979,0.000000,0.786309,-0.000419
5.609000,0.785979,0.000000,0.786309,-0.000419
5.609500,0.785979,0.000000,0.786308,-0.000418
5.610000,0.785979,0.000000,0.786308,-0.000418
5.610500,0.785978,0.000000,0.786307,-0.000417
5.611000,0.785978,0.000000,0.786306,-0.000416
5.611500,0.785978,0.000000,0.786306,-0.000416
5.612000,0.785978,0.000000,0.786305,-0.000415
5.612500,0.785977,0.000000,0.786304,-0.000415
5.613000,0.785977,0.000000,0.786304,-0.000414
5.613500,0.785977,0.000000,0.786303,-0.000414
5.614000,0.785977,0.000000,0.786302,-0.000413
5.614500,0.785977,0.000000,0.786302,-0.000412
5.615000,0.785976,0.000000,0.786301,-0.000412
5.615500,0.785976,0.000000,0.786300,-0.000411
5.616000,0.785976,0.000000,0.786300,-0.000411
5.616500,0.785976,0.000000,0.786299,-0.000410
5.617000,0.785976,0.000000,0.786298,-0.000410
5.617500,0.785975,0.000000,0.786298,-0.000409
5.618000,0.785975,0.000000,0.786297,-0.000409
5.618500,0.785975,0.000000,0.786296,-0.000408
5.619000,0.785975,0.000000,0.786296,-0.000407
5.619500,0.785975,0.000000,0.786295,-0.000407
5.620000,0.785974,0.000000,0.786295,-0.000406
5.620500,0.785974,0.000000,0.786294,-0.000406
5.621000,0.785974,0.000000,0.786293,-0.000405
5.621500,0.785974,0.000000,0.786293,-0.000405
5.622000,0.785974,0.000000,0.786292,-0.000404
5.622500,0.785973,0.000000,0.786291,-0.000404
5.623000,0.785973,0.000000,0.786291,-0.000403
5.623500,0.785973,0.000000,0.786290,-0.000402
5.624000,0.785973,0.000000,0.786289,-0.000402
5.624500,0.785973,0.000000,0.786289,-0.000401
5.625000,0.785972,0.000000,0.786288,-0.000401
5.625500,0.785972,0.000000,0.786288,-0.000400
5.626000,0.785972,0.000000,0.786287,-0.000400
5.626500,0.785972,0.000000,0.786286,-0.000399
5.627000,0.785972,0.000000,0.786286,-0.000399
5.627500,0.785971,0.000000,0.786285,-0.000398
5.628000,0.785971,0.000000,0.786284,-0.000397
5.628500,0.785971,0.000000,0.786284,-0.000397
5.629000,0.785971,0.000000,0.786283,-0.000396
5.629500,0.785971,0.000000,0.786283,-0.000396
5.630000,0.785970,0.000000,0.786282,-0.000395
5.630500,0.785970,0.000000,0.786281,-0.000395
5.631000,0.785970,0.000000,0.786281,-0.000394
5.631500,0.785970,0.000000,0.786280,-0.000394
5.632000,0.785970,0.000000,0.786279,-0.000393
5.632500,0.785969,0.000000,0.786279,-0.000393
5.633000,0.785969,0.000000,0.786278,-0.000392
5.633500,0.785969,0.000000,0.786278,-0.000392
5.634000,0.785969,0.000000,0.786277,-0.000391
5.634500,0.785969,0.000000,0.786276,-0.000390
5.635000,0.785968,0.000000,0.786276,-0.000390
5.635500,0.785968,0.000000,0.786275,-0.000389
5.636000,0.785968,0.000000,0.786275,-0.000389
5.636500,0.785968,0.000000,0.786274,-0.000388
5.637000,0.785968,0.000000,0.786273,-0.000388
5.637500,0.785967,0.000000,0.786273,-0.000387
5.638000,0.785967,0.000000,0.786272,-0.000387
5.638500,0.785967,0.000000,0.786272,-0.000386
5.639000,0.785967,0.000000,0.786271,-0.000386
5.639500,0.785967,0.000000,0.786270,-0.000385
5.640000,0.785967,0.000000,0.786270,-0.000385
5.640500,0.785966,0.000000,0.786269,-0.000384
5.641000,0.785966,0.000000,0.786268,-0.000384
5.641500,0.785966,0.000000,0.786268,-0.000383
5.642000,0.785966,0.000000,0.786267,-0.000383
5.642500,0.785966,0.000000,0.786267,-0.000382
5.643000,0.785965,0.000000,0.786266,-0.000381
5.643500,0.785965,0.000000,0.786265,-0.000381
5.644000,0.785965,0.000000,0.786265,-0.000380
5.644500,0.785965,0.000000,0.786264,-0.000380
5.645000,0.785965,0.000000,0.786264,-0.000379
5.645500,0.785964,0.000000,0.786263,-0.000379
5.646000,0.785964,0.000000,0.786263,-0.000378
5.646500,0.785964,0.000000,0.786262,-0.000378
5.647000,0.785964,0.000000,0.786261,-0.000377
5.647500,0.785964,0.000000,0.786261,-0.000377
5.648000,0.785963,0.000000,0.786260,-0.000376
5.648500,0.785963,0.000000,0.786260,-0.000376
5.649000,0.785963,0.000000,0.786259,-0.000375
5.649500,0.785963,0.000000,0.786258,-0.000375
5.650000,0.785963,0.000000,0.786258,-0.000374
5.650500,0.785963,0.000000,0.786257,-0.000374
5.651000,0.785962,0.000000,0.786257,-0.000373
5.651500,0.785962,0.000000,0.786256,-0.000373
5.652000,0.785962,0.000000,0.786255,-0.000372
5.652500,0.785962,0.000000,0.786255,-0.000372
5.653000,0.785962,0.000000,0.786254,-0.000371
5.653500,0.785961,0.000000,0.786254,-0.000371
5.654000,0.785961,0.000000,0.786253,-0.000370
5.654500,0.785961,0.000000,0.786253,-0.000370
5.655000,0.785961,0.000000,0.786252,-0.000369
5.655500,0.785961,0.000000,0.786251,-0.000369
5.656000,0.785961,0.000000,0.786251,-0.000368
5.656500,0.785960,0.000000,0.786250,-0.000368
5.657000,0.785960,0.000000,0.786250,-0.000367
5.657500,0.785960,0.000000,0.786249,-0.000367
5.658000,0.785960,0.000000,0.786248,-0.000366
5.658500,0.785960,0.000000,0.786248,-0.000366
5.659000,0.785959,0.000000,0.786247,-0.000365
5.659500,0.785959,0.000000,0.786247,-0.000365
5.660000,0.785959,0.000000,0.786246,-0.000364
5.660500,0.785959,0.000000,0.786246,-0.000364
5.661000,0.785959,0.000000,0.786245,-0.000363
5.661500,0.785958,0.000000,0.786244,-0.000363
5.662000,0.785958,0.000000,0.786244,-0.000362
5.662500,0.785958,0.000000,0.786243,-0.000362
5.663000,0.785958,0.000000,0.786243,-0.000361
5.663500,0.785958,0.000000,0.786242,-0.000361
5.664000,0.785958,0.000000,0.786242,-0.000360
5.664500,0.785957,0.000000,0.786241,-0.000360
5.665000,0.785957,0.000000,0.786240,-0.000359
5.665500,0.785957,0.000000,0.786240,-0.000359
5.666000,0.785957,0.000000,0.786239,-0.000358
5.666500,0.785957,0.000000,0.786239,-0.000358
5.667000,0.785957,0.000000,0.786238,-0.000357
5.667500,0.785956,0.000000,0.786238,-0.000357
5.668000,0.785956,0.000000,0.786237,-0.000356
5.668500,0.785956,0.000000,0.786237,-0.000356
5.669000,0.785956,0.000000,0.786236,-0.000355
5.669500,0.785956,0.000000,0.786235,-0.000355
5.670000,0.785955,0.000000,0.786235,-0.000354
5.670500,0.785955,0.000000,0.786234,-0.000354
5.671000,0.785955,0.000000,0.786234,-0.000353
5.671500,0.785955,0.000000,0.786233,-0.000353
5.672000,0.785955,0.000000,0.786233,-0.000352
5.672500,0.785955,0.000000,0.786232,-0.000352
5.673000,0.785954,0.000000,0.786232,-0.000351
5.673500,0.785954,0.000000,0.786231,-0.000351
5.674000,0.785954,0.000000,0.786230,-0.000350
5.674500,0.785954,0.000000,0.786230,-0.000350
5.675000,0.785954,0.000000,0.786229,-0.000349
5.675500,0.785954,0.000000,0.786229,-0.000349
5.676000,0.785953,0.000000,0.786228,-0.000348
5.676500,0.785953,0.000000,0.786228,-0.000348
5.677000,0.785953,0.000000,0.786227,-0.000348
5.677500,0.785953,0.000000,0.786227,-0.000347
5.678000,0.785953,0.000000,0.786226,-0.000347
5.678500,0.785952,0.000000,0.786225,-0.000346
5.679000,0.785952,0.000000,0.786225,-0.000346
5.679500,0.785952,0.000000,0.786224,-0.000345
5.680000,0.785952,0.000000,0.786224,-0.000345
5.680500,0.785952,0.000000,0.786223,-0.000344
5.681000,0.785952,0.000000,0.786223,-0.000344
5.681500,0.785951,0.000000,0.786222,-0.000343
5.682000,0.785951,0.000000,0.786222,-0.000343
5.682500,0.785951,0.000000,0.786221,-0.000342
5.683000,0.785951,0.000000,0.786221,-0.000342
5.683500,0.785951,0.000000,0.786220,-0.000341
5.684000,0.785951,0.000000,0.786220,-0.000341
5.684500,0.785950,0.000000,0.786219,-0.000340
5.685000,0.785950,0.000000,0.786218,-0.000340
5.685500,0.785950,0.000000,0.786218,-0.000340
5.686000,0.785950,0.000000,0.786217,-0.000339
5.686500,0.785950,0.000000,0.786217,-0.000339
5.687000,0.785950,0.000000,0.786216,-0.000338
5.687500,0.785949,0.000000,0.786216,-0.000338
5.688000,0.785949,0.000000,0.786215,-0.000337
5.688500,0.785949,0.000000,0.786215,-0.000337
5.689000,0.785949,0.000000,0.786214,-0.000336
5.689500,0.785949,0.000000,0.786214,-0.000336
5.690000,0.785949,0.000000,0.786213,-0.000335
5.690500,0.785948,0.000000,0.786213,-0.000335
5.691000,0.785948,0.000000,0.786212,-0.000334
5.691500,0.785948,0.000000,0.786212,-0.000334
5.692000,0.785948,0.000000,0.786211,-0.000334
5.692500,0.785948,0.000000,0.786211,-0.000333
5.693000,0.785948,0.000000,0.786210,-0.000333
5.693500,0.785947,0.000000,0.786209,-0.000332
5.694000,0.785947,0.000000,0.786209,-0.000332
5.694500,0.785947,0.000000,0.786208,-0.000331
5.695000,0.785947,0.000000,0.786208,-0.000331
5.695500,0.785947,0.000000,0.786207,-0.000330
5.696000,0.785947,0.000000,0.786207,-0.000330
5.696500,0.785946,0.000000,0.786206,-0.000329
5.697000,0.785946,0.000000,0.786206,-0.000329
5.697500,0.785946,0.000000,0.786205,-0.000329
5.698000,0.785946,0.000000,0.786205,-0.000328
5.698500,0.785946,0.000000,0.786204,-0.000328
5.699000,0.785946,0.000000,0.786204,-0.000327
5.699500,0.785945,0.000000,0.786203,-0.000327
5.700000,0.785945,0.000000,0.786203,-0.000326
5.700500,0.785945,0.000000,0.786202,-0.000326
5.701000,0.785945,0.000000,0.786202,-0.000325
5.701500,0.785945,0.000000,0.786201,-0.000325
5.702000,0.785945,0.000000,0.786201,-0.000324
5.702500,0.785944,0.000000,0.786200,-0.000324
5.703000,0.785944,0.000000,0.786200,-0.000324
5.703500,0.785944,0.000000,0.786199,-0.000323
5.704000,0.785944,0.000000,0.786199,-0.000323
5.704500,0.785944,0.000000,0.786198,-0.000322
5.705000,0.785944,0.000000,0.786198,-0.000322
5.705500,0.785943,0.000000,0.786197,-0.000321
5.706000,0.785943,0.000000,0.786197,-0.000321
5.706500,0.785943,0.000000,0.786196,-0.000321
5.707000,0.785943,0.000000,0.786196,-0.000320
5.707500,0.785943,0.000000,0.786195,-0.000320
5.708000,0.785943,0.000000,0.786195,-0.000319
5.708500,0.785943,0.000000,0.786194,-0.000319
5.709000,0.785942,0.000000,0.786194,-0.000318
5.709500,0.785942,0.000000,0.786193,-0.000318
5.710000,0.785942,0.000000,0.786193,-0.000317
5.710500,0.785942,0.000000,0.786192,-0.000317
5.711000,0.785942,0.000000,0.786192,-0.000317
5.711500,0.785942,0.000000,0.786191,-0.000316
5.712000,0.785941,0.000000,0.786191,-0.000316
5.712500,0.785941,0.000000,0.786190,-0.000315
5.713000,0.785941,0.000000,0.786190,-0.000315
5.713500,0.785941,0.000000,0.786189,-0.000314
5.714000,0.785941,0.000000,0.786189,-0.000314
5.714500,0.785941,0.000000,0.786188,-0.000314
5.715000,0.785940,0.000000,0.786188,-0.000313
5.715500,0.785940,0.000000,0.786187,-0.000313
5.716000,0.785940,0.000000,0.786187,-0.000312
5.716500,0.785940,0.000000,0.786186,-0.000312
5.717000,0.785940,0.000000,0.786186,-0.000311
5.717500,0.785940,0.000000,0.786185,-0.000311
5.718000,0.785940,0.000000,0.786185,-0.000311
5.718500,0.785939,0.000000,0.786184,-0.000310
5.719000,0.785939,0.000000,0.786184,-0.000310
5.719500,0.785939,0.000000,0.786183,-0.000309
5.720000,0.785939,0.000000,0.786183,-0.000309
5.720500,0.785939,0.000000,0.786182,-0.000308
5.721000,0.785939,0.000000,0.786182,-0.000308
5.721500,0.785938,0.000000,0.786181,-0.000308
5.722000,0.785938,0.000000,0.786181,-0.000307
5.722500,0.785938,0.000000,0.786180,-0.000307
5.723000,0.785938,0.000000,0.786180,-0.000306
5.723500,0.785938,0.000000,0.786179,-0.000306
5.724000,0.785938,0.000000,0.786179,-0.000306
5.724500,0.785938,0.000000,0.786178,-0.000305
5.725000,0.785937,0.000000,0.786178,-0.000305
5.725500,0.785937,0.000000,0.786177,-0.000304
5.726000,0.785937,0.000000,0.786177,-0.000304
5.726500,0.785937,0.000000,0.786176,-0.000303
5.727000,0.785937,0.000000,0.786176,-0.000303
5.727500,0.785937,0.000000,0.786176,-0.000303
5.728000,0.785936,0.000000,0.786175,-0.000302
5.728500,0.785936,0.000000,0.786175,-0.000302
5.729000,0.785936,0.000000,0.786174,-0.000301
5.729500,0.785936,0.000000,0.786174,-0.000301
5.730000,0.785936,0.000000,0.786173,-0.000301
5.730500,0.785936,0.000000,0.786173,-0.000300
5.731000,0.785936,0.000000,0.786172,-0.000300
5.731500,0.785935,0.000000,0.786172,-0.000299
5.732000,0.785935,0.000000,0.786171,-0.000299
5.732500,0.785935,0.000000,0.786171,-0.000298
5.733000,0.785935,0.000000,0.786170,-0.000298
5.733500,0.785935,0.000000,0.786170,-0.000298
5.734000,0.785935,0.000000,0.786169,-0.000297
5.734500,0.785935,0.000000,0.786169,-0.000297
5.735000,0.785934,0.000000,0.786168,-0.000296
5.735500,0.785934,0.000000,0.786168,-0.000296
5.736000,0.785934,0.000000,0.786168,-0.000296
5.736500,0.785934,0.000000,0.786167,-0.000295
5.737000,0.785934,0.000000,0.786167,-0.000295
5.737500,0.785934,0.000000,0.786166,-0.000294
5.738000,0.785933,0.000000,0.786166,-0.000294
5.738500,0.785933,0.000000,0.786165,-0.000294
5.739000,0.785933,0.000000,0.786165,-0.000293
5.739500,0.785933,0.000000,0.786164,-0.000293
5.740000,0.785933,0.000000,0.786164,-0.000292
5.740500,0.785933,0.000000,0.786163,-0.000292
5.741000,0.785933,0.000000,0.786163,-0.000292
5.741500,0.785932,0.000000,0.786162,-0.000291
5.742000,0.785932,0.000000,0.786162,-0.000291
5.742500,0.785932,0.000000,0.786162,-0.000290
5.743000,0.785932,0.000000,0.786161,-0.000290
5.743500,0.785932,0.000000,0.786161,-0.000290
5.744000,0.785932,0.000000,0.786160,-0.000289
5.744500,0.785932,0.000000,0.786160,-0.000289
5.745000,0.785931,0.000000,0.786159,-0.000288
5.745500,0.785931,0.000000,0.786159,-0.000288
5.746000,0.785931,0.000000,0.786158,-0.000288
5.746500,0.785931,0.000000,0.786158,-0.000287
5.747000,0.785931,0.000000,0.786157,-0.000287
5.747500,0.785931,0.000000,0.786157,-0.000286
5.748000,0.785931,0.000000,0.786157,-0.000286
5.748500,0.785930,0.000000,0.786156,-0.000286
5.749000,0.785930,0.000000,0.786156,-0.000285
5.749500,0.785930,0.000000,0.786155,-0.000285
5.750000,0.785930,0.000000,0.786155,-0.000284
5.750500,0.785930,0.000000,0.786154,-0.000284
5.751000,0.785930,0.000000,0.786154,-0.000284
5.751500,0.785930,0.000000,0.786153,-0.000283
5.752000,0.785929,0.000000,0.786153,-0.000283
