time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
2.521000,475.936600,105.220064,1.455608,-0.729731,581.157255,0.000000
2.521500,475.931738,105.224948,1.454349,-0.728606,581.157275,0.000000
2.522000,475.926883,105.229824,1.453091,-0.727482,581.157296,0.000000
2.522500,475.922035,105.234692,1.451835,-0.726358,581.157316,0.000000
2.523000,475.917195,105.239553,1.450581,-0.725236,581.157336,0.000000
2.523500,475.912363,105.244406,1.449329,-0.724114,581.157356,0.000000
2.524000,475.907538,105.249252,1.448079,-0.722993,581.157376,0.000000
2.524500,475.902721,105.254090,1.446831,-0.721872,581.157396,0.000000
2.525000,475.897911,105.258920,1.445584,-0.720753,581.157416,0.000000
2.525500,475.893109,105.263743,1.444340,-0.719634,581.157436,0.000000
2.526000,475.888315,105.268558,1.443097,-0.718517,581.157456,0.000000
2.526500,475.883528,105.273366,1.441856,-0.717400,581.157476,0.000000
2.527000,475.878748,105.278166,1.440618,-0.716284,581.157496,0.000000
2.527500,475.873976,105.282959,1.439381,-0.715168,581.157516,0.000000
2.528000,475.869211,105.287744,1.438146,-0.714054,581.157536,0.000000
2.528500,475.864454,105.292522,1.436912,-0.712940,581.157556,0.000000
2.529000,475.859705,105.297292,1.435681,-0.711828,581.157575,0.000000
2.529500,475.854962,105.302055,1.434452,-0.710716,581.157595,0.000000
2.530000,475.850227,105.306810,1.433224,-0.709605,581.157614,0.000000
2.530500,475.845500,105.311558,1.431998,-0.708494,581.157634,0.000000
2.531000,475.840780,105.316298,1.430774,-0.707385,581.157654,0.000000
2.531500,475.836067,105.321031,1.429552,-0.706276,581.157673,0.000000
2.532000,475.831362,105.325756,1.428332,-0.705169,581.157693,0.000000
2.532500,475.826664,105.330474,1.427114,-0.704062,581.157712,0.000000
2.533000,475.821973,105.335185,1.425897,-0.702956,581.157731,0.000000
2.533500,475.817290,105.339889,1.424683,-0.701850,581.157751,0.000000
2.534000,475.812614,105.344584,1.423470,-0.700746,581.157770,0.000000
2.534500,475.807946,105.349273,1.422259,-0.699643,581.157789,0.000000
2.535000,475.803284,105.353954,1.421050,-0.698540,581.157808,0.000000
2.535500,475.798630,105.358628,1.419843,-0.697438,581.157828,0.000000
2.536000,475.793984,105.363295,1.418637,-0.696337,581.157847,0.000000
2.536500,475.789344,105.367954,1.417433,-0.695237,581.157866,0.000000
2.537000,475.784712,105.372606,1.416232,-0.694137,581.157885,0.000000
2.537500,475.780087,105.377251,1.415032,-0.693039,581.157904,0.000000
2.538000,475.775469,105.381888,1.413834,-0.691941,581.157923,0.000000
2.538500,475.770859,105.386518,1.412637,-0.690844,581.157942,0.000000
2.539000,475.766256,105.391141,1.411443,-0.689748,581.157961,0.000000
2.539500,475.761659,105.395757,1.410250,-0.688653,581.157979,0.000000
2.540000,475.757071,105.400366,1.409059,-0.687559,581.157998,0.000000
2.540500,475.752489,105.404967,1.407870,-0.686465,581.158017,0.000000
2.541000,475.747914,105.409561,1.406683,-0.685372,581.158036,0.000000
2.541500,475.743347,105.414148,1.405497,-0.684281,581.158054,0.000000
2.542000,475.738786,105.418727,1.404313,-0.683190,581.158073,0.000000
2.542500,475.734233,105.423300,1.403132,-0.682099,581.158092,0.000000
2.543000,475.729687,105.427865,1.401951,-0.681010,581.158110,0.000000
2.543500,475.725148,105.432423,1.400773,-0.679922,581.158129,0.000000
2.544000,475.720617,105.436975,1.399597,-0.678834,581.158147,0.000000
2.544500,475.716092,105.441519,1.398422,-0.677747,581.158166,0.000000
2.545000,475.711574,105.446055,1.397249,-0.676661,581.158184,0.000000
2.545500,475.707063,105.450585,1.396078,-0.675576,581.158203,0.000000
2.546000,475.702560,105.455108,1.394908,-0.674492,581.158221,0.000000
2.546500,475.698063,105.459623,1.393741,-0.673408,581.158239,0.000000
2.547000,475.693574,105.464132,1.392575,-0.672326,581.158257,0.000000
2.547500,475.689091,105.468633,1.391410,-0.671244,581.158276,0.000000
2.548000,475.684616,105.473128,1.390248,-0.670163,581.158294,0.000000
2.548500,475.680147,105.477615,1.389088,-0.669083,581.158312,0.000000
2.549000,475.675686,105.482096,1.387929,-0.668004,581.158330,0.000000
2.549500,475.671231,105.486569,1.386772,-0.666925,581.158348,0.000000
2.550000,475.666784,105.491035,1.385616,-0.665848,581.158366,0.000000
2.550500,475.662343,105.495495,1.384463,-0.664771,581.158384,0.000000
2.551000,475.657909,105.499947,1.383311,-0.663695,581.158402,0.000000
2.551500,475.653482,105.504393,1.382161,-0.662620,581.158420,0.000000
2.552000,475.649062,105.508831,1.381012,-0.661546,581.158438,0.000000
2.552500,475.644649,105.513263,1.379866,-0.660472,581.158456,0.000000
2.553000,475.640243,105.517687,1.378721,-0.659400,581.158474,0.000000
2.553500,475.635844,105.522105,1.377578,-0.658328,581.158491,0.000000
2.554000,475.631452,105.526516,1.376436,-0.657257,581.158509,0.000000
2.554500,475.627066,105.530920,1.375297,-0.656187,581.158527,0.000000
2.555000,475.622688,105.535317,1.374159,-0.655118,581.158545,0.000000
2.555500,475.618316,105.539707,1.373022,-0.654050,581.158562,0.000000
2.556000,475.613951,105.544090,1.371888,-0.652982,581.158580,0.000000
2.556500,475.609593,105.548467,1.370755,-0.651915,581.158597,0.000000
2.557000,475.605241,105.552836,1.369624,-0.650850,581.158615,0.000000
2.557500,475.600897,105.557199,1.368495,-0.649785,581.158632,0.000000
2.558000,475.596559,105.561555,1.367367,-0.648721,581.158650,0.000000
2.558500,475.592228,105.565904,1.366241,-0.647657,581.158667,0.000000
2.559000,475.587904,105.570247,1.365117,-0.646595,581.158685,0.000000
2.559500,475.583586,105.574582,1.363994,-0.645533,581.158702,0.000000
2.560000,475.579275,105.578911,1.362873,-0.644472,581.158719,0.000000
2.560500,475.574971,105.583233,1.361754,-0.643412,581.158736,0.000000
2.561000,475.570674,105.587548,1.360637,-0.642353,581.158754,0.000000
2.561500,475.566383,105.591857,1.359521,-0.641295,581.158771,0.000000
2.562000,475.562099,105.596159,1.358407,-0.640238,581.158788,0.000000
2.562500,475.557822,105.600454,1.357294,-0.639181,581.158805,0.000000
2.563000,475.553551,105.604742,1.356184,-0.638125,581.158822,0.000000
2.563500,475.549287,105.609024,1.355075,-0.637071,581.158839,0.000000
2.564000,475.545030,105.613299,1.353967,-0.636017,581.158856,0.000000
2.564500,475.540780,105.617567,1.352861,-0.634963,581.158873,0.000000
2.565000,475.536535,105.621829,1.351757,-0.633911,581.158890,0.000000
2.565500,475.532298,105.626084,1.350655,-0.632859,581.158907,0.000000
2.566000,475.528067,105.630332,1.349554,-0.631809,581.158924,0.000000
2.566500,475.523843,105.634574,1.348455,-0.630759,581.158941,0.000000
2.567000,475.519625,105.638809,1.347358,-0.629710,581.158958,0.000000
2.567500,475.515414,105.643038,1.346262,-0.628662,581.158974,0.000000
2.568000,475.511210,105.647259,1.345168,-0.627615,581.158991,0.000000
2.568500,475.507012,105.651475,1.344076,-0.626568,581.159008,0.000000
2.569000,475.502821,105.655684,1.342985,-0.625522,581.159024,0.000000
2.569500,475.498636,105.659886,1.341896,-0.624478,581.159041,0.000000
2.570000,475.494458,105.664081,1.340809,-0.623434,581.159058,0.000000
2.570500,475.490286,105.668270,1.339723,-0.622391,581.159074,0.000000
2.571000,475.486120,105.672453,1.338639,-0.621348,581.159091,0.000000
2.571500,475.481962,105.676629,1.337556,-0.620307,581.159107,0.000000
2.572000,475.477809,105.680798,1.336475,-0.619266,581.159124,0.000000
2.572500,475.473663,105.684961,1.335396,-0.618227,581.159140,0.000000
2.573000,475.469524,105.689118,1.334318,-0.617188,581.159156,0.000000
2.573500,475.465391,105.693268,1.333242,-0.616150,581.159173,0.000000
2.574000,475.461265,105.697411,1.332168,-0.615113,581.159189,0.000000
2.574500,475.457145,105.701548,1.331095,-0.614076,581.159205,0.000000
2.575000,475.453031,105.705679,1.330024,-0.613041,581.159221,0.000000
2.575500,475.448924,105.709803,1.328955,-0.612006,581.159238,0.000000
2.576000,475.444823,105.713921,1.327887,-0.610972,581.159254,0.000000
2.576500,475.440728,105.718032,1.326821,-0.609939,581.159270,0.000000
2.577000,475.436640,105.722137,1.325756,-0.608907,581.159286,0.000000
2.577500,475.432559,105.726235,1.324693,-0.607876,581.159302,0.000000
2.578000,475.428483,105.730327,1.323631,-0.606845,581.159318,0.000000
2.578500,475.424414,105.734413,1.322572,-0.605816,581.159334,0.000000
2.579000,475.420352,105.738492,1.321513,-0.604787,581.159350,0.000000
2.579500,475.416295,105.742565,1.320457,-0.603759,581.159366,0.000000
2.580000,475.412245,105.746632,1.319402,-0.602732,581.159382,0.000000
2.580500,475.408201,105.750692,1.318348,-0.601705,581.159398,0.000000
2.581000,475.404164,105.754746,1.317296,-0.600680,581.159414,0.000000
2.581500,475.400133,105.758794,1.316246,-0.599655,581.159429,0.000000
2.582000,475.396108,105.762835,1.315197,-0.598632,581.159445,0.000000
2.582500,475.392089,105.766870,1.314150,-0.597609,581.159461,0.000000
2.583000,475.388077,105.770899,1.313105,-0.596587,581.159477,0.000000
2.583500,475.384071,105.774921,1.312061,-0.595565,581.159492,0.000000
2.584000,475.380071,105.778938,1.311018,-0.594545,581.159508,0.000000
2.584500,475.376077,105.782947,1.309978,-0.593526,581.159524,0.000000
2.585000,475.372090,105.786951,1.308938,-0.592507,581.159539,0.000000
2.585500,475.368109,105.790949,1.307901,-0.591489,581.159555,0.000000
2.586000,475.364134,105.794940,1.306865,-0.590472,581.159570,0.000000
2.586500,475.360165,105.798925,1.305830,-0.589456,581.159586,0.000000
2.587000,475.356202,105.802904,1.304797,-0.588440,581.159601,0.000000
2.587500,475.352246,105.806876,1.303766,-0.587426,581.159616,0.000000
2.588000,475.348295,105.810842,1.302736,-0.586412,581.159632,0.000000
2.588500,475.344351,105.814803,1.301708,-0.585399,581.159647,0.000000
2.589000,475.340413,105.818757,1.300681,-0.584387,581.159662,0.000000
2.589500,475.336481,105.822705,1.299656,-0.583376,581.159678,0.000000
2.590000,475.332555,105.826646,1.298632,-0.582366,581.159693,0.000000
2.590500,475.328636,105.830582,1.297610,-0.581357,581.159708,0.000000
2.591000,475.324722,105.834511,1.296589,-0.580348,581.159723,0.000000
2.591500,475.320815,105.838435,1.295570,-0.579340,581.159738,0.000000
2.592000,475.316913,105.842352,1.294553,-0.578333,581.159754,0.000000
2.592500,475.313018,105.846263,1.293537,-0.577327,581.159769,0.000000
2.593000,475.309129,105.850168,1.292522,-0.576322,581.159784,0.000000
2.593500,475.305245,105.854067,1.291510,-0.575317,581.159799,0.000000
2.594000,475.301368,105.857960,1.290498,-0.574314,581.159814,0.000000
2.594500,475.297497,105.861847,1.289488,-0.573311,581.159829,0.000000
2.595000,475.293632,105.865727,1.288480,-0.572309,581.159843,0.000000
2.595500,475.289772,105.869602,1.287473,-0.571308,581.159858,0.000000
2.596000,475.285919,105.873471,1.286468,-0.570308,581.159873,0.000000
2.596500,475.282072,105.877334,1.285464,-0.569308,581.159888,0.000000
2.597000,475.278231,105.881190,1.284462,-0.568310,581.159903,0.000000
2.597500,475.274396,105.885041,1.283461,-0.567312,581.159918,0.000000
2.598000,475.270566,105.888885,1.282462,-0.566315,581.159932,0.000000
2.598500,475.266743,105.892724,1.281464,-0.565319,581.159947,0.000000
2.599000,475.262926,105.896557,1.280468,-0.564324,581.159962,0.000000
2.599500,475.259114,105.900384,1.279474,-0.563330,581.159976,0.000000
2.600000,475.255309,105.904204,1.278480,-0.562336,581.159991,0.000000
2.600500,475.251509,105.908019,1.277489,-0.561343,581.160005,0.000000
2.601000,475.247715,105.911828,1.276498,-0.560352,581.160020,0.000000
2.601500,475.243928,105.915631,1.275510,-0.559361,581.160034,0.000000
2.602000,475.240146,105.919428,1.274522,-0.558370,581.160049,0.000000
2.602500,475.236370,105.923219,1.273537,-0.557381,581.160063,0.000000
2.603000,475.232600,105.927005,1.272552,-0.556392,581.160078,0.000000
2.603500,475.228835,105.930784,1.271570,-0.555405,581.160092,0.000000
2.604000,475.225077,105.934557,1.270588,-0.554418,581.160107,0.000000
2.604500,475.221324,105.938325,1.269609,-0.553432,581.160121,0.000000
2.605000,475.217577,105.942087,1.268630,-0.552447,581.160135,0.000000
2.605500,475.213836,105.945843,1.267653,-0.551462,581.160149,0.000000
2.606000,475.210101,105.949593,1.266678,-0.550479,581.160164,0.000000
2.606500,475.206372,105.953337,1.265704,-0.549496,581.160178,0.000000
2.607000,475.202648,105.957075,1.264732,-0.548515,581.160192,0.000000
2.607500,475.198930,105.960808,1.263761,-0.547534,581.160206,0.000000
2.608000,475.195218,105.964535,1.262791,-0.546553,581.160220,0.000000
2.608500,475.191512,105.968256,1.261823,-0.545574,581.160234,0.000000
2.609000,475.187812,105.971971,1.260857,-0.544596,581.160248,0.000000
2.609500,475.184117,105.975680,1.259891,-0.543618,581.160262,0.000000
2.610000,475.180428,105.979384,1.258928,-0.542641,581.160276,0.000000
2.610500,475.176745,105.983082,1.257965,-0.541665,581.160290,0.000000
2.611000,475.173067,105.986774,1.257005,-0.540690,581.160304,0.000000
2.611500,475.169395,105.990460,1.256045,-0.539716,581.160318,0.000000
2.612000,475.165729,105.994141,1.255087,-0.538742,581.160332,0.000000
2.612500,475.162069,105.997816,1.254131,-0.537770,581.160346,0.000000
2.613000,475.158414,106.001485,1.253176,-0.536798,581.160360,0.000000
2.613500,475.154765,106.005149,1.252222,-0.535827,581.160374,0.000000
2.614000,475.151121,106.008807,1.251270,-0.534857,581.160387,0.000000
2.614500,475.147483,106.012459,1.250320,-0.533887,581.160401,0.000000
2.615000,475.143851,106.016105,1.249370,-0.532919,581.160415,0.000000
2.615500,475.140225,106.019746,1.248422,-0.531951,581.160428,0.000000
2.616000,475.136604,106.023381,1.247476,-0.530984,581.160442,0.000000
2.616500,475.132988,106.027011,1.246531,-0.530018,581.160456,0.000000
2.617000,475.129379,106.030635,1.245587,-0.529053,581.160469,0.000000
2.617500,475.125775,106.034253,1.244645,-0.528089,581.160483,0.000000
2.618000,475.122176,106.037866,1.243705,-0.527126,581.160496,0.000000
2.618500,475.118583,106.041473,1.242765,-0.526163,581.160510,0.000000
2.619000,475.114996,106.045074,1.241827,-0.525201,581.160523,0.000000
2.619500,475.111414,106.048670,1.240891,-0.524240,581.160537,0.000000
2.620000,475.107838,106.052260,1.239956,-0.523280,581.160550,0.000000
2.620500,475.104267,106.055845,1.239022,-0.522321,581.160563,0.000000
2.621000,475.100702,106.059424,1.238090,-0.521362,581.160577,0.000000
2.621500,475.097143,106.062998,1.237159,-0.520404,581.160590,0.000000
2.622000,475.093589,106.066566,1.236230,-0.519448,581.160603,0.000000
2.622500,475.090040,106.070128,1.235301,-0.518492,581.160617,0.000000
2.623000,475.086497,106.073685,1.234375,-0.517536,581.160630,0.000000
2.623500,475.082960,106.077236,1.233450,-0.516582,581.160643,0.000000
2.624000,475.079427,106.080782,1.232526,-0.515629,581.160656,0.000000
2.624500,475.075901,106.084323,1.231603,-0.514676,581.160669,0.000000
2.625000,475.072380,106.087857,1.230682,-0.513724,581.160683,0.000000
2.625500,475.068864,106.091387,1.229762,-0.512773,581.160696,0.000000
2.626000,475.065354,106.094911,1.228844,-0.511823,581.160709,0.000000
2.626500,475.061849,106.098429,1.227927,-0.510874,581.160722,0.000000
2.627000,475.058350,106.101942,1.227012,-0.509925,581.160735,0.000000
2.627500,475.054856,106.105450,1.226097,-0.508977,581.160748,0.000000
2.628000,475.051367,106.108952,1.225185,-0.508030,581.160761,0.000000
2.628500,475.047884,106.112448,1.224273,-0.507084,581.160774,0.000000
2.629000,475.044406,106.115940,1.223363,-0.506139,581.160786,0.000000
2.629500,475.040934,106.119426,1.222454,-0.505195,581.160799,0.000000
2.630000,475.037467,106.122906,1.221547,-0.504251,581.160812,0.000000
2.630500,475.034006,106.126381,1.220641,-0.503308,581.160825,0.000000
2.631000,475.030549,106.129851,1.219736,-0.502366,581.160838,0.000000
2.631500,475.027099,106.133315,1.218833,-0.501425,581.160851,0.000000
2.632000,475.023653,106.136774,1.217931,-0.500485,581.160863,0.000000
2.632500,475.020213,106.140227,1.217031,-0.499546,581.160876,0.000000
2.633000,475.016778,106.143675,1.216132,-0.498607,581.160889,0.000000
2.633500,475.013349,106.147118,1.215234,-0.497669,581.160901,0.000000
2.634000,475.009924,106.150555,1.214337,-0.496732,581.160914,0.000000
2.634500,475.006506,106.153988,1.213442,-0.495796,581.160927,0.000000
2.635000,475.003092,106.157414,1.212548,-0.494861,581.160939,0.000000
2.635500,474.999684,106.160836,1.211656,-0.493926,581.160952,0.000000
2.636000,474.996281,106.164252,1.210765,-0.492993,581.160964,0.000000
2.636500,474.992883,106.167663,1.209875,-0.492060,581.160977,0.000000
2.637000,474.989490,106.171068,1.208987,-0.491128,581.160989,0.000000
2.637500,474.986103,106.174469,1.208099,-0.490197,581.161002,0.000000
2.638000,474.982721,106.177864,1.207214,-0.489266,581.161014,0.000000
2.638500,474.979344,106.181254,1.206329,-0.488337,581.161026,0.000000
2.639000,474.975973,106.184638,1.205446,-0.487408,581.161039,0.000000
2.639500,474.972606,106.188017,1.204564,-0.486480,581.161051,0.000000
2.640000,474.969245,106.191391,1.203684,-0.485553,581.161063,0.000000
2.640500,474.965889,106.194760,1.202805,-0.484627,581.161076,0.000000
2.641000,474.962539,106.198124,1.201927,-0.483701,581.161088,0.000000
2.641500,474.959193,106.201482,1.201051,-0.482777,581.161100,0.000000
2.642000,474.955853,106.204835,1.200175,-0.481853,581.161112,0.000000
2.642500,474.952518,106.208183,1.199302,-0.480930,581.161124,0.000000
2.643000,474.949188,106.211526,1.198429,-0.480008,581.161137,0.000000
2.643500,474.945863,106.214864,1.197558,-0.479086,581.161149,0.000000
2.644000,474.942543,106.218196,1.196688,-0.478166,581.161161,0.000000
2.644500,474.939228,106.221523,1.195819,-0.477246,581.161173,0.000000
2.645000,474.935919,106.224845,1.194952,-0.476327,581.161185,0.000000
2.645500,474.932615,106.228162,1.194086,-0.475409,581.161197,0.000000
2.646000,474.929315,106.231474,1.193221,-0.474492,581.161209,0.000000
2.646500,474.926021,106.234781,1.192358,-0.473576,581.161221,0.000000
2.647000,474.922732,106.238082,1.191496,-0.472660,581.161233,0.000000
2.647500,474.919448,106.241379,1.190635,-0.471745,581.161245,0.000000
2.648000,474.916170,106.244670,1.189775,-0.470831,581.161257,0.000000
2.648500,474.912896,106.247956,1.188917,-0.469918,581.161268,0.000000
2.649000,474.909627,106.251237,1.188060,-0.469006,581.161280,0.000000
