time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
4.863500,-0.043445,0.001090,0.076545,0.000000,0.971899
4.864000,-0.043444,0.001088,0.076545,0.000000,0.971899
4.864500,-0.043444,0.001087,0.076545,0.000000,0.971899
4.865000,-0.043443,0.001085,0.076545,0.000000,0.971899
4.865500,-0.043443,0.001084,0.076545,0.000000,0.971899
4.866000,-0.043442,0.001082,0.076545,0.000000,0.971899
4.866500,-0.043442,0.001081,0.076545,0.000000,0.971899
4.867000,-0.043441,0.001079,0.076545,0.000000,0.971899
4.867500,-0.043441,0.001078,0.076545,0.000000,0.971899
4.868000,-0.043440,0.001077,0.076545,0.000000,0.971899
4.868500,-0.043440,0.001075,0.076545,0.000000,0.971899
4.869000,-0.043439,0.001074,0.076545,0.000000,0.971899
4.869500,-0.043438,0.001072,0.076545,0.000000,0.971899
4.870000,-0.043438,0.001071,0.076545,0.000000,0.971899
4.870500,-0.043437,0.001069,0.076545,0.000000,0.971899
4.871000,-0.043437,0.001068,0.076545,0.000000,0.971899
4.871500,-0.043436,0.001066,0.076545,0.000000,0.971899
4.872000,-0.043436,0.001065,0.076545,0.000000,0.971899
4.872500,-0.043435,0.001063,0.076545,0.000000,0.971899
4.873000,-0.043435,0.001062,0.076545,0.000000,0.971899
4.873500,-0.043434,0.001061,0.076545,0.000000,0.971899
4.874000,-0.043434,0.001059,0.076545,0.000000,0.971899
4.874500,-0.043433,0.001058,0.076545,0.000000,0.971899
4.875000,-0.043433,0.001056,0.076545,0.000000,0.971899
4.875500,-0.043432,0.001055,0.076545,0.000000,0.971899
4.876000,-0.043432,0.001053,0.076545,0.000000,0.971899
4.876500,-0.043431,0.001052,0.076545,0.000000,0.971899
4.877000,-0.043431,0.001051,0.076544,0.000000,0.971899
4.877500,-0.043430,0.001049,0.076544,0.000000,0.971899
4.878000,-0.043429,0.001048,0.076544,0.000000,0.971899
4.878500,-0.043429,0.001046,0.076544,0.000000,0.971899
4.879000,-0.043428,0.001045,0.076544,0.000000,0.971899
4.879500,-0.043428,0.001043,0.076544,0.000000,0.971899
4.880000,-0.043427,0.001042,0.076544,0.000000,0.971899
4.880500,-0.043427,0.001041,0.076544,0.000000,0.971899
4.881000,-0.043426,0.001039,0.076544,0.000000,0.971899
4.881500,-0.043426,0.001038,0.076544,0.000000,0.971899
4.882000,-0.043425,0.001036,0.076544,0.000000,0.971899
4.882500,-0.043425,0.001035,0.076544,0.000000,0.971899
4.883000,-0.043424,0.001034,0.076544,0.000000,0.971899
4.883500,-0.043424,0.001032,0.076544,0.000000,0.971899
4.884000,-0.043423,0.001031,0.076544,0.000000,0.971899
4.884500,-0.043423,0.001029,0.076544,0.000000,0.971899
4.885000,-0.043422,0.001028,0.076544,0.000000,0.971899
4.885500,-0.043422,0.001027,0.076544,0.000000,0.971899
4.886000,-0.043421,0.001025,0.076544,0.000000,0.971899
4.886500,-0.043421,0.001024,0.076544,0.000000,0.971899
4.887000,-0.043420,0.001022,0.076544,0.000000,0.971899
4.887500,-0.043420,0.001021,0.076544,0.000000,0.971899
4.888000,-0.043419,0.001020,0.076544,0.000000,0.971899
4.888500,-0.043419,0.001018,0.076544,0.000000,0.971899
4.889000,-0.043418,0.001017,0.076544,0.000000,0.971899
4.889500,-0.043418,0.001016,0.076544,0.000000,0.971899
4.890000,-0.043417,0.001014,0.076544,0.000000,0.971899
4.890500,-0.043417,0.001013,0.076544,0.000000,0.971899
4.891000,-0.043416,0.001011,0.076544,0.000000,0.971899
4.891500,-0.043416,0.001010,0.076544,0.000000,0.971899
4.892000,-0.043415,0.001009,0.076544,0.000000,0.971899
4.892500,-0.043415,0.001007,0.076544,0.000000,0.971899
4.893000,-0.043414,0.001006,0.076544,0.000000,0.971899
4.893500,-0.043414,0.001005,0.076544,0.000000,0.971899
4.894000,-0.043413,0.001003,0.076544,0.000000,0.971899
4.894500,-0.043413,0.001002,0.076544,0.000000,0.971899
4.895000,-0.043412,0.001000,0.076544,0.000000,0.971899
4.895500,-0.043412,0.000999,0.076544,0.000000,0.971899
4.896000,-0.043411,0.000998,0.076544,0.000000,0.971899
4.896500,-0.043411,0.000996,0.076544,0.000000,0.971899
4.897000,-0.043410,0.000995,0.076544,0.000000,0.971899
4.897500,-0.043410,0.000994,0.076544,0.000000,0.971899
4.898000,-0.043409,0.000992,0.076544,0.000000,0.971899
4.898500,-0.043409,0.000991,0.076544,0.000000,0.971899
4.899000,-0.043408,0.000990,0.076544,0.000000,0.971899
4.899500,-0.043408,0.000988,0.076544,0.000000,0.971899
4.900000,-0.043407,0.000987,0.076544,0.000000,0.971899
4.900500,-0.043407,0.000986,0.076544,0.000000,0.971899
4.901000,-0.043406,0.000984,0.076544,0.000000,0.971899
4.901500,-0.043406,0.000983,0.076544,0.000000,0.971899
4.902000,-0.043405,0.000982,0.076544,0.000000,0.971899
4.902500,-0.043405,0.000980,0.076544,0.000000,0.971899
4.903000,-0.043404,0.000979,0.076544,0.000000,0.971899
4.903500,-0.043404,0.000978,0.076544,0.000000,0.971899
4.904000,-0.043403,0.000976,0.076544,0.000000,0.971899
4.904500,-0.043403,0.000975,0.076544,0.000000,0.971899
4.905000,-0.043402,0.000974,0.076544,0.000000,0.971899
4.905500,-0.043402,0.000972,0.076544,0.000000,0.971899
4.906000,-0.043401,0.000971,0.076544,0.000000,0.971899
4.906500,-0.043401,0.000970,0.076544,0.000000,0.971899
4.907000,-0.043400,0.000968,0.076544,0.000000,0.971899
4.907500,-0.043400,0.000967,0.076544,0.000000,0.971899
4.908000,-0.043399,0.000966,0.076544,0.000000,0.971899
4.908500,-0.043399,0.000964,0.076544,0.000000,0.971899
4.909000,-0.043398,0.000963,0.076544,0.000000,0.971899
4.909500,-0.043398,0.000962,0.076544,0.000000,0.971899
4.910000,-0.043397,0.000961,0.076544,0.000000,0.971899
4.910500,-0.043397,0.000959,0.076544,0.000000,0.971899
4.911000,-0.043396,0.000958,0.076544,0.000000,0.971899
4.911500,-0.043396,0.000957,0.076544,0.000000,0.971899
4.912000,-0.043395,0.000955,0.076544,0.000000,0.971899
4.912500,-0.043395,0.000954,0.076544,0.000000,0.971899
4.913000,-0.043395,0.000953,0.076544,0.000000,0.971899
4.913500,-0.043394,0.000951,0.076544,0.000000,0.971899
4.914000,-0.043394,0.000950,0.076544,0.000000,0.971899
4.914500,-0.043393,0.000949,0.076544,0.000000,0.971899
4.915000,-0.043393,0.000948,0.076544,0.000000,0.971899
4.915500,-0.043392,0.000946,0.076544,0.000000,0.971899
4.916000,-0.043392,0.000945,0.076544,0.000000,0.971899
4.916500,-0.043391,0.000944,0.076544,0.000000,0.971899
4.917000,-0.043391,0.000942,0.076544,0.000000,0.971899
4.917500,-0.043390,0.000941,0.076544,0.000000,0.971899
4.918000,-0.043390,0.000940,0.076544,0.000000,0.971899
4.918500,-0.043389,0.000939,0.076544,0.000000,0.971899
4.919000,-0.043389,0.000937,0.076544,0.000000,0.971899
4.919500,-0.043388,0.000936,0.076544,0.000000,0.971899
4.920000,-0.043388,0.000935,0.076544,0.000000,0.971899
4.920500,-0.043387,0.000934,0.076544,0.000000,0.971899
4.921000,-0.043387,0.000932,0.076544,0.000000,0.971899
4.921500,-0.043387,0.000931,0.076544,0.000000,0.971899
4.922000,-0.043386,0.000930,0.076544,0.000000,0.971899
4.922500,-0.043386,0.000929,0.076544,0.000000,0.971899
4.923000,-0.043385,0.000927,0.076544,0.000000,0.971899
4.923500,-0.043385,0.000926,0.076544,0.000000,0.971899
4.924000,-0.043384,0.000925,0.076544,0.000000,0.971899
4.924500,-0.043384,0.000923,0.076544,0.000000,0.971899
4.925000,-0.043383,0.000922,0.076544,0.000000,0.971899
4.925500,-0.043383,0.000921,0.076544,0.000000,0.971899
4.926000,-0.043382,0.000920,0.076544,0.000000,0.971899
4.926500,-0.043382,0.000918,0.076544,0.000000,0.971899
4.927000,-0.043381,0.000917,0.076544,0.000000,0.971899
4.927500,-0.043381,0.000916,0.076544,0.000000,0.971899
4.928000,-0.043381,0.000915,0.076544,0.000000,0.971899
4.928500,-0.043380,0.000914,0.076544,0.000000,0.971899
4.929000,-0.043380,0.000912,0.076544,0.000000,0.971899
4.929500,-0.043379,0.000911,0.076544,0.000000,0.971899
4.930000,-0.043379,0.000910,0.076544,0.000000,0.971899
4.930500,-0.043378,0.000909,0.076544,0.000000,0.971899
4.931000,-0.043378,0.000907,0.076544,0.000000,0.971899
4.931500,-0.043377,0.000906,0.076544,0.000000,0.971899
4.932000,-0.043377,0.000905,0.076544,0.000000,0.971899
4.932500,-0.043376,0.000904,0.076544,0.000000,0.971899
4.933000,-0.043376,0.000902,0.076544,0.000000,0.971899
4.933500,-0.043376,0.000901,0.076544,0.000000,0.971899
4.934000,-0.043375,0.000900,0.076544,0.000000,0.971899
4.934500,-0.043375,0.000899,0.076544,0.000000,0.971899
4.935000,-0.043374,0.000898,0.076544,0.000000,0.971899
4.935500,-0.043374,0.000896,0.076544,0.000000,0.971899
4.936000,-0.043373,0.000895,0.076544,0.000000,0.971899
4.936500,-0.043373,0.000894,0.076544,0.000000,0.971899
4.937000,-0.043372,0.000893,0.076544,0.000000,0.971899
4.937500,-0.043372,0.000891,0.076544,0.000000,0.971899
4.938000,-0.043372,0.000890,0.076544,0.000000,0.971899
4.938500,-0.043371,0.000889,0.076544,0.000000,0.971899
4.939000,-0.043371,0.000888,0.076544,0.000000,0.971899
4.939500,-0.043370,0.000887,0.076544,0.000000,0.971899
4.940000,-0.043370,0.000885,0.076544,0.000000,0.971899
4.940500,-0.043369,0.000884,0.076544,0.000000,0.971899
4.941000,-0.043369,0.000883,0.076544,0.000000,0.971899
4.941500,-0.043368,0.000882,0.076543,0.000000,0.971899
4.942000,-0.043368,0.000881,0.076543,0.000000,0.971899
4.942500,-0.043368,0.000879,0.076543,0.000000,0.971899
4.943000,-0.043367,0.000878,0.076543,0.000000,0.971899
4.943500,-0.043367,0.000877,0.076543,0.000000,0.971899
4.944000,-0.043366,0.000876,0.076543,0.000000,0.971899
4.944500,-0.043366,0.000875,0.076543,0.000000,0.971899
4.945000,-0.043365,0.000873,0.076543,0.000000,0.971899
4.945500,-0.043365,0.000872,0.076543,0.000000,0.971899
4.946000,-0.043364,0.000871,0.076543,0.000000,0.971899
4.946500,-0.043364,0.000870,0.076543,0.000000,0.971899
4.947000,-0.043364,0.000869,0.076543,0.000000,0.971899
4.947500,-0.043363,0.000868,0.076543,0.000000,0.971899
4.948000,-0.043363,0.000866,0.076543,0.000000,0.971899
4.948500,-0.043362,0.000865,0.076543,0.000000,0.971899
4.949000,-0.043362,0.000864,0.076543,0.000000,0.971899
4.949500,-0.043361,0.000863,0.076543,0.000000,0.971899
4.950000,-0.043361,0.000862,0.076543,0.000000,0.971899
4.950500,-0.043361,0.000861,0.076543,0.000000,0.971899
4.951000,-0.043360,0.000859,0.076543,0.000000,0.971899
4.951500,-0.043360,0.000858,0.076543,0.000000,0.971899
4.952000,-0.043359,0.000857,0.076543,0.000000,0.971899
4.952500,-0.043359,0.000856,0.076543,0.000000,0.971899
4.953000,-0.043358,0.000855,0.076543,0.000000,0.971899
4.953500,-0.043358,0.000854,0.076543,0.000000,0.971899
4.954000,-0.043358,0.000852,0.076543,0.000000,0.971899
4.954500,-0.043357,0.000851,0.076543,0.000000,0.971899
4.955000,-0.043357,0.000850,0.076543,0.000000,0.971899
4.955500,-0.043356,0.000849,0.076543,0.000000,0.971899
4.956000,-0.043356,0.000848,0.076543,0.000000,0.971899
4.956500,-0.043355,0.000847,0.076543,0.000000,0.971899
4.957000,-0.043355,0.000845,0.076543,0.000000,0.971899
4.957500,-0.043355,0.000844,0.076543,0.000000,0.971899
4.958000,-0.043354,0.000843,0.076543,0.000000,0.971899
4.958500,-0.043354,0.000842,0.076543,0.000000,0.971899
4.959000,-0.043353,0.000841,0.076543,0.000000,0.971899
4.959500,-0.043353,0.000840,0.076543,0.000000,0.971899
4.960000,-0.043353,0.000839,0.076543,0.000000,0.971899
4.960500,-0.043352,0.000837,0.076543,0.000000,0.971899
4.961000,-0.043352,0.000836,0.076543,0.000000,0.971899
4.961500,-0.043351,0.000835,0.076543,0.000000,0.971899
4.962000,-0.043351,0.000834,0.076543,0.000000,0.971899
4.962500,-0.043350,0.000833,0.076543,0.000000,0.971899
4.963000,-0.043350,0.000832,0.076543,0.000000,0.971899
4.963500,-0.043350,0.000831,0.076543,0.000000,0.971899
4.964000,-0.043349,0.000830,0.076543,0.000000,0.971899
4.964500,-0.043349,0.000828,0.076543,0.000000,0.971899
4.965000,-0.043348,0.000827,0.076543,0.000000,0.971899
4.965500,-0.043348,0.000826,0.076543,0.000000,0.971899
4.966000,-0.043348,0.000825,0.076543,0.000000,0.971899
4.966500,-0.043347,0.000824,0.076543,0.000000,0.971899
4.967000,-0.043347,0.000823,0.076543,0.000000,0.971899
4.967500,-0.043346,0.000822,0.076543,0.000000,0.971899
4.968000,-0.043346,0.000821,0.076543,0.000000,0.971899
4.968500,-0.043345,0.000819,0.076543,0.000000,0.971899
4.969000,-0.043345,0.000818,0.076543,0.000000,0.971899
4.969500,-0.043345,0.000817,0.076543,0.000000,0.971899
4.970000,-0.043344,0.000816,0.076543,0.000000,0.971899
4.970500,-0.043344,0.000815,0.076543,0.000000,0.971899
4.971000,-0.043343,0.000814,0.076543,0.000000,0.971899
4.971500,-0.043343,0.000813,0.076543,0.000000,0.971899
4.972000,-0.043343,0.000812,0.076543,0.000000,0.971899
4.972500,-0.043342,0.000811,0.076543,0.000000,0.971899
4.973000,-0.043342,0.000810,0.076543,0.000000,0.971899
4.973500,-0.043341,0.000808,0.076543,0.000000,0.971899
4.974000,-0.043341,0.000807,0.076543,0.000000,0.971899
4.974500,-0.043341,0.000806,0.076543,0.000000,0.971899
4.975000,-0.043340,0.000805,0.076543,0.000000,0.971899
4.975500,-0.043340,0.000804,0.076543,0.000000,0.971899
4.976000,-0.043339,0.000803,0.076543,0.000000,0.971899
4.976500,-0.043339,0.000802,0.076543,0.000000,0.971899
4.977000,-0.043339,0.000801,0.076543,0.000000,0.971899
4.977500,-0.043338,0.000800,0.076543,0.000000,0.971899
4.978000,-0.043338,0.000799,0.076543,0.000000,0.971899
4.978500,-0.043337,0.000798,0.076543,0.000000,0.971899
4.979000,-0.043337,0.000796,0.076543,0.000000,0.971899
4.979500,-0.043337,0.000795,0.076543,0.000000,0.971899
4.980000,-0.043336,0.000794,0.076543,0.000000,0.971899
4.980500,-0.043336,0.000793,0.076543,0.000000,0.971899
4.981000,-0.043335,0.000792,0.076543,0.000000,0.971899
4.981500,-0.043335,0.000791,0.076543,0.000000,0.971899
4.982000,-0.043335,0.000790,0.076543,0.000000,0.971899
4.982500,-0.043334,0.000789,0.076543,0.000000,0.971899
4.983000,-0.043334,0.000788,0.076543,0.000000,0.971899
4.983500,-0.043333,0.000787,0.076543,0.000000,0.971899
4.984000,-0.043333,0.000786,0.076543,0.000000,0.971899
4.984500,-0.043333,0.000785,0.076543,0.000000,0.971899
4.985000,-0.043332,0.000784,0.076543,0.000000,0.971899
4.985500,-0.043332,0.000783,0.076543,0.000000,0.971899
4.986000,-0.043331,0.000781,0.076543,0.000000,0.971899
4.986500,-0.043331,0.000780,0.076543,0.000000,0.971899
4.987000,-0.043331,0.000779,0.076543,0.000000,0.971899
4.987500,-0.043330,0.000778,0.076543,0.000000,0.971899
4.988000,-0.043330,0.000777,0.076543,0.000000,0.971899
4.988500,-0.043330,0.000776,0.076543,0.000000,0.971899
4.989000,-0.043329,0.000775,0.076543,0.000000,0.971899
4.989500,-0.043329,0.000774,0.076543,0.000000,0.971899
4.990000,-0.043328,0.000773,0.076543,0.000000,0.971899
4.990500,-0.043328,0.000772,0.076543,0.000000,0.971899
4.991000,-0.043328,0.000771,0.076543,0.000000,0.971899
4.991500,-0.043327,0.000770,0.076543,0.000000,0.971899
4.992000,-0.043327,0.000769,0.076543,0.000000,0.971899
4.992500,-0.043326,0.000768,0.076543,0.000000,0.971899
4.993000,-0.043326,0.000767,0.076543,0.000000,0.971899
4.993500,-0.043326,0.000766,0.076543,0.000000,0.971899
4.994000,-0.043325,0.000765,0.076543,0.000000,0.971899
4.994500,-0.043325,0.000764,0.076543,0.000000,0.971899
4.995000,-0.043325,0.000763,0.076543,0.000000,0.971899
4.995500,-0.043324,0.000762,0.076543,0.000000,0.971899
4.996000,-0.043324,0.000761,0.076543,0.000000,0.971899
4.996500,-0.043323,0.000759,0.076543,0.000000,0.971899
4.997000,-0.043323,0.000758,0.076543,0.000000,0.971899
4.997500,-0.043323,0.000757,0.076543,0.000000,0.971899
4.998000,-0.043322,0.000756,0.076543,0.000000,0.971899
4.998500,-0.043322,0.000755,0.076543,0.000000,0.971899
4.999000,-0.043321,0.000754,0.076543,0.000000,0.971899
4.999500,-0.043321,0.000753,0.076543,0.000000,0.971899
5.000000,-0.043321,0.000752,0.076543,0.000000,0.971899
5.000500,-0.043320,0.000751,0.076543,0.000000,0.971899
5.001000,-0.043320,0.000750,0.076543,0.000000,0.971899
5.001500,-0.043320,0.000749,0.076543,0.000000,0.971899
5.002000,-0.043319,0.000748,0.076543,0.000000,0.971899
5.002500,-0.043319,0.000747,0.076543,0.000000,0.971899
5.003000,-0.043318,0.000746,0.076543,0.000000,0.971899
5.003500,-0.043318,0.000745,0.076543,0.000000,0.971899
5.004000,-0.043318,0.000744,0.076543,0.000000,0.971899
5.004500,-0.043317,0.000743,0.076543,0.000000,0.971899
5.005000,-0.043317,0.000742,0.076543,0.000000,0.971899
5.005500,-0.043317,0.000741,0.076543,0.000000,0.971899
5.006000,-0.043316,0.000740,0.076543,0.000000,0.971899
5.006500,-0.043316,0.000739,0.076543,0.000000,0.971899
5.007000,-0.043316,0.000738,0.076543,0.000000,0.971899
5.007500,-0.043315,0.000737,0.076543,0.000000,0.971899
5.008000,-0.043315,0.000736,0.076543,0.000000,0.971899
5.008500,-0.043314,0.000735,0.076543,0.000000,0.971899
5.009000,-0.043314,0.000734,0.076543,0.000000,0.971899
5.009500,-0.043314,0.000733,0.076543,0.000000,0.971899
5.010000,-0.043313,0.000732,0.076543,0.000000,0.971899
5.010500,-0.043313,0.000731,0.076543,0.000000,0.971899
5.011000,-0.043313,0.000730,0.076543,0.000000,0.971899
5.011500,-0.043312,0.000729,0.076543,0.000000,0.971899
5.012000,-0.043312,0.000728,0.076543,0.000000,0.971899
5.012500,-0.043312,0.000727,0.076543,0.000000,0.971899
5.013000,-0.043311,0.000726,0.076543,0.000000,0.971899
5.013500,-0.043311,0.000725,0.076543,0.000000,0.971899
5.014000,-0.043310,0.000724,0.076543,0.000000,0.971899
5.014500,-0.043310,0.000723,0.076543,0.000000,0.971899
5.015000,-0.043310,0.000722,0.076543,0.000000,0.971899
5.015500,-0.043309,0.000721,0.076543,0.000000,0.971899
5.016000,-0.043309,0.000720,0.076543,0.000000,0.971899
5.016500,-0.043309,0.000719,0.076543,0.000000,0.971899
5.017000,-0.043308,0.000718,0.076543,0.000000,0.971899
5.017500,-0.043308,0.000717,0.076543,0.000000,0.971899
5.018000,-0.043308,0.000716,0.076543,0.000000,0.971899
5.018500,-0.043307,0.000715,0.076543,0.000000,0.971899
5.019000,-0.043307,0.000714,0.076543,0.000000,0.971899
5.019500,-0.043306,0.000713,0.076542,0.000000,0.971899
5.020000,-0.043306,0.000713,0.076542,0.000000,0.971899
5.020500,-0.043306,0.000712,0.076542,0.000000,0.971899
5.021000,-0.043305,0.000711,0.076542,0.000000,0.971899
5.021500,-0.043305,0.000710,0.076542,0.000000,0.971899
5.022000,-0.043305,0.000709,0.076542,0.000000,0.971899
5.022500,-0.043304,0.000708,0.076542,0.000000,0.971899
5.023000,-0.043304,0.000707,0.076542,0.000000,0.971899
5.023500,-0.043304,0.000706,0.076542,0.000000,0.971899
5.024000,-0.043303,0.000705,0.076542,0.000000,0.971899
5.024500,-0.043303,0.000704,0.076542,0.000000,0.971899
5.025000,-0.043303,0.000703,0.076542,0.000000,0.971899
5.025500,-0.043302,0.000702,0.076542,0.000000,0.971899
5.026000,-0.043302,0.000701,0.076542,0.000000,0.971899
5.026500,-0.043302,0.000700,0.076542,0.000000,0.971899
5.027000,-0.043301,0.000699,0.076542,0.000000,0.971899
5.027500,-0.043301,0.000698,0.076542,0.000000,0.971899
5.028000,-0.043300,0.000697,0.076542,0.000000,0.971899
5.028500,-0.043300,0.000696,0.076542,0.000000,0.971899
5.029000,-0.043300,0.000695,0.076542,0.000000,0.971899
5.029500,-0.043299,0.000694,0.076542,0.000000,0.971899
5.030000,-0.043299,0.000693,0.076542,0.000000,0.971899
5.030500,-0.043299,0.000692,0.076542,0.000000,0.971899
5.031000,-0.043298,0.000692,0.076542,0.000000,0.971899
5.031500,-0.043298,0.000691,0.076542,0.000000,0.971899
5.032000,-0.043298,0.000690,0.076542,0.000000,0.971899
5.032500,-0.043297,0.000689,0.076542,0.000000,0.971899
5.033000,-0.043297,0.000688,0.076542,0.000000,0.971899
5.033500,-0.043297,0.000687,0.076542,0.000000,0.971899
5.034000,-0.043296,0.000686,0.076542,0.000000,0.971899
5.034500,-0.043296,0.000685,0.076542,0.000000,0.971899
5.035000,-0.043296,0.000684,0.076542,0.000000,0.971899
5.035500,-0.043295,0.000683,0.076542,0.000000,0.971899
5.036000,-0.043295,0.000682,0.076542,0.000000,0.971899
5.036500,-0.043295,0.000681,0.076542,0.000000,0.971899
5.037000,-0.043294,0.000680,0.076542,0.000000,0.971899
5.037500,-0.043294,0.000679,0.076542,0.000000,0.971899
5.038000,-0.043294,0.000678,0.076542,0.000000,0.971899
5.038500,-0.043293,0.000678,0.076542,0.000000,0.971899
5.039000,-0.043293,0.000677,0.076542,0.000000,0.971899
5.039500,-0.043293,0.000676,0.076542,0.000000,0.971899
5.040000,-0.043292,0.000675,0.076542,0.000000,0.971899
5.040500,-0.043292,0.000674,0.076542,0.000000,0.971899
5.041000,-0.043292,0.000673,0.076542,0.000000,0.971899
5.041500,-0.043291,0.000672,0.076542,0.000000,0.971899
5.042000,-0.043291,0.000671,0.076542,0.000000,0.971899
5.042500,-0.043291,0.000670,0.076542,0.000000,0.971899
5.043000,-0.043290,0.000669,0.076542,0.000000,0.971899
5.043500,-0.043290,0.000668,0.076542,0.000000,0.971899
5.044000,-0.043290,0.000668,0.076542,0.000000,0.971899
5.044500,-0.043289,0.000667,0.076542,0.000000,0.971899
5.045000,-0.043289,0.000666,0.076542,0.000000,0.971899
5.045500,-0.043289,0.000665,0.076542,0.000000,0.971899
5.046000,-0.043288,0.000664,0.076542,0.000000,0.971899
5.046500,-0.043288,0.000663,0.076542,0.000000,0.971899
5.047000,-0.043288,0.000662,0.076542,0.000000,0.971899
5.047500,-0.043287,0.000661,0.076542,0.000000,0.971899
5.048000,-0.043287,0.000660,0.076542,0.000000,0.971899
