time(s),ankle_torque(Nm),exo_torque(Nm),gravity_torque(Nm),ankle_rtd(Nm/s)
5.002500,0.785815,0.000000,0.785790,0.000032
5.003000,0.785815,0.000000,0.785790,0.000032
5.003500,0.785815,0.000000,0.785790,0.000032
5.004000,0.785815,0.000000,0.785790,0.000031
5.004500,0.785815,0.000000,0.785790,0.000031
5.005000,0.785815,0.000000,0.785790,0.000031
5.005500,0.785815,0.000000,0.785790,0.000031
5.006000,0.785815,0.000000,0.785790,0.000031
5.006500,0.785815,0.000000,0.785790,0.000031
5.007000,0.785815,0.000000,0.785790,0.000031
5.007500,0.785815,0.000000,0.785790,0.000031
5.008000,0.785815,0.000000,0.785790,0.000031
5.008500,0.785815,0.000000,0.785790,0.000031
5.009000,0.785815,0.000000,0.785790,0.000031
5.009500,0.785815,0.000000,0.785790,0.000031
5.010000,0.785815,0.000000,0.785790,0.000031
5.010500,0.785815,0.000000,0.785790,0.000031
5.011000,0.785815,0.000000,0.785790,0.000031
5.011500,0.785815,0.000000,0.785790,0.000031
5.012000,0.785815,0.000000,0.785790,0.000031
5.012500,0.785815,0.000000,0.785790,0.000031
5.013000,0.785815,0.000000,0.785791,0.000031
5.013500,0.785815,0.000000,0.785791,0.000031
5.014000,0.785815,0.000000,0.785791,0.000031
5.014500,0.785815,0.000000,0.785791,0.000031
5.015000,0.785815,0.000000,0.785791,0.000031
5.015500,0.785815,0.000000,0.785791,0.000030
5.016000,0.785815,0.000000,0.785791,0.000030
5.016500,0.785815,0.000000,0.785791,0.000030
5.017000,0.785815,0.000000,0.785791,0.000030
5.017500,0.785815,0.000000,0.785791,0.000030
5.018000,0.785815,0.000000,0.785791,0.000030
5.018500,0.785815,0.000000,0.785791,0.000030
5.019000,0.785815,0.000000,0.785791,0.000030
5.019500,0.785815,0.000000,0.785791,0.000030
5.020000,0.785815,0.000000,0.785791,0.000030
5.020500,0.785815,0.000000,0.785791,0.000030
5.021000,0.785815,0.000000,0.785791,0.000030
5.021500,0.785815,0.000000,0.785791,0.000030
5.022000,0.785815,0.000000,0.785791,0.000030
5.022500,0.785815,0.000000,0.785791,0.000030
5.023000,0.785815,0.000000,0.785792,0.000030
5.023500,0.785815,0.000000,0.785792,0.000030
5.024000,0.785815,0.000000,0.785792,0.000030
5.024500,0.785815,0.000000,0.785792,0.000030
5.025000,0.785815,0.000000,0.785792,0.000030
5.025500,0.785815,0.000000,0.785792,0.000030
5.026000,0.785815,0.000000,0.785792,0.000030
5.026500,0.785815,0.000000,0.785792,0.000030
5.027000,0.785815,0.000000,0.785792,0.000030
5.027500,0.785815,0.000000,0.785792,0.000030
5.028000,0.785815,0.000000,0.785792,0.000029
5.028500,0.785815,0.000000,0.785792,0.000029
5.029000,0.785815,0.000000,0.785792,0.000029
5.029500,0.785815,0.000000,0.785792,0.000029
5.030000,0.785816,0.000000,0.785792,0.000029
5.030500,0.785816,0.000000,0.785792,0.000029
5.031000,0.785816,0.000000,0.785792,0.000029
5.031500,0.785816,0.000000,0.785792,0.000029
5.032000,0.785816,0.000000,0.785792,0.000029
5.032500,0.785816,0.000000,0.785792,0.000029
5.033000,0.785816,0.000000,0.785792,0.000029
5.033500,0.785816,0.000000,0.785792,0.000029
5.034000,0.785816,0.000000,0.785793,0.000029
5.034500,0.785816,0.000000,0.785793,0.000029
5.035000,0.785816,0.000000,0.785793,0.000029
5.035500,0.785816,0.000000,0.785793,0.000029
5.036000,0.785816,0.000000,0.785793,0.000029
5.036500,0.785816,0.000000,0.785793,0.000029
5.037000,0.785816,0.000000,0.785793,0.000029
5.037500,0.785816,0.000000,0.785793,0.000029
5.038000,0.785816,0.000000,0.785793,0.000029
5.038500,0.785816,0.000000,0.785793,0.000029
5.039000,0.785816,0.000000,0.785793,0.000029
5.039500,0.785816,0.000000,0.785793,0.000029
5.040000,0.785816,0.000000,0.785793,0.000029
5.040500,0.785816,0.000000,0.785793,0.000028
5.041000,0.785816,0.000000,0.785793,0.000028
5.041500,0.785816,0.000000,0.785793,0.000028
5.042000,0.785816,0.000000,0.785793,0.000028
5.042500,0.785816,0.000000,0.785793,0.000028
5.043000,0.785816,0.000000,0.785793,0.000028
5.043500,0.785816,0.000000,0.785793,0.000028
5.044000,0.785816,0.000000,0.785793,0.000028
5.044500,0.785816,0.000000,0.785793,0.000028
5.045000,0.785816,0.000000,0.785794,0.000028
5.045500,0.785816,0.000000,0.785794,0.000028
5.046000,0.785816,0.000000,0.785794,0.000028
5.046500,0.785816,0.000000,0.785794,0.000028
5.047000,0.785816,0.000000,0.785794,0.000028
5.047500,0.785816,0.000000,0.785794,0.000028
5.048000,0.785816,0.000000,0.785794,0.000028
5.048500,0.785816,0.000000,0.785794,0.000028
5.049000,0.785816,0.000000,0.785794,0.000028
5.049500,0.785816,0.000000,0.785794,0.000028
5.050000,0.785816,0.000000,0.785794,0.000028
5.050500,0.785816,0.000000,0.785794,0.000028
5.051000,0.785816,0.000000,0.785794,0.000028
5.051500,0.785816,0.000000,0.785794,0.000028
5.052000,0.785816,0.000000,0.785794,0.000028
5.052500,0.785816,0.000000,0.785794,0.000028
5.053000,0.785816,0.000000,0.785794,0.000028
5.053500,0.785816,0.000000,0.785794,0.000027
5.054000,0.785816,0.000000,0.785794,0.000027
5.054500,0.785816,0.000000,0.785794,0.000027
5.055000,0.785816,0.000000,0.785794,0.000027
5.055500,0.785816,0.000000,0.785794,0.000027
5.056000,0.785816,0.000000,0.785794,0.000027
5.056500,0.785816,0.000000,0.785795,0.000027
5.057000,0.785816,0.000000,0.785795,0.000027
5.057500,0.785816,0.000000,0.785795,0.000027
5.058000,0.785816,0.000000,0.785795,0.000027
5.058500,0.785816,0.000000,0.785795,0.000027
5.059000,0.785816,0.000000,0.785795,0.000027
5.059500,0.785816,0.000000,0.785795,0.000027
5.060000,0.785816,0.000000,0.785795,0.000027
5.060500,0.785816,0.000000,0.785795,0.000027
5.061000,0.785816,0.000000,0.785795,0.000027
5.061500,0.785816,0.000000,0.785795,0.000027
5.062000,0.785816,0.000000,0.785795,0.000027
5.062500,0.785816,0.000000,0.785795,0.000027
5.063000,0.785816,0.000000,0.785795,0.000027
5.063500,0.785816,0.000000,0.785795,0.000027
5.064000,0.785816,0.000000,0.785795,0.000027
5.064500,0.785816,0.000000,0.785795,0.000027
5.065000,0.785816,0.000000,0.785795,0.000027
5.065500,0.785816,0.000000,0.785795,0.000027
5.066000,0.785817,0.000000,0.785795,0.000027
5.066500,0.785817,0.000000,0.785795,0.000027
5.067000,0.785817,0.000000,0.785795,0.000026
5.067500,0.785817,0.000000,0.785795,0.000026
5.068000,0.785817,0.000000,0.785796,0.000026
5.068500,0.785817,0.000000,0.785796,0.000026
5.069000,0.785817,0.000000,0.785796,0.000026
5.069500,0.785817,0.000000,0.785796,0.000026
5.070000,0.785817,0.000000,0.785796,0.000026
5.070500,0.785817,0.000000,0.785796,0.000026
5.071000,0.785817,0.000000,0.785796,0.000026
5.071500,0.785817,0.000000,0.785796,0.000026
5.072000,0.785817,0.000000,0.785796,0.000026
5.072500,0.785817,0.000000,0.785796,0.000026
5.073000,0.785817,0.000000,0.785796,0.000026
5.073500,0.785817,0.000000,0.785796,0.000026
5.074000,0.785817,0.000000,0.785796,0.000026
5.074500,0.785817,0.000000,0.785796,0.000026
5.075000,0.785817,0.000000,0.785796,0.000026
5.075500,0.785817,0.000000,0.785796,0.000026
5.076000,0.785817,0.000000,0.785796,0.000026
5.076500,0.785817,0.000000,0.785796,0.000026
5.077000,0.785817,0.000000,0.785796,0.000026
5.077500,0.785817,0.000000,0.785796,0.000026
5.078000,0.785817,0.000000,0.785796,0.000026
5.078500,0.785817,0.000000,0.785796,0.000026
5.079000,0.785817,0.000000,0.785796,0.000026
5.079500,0.785817,0.000000,0.785796,0.000026
5.080000,0.785817,0.000000,0.785797,0.000026
5.080500,0.785817,0.000000,0.785797,0.000026
5.081000,0.785817,0.000000,0.785797,0.000025
5.081500,0.785817,0.000000,0.785797,0.000025
5.082000,0.785817,0.000000,0.785797,0.000025
5.082500,0.785817,0.000000,0.785797,0.000025
5.083000,0.785817,0.000000,0.785797,0.000025
5.083500,0.785817,0.000000,0.785797,0.000025
5.084000,0.785817,0.000000,0.785797,0.000025
5.084500,0.785817,0.000000,0.785797,0.000025
5.085000,0.785817,0.000000,0.785797,0.000025
5.085500,0.785817,0.000000,0.785797,0.000025
5.086000,0.785817,0.000000,0.785797,0.000025
5.086500,0.785817,0.000000,0.785797,0.000025
5.087000,0.785817,0.000000,0.785797,0.000025
5.087500,0.785817,0.000000,0.785797,0.000025
5.088000,0.785817,0.000000,0.785797,0.000025
5.088500,0.785817,0.000000,0.785797,0.000025
5.089000,0.785817,0.000000,0.785797,0.000025
5.089500,0.785817,0.000000,0.785797,0.000025
5.090000,0.785817,0.000000,0.785797,0.000025
5.090500,0.785817,0.000000,0.785797,0.000025
5.091000,0.785817,0.000000,0.785797,0.000025
5.091500,0.785817,0.000000,0.785797,0.000025
5.092000,0.785817,0.000000,0.785797,0.000025
5.092500,0.785817,0.000000,0.785798,0.000025
5.093000,0.785817,0.000000,0.785798,0.000025
5.093500,0.785817,0.000000,0.785798,0.000025
5.094000,0.785817,0.000000,0.785798,0.000025
5.094500,0.785817,0.000000,0.785798,0.000025
5.095000,0.785817,0.000000,0.785798,0.000025
5.095500,0.785817,0.000000,0.785798,0.000024
5.096000,0.785817,0.000000,0.785798,0.000024
5.096500,0.785817,0.000000,0.785798,0.000024
5.097000,0.785817,0.000000,0.785798,0.000024
5.097500,0.785817,0.000000,0.785798,0.000024
5.098000,0.785817,0.000000,0.785798,0.000024
5.098500,0.785817,0.000000,0.785798,0.000024
5.099000,0.785817,0.000000,0.785798,0.000024
5.099500,0.785817,0.000000,0.785798,0.000024
5.100000,0.785817,0.000000,0.785798,0.000024
5.100500,0.785817,0.000000,0.785798,0.000024
5.101000,0.785817,0.000000,0.785798,0.000024
5.101500,0.785817,0.000000,0.785798,0.000024
5.102000,0.785817,0.000000,0.785798,0.000024
5.102500,0.785817,0.000000,0.785798,0.000024
5.103000,0.785817,0.000000,0.785798,0.000024
5.103500,0.785817,0.000000,0.785798,0.000024
5.104000,0.785817,0.000000,0.785798,0.000024
5.104500,0.785817,0.000000,0.785798,0.000024
5.105000,0.785817,0.000000,0.785798,0.000024
5.105500,0.785818,0.000000,0.785799,0.000024
5.106000,0.785818,0.000000,0.785799,0.000024
5.106500,0.785818,0.000000,0.785799,0.000024
5.107000,0.785818,0.000000,0.785799,0.000024
5.107500,0.785818,0.000000,0.785799,0.000024
5.108000,0.785818,0.000000,0.785799,0.000024
5.108500,0.785818,0.000000,0.785799,0.000024
5.109000,0.785818,0.000000,0.785799,0.000024
5.109500,0.785818,0.000000,0.785799,0.000024
5.110000,0.785818,0.000000,0.785799,0.000024
5.110500,0.785818,0.000000,0.785799,0.000024
5.111000,0.785818,0.000000,0.785799,0.000023
5.111500,0.785818,0.000000,0.785799,0.000023
5.112000,0.785818,0.000000,0.785799,0.000023
5.112500,0.785818,0.000000,0.785799,0.000023
5.113000,0.785818,0.000000,0.785799,0.000023
5.113500,0.785818,0.000000,0.785799,0.000023
5.114000,0.785818,0.000000,0.785799,0.000023
5.114500,0.785818,0.000000,0.785799,0.000023
5.115000,0.785818,0.000000,0.785799,0.000023
5.115500,0.785818,0.000000,0.785799,0.000023
5.116000,0.785818,0.000000,0.785799,0.000023
5.116500,0.785818,0.000000,0.785799,0.000023
5.117000,0.785818,0.000000,0.785799,0.000023
5.117500,0.785818,0.000000,0.785799,0.000023
5.118000,0.785818,0.000000,0.785799,0.000023
5.118500,0.785818,0.000000,0.785799,0.000023
5.119000,0.785818,0.000000,0.785800,0.000023
5.119500,0.785818,0.000000,0.785800,0.000023
5.120000,0.785818,0.000000,0.785800,0.000023
5.120500,0.785818,0.000000,0.785800,0.000023
5.121000,0.785818,0.000000,0.785800,0.000023
5.121500,0.785818,0.000000,0.785800,0.000023
5.122000,0.785818,0.000000,0.785800,0.000023
5.122500,0.785818,0.000000,0.785800,0.000023
5.123000,0.785818,0.000000,0.785800,0.000023
5.123500,0.785818,0.000000,0.785800,0.000023
5.124000,0.785818,0.000000,0.785800,0.000023
5.124500,0.785818,0.000000,0.785800,0.000023
5.125000,0.785818,0.000000,0.785800,0.000023
5.125500,0.785818,0.000000,0.785800,0.000023
5.126000,0.785818,0.000000,0.785800,0.000023
5.126500,0.785818,0.000000,0.785800,0.000023
5.127000,0.785818,0.000000,0.785800,0.000022
5.127500,0.785818,0.000000,0.785800,0.000022
5.128000,0.785818,0.000000,0.785800,0.000022
5.128500,0.785818,0.000000,0.785800,0.000022
5.129000,0.785818,0.000000,0.785800,0.000022
5.129500,0.785818,0.000000,0.785800,0.000022
5.130000,0.785818,0.000000,0.785800,0.000022
5.130500,0.785818,0.000000,0.785800,0.000022
5.131000,0.785818,0.000000,0.785800,0.000022
5.131500,0.785818,0.000000,0.785800,0.000022
5.132000,0.785818,0.000000,0.785800,0.000022
5.132500,0.785818,0.000000,0.785800,0.000022
5.133000,0.785818,0.000000,0.785801,0.000022
5.133500,0.785818,0.000000,0.785801,0.000022
5.134000,0.785818,0.000000,0.785801,0.000022
5.134500,0.785818,0.000000,0.785801,0.000022
5.135000,0.785818,0.000000,0.785801,0.000022
5.135500,0.785818,0.000000,0.785801,0.000022
5.136000,0.785818,0.000000,0.785801,0.000022
5.136500,0.785818,0.000000,0.785801,0.000022
5.137000,0.785818,0.000000,0.785801,0.000022
5.137500,0.785818,0.000000,0.785801,0.000022
5.138000,0.785818,0.000000,0.785801,0.000022
5.138500,0.785818,0.000000,0.785801,0.000022
5.139000,0.785818,0.000000,0.785801,0.000022
5.139500,0.785818,0.000000,0.785801,0.000022
5.140000,0.785818,0.000000,0.785801,0.000022
5.140500,0.785818,0.000000,0.785801,0.000022
5.141000,0.785818,0.000000,0.785801,0.000022
5.141500,0.785818,0.000000,0.785801,0.000022
5.142000,0.785818,0.000000,0.785801,0.000022
5.142500,0.785818,0.000000,0.785801,0.000022
5.143000,0.785818,0.000000,0.785801,0.000022
5.143500,0.785818,0.000000,0.785801,0.000021
5.144000,0.785818,0.000000,0.785801,0.000021
5.144500,0.785818,0.000000,0.785801,0.000021
5.145000,0.785818,0.000000,0.785801,0.000021
5.145500,0.785818,0.000000,0.785801,0.000021
5.146000,0.785818,0.000000,0.785801,0.000021
5.146500,0.785818,0.000000,0.785801,0.000021
5.147000,0.785818,0.000000,0.785801,0.000021
5.147500,0.785818,0.000000,0.785802,0.000021
5.148000,0.785818,0.000000,0.785802,0.000021
5.148500,0.785818,0.000000,0.785802,0.000021
5.149000,0.785818,0.000000,0.785802,0.000021
5.149500,0.785818,0.000000,0.785802,0.000021
5.150000,0.785818,0.000000,0.785802,0.000021
5.150500,0.785819,0.000000,0.785802,0.000021
5.151000,0.785819,0.000000,0.785802,0.000021
5.151500,0.785819,0.000000,0.785802,0.000021
5.152000,0.785819,0.000000,0.785802,0.000021
5.152500,0.785819,0.000000,0.785802,0.000021
5.153000,0.785819,0.000000,0.785802,0.000021
5.153500,0.785819,0.000000,0.785802,0.000021
5.154000,0.785819,0.000000,0.785802,0.000021
5.154500,0.785819,0.000000,0.785802,0.000021
5.155000,0.785819,0.000000,0.785802,0.000021
5.155500,0.785819,0.000000,0.785802,0.000021
5.156000,0.785819,0.000000,0.785802,0.000021
5.156500,0.785819,0.000000,0.785802,0.000021
5.157000,0.785819,0.000000,0.785802,0.000021
5.157500,0.785819,0.000000,0.785802,0.000021
5.158000,0.785819,0.000000,0.785802,0.000021
5.158500,0.785819,0.000000,0.785802,0.000021
5.159000,0.785819,0.000000,0.785802,0.000021
5.159500,0.785819,0.000000,0.785802,0.000021
5.160000,0.785819,0.000000,0.785802,0.000021
5.160500,0.785819,0.000000,0.785802,0.000021
5.161000,0.785819,0.000000,0.785802,0.000020
5.161500,0.785819,0.000000,0.785802,0.000020
5.162000,0.785819,0.000000,0.785802,0.000020
5.162500,0.785819,0.000000,0.785802,0.000020
5.163000,0.785819,0.000000,0.785803,0.000020
5.163500,0.785819,0.000000,0.785803,0.000020
5.164000,0.785819,0.000000,0.785803,0.000020
5.164500,0.785819,0.000000,0.785803,0.000020
5.165000,0.785819,0.000000,0.785803,0.000020
5.165500,0.785819,0.000000,0.785803,0.000020
5.166000,0.785819,0.000000,0.785803,0.000020
5.166500,0.785819,0.000000,0.785803,0.000020
5.167000,0.785819,0.000000,0.785803,0.000020
5.167500,0.785819,0.000000,0.785803,0.000020
5.168000,0.785819,0.000000,0.785803,0.000020
5.168500,0.785819,0.000000,0.785803,0.000020
5.169000,0.785819,0.000000,0.785803,0.000020
5.169500,0.785819,0.000000,0.785803,0.000020
5.170000,0.785819,0.000000,0.785803,0.000020
5.170500,0.785819,0.000000,0.785803,0.000020
5.171000,0.785819,0.000000,0.785803,0.000020
5.171500,0.785819,0.000000,0.785803,0.000020
5.172000,0.785819,0.000000,0.785803,0.000020
5.172500,0.785819,0.000000,0.785803,0.000020
5.173000,0.785819,0.000000,0.785803,0.000020
5.173500,0.785819,0.000000,0.785803,0.000020
5.174000,0.785819,0.000000,0.785803,0.000020
5.174500,0.785819,0.000000,0.785803,0.000020
5.175000,0.785819,0.000000,0.785803,0.000020
5.175500,0.785819,0.000000,0.785803,0.000020
5.176000,0.785819,0.000000,0.785803,0.000020
5.176500,0.785819,0.000000,0.785803,0.000020
5.177000,0.785819,0.000000,0.785803,0.000020
5.177500,0.785819,0.000000,0.785803,0.000020
5.178000,0.785819,0.000000,0.785803,0.000020
5.178500,0.785819,0.000000,0.785804,0.000020
5.179000,0.785819,0.000000,0.785804,0.000019
5.179500,0.785819,0.000000,0.785804,0.000019
5.180000,0.785819,0.000000,0.785804,0.000019
5.180500,0.785819,0.000000,0.785804,0.000019
5.181000,0.785819,0.000000,0.785804,0.000019
5.181500,0.785819,0.000000,0.785804,0.000019
5.182000,0.785819,0.000000,0.785804,0.000019
5.182500,0.785819,0.000000,0.785804,0.000019
5.183000,0.785819,0.000000,0.785804,0.000019
5.183500,0.785819,0.000000,0.785804,0.000019
5.184000,0.785819,0.000000,0.785804,0.000019
5.184500,0.785819,0.000000,0.785804,0.000019
5.185000,0.785819,0.000000,0.785804,0.000019
5.185500,0.785819,0.000000,0.785804,0.000019
5.186000,0.785819,0.000000,0.785804,0.000019
5.186500,0.785819,0.000000,0.785804,0.000019
5.187000,0.785819,0.000000,0.785804,0.000019
5.187500,0.785819,0.000000,0.785804,0.000019
5.188000,0.785819,0.000000,0.785804,0.000019
5.188500,0.785819,0.000000,0.785804,0.000019
5.189000,0.785819,0.000000,0.785804,0.000019
5.189500,0.785819,0.000000,0.785804,0.000019
5.190000,0.785819,0.000000,0.785804,0.000019
5.190500,0.785819,0.000000,0.785804,0.000019
5.191000,0.785819,0.000000,0.785804,0.000019
5.191500,0.785819,0.000000,0.785804,0.000019
5.192000,0.785819,0.000000,0.785804,0.000019
5.192500,0.785819,0.000000,0.785804,0.000019
5.193000,0.785819,0.000000,0.785804,0.000019
5.193500,0.785819,0.000000,0.785804,0.000019
5.194000,0.785819,0.000000,0.785804,0.000019
5.194500,0.785819,0.000000,0.785804,0.000019
5.195000,0.785819,0.000000,0.785805,0.000019
5.195500,0.785819,0.000000,0.785805,0.000019
5.196000,0.785819,0.000000,0.785805,0.000019
5.196500,0.785819,0.000000,0.785805,0.000019
5.197000,0.785819,0.000000,0.785805,0.000019
5.197500,0.785819,0.000000,0.785805,0.000019
5.198000,0.785819,0.000000,0.785805,0.000019
5.198500,0.785819,0.000000,0.785805,0.000018
5.199000,0.785819,0.000000,0.785805,0.000018
5.199500,0.785819,0.000000,0.785805,0.000018
5.200000,0.785819,0.000000,0.785805,0.000018
5.200500,0.785819,0.000000,0.785805,0.000018
5.201000,0.785820,0.000000,0.785805,0.000018
5.201500,0.785820,0.000000,0.785805,0.000018
5.202000,0.785820,0.000000,0.785805,0.000018
5.202500,0.785820,0.000000,0.785805,0.000018
5.203000,0.785820,0.000000,0.785805,0.000018
5.203500,0.785820,0.000000,0.785805,0.000018
5.204000,0.785820,0.000000,0.785805,0.000018
5.204500,0.785820,0.000000,0.785805,0.000018
5.205000,0.785820,0.000000,0.785805,0.000018
5.205500,0.785820,0.000000,0.785805,0.000018
5.206000,0.785820,0.000000,0.785805,0.000018
5.206500,0.785820,0.000000,0.785805,0.000018
5.207000,0.785820,0.000000,0.785805,0.000018
5.207500,0.785820,0.000000,0.785805,0.000018
5.208000,0.785820,0.000000,0.785805,0.000018
5.208500,0.785820,0.000000,0.785805,0.000018
5.209000,0.785820,0.000000,0.785805,0.000018
5.209500,0.785820,0.000000,0.785805,0.000018
5.210000,0.785820,0.000000,0.785805,0.000018
5.210500,0.785820,0.000000,0.785805,0.000018
5.211000,0.785820,0.000000,0.785805,0.000018
5.211500,0.785820,0.000000,0.785805,0.000018
5.212000,0.785820,0.000000,0.785805,0.000018
5.212500,0.785820,0.000000,0.785806,0.000018
5.213000,0.785820,0.000000,0.785806,0.000018
5.213500,0.785820,0.000000,0.785806,0.000018
5.214000,0.785820,0.000000,0.785806,0.000018
5.214500,0.785820,0.000000,0.785806,0.000018
5.215000,0.785820,0.000000,0.785806,0.000018
5.215500,0.785820,0.000000,0.785806,0.000018
5.216000,0.785820,0.000000,0.785806,0.000018
5.216500,0.785820,0.000000,0.785806,0.000018
5.217000,0.785820,0.000000,0.785806,0.000018
5.217500,0.785820,0.000000,0.785806,0.000018
5.218000,0.785820,0.000000,0.785806,0.000018
5.218500,0.785820,0.000000,0.785806,0.000017
5.219000,0.785820,0.000000,0.785806,0.000017
5.219500,0.785820,0.000000,0.785806,0.000017
5.220000,0.785820,0.000000,0.785806,0.000017
5.220500,0.785820,0.000000,0.785806,0.000017
5.221000,0.785820,0.000000,0.785806,0.000017
5.221500,0.785820,0.000000,0.785806,0.000017
5.222000,0.785820,0.000000,0.785806,0.000017
5.222500,0.785820,0.000000,0.785806,0.000017
5.223000,0.785820,0.000000,0.785806,0.000017
5.223500,0.785820,0.000000,0.785806,0.000017
