time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
0.737500,0.291097,-0.763345,0.070967,0.000000,0.971893
0.738000,0.290715,-0.762597,0.070973,0.000000,0.971893
0.738500,0.290334,-0.761848,0.070979,0.000000,0.971893
0.739000,0.289954,-0.761100,0.070985,0.000000,0.971893
0.739500,0.289574,-0.760353,0.070991,0.000000,0.971893
0.740000,0.289194,-0.759606,0.070997,0.000000,0.971893
0.740500,0.288815,-0.758860,0.071003,0.000000,0.971893
0.741000,0.288435,-0.758114,0.071010,0.000000,0.971893
0.741500,0.288057,-0.757368,0.071016,0.000000,0.971893
0.742000,0.287678,-0.756623,0.071022,0.000000,0.971893
0.742500,0.287301,-0.755878,0.071028,0.000000,0.971893
0.743000,0.286923,-0.755134,0.071034,0.000000,0.971893
0.743500,0.286546,-0.754390,0.071040,0.000000,0.971893
0.744000,0.286169,-0.753647,0.071046,0.000000,0.971893
0.744500,0.285792,-0.752904,0.071052,0.000000,0.971893
0.745000,0.285416,-0.752161,0.071058,0.000000,0.971893
0.745500,0.285041,-0.751419,0.071065,0.000000,0.971893
0.746000,0.284665,-0.750678,0.071071,0.000000,0.971893
0.746500,0.284290,-0.749937,0.071077,0.000000,0.971893
0.747000,0.283916,-0.749196,0.071083,0.000000,0.971893
0.747500,0.283542,-0.748456,0.071089,0.000000,0.971893
0.748000,0.283168,-0.747716,0.071095,0.000000,0.971893
0.748500,0.282794,-0.746977,0.071101,0.000000,0.971893
0.749000,0.282421,-0.746238,0.071107,0.000000,0.971893
0.749500,0.282048,-0.745500,0.071113,0.000000,0.971894
0.750000,0.281676,-0.744762,0.071119,0.000000,0.971894
0.750500,0.281304,-0.744025,0.071125,0.000000,0.971894
0.751000,0.280932,-0.743288,0.071131,0.000000,0.971894
0.751500,0.280561,-0.742551,0.071137,0.000000,0.971894
0.752000,0.280190,-0.741815,0.071143,0.000000,0.971894
0.752500,0.279820,-0.741080,0.071149,0.000000,0.971894
0.753000,0.279449,-0.740345,0.071155,0.000000,0.971894
0.753500,0.279080,-0.739610,0.071161,0.000000,0.971894
0.754000,0.278710,-0.738876,0.071167,0.000000,0.971894
0.754500,0.278341,-0.738142,0.071173,0.000000,0.971894
0.755000,0.277972,-0.737409,0.071179,0.000000,0.971894
0.755500,0.277604,-0.736676,0.071185,0.000000,0.971894
0.756000,0.277236,-0.735944,0.071191,0.000000,0.971894
0.756500,0.276868,-0.735212,0.071197,0.000000,0.971894
0.757000,0.276501,-0.734481,0.071203,0.000000,0.971894
0.757500,0.276134,-0.733750,0.071209,0.000000,0.971894
0.758000,0.275768,-0.733019,0.071215,0.000000,0.971894
0.758500,0.275402,-0.732289,0.071220,0.000000,0.971894
0.759000,0.275036,-0.731560,0.071226,0.000000,0.971894
0.759500,0.274671,-0.730831,0.071232,0.000000,0.971894
0.760000,0.274305,-0.730102,0.071238,0.000000,0.971894
0.760500,0.273941,-0.729374,0.071244,0.000000,0.971894
0.761000,0.273576,-0.728646,0.071250,0.000000,0.971894
0.761500,0.273213,-0.727919,0.071256,0.000000,0.971894
0.762000,0.272849,-0.727192,0.071262,0.000000,0.971894
0.762500,0.272486,-0.726466,0.071268,0.000000,0.971894
0.763000,0.272123,-0.725741,0.071274,0.000000,0.971894
0.763500,0.271760,-0.725015,0.071279,0.000000,0.971894
0.764000,0.271398,-0.724290,0.071285,0.000000,0.971894
0.764500,0.271036,-0.723566,0.071291,0.000000,0.971894
0.765000,0.270675,-0.722842,0.071297,0.000000,0.971894
0.765500,0.270314,-0.722119,0.071303,0.000000,0.971894
0.766000,0.269953,-0.721396,0.071309,0.000000,0.971894
0.766500,0.269593,-0.720673,0.071314,0.000000,0.971894
0.767000,0.269233,-0.719951,0.071320,0.000000,0.971894
0.767500,0.268873,-0.719230,0.071326,0.000000,0.971894
0.768000,0.268514,-0.718509,0.071332,0.000000,0.971894
0.768500,0.268155,-0.717788,0.071338,0.000000,0.971894
0.769000,0.267797,-0.717068,0.071343,0.000000,0.971894
0.769500,0.267438,-0.716349,0.071349,0.000000,0.971894
0.770000,0.267081,-0.715629,0.071355,0.000000,0.971894
0.770500,0.266723,-0.714911,0.071361,0.000000,0.971894
0.771000,0.266366,-0.714193,0.071367,0.000000,0.971894
0.771500,0.266009,-0.713475,0.071372,0.000000,0.971894
0.772000,0.265653,-0.712758,0.071378,0.000000,0.971894
0.772500,0.265297,-0.712041,0.071384,0.000000,0.971894
0.773000,0.264941,-0.711325,0.071390,0.000000,0.971895
0.773500,0.264586,-0.710609,0.071395,0.000000,0.971895
0.774000,0.264231,-0.709894,0.071401,0.000000,0.971895
0.774500,0.263876,-0.709179,0.071407,0.000000,0.971895
0.775000,0.263522,-0.708464,0.071413,0.000000,0.971895
0.775500,0.263168,-0.707750,0.071418,0.000000,0.971895
0.776000,0.262815,-0.707037,0.071424,0.000000,0.971895
0.776500,0.262462,-0.706324,0.071430,0.000000,0.971895
0.777000,0.262109,-0.705612,0.071435,0.000000,0.971895
0.777500,0.261756,-0.704900,0.071441,0.000000,0.971895
0.778000,0.261404,-0.704188,0.071447,0.000000,0.971895
0.778500,0.261053,-0.703477,0.071453,0.000000,0.971895
0.779000,0.260701,-0.702767,0.071458,0.000000,0.971895
0.779500,0.260350,-0.702057,0.071464,0.000000,0.971895
0.780000,0.259999,-0.701347,0.071470,0.000000,0.971895
0.780500,0.259649,-0.700638,0.071475,0.000000,0.971895
0.781000,0.259299,-0.699929,0.071481,0.000000,0.971895
0.781500,0.258950,-0.699221,0.071487,0.000000,0.971895
0.782000,0.258600,-0.698514,0.071492,0.000000,0.971895
0.782500,0.258251,-0.697806,0.071498,0.000000,0.971895
0.783000,0.257903,-0.697100,0.071503,0.000000,0.971895
0.783500,0.257555,-0.696394,0.071509,0.000000,0.971895
0.784000,0.257207,-0.695688,0.071515,0.000000,0.971895
0.784500,0.256859,-0.694983,0.071520,0.000000,0.971895
0.785000,0.256512,-0.694278,0.071526,0.000000,0.971895
0.785500,0.256165,-0.693574,0.071532,0.000000,0.971895
0.786000,0.255819,-0.692870,0.071537,0.000000,0.971895
0.786500,0.255473,-0.692167,0.071543,0.000000,0.971895
0.787000,0.255127,-0.691464,0.071548,0.000000,0.971895
0.787500,0.254782,-0.690762,0.071554,0.000000,0.971895
0.788000,0.254437,-0.690060,0.071560,0.000000,0.971895
0.788500,0.254092,-0.689359,0.071565,0.000000,0.971895
0.789000,0.253748,-0.688658,0.071571,0.000000,0.971895
0.789500,0.253404,-0.687957,0.071576,0.000000,0.971895
0.790000,0.253060,-0.687257,0.071582,0.000000,0.971895
0.790500,0.252717,-0.686558,0.071587,0.000000,0.971895
0.791000,0.252374,-0.685859,0.071593,0.000000,0.971895
0.791500,0.252031,-0.685161,0.071598,0.000000,0.971895
0.792000,0.251689,-0.684463,0.071604,0.000000,0.971895
0.792500,0.251347,-0.683765,0.071609,0.000000,0.971895
0.793000,0.251006,-0.683069,0.071615,0.000000,0.971895
0.793500,0.250664,-0.682372,0.071621,0.000000,0.971895
0.794000,0.250324,-0.681676,0.071626,0.000000,0.971895
0.794500,0.249983,-0.680981,0.071632,0.000000,0.971895
0.795000,0.249643,-0.680286,0.071637,0.000000,0.971895
0.795500,0.249303,-0.679591,0.071643,0.000000,0.971895
0.796000,0.248964,-0.678897,0.071648,0.000000,0.971895
0.796500,0.248625,-0.678204,0.071654,0.000000,0.971895
0.797000,0.248286,-0.677511,0.071659,0.000000,0.971895
0.797500,0.247947,-0.676818,0.071664,0.000000,0.971895
0.798000,0.247609,-0.676126,0.071670,0.000000,0.971895
0.798500,0.247272,-0.675435,0.071675,0.000000,0.971895
0.799000,0.246934,-0.674743,0.071681,0.000000,0.971895
0.799500,0.246597,-0.674053,0.071686,0.000000,0.971895
0.800000,0.246261,-0.673363,0.071692,0.000000,0.971896
0.800500,0.245924,-0.672673,0.071697,0.000000,0.971896
0.801000,0.245588,-0.671984,0.071703,0.000000,0.971896
0.801500,0.245253,-0.671296,0.071708,0.000000,0.971896
0.802000,0.244917,-0.670608,0.071713,0.000000,0.971896
0.802500,0.244582,-0.669920,0.071719,0.000000,0.971896
0.803000,0.244248,-0.669233,0.071724,0.000000,0.971896
0.803500,0.243914,-0.668546,0.071730,0.000000,0.971896
0.804000,0.243580,-0.667860,0.071735,0.000000,0.971896
0.804500,0.243246,-0.667174,0.071740,0.000000,0.971896
0.805000,0.242913,-0.666489,0.071746,0.000000,0.971896
0.805500,0.242580,-0.665805,0.071751,0.000000,0.971896
0.806000,0.242247,-0.665120,0.071757,0.000000,0.971896
0.806500,0.241915,-0.664437,0.071762,0.000000,0.971896
0.807000,0.241583,-0.663754,0.071767,0.000000,0.971896
0.807500,0.241252,-0.663071,0.071773,0.000000,0.971896
0.808000,0.240920,-0.662389,0.071778,0.000000,0.971896
0.808500,0.240590,-0.661707,0.071783,0.000000,0.971896
0.809000,0.240259,-0.661026,0.071789,0.000000,0.971896
0.809500,0.239929,-0.660345,0.071794,0.000000,0.971896
0.810000,0.239599,-0.659665,0.071799,0.000000,0.971896
0.810500,0.239270,-0.658985,0.071805,0.000000,0.971896
0.811000,0.238940,-0.658306,0.071810,0.000000,0.971896
0.811500,0.238612,-0.657627,0.071815,0.000000,0.971896
0.812000,0.238283,-0.656949,0.071821,0.000000,0.971896
0.812500,0.237955,-0.656272,0.071826,0.000000,0.971896
0.813000,0.237627,-0.655594,0.071831,0.000000,0.971896
0.813500,0.237300,-0.654918,0.071837,0.000000,0.971896
0.814000,0.236973,-0.654241,0.071842,0.000000,0.971896
0.814500,0.236646,-0.653566,0.071847,0.000000,0.971896
0.815000,0.236319,-0.652890,0.071852,0.000000,0.971896
0.815500,0.235993,-0.652216,0.071858,0.000000,0.971896
0.816000,0.235668,-0.651542,0.071863,0.000000,0.971896
0.816500,0.235342,-0.650868,0.071868,0.000000,0.971896
0.817000,0.235017,-0.650195,0.071873,0.000000,0.971896
0.817500,0.234692,-0.649522,0.071879,0.000000,0.971896
0.818000,0.234368,-0.648850,0.071884,0.000000,0.971896
0.818500,0.234044,-0.648178,0.071889,0.000000,0.971896
0.819000,0.233720,-0.647507,0.071894,0.000000,0.971896
0.819500,0.233397,-0.646836,0.071900,0.000000,0.971896
0.820000,0.233073,-0.646166,0.071905,0.000000,0.971896
0.820500,0.232751,-0.645496,0.071910,0.000000,0.971896
0.821000,0.232428,-0.644827,0.071915,0.000000,0.971896
0.821500,0.232106,-0.644158,0.071921,0.000000,0.971896
0.822000,0.231784,-0.643490,0.071926,0.000000,0.971896
0.822500,0.231463,-0.642822,0.071931,0.000000,0.971896
0.823000,0.231142,-0.642155,0.071936,0.000000,0.971896
0.823500,0.230821,-0.641488,0.071941,0.000000,0.971896
0.824000,0.230501,-0.640822,0.071946,0.000000,0.971896
0.824500,0.230181,-0.640156,0.071952,0.000000,0.971896
0.825000,0.229861,-0.639491,0.071957,0.000000,0.971896
0.825500,0.229542,-0.638826,0.071962,0.000000,0.971896
0.826000,0.229223,-0.638162,0.071967,0.000000,0.971896
0.826500,0.228904,-0.637498,0.071972,0.000000,0.971896
0.827000,0.228585,-0.636835,0.071977,0.000000,0.971896
0.827500,0.228267,-0.636172,0.071983,0.000000,0.971896
0.828000,0.227950,-0.635510,0.071988,0.000000,0.971896
0.828500,0.227632,-0.634848,0.071993,0.000000,0.971896
0.829000,0.227315,-0.634187,0.071998,0.000000,0.971896
0.829500,0.226998,-0.633526,0.072003,0.000000,0.971896
0.830000,0.226682,-0.632866,0.072008,0.000000,0.971896
0.830500,0.226366,-0.632206,0.072013,0.000000,0.971896
0.831000,0.226050,-0.631547,0.072018,0.000000,0.971896
0.831500,0.225734,-0.630888,0.072024,0.000000,0.971896
0.832000,0.225419,-0.630230,0.072029,0.000000,0.971896
0.832500,0.225105,-0.629572,0.072034,0.000000,0.971897
0.833000,0.224790,-0.628915,0.072039,0.000000,0.971897
0.833500,0.224476,-0.628258,0.072044,0.000000,0.971897
0.834000,0.224162,-0.627602,0.072049,0.000000,0.971897
0.834500,0.223849,-0.626946,0.072054,0.000000,0.971897
0.835000,0.223536,-0.626291,0.072059,0.000000,0.971897
0.835500,0.223223,-0.625636,0.072064,0.000000,0.971897
0.836000,0.222910,-0.624982,0.072069,0.000000,0.971897
0.836500,0.222598,-0.624328,0.072074,0.000000,0.971897
0.837000,0.222286,-0.623675,0.072079,0.000000,0.971897
0.837500,0.221975,-0.623022,0.072084,0.000000,0.971897
0.838000,0.221664,-0.622370,0.072089,0.000000,0.971897
0.838500,0.221353,-0.621718,0.072094,0.000000,0.971897
0.839000,0.221042,-0.621067,0.072099,0.000000,0.971897
0.839500,0.220732,-0.620416,0.072104,0.000000,0.971897
0.840000,0.220422,-0.619766,0.072109,0.000000,0.971897
0.840500,0.220113,-0.619117,0.072114,0.000000,0.971897
0.841000,0.219803,-0.618467,0.072119,0.000000,0.971897
0.841500,0.219494,-0.617819,0.072124,0.000000,0.971897
0.842000,0.219186,-0.617171,0.072129,0.000000,0.971897
0.842500,0.218878,-0.616523,0.072134,0.000000,0.971897
0.843000,0.218570,-0.615876,0.072139,0.000000,0.971897
0.843500,0.218262,-0.615229,0.072144,0.000000,0.971897
0.844000,0.217955,-0.614583,0.072149,0.000000,0.971897
0.844500,0.217648,-0.613937,0.072154,0.000000,0.971897
0.845000,0.217341,-0.613292,0.072159,0.000000,0.971897
0.845500,0.217035,-0.612647,0.072164,0.000000,0.971897
0.846000,0.216729,-0.612003,0.072169,0.000000,0.971897
0.846500,0.216423,-0.611359,0.072174,0.000000,0.971897
0.847000,0.216118,-0.610716,0.072179,0.000000,0.971897
0.847500,0.215813,-0.610074,0.072184,0.000000,0.971897
0.848000,0.215508,-0.609432,0.072189,0.000000,0.971897
0.848500,0.215204,-0.608790,0.072194,0.000000,0.971897
0.849000,0.214899,-0.608149,0.072199,0.000000,0.971897
0.849500,0.214596,-0.607508,0.072204,0.000000,0.971897
0.850000,0.214292,-0.606868,0.072208,0.000000,0.971897
0.850500,0.213989,-0.606228,0.072213,0.000000,0.971897
0.851000,0.213686,-0.605589,0.072218,0.000000,0.971897
0.851500,0.213384,-0.604951,0.072223,0.000000,0.971897
0.852000,0.213082,-0.604312,0.072228,0.000000,0.971897
0.852500,0.212780,-0.603675,0.072233,0.000000,0.971897
0.853000,0.212478,-0.603038,0.072238,0.000000,0.971897
0.853500,0.212177,-0.602401,0.072243,0.000000,0.971897
0.854000,0.211876,-0.601765,0.072247,0.000000,0.971897
0.854500,0.211576,-0.601129,0.072252,0.000000,0.971897
0.855000,0.211276,-0.600494,0.072257,0.000000,0.971897
0.855500,0.210976,-0.599860,0.072262,0.000000,0.971897
0.856000,0.210676,-0.599226,0.072267,0.000000,0.971897
0.856500,0.210377,-0.598592,0.072272,0.000000,0.971897
0.857000,0.210078,-0.597959,0.072277,0.000000,0.971897
0.857500,0.209779,-0.597327,0.072281,0.000000,0.971897
0.858000,0.209481,-0.596694,0.072286,0.000000,0.971897
0.858500,0.209183,-0.596063,0.072291,0.000000,0.971897
0.859000,0.208885,-0.595432,0.072296,0.000000,0.971897
0.859500,0.208588,-0.594801,0.072301,0.000000,0.971897
0.860000,0.208290,-0.594171,0.072305,0.000000,0.971897
0.860500,0.207994,-0.593542,0.072310,0.000000,0.971897
0.861000,0.207697,-0.592913,0.072315,0.000000,0.971897
0.861500,0.207401,-0.592284,0.072320,0.000000,0.971897
0.862000,0.207105,-0.591656,0.072325,0.000000,0.971897
0.862500,0.206810,-0.591029,0.072329,0.000000,0.971897
0.863000,0.206515,-0.590402,0.072334,0.000000,0.971897
0.863500,0.206220,-0.589775,0.072339,0.000000,0.971897
0.864000,0.205925,-0.589149,0.072344,0.000000,0.971897
0.864500,0.205631,-0.588524,0.072348,0.000000,0.971897
0.865000,0.205337,-0.587898,0.072353,0.000000,0.971897
0.865500,0.205043,-0.587274,0.072358,0.000000,0.971897
0.866000,0.204750,-0.586650,0.072363,0.000000,0.971897
0.866500,0.204457,-0.586027,0.072367,0.000000,0.971897
0.867000,0.204164,-0.585404,0.072372,0.000000,0.971897
0.867500,0.203872,-0.584781,0.072377,0.000000,0.971897
0.868000,0.203580,-0.584159,0.072382,0.000000,0.971897
0.868500,0.203288,-0.583538,0.072386,0.000000,0.971897
0.869000,0.202996,-0.582917,0.072391,0.000000,0.971897
0.869500,0.202705,-0.582296,0.072396,0.000000,0.971897
0.870000,0.202415,-0.581676,0.072400,0.000000,0.971897
0.870500,0.202124,-0.581057,0.072405,0.000000,0.971897
0.871000,0.201834,-0.580438,0.072410,0.000000,0.971897
0.871500,0.201544,-0.579819,0.072414,0.000000,0.971897
0.872000,0.201254,-0.579201,0.072419,0.000000,0.971897
0.872500,0.200965,-0.578584,0.072424,0.000000,0.971898
0.873000,0.200676,-0.577967,0.072428,0.000000,0.971898
0.873500,0.200387,-0.577351,0.072433,0.000000,0.971898
0.874000,0.200099,-0.576735,0.072438,0.000000,0.971898
0.874500,0.199811,-0.576119,0.072442,0.000000,0.971898
0.875000,0.199523,-0.575504,0.072447,0.000000,0.971898
0.875500,0.199236,-0.574890,0.072452,0.000000,0.971898
0.876000,0.198949,-0.574276,0.072456,0.000000,0.971898
0.876500,0.198662,-0.573663,0.072461,0.000000,0.971898
0.877000,0.198375,-0.573050,0.072466,0.000000,0.971898
0.877500,0.198089,-0.572437,0.072470,0.000000,0.971898
0.878000,0.197803,-0.571825,0.072475,0.000000,0.971898
0.878500,0.197517,-0.571214,0.072479,0.000000,0.971898
0.879000,0.197232,-0.570603,0.072484,0.000000,0.971898
0.879500,0.196947,-0.569993,0.072489,0.000000,0.971898
0.880000,0.196662,-0.569383,0.072493,0.000000,0.971898
0.880500,0.196378,-0.568773,0.072498,0.000000,0.971898
0.881000,0.196094,-0.568165,0.072502,0.000000,0.971898
0.881500,0.195810,-0.567556,0.072507,0.000000,0.971898
0.882000,0.195527,-0.566948,0.072512,0.000000,0.971898
0.882500,0.195244,-0.566341,0.072516,0.000000,0.971898
0.883000,0.194961,-0.565734,0.072521,0.000000,0.971898
0.883500,0.194678,-0.565128,0.072525,0.000000,0.971898
0.884000,0.194396,-0.564522,0.072530,0.000000,0.971898
0.884500,0.194114,-0.563917,0.072534,0.000000,0.971898
0.885000,0.193832,-0.563312,0.072539,0.000000,0.971898
0.885500,0.193551,-0.562707,0.072544,0.000000,0.971898
0.886000,0.193270,-0.562104,0.072548,0.000000,0.971898
0.886500,0.192989,-0.561500,0.072553,0.000000,0.971898
0.887000,0.192709,-0.560897,0.072557,0.000000,0.971898
0.887500,0.192429,-0.560295,0.072562,0.000000,0.971898
0.888000,0.192149,-0.559693,0.072566,0.000000,0.971898
0.888500,0.191869,-0.559092,0.072571,0.000000,0.971898
0.889000,0.191590,-0.558491,0.072575,0.000000,0.971898
0.889500,0.191311,-0.557891,0.072580,0.000000,0.971898
0.890000,0.191032,-0.557291,0.072584,0.000000,0.971898
0.890500,0.190754,-0.556692,0.072589,0.000000,0.971898
0.891000,0.190476,-0.556093,0.072593,0.000000,0.971898
0.891500,0.190198,-0.555494,0.072598,0.000000,0.971898
0.892000,0.189921,-0.554897,0.072602,0.000000,0.971898
0.892500,0.189644,-0.554299,0.072607,0.000000,0.971898
0.893000,0.189367,-0.553703,0.072611,0.000000,0.971898
0.893500,0.189090,-0.553106,0.072616,0.000000,0.971898
0.894000,0.188814,-0.552510,0.072620,0.000000,0.971898
0.894500,0.188538,-0.551915,0.072624,0.000000,0.971898
0.895000,0.188262,-0.551320,0.072629,0.000000,0.971898
0.895500,0.187987,-0.550726,0.072633,0.000000,0.971898
0.896000,0.187712,-0.550132,0.072638,0.000000,0.971898
0.896500,0.187437,-0.549539,0.072642,0.000000,0.971898
0.897000,0.187163,-0.548946,0.072647,0.000000,0.971898
0.897500,0.186888,-0.548354,0.072651,0.000000,0.971898
0.898000,0.186615,-0.547762,0.072656,0.000000,0.971898
0.898500,0.186341,-0.547171,0.072660,0.000000,0.971898
0.899000,0.186068,-0.546580,0.072664,0.000000,0.971898
0.899500,0.185795,-0.545990,0.072669,0.000000,0.971898
0.900000,0.185522,-0.545400,0.072673,0.000000,0.971898
0.900500,0.185250,-0.544811,0.072678,0.000000,0.971898
0.901000,0.184977,-0.544222,0.072682,0.000000,0.971898
0.901500,0.184706,-0.543634,0.072686,0.000000,0.971898
0.902000,0.184434,-0.543046,0.072691,0.000000,0.971898
0.902500,0.184163,-0.542459,0.072695,0.000000,0.971898
0.903000,0.183892,-0.541872,0.072700,0.000000,0.971898
0.903500,0.183621,-0.541286,0.072704,0.000000,0.971898
0.904000,0.183351,-0.540700,0.072708,0.000000,0.971898
0.904500,0.183081,-0.540114,0.072713,0.000000,0.971898
0.905000,0.182811,-0.539530,0.072717,0.000000,0.971898
0.905500,0.182542,-0.538945,0.072721,0.000000,0.971898
0.906000,0.182272,-0.538362,0.072726,0.000000,0.971898
0.906500,0.182004,-0.537778,0.072730,0.000000,0.971898
0.907000,0.181735,-0.537196,0.072734,0.000000,0.971898
0.907500,0.181467,-0.536613,0.072739,0.000000,0.971898
0.908000,0.181199,-0.536032,0.072743,0.000000,0.971898
0.908500,0.180931,-0.535450,0.072747,0.000000,0.971898
0.909000,0.180663,-0.534869,0.072752,0.000000,0.971898
0.909500,0.180396,-0.534289,0.072756,0.000000,0.971898
0.910000,0.180129,-0.533709,0.072760,0.000000,0.971898
0.910500,0.179863,-0.533130,0.072765,0.000000,0.971898
0.911000,0.179597,-0.532551,0.072769,0.000000,0.971898
0.911500,0.179331,-0.531973,0.072773,0.000000,0.971898
0.912000,0.179065,-0.531395,0.072777,0.000000,0.971898
0.912500,0.178800,-0.530818,0.072782,0.000000,0.971898
0.913000,0.178534,-0.530241,0.072786,0.000000,0.971898
0.913500,0.178270,-0.529665,0.072790,0.000000,0.971898
0.914000,0.178005,-0.529089,0.072795,0.000000,0.971898
0.914500,0.177741,-0.528514,0.072799,0.000000,0.971898
0.915000,0.177477,-0.527939,0.072803,0.000000,0.971898
0.915500,0.177213,-0.527365,0.072807,0.000000,0.971898
0.916000,0.176950,-0.526791,0.072812,0.000000,0.971898
0.916500,0.176687,-0.526218,0.072816,0.000000,0.971898
0.917000,0.176424,-0.525645,0.072820,0.000000,0.971898
0.917500,0.176161,-0.525072,0.072824,0.000000,0.971898
0.918000,0.175899,-0.524501,0.072829,0.000000,0.971898
0.918500,0.175637,-0.523929,0.072833,0.000000,0.971898
0.919000,0.175375,-0.523359,0.072837,0.000000,0.971898
0.919500,0.175114,-0.522788,0.072841,0.000000,0.971898
0.920000,0.174853,-0.522218,0.072845,0.000000,0.971898
0.920500,0.174592,-0.521649,0.072850,0.000000,0.971898
0.921000,0.174332,-0.521080,0.072854,0.000000,0.971898
0.921500,0.174071,-0.520512,0.072858,0.000000,0.971898
0.922000,0.173811,-0.519944,0.072862,0.000000,0.971898
