time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
2.903000,472.728619,108.438234,0.495932,0.367091,581.166738,0.000000
2.903500,472.728637,108.438217,0.495937,0.367080,581.166738,0.000000
2.904000,472.728654,108.438200,0.495942,0.367069,581.166738,0.000000
2.904500,472.728671,108.438182,0.495946,0.367057,581.166738,0.000000
2.905000,472.728689,108.438165,0.495951,0.367046,581.166738,0.000000
2.905500,472.728706,108.438148,0.495956,0.367035,581.166738,0.000000
2.906000,472.728723,108.438131,0.495961,0.367024,581.166738,0.000000
2.906500,472.728740,108.438113,0.495966,0.367013,581.166738,0.000000
2.907000,472.728757,108.438096,0.495971,0.367002,581.166738,0.000000
2.907500,472.728775,108.438079,0.495976,0.366991,581.166738,0.000000
2.908000,472.728792,108.438062,0.495981,0.366981,581.166738,0.000000
2.908500,472.728809,108.438045,0.495986,0.366970,581.166738,0.000000
2.909000,472.728826,108.438028,0.495991,0.366959,581.166738,0.000000
2.909500,472.728843,108.438011,0.495995,0.366948,581.166738,0.000000
2.910000,472.728860,108.437994,0.496000,0.366937,581.166738,0.000000
2.910500,472.728877,108.437977,0.496005,0.366926,581.166738,0.000000
2.911000,472.728894,108.437960,0.496010,0.366915,581.166738,0.000000
2.911500,472.728911,108.437943,0.496015,0.366904,581.166738,0.000000
2.912000,472.728928,108.437926,0.496020,0.366893,581.166738,0.000000
2.912500,472.728945,108.437909,0.496025,0.366883,581.166738,0.000000
2.913000,472.728962,108.437892,0.496029,0.366872,581.166738,0.000000
2.913500,472.728978,108.437875,0.496034,0.366861,581.166738,0.000000
2.914000,472.728995,108.437858,0.496039,0.366850,581.166738,0.000000
2.914500,472.729012,108.437841,0.496044,0.366840,581.166738,0.000000
2.915000,472.729029,108.437825,0.496049,0.366829,581.166738,0.000000
2.915500,472.729046,108.437808,0.496053,0.366818,581.166738,0.000000
2.916000,472.729062,108.437791,0.496058,0.366807,581.166738,0.000000
2.916500,472.729079,108.437774,0.496063,0.366797,581.166738,0.000000
2.917000,472.729096,108.437758,0.496068,0.366786,581.166738,0.000000
2.917500,472.729112,108.437741,0.496073,0.366775,581.166738,0.000000
2.918000,472.729129,108.437724,0.496077,0.366765,581.166738,0.000000
2.918500,472.729146,108.437708,0.496082,0.366754,581.166738,0.000000
2.919000,472.729162,108.437691,0.496087,0.366743,581.166738,0.000000
2.919500,472.729179,108.437674,0.496092,0.366733,581.166738,0.000000
2.920000,472.729195,108.437658,0.496096,0.366722,581.166738,0.000000
2.920500,472.729212,108.437641,0.496101,0.366712,581.166738,0.000000
2.921000,472.729228,108.437625,0.496106,0.366701,581.166738,0.000000
2.921500,472.729245,108.437608,0.496110,0.366690,581.166738,0.000000
2.922000,472.729261,108.437592,0.496115,0.366680,581.166737,0.000000
2.922500,472.729278,108.437575,0.496120,0.366669,581.166737,0.000000
2.923000,472.729294,108.437559,0.496125,0.366659,581.166737,0.000000
2.923500,472.729311,108.437542,0.496129,0.366648,581.166737,0.000000
2.924000,472.729327,108.437526,0.496134,0.366638,581.166737,0.000000
2.924500,472.729343,108.437510,0.496139,0.366627,581.166737,0.000000
2.925000,472.729360,108.437493,0.496143,0.366617,581.166737,0.000000
2.925500,472.729376,108.437477,0.496148,0.366606,581.166737,0.000000
2.926000,472.729392,108.437461,0.496153,0.366596,581.166737,0.000000
2.926500,472.729408,108.437445,0.496157,0.366586,581.166737,0.000000
2.927000,472.729425,108.437428,0.496162,0.366575,581.166737,0.000000
2.927500,472.729441,108.437412,0.496166,0.366565,581.166737,0.000000
2.928000,472.729457,108.437396,0.496171,0.366554,581.166737,0.000000
2.928500,472.729473,108.437380,0.496176,0.366544,581.166737,0.000000
2.929000,472.729489,108.437363,0.496180,0.366534,581.166737,0.000000
2.929500,472.729506,108.437347,0.496185,0.366523,581.166737,0.000000
2.930000,472.729522,108.437331,0.496190,0.366513,581.166737,0.000000
2.930500,472.729538,108.437315,0.496194,0.366503,581.166737,0.000000
2.931000,472.729554,108.437299,0.496199,0.366492,581.166737,0.000000
2.931500,472.729570,108.437283,0.496203,0.366482,581.166737,0.000000
2.932000,472.729586,108.437267,0.496208,0.366472,581.166737,0.000000
2.932500,472.729602,108.437251,0.496212,0.366462,581.166737,0.000000
2.933000,472.729618,108.437235,0.496217,0.366451,581.166737,0.000000
2.933500,472.729634,108.437219,0.496222,0.366441,581.166737,0.000000
2.934000,472.729650,108.437203,0.496226,0.366431,581.166737,0.000000
2.934500,472.729665,108.437187,0.496231,0.366421,581.166737,0.000000
2.935000,472.729681,108.437171,0.496235,0.366410,581.166737,0.000000
2.935500,472.729697,108.437156,0.496240,0.366400,581.166737,0.000000
2.936000,472.729713,108.437140,0.496244,0.366390,581.166737,0.000000
2.936500,472.729729,108.437124,0.496249,0.366380,581.166737,0.000000
2.937000,472.729745,108.437108,0.496253,0.366370,581.166737,0.000000
2.937500,472.729760,108.437092,0.496258,0.366360,581.166737,0.000000
2.938000,472.729776,108.437077,0.496262,0.366350,581.166737,0.000000
2.938500,472.729792,108.437061,0.496267,0.366339,581.166737,0.000000
2.939000,472.729807,108.437045,0.496271,0.366329,581.166737,0.000000
2.939500,472.729823,108.437029,0.496276,0.366319,581.166737,0.000000
2.940000,472.729839,108.437014,0.496280,0.366309,581.166737,0.000000
2.940500,472.729854,108.436998,0.496285,0.366299,581.166737,0.000000
2.941000,472.729870,108.436982,0.496289,0.366289,581.166737,0.000000
2.941500,472.729886,108.436967,0.496294,0.366279,581.166737,0.000000
2.942000,472.729901,108.436951,0.496298,0.366269,581.166737,0.000000
2.942500,472.729917,108.436936,0.496303,0.366259,581.166737,0.000000
2.943000,472.729932,108.436920,0.496307,0.366249,581.166737,0.000000
2.943500,472.729948,108.436905,0.496311,0.366239,581.166737,0.000000
2.944000,472.729963,108.436889,0.496316,0.366229,581.166737,0.000000
2.944500,472.729979,108.436874,0.496320,0.366219,581.166737,0.000000
2.945000,472.729994,108.436858,0.496325,0.366209,581.166737,0.000000
2.945500,472.730009,108.436843,0.496329,0.366200,581.166737,0.000000
2.946000,472.730025,108.436827,0.496334,0.366190,581.166737,0.000000
2.946500,472.730040,108.436812,0.496338,0.366180,581.166737,0.000000
2.947000,472.730056,108.436797,0.496342,0.366170,581.166737,0.000000
2.947500,472.730071,108.436781,0.496347,0.366160,581.166737,0.000000
2.948000,472.730086,108.436766,0.496351,0.366150,581.166737,0.000000
2.948500,472.730101,108.436751,0.496355,0.366140,581.166737,0.000000
2.949000,472.730117,108.436735,0.496360,0.366131,581.166737,0.000000
2.949500,472.730132,108.436720,0.496364,0.366121,581.166737,0.000000
2.950000,472.730147,108.436705,0.496369,0.366111,581.166737,0.000000
2.950500,472.730162,108.436690,0.496373,0.366101,581.166737,0.000000
2.951000,472.730178,108.436675,0.496377,0.366091,581.166737,0.000000
2.951500,472.730193,108.436659,0.496382,0.366082,581.166737,0.000000
2.952000,472.730208,108.436644,0.496386,0.366072,581.166737,0.000000
2.952500,472.730223,108.436629,0.496390,0.366062,581.166737,0.000000
2.953000,472.730238,108.436614,0.496395,0.366052,581.166737,0.000000
2.953500,472.730253,108.436599,0.496399,0.366043,581.166737,0.000000
2.954000,472.730268,108.436584,0.496403,0.366033,581.166737,0.000000
2.954500,472.730283,108.436569,0.496407,0.366023,581.166737,0.000000
2.955000,472.730298,108.436554,0.496412,0.366014,581.166737,0.000000
2.955500,472.730313,108.436539,0.496416,0.366004,581.166737,0.000000
2.956000,472.730328,108.436524,0.496420,0.365994,581.166737,0.000000
2.956500,472.730343,108.436509,0.496425,0.365985,581.166737,0.000000
2.957000,472.730358,108.436494,0.496429,0.365975,581.166737,0.000000
2.957500,472.730373,108.436479,0.496433,0.365966,581.166737,0.000000
2.958000,472.730388,108.436464,0.496437,0.365956,581.166737,0.000000
2.958500,472.730403,108.436449,0.496442,0.365946,581.166737,0.000000
2.959000,472.730417,108.436434,0.496446,0.365937,581.166737,0.000000
2.959500,472.730432,108.436420,0.496450,0.365927,581.166737,0.000000
2.960000,472.730447,108.436405,0.496454,0.365918,581.166737,0.000000
2.960500,472.730462,108.436390,0.496459,0.365908,581.166737,0.000000
2.961000,472.730477,108.436375,0.496463,0.365899,581.166737,0.000000
2.961500,472.730491,108.436360,0.496467,0.365889,581.166737,0.000000
2.962000,472.730506,108.436346,0.496471,0.365880,581.166737,0.000000
2.962500,472.730521,108.436331,0.496475,0.365870,581.166737,0.000000
2.963000,472.730535,108.436316,0.496480,0.365861,581.166737,0.000000
2.963500,472.730550,108.436302,0.496484,0.365851,581.166737,0.000000
2.964000,472.730565,108.436287,0.496488,0.365842,581.166737,0.000000
2.964500,472.730579,108.436272,0.496492,0.365833,581.166737,0.000000
2.965000,472.730594,108.436258,0.496496,0.365823,581.166737,0.000000
2.965500,472.730609,108.436243,0.496501,0.365814,581.166737,0.000000
2.966000,472.730623,108.436229,0.496505,0.365804,581.166737,0.000000
2.966500,472.730638,108.436214,0.496509,0.365795,581.166737,0.000000
2.967000,472.730652,108.436200,0.496513,0.365786,581.166737,0.000000
2.967500,472.730667,108.436185,0.496517,0.365776,581.166737,0.000000
2.968000,472.730681,108.436171,0.496521,0.365767,581.166737,0.000000
2.968500,472.730696,108.436156,0.496525,0.365758,581.166737,0.000000
2.969000,472.730710,108.436142,0.496530,0.365748,581.166737,0.000000
2.969500,472.730724,108.436127,0.496534,0.365739,581.166737,0.000000
2.970000,472.730739,108.436113,0.496538,0.365730,581.166737,0.000000
2.970500,472.730753,108.436098,0.496542,0.365720,581.166737,0.000000
2.971000,472.730767,108.436084,0.496546,0.365711,581.166737,0.000000
2.971500,472.730782,108.436070,0.496550,0.365702,581.166737,0.000000
2.972000,472.730796,108.436055,0.496554,0.365693,581.166737,0.000000
2.972500,472.730810,108.436041,0.496558,0.365683,581.166736,0.000000
2.973000,472.730825,108.436027,0.496562,0.365674,581.166736,0.000000
2.973500,472.730839,108.436013,0.496567,0.365665,581.166736,0.000000
2.974000,472.730853,108.435998,0.496571,0.365656,581.166736,0.000000
2.974500,472.730867,108.435984,0.496575,0.365647,581.166736,0.000000
2.975000,472.730882,108.435970,0.496579,0.365638,581.166736,0.000000
2.975500,472.730896,108.435956,0.496583,0.365628,581.166736,0.000000
2.976000,472.730910,108.435942,0.496587,0.365619,581.166736,0.000000
2.976500,472.730924,108.435927,0.496591,0.365610,581.166736,0.000000
2.977000,472.730938,108.435913,0.496595,0.365601,581.166736,0.000000
2.977500,472.730952,108.435899,0.496599,0.365592,581.166736,0.000000
2.978000,472.730966,108.435885,0.496603,0.365583,581.166736,0.000000
2.978500,472.730980,108.435871,0.496607,0.365574,581.166736,0.000000
2.979000,472.730994,108.435857,0.496611,0.365565,581.166736,0.000000
2.979500,472.731008,108.435843,0.496615,0.365556,581.166736,0.000000
2.980000,472.731022,108.435829,0.496619,0.365547,581.166736,0.000000
2.980500,472.731036,108.435815,0.496623,0.365538,581.166736,0.000000
2.981000,472.731050,108.435801,0.496627,0.365529,581.166736,0.000000
2.981500,472.731064,108.435787,0.496631,0.365520,581.166736,0.000000
2.982000,472.731078,108.435773,0.496635,0.365511,581.166736,0.000000
2.982500,472.731092,108.435759,0.496639,0.365502,581.166736,0.000000
2.983000,472.731106,108.435745,0.496643,0.365493,581.166736,0.000000
2.983500,472.731120,108.435731,0.496647,0.365484,581.166736,0.000000
2.984000,472.731134,108.435718,0.496651,0.365475,581.166736,0.000000
2.984500,472.731147,108.435704,0.496655,0.365466,581.166736,0.000000
2.985000,472.731161,108.435690,0.496659,0.365457,581.166736,0.000000
2.985500,472.731175,108.435676,0.496663,0.365448,581.166736,0.000000
2.986000,472.731189,108.435662,0.496667,0.365439,581.166736,0.000000
2.986500,472.731202,108.435649,0.496671,0.365430,581.166736,0.000000
2.987000,472.731216,108.435635,0.496675,0.365421,581.166736,0.000000
2.987500,472.731230,108.435621,0.496678,0.365412,581.166736,0.000000
2.988000,472.731244,108.435608,0.496682,0.365404,581.166736,0.000000
2.988500,472.731257,108.435594,0.496686,0.365395,581.166736,0.000000
2.989000,472.731271,108.435580,0.496690,0.365386,581.166736,0.000000
2.989500,472.731284,108.435567,0.496694,0.365377,581.166736,0.000000
2.990000,472.731298,108.435553,0.496698,0.365368,581.166736,0.000000
2.990500,472.731312,108.435539,0.496702,0.365359,581.166736,0.000000
2.991000,472.731325,108.435526,0.496706,0.365351,581.166736,0.000000
2.991500,472.731339,108.435512,0.496710,0.365342,581.166736,0.000000
2.992000,472.731352,108.435499,0.496714,0.365333,581.166736,0.000000
2.992500,472.731366,108.435485,0.496717,0.365324,581.166736,0.000000
2.993000,472.731379,108.435472,0.496721,0.365316,581.166736,0.000000
2.993500,472.731393,108.435458,0.496725,0.365307,581.166736,0.000000
2.994000,472.731406,108.435445,0.496729,0.365298,581.166736,0.000000
2.994500,472.731420,108.435431,0.496733,0.365290,581.166736,0.000000
2.995000,472.731433,108.435418,0.496737,0.365281,581.166736,0.000000
2.995500,472.731446,108.435404,0.496741,0.365272,581.166736,0.000000
2.996000,472.731460,108.435391,0.496744,0.365263,581.166736,0.000000
2.996500,472.731473,108.435378,0.496748,0.365255,581.166736,0.000000
2.997000,472.731487,108.435364,0.496752,0.365246,581.166736,0.000000
2.997500,472.731500,108.435351,0.496756,0.365238,581.166736,0.000000
2.998000,472.731513,108.435338,0.496760,0.365229,581.166736,0.000000
2.998500,472.731526,108.435324,0.496763,0.365220,581.166736,0.000000
2.999000,472.731540,108.435311,0.496767,0.365212,581.166736,0.000000
2.999500,472.731553,108.435298,0.496771,0.365203,581.166736,0.000000
3.000000,472.731566,108.435284,0.496775,0.365195,581.166736,0.000000
3.000500,472.731579,108.435271,0.496779,0.365186,581.166736,0.000000
3.001000,472.731593,108.435258,0.496782,0.365177,581.166736,0.000000
3.001500,472.731606,108.435245,0.496786,0.365169,581.166736,0.000000
3.002000,472.731619,108.435232,0.496790,0.365160,581.166736,0.000000
3.002500,472.731632,108.435219,0.496794,0.365152,581.166736,0.000000
3.003000,472.731645,108.435205,0.496797,0.365143,581.166736,0.000000
3.003500,472.731658,108.435192,0.496801,0.365135,581.166736,0.000000
3.004000,472.731671,108.435179,0.496805,0.365126,581.166736,0.000000
3.004500,472.731684,108.435166,0.496809,0.365118,581.166736,0.000000
3.005000,472.731697,108.435153,0.496812,0.365109,581.166736,0.000000
3.005500,472.731711,108.435140,0.496816,0.365101,581.166736,0.000000
3.006000,472.731724,108.435127,0.496820,0.365093,581.166736,0.000000
3.006500,472.731737,108.435114,0.496824,0.365084,581.166736,0.000000
3.007000,472.731749,108.435101,0.496827,0.365076,581.166736,0.000000
3.007500,472.731762,108.435088,0.496831,0.365067,581.166736,0.000000
3.008000,472.731775,108.435075,0.496835,0.365059,581.166736,0.000000
3.008500,472.731788,108.435062,0.496838,0.365051,581.166736,0.000000
3.009000,472.731801,108.435049,0.496842,0.365042,581.166736,0.000000
3.009500,472.731814,108.435036,0.496846,0.365034,581.166736,0.000000
3.010000,472.731827,108.435023,0.496850,0.365026,581.166736,0.000000
3.010500,472.731840,108.435011,0.496853,0.365017,581.166736,0.000000
3.011000,472.731853,108.434998,0.496857,0.365009,581.166736,0.000000
3.011500,472.731865,108.434985,0.496861,0.365001,581.166736,0.000000
3.012000,472.731878,108.434972,0.496864,0.364992,581.166736,0.000000
3.012500,472.731891,108.434959,0.496868,0.364984,581.166736,0.000000
3.013000,472.731904,108.434947,0.496872,0.364976,581.166736,0.000000
3.013500,472.731917,108.434934,0.496875,0.364967,581.166736,0.000000
3.014000,472.731929,108.434921,0.496879,0.364959,581.166736,0.000000
3.014500,472.731942,108.434908,0.496882,0.364951,581.166736,0.000000
3.015000,472.731955,108.434896,0.496886,0.364943,581.166736,0.000000
3.015500,472.731967,108.434883,0.496890,0.364934,581.166736,0.000000
3.016000,472.731980,108.434870,0.496893,0.364926,581.166736,0.000000
3.016500,472.731993,108.434858,0.496897,0.364918,581.166736,0.000000
3.017000,472.732005,108.434845,0.496901,0.364910,581.166736,0.000000
3.017500,472.732018,108.434832,0.496904,0.364902,581.166736,0.000000
3.018000,472.732030,108.434820,0.496908,0.364893,581.166736,0.000000
3.018500,472.732043,108.434807,0.496911,0.364885,581.166736,0.000000
3.019000,472.732055,108.434795,0.496915,0.364877,581.166736,0.000000
3.019500,472.732068,108.434782,0.496919,0.364869,581.166736,0.000000
3.020000,472.732081,108.434770,0.496922,0.364861,581.166736,0.000000
3.020500,472.732093,108.434757,0.496926,0.364853,581.166736,0.000000
3.021000,472.732105,108.434745,0.496929,0.364845,581.166736,0.000000
3.021500,472.732118,108.434732,0.496933,0.364837,581.166736,0.000000
3.022000,472.732130,108.434720,0.496936,0.364828,581.166736,0.000000
3.022500,472.732143,108.434707,0.496940,0.364820,581.166736,0.000000
3.023000,472.732155,108.434695,0.496944,0.364812,581.166736,0.000000
3.023500,472.732168,108.434682,0.496947,0.364804,581.166736,0.000000
3.024000,472.732180,108.434670,0.496951,0.364796,581.166736,0.000000
3.024500,472.732192,108.434658,0.496954,0.364788,581.166736,0.000000
3.025000,472.732205,108.434645,0.496958,0.364780,581.166736,0.000000
3.025500,472.732217,108.434633,0.496961,0.364772,581.166736,0.000000
3.026000,472.732229,108.434621,0.496965,0.364764,581.166736,0.000000
3.026500,472.732242,108.434608,0.496968,0.364756,581.166736,0.000000
3.027000,472.732254,108.434596,0.496972,0.364748,581.166736,0.000000
3.027500,472.732266,108.434584,0.496975,0.364740,581.166736,0.000000
3.028000,472.732278,108.434572,0.496979,0.364732,581.166736,0.000000
3.028500,472.732291,108.434559,0.496982,0.364724,581.166736,0.000000
3.029000,472.732303,108.434547,0.496986,0.364716,581.166736,0.000000
3.029500,472.732315,108.434535,0.496989,0.364708,581.166735,0.000000
3.030000,472.732327,108.434523,0.496993,0.364701,581.166735,0.000000
3.030500,472.732339,108.434511,0.496996,0.364693,581.166735,0.000000
