time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
2.818500,13.912526,-57.826965,1.257150,0.000000,0.049495
2.819000,13.883579,-57.894523,1.257152,0.000000,0.049495
2.819500,13.854797,-57.563789,1.257154,0.000000,0.049495
2.820000,13.826334,-56.924804,1.257156,0.000000,0.049495
2.820500,13.799338,-53.992253,1.257157,0.000000,0.049495
2.821000,13.773727,-51.223237,1.257159,0.000000,0.049495
2.821500,13.749426,-48.600503,1.257161,0.000000,0.049495
2.822000,13.726372,-46.108432,1.257162,0.000000,0.049496
2.822500,13.704506,-43.732899,1.257164,0.000000,0.049496
2.823000,13.683487,-42.037779,1.257165,0.000000,0.049496
2.823500,13.663006,-40.961644,1.257166,0.000000,0.049496
2.824000,13.642782,-40.448431,1.257168,0.000000,0.049496
2.824500,13.622558,-40.446980,1.257169,0.000000,0.049496
2.825000,13.602103,-40.910602,1.257171,0.000000,0.049496
2.825500,13.581205,-41.796698,1.257172,0.000000,0.049496
2.826000,13.559672,-43.066397,1.257174,0.000000,0.049496
2.826500,13.537329,-44.684238,1.257175,0.000000,0.049497
2.827000,13.514309,-46.041224,1.257177,0.000000,0.049497
2.827500,13.490730,-47.157644,1.257179,0.000000,0.049497
2.828000,13.466704,-48.052164,1.257181,0.000000,0.049497
2.828500,13.442333,-48.741963,1.257183,0.000000,0.049497
2.829000,13.417712,-49.242860,1.257185,0.000000,0.049498
2.829500,13.392927,-49.569424,1.257187,0.000000,0.049498
2.830000,13.368059,-49.735080,1.257189,0.000000,0.049498
2.830500,13.343183,-49.752199,1.257191,0.000000,0.049498
2.831000,13.318367,-49.632183,1.257193,0.000000,0.049498
2.831500,13.293674,-49.385549,1.257195,0.000000,0.049499
2.832000,13.269163,-49.021993,1.257198,0.000000,0.049499
2.832500,13.243229,-51.869315,1.257200,0.000000,0.049499
2.833000,13.216385,-53.686858,1.257202,0.000000,0.049499
2.833500,13.189031,-54.707834,1.257204,0.000000,0.049499
2.834000,13.161475,-55.112762,1.257206,0.000000,0.049499
2.834500,13.133954,-55.041332,1.257208,0.000000,0.049500
2.835000,13.106653,-54.601614,1.257209,0.000000,0.049500
2.835500,13.079715,-53.877193,1.257211,0.000000,0.049500
2.836000,13.054180,-51.069052,1.257213,0.000000,0.049500
2.836500,13.029976,-48.409397,1.257214,0.000000,0.049500
2.837000,13.007031,-45.889206,1.257216,0.000000,0.049500
2.837500,12.985281,-43.499997,1.257217,0.000000,0.049500
2.838000,12.964664,-41.233789,1.257219,0.000000,0.049501
2.838500,12.944913,-39.503061,1.257220,0.000000,0.049501
2.839000,12.925717,-38.391070,1.257221,0.000000,0.049501
2.839500,12.906796,-37.842025,1.257222,0.000000,0.049501
2.840000,12.887894,-37.804996,1.257224,0.000000,0.049501
2.840500,12.868777,-38.233491,1.257225,0.000000,0.049501
2.841000,12.849234,-39.085074,1.257226,0.000000,0.049501
2.841500,12.829074,-40.321013,1.257228,0.000000,0.049501
2.842000,12.808121,-41.905960,1.257229,0.000000,0.049501
2.842500,12.786505,-43.231496,1.257231,0.000000,0.049502
2.843000,12.764346,-44.317844,1.257233,0.000000,0.049502
2.843500,12.741754,-45.183611,1.257234,0.000000,0.049502
2.844000,12.718831,-45.845921,1.257236,0.000000,0.049502
2.844500,12.695671,-46.320538,1.257238,0.000000,0.049502
2.845000,12.672360,-46.621981,1.257240,0.000000,0.049502
2.845500,12.648978,-46.763623,1.257242,0.000000,0.049503
2.846000,12.625599,-46.757788,1.257244,0.000000,0.049503
2.846500,12.602291,-46.615836,1.257246,0.000000,0.049503
2.847000,12.579117,-46.348238,1.257248,0.000000,0.049503
2.847500,12.556135,-45.964649,1.257250,0.000000,0.049503
2.848000,12.531755,-48.760098,1.257252,0.000000,0.049504
2.848500,12.506488,-50.533790,1.257254,0.000000,0.049504
2.849000,12.480729,-51.517976,1.257256,0.000000,0.049504
2.849500,12.454783,-51.892242,1.257258,0.000000,0.049504
2.850000,12.428885,-51.795405,1.257259,0.000000,0.049504
2.850500,12.403218,-51.334739,1.257261,0.000000,0.049504
2.851000,12.377921,-50.593126,1.257263,0.000000,0.049504
2.851500,12.353948,-47.945776,1.257264,0.000000,0.049505
2.852000,12.331230,-45.436724,1.257265,0.000000,0.049505
2.852500,12.309701,-43.058338,1.257267,0.000000,0.049505
2.853000,12.289299,-40.803391,1.257268,0.000000,0.049505
2.853500,12.269967,-38.665044,1.257269,0.000000,0.049505
2.854000,12.251528,-36.877220,1.257270,0.000000,0.049505
2.854500,12.233672,-35.711317,1.257272,0.000000,0.049505
2.855000,12.216117,-35.111431,1.257273,0.000000,0.049505
2.855500,12.198603,-35.026517,1.257274,0.000000,0.049505
2.856000,12.180898,-35.409968,1.257275,0.000000,0.049506
2.856500,12.162789,-36.219237,1.257276,0.000000,0.049506
2.857000,12.144081,-37.415480,1.257278,0.000000,0.049506
2.857500,12.124599,-38.963239,1.257279,0.000000,0.049506
2.858000,12.104472,-40.254344,1.257280,0.000000,0.049506
2.858500,12.083818,-41.308805,1.257282,0.000000,0.049506
2.859000,12.062745,-42.145032,1.257284,0.000000,0.049506
2.859500,12.041355,-42.779967,1.257285,0.000000,0.049506
2.860000,12.019741,-43.229209,1.257287,0.000000,0.049507
2.860500,11.997987,-43.507122,1.257289,0.000000,0.049507
2.861000,11.976174,-43.626938,1.257291,0.000000,0.049507
2.861500,11.954373,-43.600851,1.257292,0.000000,0.049507
2.862000,11.932653,-43.440098,1.257294,0.000000,0.049507
2.862500,11.911076,-43.155039,1.257296,0.000000,0.049507
2.863000,11.889698,-42.755229,1.257298,0.000000,0.049508
2.863500,11.866932,-45.532277,1.257300,0.000000,0.049508
2.864000,11.843288,-47.288256,1.257302,0.000000,0.049508
2.864500,11.819160,-48.256066,1.257303,0.000000,0.049508
2.865000,11.794852,-48.615614,1.257305,0.000000,0.049508
2.865500,11.770599,-48.505823,1.257307,0.000000,0.049508
2.866000,11.747599,-46.000884,1.257308,0.000000,0.049509
2.866500,11.725786,-43.625200,1.257309,0.000000,0.049509
2.867000,11.705101,-41.371015,1.257311,0.000000,0.049509
2.867500,11.685485,-39.231030,1.257312,0.000000,0.049509
2.868000,11.666886,-37.198376,1.257313,0.000000,0.049509
2.868500,11.649045,-35.682036,1.257314,0.000000,0.049509
2.869000,11.631667,-34.756457,1.257316,0.000000,0.049509
2.869500,11.614482,-34.368845,1.257317,0.000000,0.049509
2.870000,11.597247,-34.470968,1.257318,0.000000,0.049509
2.870500,11.579737,-35.018768,1.257319,0.000000,0.049509
2.871000,11.561751,-35.971997,1.257320,0.000000,0.049510
2.871500,11.543104,-37.293895,1.257322,0.000000,0.049510
2.872000,11.523917,-38.375487,1.257323,0.000000,0.049510
2.872500,11.504299,-39.235550,1.257324,0.000000,0.049510
2.873000,11.484353,-39.891361,1.257326,0.000000,0.049510
2.873500,11.464174,-40.358819,1.257328,0.000000,0.049510
2.874000,11.443848,-40.652563,1.257329,0.000000,0.049510
2.874500,11.423454,-40.786073,1.257331,0.000000,0.049511
2.875000,11.403069,-40.771766,1.257332,0.000000,0.049511
2.875500,11.382758,-40.621084,1.257334,0.000000,0.049511
2.876000,11.360733,-44.049556,1.257336,0.000000,0.049511
2.876500,11.337581,-46.305111,1.257337,0.000000,0.049511
2.877000,11.313753,-47.655974,1.257339,0.000000,0.049511
2.877500,11.289598,-48.309199,1.257341,0.000000,0.049512
2.878000,11.265386,-48.424555,1.257342,0.000000,0.049512
2.878500,11.242422,-45.927475,1.257343,0.000000,0.049512
2.879000,11.220642,-43.559553,1.257345,0.000000,0.049512
2.879500,11.199986,-41.313058,1.257346,0.000000,0.049512
2.880000,11.180395,-39.180714,1.257347,0.000000,0.049512
2.880500,11.161818,-37.155673,1.257348,0.000000,0.049512
2.881000,11.144202,-35.231485,1.257349,0.000000,0.049512
2.881500,11.127323,-33.757300,1.257350,0.000000,0.049512
2.882000,11.110887,-32.872362,1.257351,0.000000,0.049512
2.882500,11.094625,-32.523924,1.257352,0.000000,0.049512
2.883000,11.078293,-32.663805,1.257353,0.000000,0.049513
2.883500,11.061669,-33.247997,1.257355,0.000000,0.049513
2.884000,11.044551,-34.236306,1.257356,0.000000,0.049513
2.884500,11.026755,-35.592023,1.257357,0.000000,0.049513
2.885000,11.008402,-36.706317,1.257358,0.000000,0.049513
2.885500,10.989603,-37.597970,1.257360,0.000000,0.049513
2.886000,10.970461,-38.284267,1.257361,0.000000,0.049513
2.886500,10.951070,-38.781117,1.257362,0.000000,0.049513
2.887000,10.931519,-39.103172,1.257364,0.000000,0.049514
2.887500,10.911887,-39.263924,1.257366,0.000000,0.049514
2.888000,10.892249,-39.275806,1.257367,0.000000,0.049514
2.888500,10.872674,-39.150277,1.257369,0.000000,0.049514
2.889000,10.853225,-38.897898,1.257370,0.000000,0.049514
2.889500,10.833960,-38.528410,1.257372,0.000000,0.049514
2.890000,10.814935,-38.050794,1.257374,0.000000,0.049514
2.890500,10.794594,-40.681801,1.257375,0.000000,0.049515
2.891000,10.773434,-42.319534,1.257377,0.000000,0.049515
2.891500,10.751838,-43.191846,1.257378,0.000000,0.049515
2.892000,10.730101,-43.474452,1.257380,0.000000,0.049515
2.892500,10.708450,-43.302805,1.257381,0.000000,0.049515
2.893000,10.687926,-41.047875,1.257382,0.000000,0.049515
2.893500,10.668471,-38.909051,1.257383,0.000000,0.049515
2.894000,10.650031,-36.879950,1.257384,0.000000,0.049515
2.894500,10.632554,-34.954533,1.257385,0.000000,0.049515
2.895000,10.615991,-33.127081,1.257386,0.000000,0.049516
2.895500,10.600241,-31.498311,1.257387,0.000000,0.049516
2.896000,10.585007,-30.468054,1.257388,0.000000,0.049516
2.896500,10.570016,-29.983046,1.257389,0.000000,0.049516
2.897000,10.555019,-29.994613,1.257390,0.000000,0.049516
2.897500,10.539789,-30.458280,1.257391,0.000000,0.049516
2.898000,10.524123,-31.333412,1.257392,0.000000,0.049516
2.898500,10.507831,-32.582883,1.257393,0.000000,0.049516
2.899000,10.490745,-34.172774,1.257394,0.000000,0.049516
2.899500,10.472996,-35.497014,1.257396,0.000000,0.049516
2.900000,10.454708,-36.576610,1.257397,0.000000,0.049517
2.900500,10.435993,-37.430873,1.257399,0.000000,0.049517
2.901000,10.416954,-38.077565,1.257400,0.000000,0.049517
2.901500,10.397687,-38.533026,1.257402,0.000000,0.049517
2.902000,10.378281,-38.812290,1.257403,0.000000,0.049517
2.902500,10.358817,-38.929197,1.257405,0.000000,0.049517
2.903000,10.339368,-38.896488,1.257406,0.000000,0.049517
2.903500,10.318108,-42.520940,1.257408,0.000000,0.049518
2.904000,10.295647,-44.920822,1.257409,0.000000,0.049518
2.904500,10.272459,-46.377717,1.257411,0.000000,0.049518
2.905000,10.248904,-47.108646,1.257412,0.000000,0.049518
2.905500,10.225264,-47.280801,1.257414,0.000000,0.049518
2.906000,10.202841,-44.846264,1.257415,0.000000,0.049518
2.906500,10.181572,-42.536977,1.257416,0.000000,0.049518
2.907000,10.161400,-40.345511,1.257418,0.000000,0.049518
2.907500,10.142267,-38.264865,1.257419,0.000000,0.049518
2.908000,10.124123,-36.288448,1.257420,0.000000,0.049519
2.908500,10.106918,-34.410053,1.257421,0.000000,0.049519
2.909000,10.090605,-32.624910,1.257422,0.000000,0.049519
2.909500,10.075140,-30.930061,1.257423,0.000000,0.049519
2.910000,10.060376,-29.528275,1.257424,0.000000,0.049519
2.910500,10.046024,-28.704293,1.257425,0.000000,0.049519
2.911000,10.031821,-28.406693,1.257425,0.000000,0.049519
2.911500,10.017527,-28.588482,1.257426,0.000000,0.049519
2.912000,10.002923,-29.206719,1.257427,0.000000,0.049519
2.912500,9.987812,-30.222168,1.257428,0.000000,0.049519
2.913000,9.972013,-31.598980,1.257429,0.000000,0.049519
2.913500,9.955360,-33.304403,1.257430,0.000000,0.049519
2.914000,9.937994,-34.733486,1.257432,0.000000,0.049520
2.914500,9.920040,-35.908157,1.257433,0.000000,0.049520
2.915000,9.901615,-36.848572,1.257434,0.000000,0.049520
2.915500,9.882829,-37.573264,1.257436,0.000000,0.049520
2.916000,9.863779,-38.099277,1.257437,0.000000,0.049520
2.916500,9.844558,-38.442294,1.257439,0.000000,0.049520
2.917000,9.825249,-38.616745,1.257441,0.000000,0.049520
2.917500,9.805932,-38.635913,1.257442,0.000000,0.049520
2.918000,9.786675,-38.512025,1.257444,0.000000,0.049521
2.918500,9.765746,-41.858414,1.257445,0.000000,0.049521
2.919000,9.743726,-44.040768,1.257447,0.000000,0.049521
2.919500,9.721062,-45.327563,1.257448,0.000000,0.049521
2.920000,9.698099,-45.925529,1.257450,0.000000,0.049521
2.920500,9.675102,-45.993781,1.257451,0.000000,0.049521
2.921000,9.652275,-45.654752,1.257453,0.000000,0.049521
2.921500,9.630634,-43.283080,1.257454,0.000000,0.049522
2.922000,9.610117,-41.033776,1.257455,0.000000,0.049522
2.922500,9.590667,-38.900169,1.257456,0.000000,0.049522
2.923000,9.572229,-36.875938,1.257457,0.000000,0.049522
2.923500,9.554751,-34.955098,1.257458,0.000000,0.049522
2.924000,9.538185,-33.131982,1.257459,0.000000,0.049522
2.924500,9.522484,-31.401226,1.257460,0.000000,0.049522
2.925000,9.507606,-29.757750,1.257461,0.000000,0.049522
2.925500,9.493483,-28.245035,1.257462,0.000000,0.049522
2.926000,9.479875,-27.215428,1.257463,0.000000,0.049522
2.926500,9.466510,-26.730320,1.257463,0.000000,0.049522
2.927000,9.453140,-26.741199,1.257464,0.000000,0.049522
2.927500,9.439538,-27.203732,1.257465,0.000000,0.049522
2.928000,9.425499,-28.077411,1.257466,0.000000,0.049522
2.928500,9.410836,-29.325221,1.257467,0.000000,0.049522
2.929000,9.395380,-30.913342,1.257468,0.000000,0.049523
2.929500,9.379262,-32.235877,1.257469,0.000000,0.049523
2.930000,9.362605,-33.313821,1.257470,0.000000,0.049523
2.930500,9.345522,-34.166477,1.257472,0.000000,0.049523
2.931000,9.328116,-34.811597,1.257473,0.000000,0.049523
2.931500,9.310483,-35.265510,1.257474,0.000000,0.049523
2.932000,9.292711,-35.543242,1.257476,0.000000,0.049523
2.932500,9.274882,-35.658625,1.257477,0.000000,0.049523
2.933000,9.257070,-35.624391,1.257479,0.000000,0.049524
2.933500,9.239344,-35.452265,1.257480,0.000000,0.049524
2.934000,9.221767,-35.153047,1.257482,0.000000,0.049524
2.934500,9.204399,-34.736685,1.257483,0.000000,0.049524
2.935000,9.185693,-37.412232,1.257485,0.000000,0.049524
2.935500,9.166155,-39.075566,1.257486,0.000000,0.049524
2.936000,9.146175,-39.960898,1.257487,0.000000,0.049524
2.936500,9.126050,-40.248388,1.257489,0.000000,0.049524
2.937000,9.106012,-40.076559,1.257490,0.000000,0.049525
2.937500,9.087016,-37.993205,1.257491,0.000000,0.049525
2.938000,9.069007,-36.016287,1.257492,0.000000,0.049525
2.938500,9.051937,-34.139993,1.257493,0.000000,0.049525
2.939000,9.035758,-32.358817,1.257494,0.000000,0.049525
2.939500,9.020424,-30.667550,1.257495,0.000000,0.049525
2.940000,9.005894,-29.061258,1.257496,0.000000,0.049525
2.940500,8.992126,-27.535274,1.257497,0.000000,0.049525
2.941000,8.979065,-26.122381,1.257497,0.000000,0.049525
2.941500,8.966532,-25.065493,1.257498,0.000000,0.049525
2.942000,8.954257,-24.550036,1.257499,0.000000,0.049525
2.942500,8.941993,-24.528086,1.257500,0.000000,0.049525
2.943000,8.929515,-24.955826,1.257500,0.000000,0.049525
2.943500,8.916618,-25.793200,1.257501,0.000000,0.049525
2.944000,8.903117,-27.003591,1.257502,0.000000,0.049526
2.944500,8.888840,-28.553526,1.257503,0.000000,0.049526
2.945000,8.873921,-29.837560,1.257504,0.000000,0.049526
2.945500,8.858483,-30.876886,1.257505,0.000000,0.049526
2.946000,8.842637,-31.690985,1.257506,0.000000,0.049526
2.946500,8.826488,-32.297762,1.257508,0.000000,0.049526
2.947000,8.810131,-32.713683,1.257509,0.000000,0.049526
2.947500,8.793655,-32.953893,1.257510,0.000000,0.049526
2.948000,8.777138,-33.032325,1.257512,0.000000,0.049526
2.948500,8.760657,-32.961799,1.257513,0.000000,0.049527
2.949000,8.742427,-36.460618,1.257514,0.000000,0.049527
2.949500,8.723050,-38.753677,1.257516,0.000000,0.049527
2.950000,8.702990,-40.120585,1.257517,0.000000,0.049527
2.950500,8.682602,-40.776306,1.257518,0.000000,0.049527
2.951000,8.663260,-38.683859,1.257519,0.000000,0.049527
2.951500,8.644912,-36.696136,1.257520,0.000000,0.049527
2.952000,8.627508,-34.806988,1.257521,0.000000,0.049527
2.952500,8.611003,-33.010618,1.257522,0.000000,0.049527
2.953000,8.595351,-31.304471,1.257523,0.000000,0.049527
2.953500,8.580509,-29.684125,1.257524,0.000000,0.049527
2.954000,8.566436,-28.144876,1.257525,0.000000,0.049528
2.954500,8.553095,-26.682273,1.257526,0.000000,0.049528
2.955000,8.540423,-25.344618,1.257526,0.000000,0.049528
2.955500,8.528148,-24.549385,1.257527,0.000000,0.049528
2.956000,8.516012,-24.271630,1.257528,0.000000,0.049528
2.956500,8.503780,-24.465543,1.257529,0.000000,0.049528
2.957000,8.491235,-25.089239,1.257529,0.000000,0.049528
2.957500,8.478183,-26.104425,1.257530,0.000000,0.049528
2.958000,8.464445,-27.476093,1.257531,0.000000,0.049528
2.958500,8.450146,-28.597402,1.257532,0.000000,0.049528
2.959000,8.435402,-29.488234,1.257533,0.000000,0.049528
2.959500,8.420318,-30.166863,1.257534,0.000000,0.049528
2.960000,8.404993,-30.650095,1.257535,0.000000,0.049528
2.960500,8.389517,-30.953385,1.257537,0.000000,0.049529
2.961000,8.373971,-31.090952,1.257538,0.000000,0.049529
2.961500,8.358433,-31.075882,1.257539,0.000000,0.049529
2.962000,8.342973,-30.920218,1.257540,0.000000,0.049529
2.962500,8.327656,-30.635048,1.257541,0.000000,0.049529
2.963000,8.310826,-33.659884,1.257543,0.000000,0.049529
2.963500,8.293032,-35.586496,1.257544,0.000000,0.049529
2.964000,8.274697,-36.670179,1.257545,0.000000,0.049529
2.964500,8.256144,-37.107046,1.257546,0.000000,0.049529
2.965000,8.237620,-37.047681,1.257547,0.000000,0.049530
2.965500,8.220058,-35.123193,1.257548,0.000000,0.049530
2.966000,8.203410,-33.296321,1.257549,0.000000,0.049530
2.966500,8.187629,-31.561754,1.257550,0.000000,0.049530
2.967000,8.172672,-29.914465,1.257550,0.000000,0.049530
2.967500,8.158497,-28.349688,1.257551,0.000000,0.049530
2.968000,8.145066,-26.862916,1.257552,0.000000,0.049530
2.968500,8.132341,-25.449878,1.257553,0.000000,0.049530
2.969000,8.120272,-24.137313,1.257553,0.000000,0.049530
2.969500,8.108779,-22.987184,1.257554,0.000000,0.049530
2.970000,8.097585,-22.387777,1.257554,0.000000,0.049530
2.970500,8.086440,-22.290357,1.257555,0.000000,0.049530
2.971000,8.075114,-22.650372,1.257556,0.000000,0.049530
2.971500,8.063401,-23.427092,1.257556,0.000000,0.049530
2.972000,8.051109,-24.583286,1.257557,0.000000,0.049530
2.972500,8.038067,-26.084922,1.257558,0.000000,0.049530
2.973000,8.024404,-27.325931,1.257559,0.000000,0.049530
2.973500,8.010240,-28.327017,1.257560,0.000000,0.049531
2.974000,7.995687,-29.107206,1.257561,0.000000,0.049531
2.974500,7.980845,-29.683991,1.257562,0.000000,0.049531
2.975000,7.965808,-30.073462,1.257563,0.000000,0.049531
2.975500,7.950663,-30.290417,1.257564,0.000000,0.049531
2.976000,7.935489,-30.348475,1.257565,0.000000,0.049531
2.976500,7.920358,-30.260168,1.257567,0.000000,0.049531
2.977000,7.905340,-30.037033,1.257568,0.000000,0.049531
2.977500,7.890495,-29.689694,1.257569,0.000000,0.049531
2.978000,7.875881,-29.227932,1.257570,0.000000,0.049532
2.978500,7.861551,-28.660757,1.257572,0.000000,0.049532
2.979000,7.846060,-30.981289,1.257573,0.000000,0.049532
2.979500,7.829877,-32.365191,1.257574,0.000000,0.049532
2.980000,7.813362,-33.030770,1.257575,0.000000,0.049532
2.980500,7.796789,-33.145579,1.257576,0.000000,0.049532
2.981000,7.780370,-32.838162,1.257577,0.000000,0.049532
2.981500,7.764808,-31.124573,1.257577,0.000000,0.049532
2.982000,7.750059,-29.497009,1.257578,0.000000,0.049532
2.982500,7.736084,-27.950785,1.257579,0.000000,0.049532
2.983000,7.722844,-26.479558,1.257580,0.000000,0.049532
2.983500,7.710306,-25.077282,1.257580,0.000000,0.049532
2.984000,7.698436,-23.739857,1.257581,0.000000,0.049532
2.984500,7.687182,-22.507906,1.257582,0.000000,0.049533
2.985000,7.676492,-21.379736,1.257582,0.000000,0.049533
2.985500,7.666161,-20.662612,1.257583,0.000000,0.049533
2.986000,7.655933,-20.454719,1.257583,0.000000,0.049533
2.986500,7.645578,-20.711071,1.257584,0.000000,0.049533
2.987000,7.634882,-21.390533,1.257584,0.000000,0.049533
2.987500,7.623655,-22.455491,1.257585,0.000000,0.049533
2.988000,7.611719,-23.871556,1.257586,0.000000,0.049533
2.988500,7.598915,-25.607283,1.257587,0.000000,0.049533
2.989000,7.585386,-27.058976,1.257587,0.000000,0.049533
2.989500,7.571261,-28.249449,1.257588,0.000000,0.049533
2.990000,7.556661,-29.199657,1.257590,0.000000,0.049533
