time(s),ankle_torque(Nm),exo_torque(Nm),gravity_torque(Nm),ankle_rtd(Nm/s)
3.243000,-0.989817,0.000000,522.714781,-389.000000
3.243500,-1.184317,0.000000,522.715764,-389.000000
3.244000,-1.378817,0.000000,522.715685,-389.000000
3.244500,-1.573317,0.000000,522.714633,-389.000000
3.245000,-1.499317,0.000000,522.712597,148.000000
3.245500,-1.425317,0.000000,522.711021,148.000000
3.246000,-1.351317,0.000000,522.709926,148.000000
3.246500,-1.277317,0.000000,522.709309,148.000000
3.247000,-1.203317,0.000000,522.709152,148.000000
3.247500,-1.129317,0.000000,522.709419,148.000000
3.248000,-1.055317,0.000000,522.710069,148.000000
3.248500,-0.981317,0.000000,522.711053,148.000000
3.249000,-0.907317,0.000000,522.712317,148.000000
3.249500,-0.833317,0.000000,522.713649,148.000000
3.250000,-0.759317,0.000000,522.714922,148.000000
3.250500,-0.953817,0.000000,522.716138,-389.000000
3.251000,-1.148317,0.000000,522.716925,-389.000000
3.251500,-1.342817,0.000000,522.716735,-389.000000
3.252000,-1.268817,0.000000,522.715628,148.000000
3.252500,-1.194817,0.000000,522.685228,148.000000
3.253000,-1.120817,0.000000,522.688518,148.000000
3.253500,-1.046817,0.000000,522.692002,148.000000
3.254000,-0.972817,0.000000,522.695299,148.000000
3.254500,-0.898817,0.000000,522.698364,148.000000
3.255000,-0.824817,0.000000,522.701212,148.000000
3.255500,-0.750817,0.000000,522.703849,148.000000
3.256000,-0.676817,0.000000,522.706278,148.000000
3.256500,-0.602817,0.000000,522.708515,148.000000
3.257000,-0.797317,0.000000,522.710577,-389.000000
3.257500,-0.991817,0.000000,522.712295,-389.000000
3.258000,-1.186317,0.000000,522.713570,-389.000000
3.258500,-1.380817,0.000000,522.713645,-389.000000
3.259000,-1.306817,0.000000,522.712643,148.000000
3.259500,-1.232817,0.000000,522.712107,148.000000
3.260000,-1.158817,0.000000,522.712014,148.000000
3.260500,-1.084817,0.000000,522.712325,148.000000
3.261000,-1.010817,0.000000,522.712997,148.000000
3.261500,-0.936817,0.000000,522.713978,148.000000
3.262000,-1.131317,0.000000,522.715191,-389.000000
3.262500,-1.325817,0.000000,522.715314,-389.000000
3.263000,-1.251817,0.000000,522.714431,148.000000
3.263500,-1.177817,0.000000,522.713978,148.000000
3.264000,-1.103817,0.000000,522.713934,148.000000
3.264500,-1.029817,0.000000,522.714265,148.000000
3.265000,-0.955817,0.000000,522.714930,148.000000
3.265500,-0.881817,0.000000,522.715882,148.000000
3.266000,-0.807817,0.000000,522.698400,148.000000
3.266500,-0.733817,0.000000,522.701356,148.000000
3.267000,-0.659817,0.000000,522.704075,148.000000
3.267500,-0.585817,0.000000,522.706576,148.000000
3.268000,-0.511817,0.000000,522.708876,148.000000
3.268500,-0.437817,0.000000,522.710992,148.000000
3.269000,-0.632317,0.000000,522.712937,-389.000000
3.269500,-0.826817,0.000000,522.714559,-389.000000
3.270000,-1.021317,0.000000,522.715882,-389.000000
3.270500,-1.215817,0.000000,522.716606,-389.000000
3.271000,-1.410317,0.000000,522.716289,-389.000000
3.271500,-1.604817,0.000000,522.715000,-389.000000
3.272000,-1.530817,0.000000,522.712720,148.000000
3.272500,-1.456817,0.000000,522.710922,148.000000
3.273000,-1.382817,0.000000,522.709630,148.000000
3.273500,-1.308817,0.000000,522.708842,148.000000
3.274000,-1.234817,0.000000,522.708538,148.000000
3.274500,-1.160817,0.000000,522.708688,148.000000
3.275000,-1.086817,0.000000,522.681491,148.000000
3.275500,-1.012817,0.000000,522.655555,148.000000
3.276000,-0.938817,0.000000,522.662876,148.000000
3.276500,-0.864817,0.000000,522.669531,148.000000
3.277000,-0.790817,0.000000,522.675584,148.000000
3.277500,-0.716817,0.000000,522.681089,148.000000
3.278000,-0.642817,0.000000,522.686097,148.000000
3.278500,-0.568817,0.000000,522.690655,148.000000
3.279000,-0.494817,0.000000,522.694803,148.000000
3.279500,-0.420817,0.000000,522.698592,148.000000
3.280000,-0.346817,0.000000,522.702069,148.000000
3.280500,-0.272817,0.000000,522.705257,148.000000
3.281000,-0.198817,0.000000,522.708178,148.000000
3.281500,-0.124817,0.000000,522.711763,148.000000
3.282000,-0.319317,0.000000,522.715923,-389.000000
3.282500,-0.513817,0.000000,522.717564,-389.000000
3.283000,-0.708317,0.000000,522.718899,-389.000000
3.283500,-0.902817,0.000000,522.719992,-389.000000
3.284000,-1.097317,0.000000,522.720837,-389.000000
3.284500,-1.291817,0.000000,522.720895,-389.000000
3.285000,-1.486317,0.000000,522.720138,-389.000000
3.285500,-1.412317,0.000000,522.718564,148.000000
3.286000,-1.338317,0.000000,522.717369,148.000000
3.286500,-1.264317,0.000000,522.716571,148.000000
3.287000,-1.190317,0.000000,522.716165,148.000000
3.287500,-1.116317,0.000000,522.716133,148.000000
3.288000,-1.042317,0.000000,522.716445,148.000000
3.288500,-0.968317,0.000000,522.717061,148.000000
3.289000,-0.894317,0.000000,522.717938,148.000000
3.289500,-0.820317,0.000000,522.718928,148.000000
3.290000,-0.746317,0.000000,522.719882,148.000000
3.290500,-0.940817,0.000000,522.720799,-389.000000
3.291000,-1.135317,0.000000,522.721346,-389.000000
3.291500,-1.329817,0.000000,522.721078,-389.000000
3.292000,-1.255817,0.000000,522.720033,148.000000
3.292500,-1.181817,0.000000,522.719335,148.000000
3.293000,-1.107817,0.000000,522.718986,148.000000
3.293500,-1.033817,0.000000,522.718972,148.000000
3.294000,-0.959817,0.000000,522.719268,148.000000
3.294500,-0.885817,0.000000,522.719837,148.000000
3.295000,-0.811817,0.000000,522.720615,148.000000
3.295500,-1.006317,0.000000,522.721379,-389.000000
3.296000,-1.200817,0.000000,522.721540,-389.000000
3.296500,-1.126817,0.000000,522.695513,148.000000
3.297000,-1.052817,0.000000,522.698284,148.000000
3.297500,-0.978817,0.000000,522.701102,148.000000
3.298000,-0.904817,0.000000,522.703731,148.000000
3.298500,-0.830817,0.000000,522.706183,148.000000
3.299000,-0.756817,0.000000,522.708471,148.000000
3.299500,-0.682817,0.000000,522.710583,148.000000
3.300000,-0.608817,0.000000,522.712534,148.000000
3.300500,-0.534817,0.000000,522.714335,148.000000
3.301000,-0.460817,0.000000,522.715998,148.000000
3.301500,-0.655317,0.000000,522.717533,-389.000000
3.302000,-0.849817,0.000000,522.718802,-389.000000
3.302500,-1.044317,0.000000,522.719813,-389.000000
3.303000,-1.238817,0.000000,522.720157,-389.000000
3.303500,-1.433317,0.000000,522.719607,-389.000000
3.304000,-1.359317,0.000000,522.718196,148.000000
3.304500,-1.285317,0.000000,522.717194,148.000000
3.305000,-1.211317,0.000000,522.716603,148.000000
3.305500,-1.137317,0.000000,522.716406,148.000000
3.306000,-1.063317,0.000000,522.716576,148.000000
3.306500,-0.989317,0.000000,522.717075,148.000000
3.307000,-0.915317,0.000000,522.717861,148.000000
3.307500,-0.841317,0.000000,522.718863,148.000000
3.308000,-0.767317,0.000000,522.719831,148.000000
3.308500,-0.693317,0.000000,522.720765,148.000000
3.309000,-0.887817,0.000000,522.721660,-389.000000
3.309500,-1.082317,0.000000,522.722334,-389.000000
3.310000,-1.276817,0.000000,522.722193,-389.000000
3.310500,-1.202817,0.000000,522.693308,148.000000
3.311000,-1.128817,0.000000,522.695934,148.000000
3.311500,-1.054817,0.000000,522.698790,148.000000
3.312000,-0.980817,0.000000,522.701636,148.000000
3.312500,-0.906817,0.000000,522.704288,148.000000
3.313000,-0.832817,0.000000,522.706759,148.000000
3.313500,-0.758817,0.000000,522.709060,148.000000
3.314000,-0.684817,0.000000,522.711183,148.000000
3.314500,-0.610817,0.000000,522.713141,148.000000
3.315000,-0.536817,0.000000,522.714947,148.000000
3.315500,-0.462817,0.000000,522.716612,148.000000
3.316000,-0.388817,0.000000,522.718147,148.000000
3.316500,-0.583317,0.000000,522.719560,-389.000000
3.317000,-0.777817,0.000000,522.720727,-389.000000
3.317500,-0.972317,0.000000,522.721668,-389.000000
3.318000,-1.166817,0.000000,522.722204,-389.000000
3.318500,-1.361317,0.000000,522.721893,-389.000000
3.319000,-1.287317,0.000000,522.720787,148.000000
3.319500,-1.213317,0.000000,522.720053,148.000000
3.320000,-1.139317,0.000000,522.719684,148.000000
3.320500,-1.065317,0.000000,522.719659,148.000000
3.321000,-0.991317,0.000000,522.719950,148.000000
3.321500,-0.917317,0.000000,522.720519,148.000000
3.322000,-0.843317,0.000000,522.721323,148.000000
3.322500,-0.769317,0.000000,522.722127,148.000000
3.323000,-0.963817,0.000000,522.722907,-389.000000
3.323500,-1.158317,0.000000,522.723252,-389.000000
3.324000,-1.084317,0.000000,522.722839,148.000000
3.324500,-1.010317,0.000000,522.722728,148.000000
3.325000,-0.936317,0.000000,522.722897,148.000000
3.325500,-1.130817,0.000000,522.723317,-389.000000
3.326000,-1.056817,0.000000,522.722980,148.000000
3.326500,-0.982817,0.000000,522.722936,148.000000
3.327000,-0.908817,0.000000,522.723164,148.000000
3.327500,-1.103317,0.000000,522.723631,-389.000000
3.328000,-1.029317,0.000000,522.723352,148.000000
3.328500,-0.955317,0.000000,522.723357,148.000000
3.329000,-0.881317,0.000000,522.723623,148.000000
3.329500,-1.075817,0.000000,522.724118,-389.000000
3.330000,-1.001817,0.000000,522.723885,148.000000
3.330500,-0.927817,0.000000,522.704552,148.000000
3.331000,-0.853817,0.000000,522.706981,148.000000
3.331500,-0.779817,0.000000,522.709248,148.000000
3.332000,-0.705817,0.000000,522.711352,148.000000
3.332500,-0.631817,0.000000,522.713296,148.000000
3.333000,-0.557817,0.000000,522.715092,148.000000
3.333500,-0.483817,0.000000,522.716752,148.000000
3.334000,-0.409817,0.000000,522.718285,148.000000
3.334500,-0.335817,0.000000,522.719700,148.000000
3.335000,-0.530317,0.000000,522.721008,-389.000000
3.335500,-0.724817,0.000000,522.722082,-389.000000
3.336000,-0.919317,0.000000,522.722955,-389.000000
3.336500,-1.113817,0.000000,522.723569,-389.000000
3.337000,-1.308317,0.000000,522.723375,-389.000000
3.337500,-1.234317,0.000000,522.722430,148.000000
3.338000,-1.160317,0.000000,522.721830,148.000000
3.338500,-1.086317,0.000000,522.721567,148.000000
3.339000,-1.012317,0.000000,522.721620,148.000000
3.339500,-0.938317,0.000000,522.721959,148.000000
3.340000,-0.864317,0.000000,522.722548,148.000000
3.340500,-0.790317,0.000000,522.723255,148.000000
3.341000,-0.984817,0.000000,522.723945,-389.000000
3.341500,-1.179317,0.000000,522.724141,-389.000000
3.342000,-1.105317,0.000000,522.723614,148.000000
3.342500,-1.031317,0.000000,522.723388,148.000000
3.343000,-0.957317,0.000000,522.723448,148.000000
3.343500,-0.883317,0.000000,522.723767,148.000000
3.344000,-0.809317,0.000000,522.724310,148.000000
3.344500,-1.003817,0.000000,522.724878,-389.000000
3.345000,-1.198317,0.000000,522.724890,-389.000000
3.345500,-1.124317,0.000000,522.724225,148.000000
3.346000,-1.050317,0.000000,522.701266,148.000000
3.346500,-0.976317,0.000000,522.703940,148.000000
3.347000,-0.902317,0.000000,522.706436,148.000000
3.347500,-0.828317,0.000000,522.708765,148.000000
3.348000,-0.754317,0.000000,522.710938,148.000000
3.348500,-0.680317,0.000000,522.712947,148.000000
3.349000,-0.606317,0.000000,522.714803,148.000000
3.349500,-0.532317,0.000000,522.716517,148.000000
3.350000,-0.458317,0.000000,522.718100,148.000000
3.350500,-0.384317,0.000000,522.719562,148.000000
3.351000,-0.310317,0.000000,522.720910,148.000000
3.351500,-0.236317,0.000000,522.722160,148.000000
3.352000,-0.430817,0.000000,522.723331,-389.000000
3.352500,-0.625317,0.000000,522.724264,-389.000000
3.353000,-0.819817,0.000000,522.725020,-389.000000
3.353500,-1.014317,0.000000,522.725598,-389.000000
3.354000,-1.208817,0.000000,522.725653,-389.000000
3.354500,-1.403317,0.000000,522.725035,-389.000000
3.355000,-1.329317,0.000000,522.723741,148.000000
3.355500,-1.255317,0.000000,522.722764,148.000000
3.356000,-1.181317,0.000000,522.722119,148.000000
3.356500,-1.107317,0.000000,522.721802,148.000000
3.357000,-1.033317,0.000000,522.721799,148.000000
3.357500,-0.959317,0.000000,522.722081,148.000000
3.358000,-0.885317,0.000000,522.722616,148.000000
3.358500,-0.811317,0.000000,522.723335,148.000000
3.359000,-0.737317,0.000000,522.724039,148.000000
3.359500,-0.663317,0.000000,522.724726,148.000000
3.360000,-0.589317,0.000000,522.725390,148.000000
3.360500,-0.783817,0.000000,522.726022,-389.000000
3.361000,-0.978317,0.000000,522.726496,-389.000000
3.361500,-1.172817,0.000000,522.726512,-389.000000
3.362000,-1.098817,0.000000,522.725916,148.000000
3.362500,-1.024817,0.000000,522.725585,148.000000
3.363000,-0.950817,0.000000,522.725513,148.000000
3.363500,-0.876817,0.000000,522.708082,148.000000
3.364000,-0.802817,0.000000,522.710306,148.000000
3.364500,-0.728817,0.000000,522.712378,148.000000
3.365000,-0.654817,0.000000,522.714293,148.000000
3.365500,-0.580817,0.000000,522.716063,148.000000
3.366000,-0.506817,0.000000,522.717699,148.000000
3.366500,-0.432817,0.000000,522.719210,148.000000
3.367000,-0.358817,0.000000,522.720606,148.000000
3.367500,-0.284817,0.000000,522.721895,148.000000
3.368000,-0.210817,0.000000,522.723097,148.000000
3.368500,-0.136817,0.000000,522.724222,148.000000
3.369000,-0.331317,0.000000,522.725272,-389.000000
3.369500,-0.525817,0.000000,522.726082,-389.000000
3.370000,-0.720317,0.000000,522.726733,-389.000000
3.370500,-0.914817,0.000000,522.727240,-389.000000
3.371000,-1.109317,0.000000,522.727487,-389.000000
3.371500,-1.303817,0.000000,522.727129,-389.000000
3.372000,-1.229817,0.000000,522.726181,148.000000
3.372500,-1.155817,0.000000,522.725502,148.000000
3.373000,-1.081817,0.000000,522.725104,148.000000
3.373500,-1.007817,0.000000,522.724979,148.000000
3.374000,-0.933817,0.000000,522.725109,148.000000
3.374500,-0.859817,0.000000,522.725469,148.000000
3.375000,-0.785817,0.000000,522.725987,148.000000
3.375500,-0.711817,0.000000,522.726503,148.000000
3.376000,-0.698938,0.000000,522.727013,25.757956
3.376500,-0.893438,0.000000,522.727482,-389.000000
3.377000,-1.087938,0.000000,522.727704,-389.000000
3.377500,-1.112606,0.000000,522.727350,-49.335598
3.378000,-1.038606,0.000000,522.726938,148.000000
3.378500,-0.964606,0.000000,522.726769,148.000000
3.379000,-0.890606,0.000000,522.726831,148.000000
3.379500,-0.816606,0.000000,522.727104,148.000000
3.380000,-0.742606,0.000000,522.727489,148.000000
3.380500,-0.937106,0.000000,522.727880,-389.000000
3.381000,-0.863106,0.000000,522.711522,148.000000
3.381500,-0.789106,0.000000,522.713461,148.000000
3.382000,-0.715106,0.000000,522.715273,148.000000
3.382500,-0.641106,0.000000,522.716951,148.000000
3.383000,-0.567106,0.000000,522.718504,148.000000
3.383500,-0.493106,0.000000,522.719942,148.000000
3.384000,-0.419106,0.000000,522.721271,148.000000
3.384500,-0.345106,0.000000,522.722501,148.000000
3.385000,-0.271106,0.000000,522.723637,148.000000
3.385500,-0.197106,0.000000,522.724697,148.000000
3.386000,-0.391606,0.000000,522.725690,-389.000000
3.386500,-0.586106,0.000000,522.726473,-389.000000
3.387000,-0.780606,0.000000,522.727101,-389.000000
3.387500,-0.975106,0.000000,522.727579,-389.000000
3.388000,-1.169606,0.000000,522.727657,-389.000000
3.388500,-1.364106,0.000000,522.727133,-389.000000
3.389000,-1.290106,0.000000,522.726005,148.000000
3.389500,-1.216106,0.000000,522.725158,148.000000
3.390000,-1.142106,0.000000,522.724606,148.000000
3.390500,-1.068106,0.000000,522.724346,148.000000
3.391000,-0.994106,0.000000,522.724365,148.000000
3.391500,-0.920106,0.000000,522.724638,148.000000
3.392000,-0.846106,0.000000,522.725133,148.000000
3.392500,-0.772106,0.000000,522.725723,148.000000
3.393000,-0.698106,0.000000,522.726304,148.000000
3.393500,-0.624106,0.000000,522.726874,148.000000
3.394000,-0.550106,0.000000,522.727425,148.000000
3.394500,-0.476106,0.000000,522.727951,148.000000
3.395000,-0.670606,0.000000,522.728452,-389.000000
3.395500,-0.865106,0.000000,522.728835,-389.000000
3.396000,-1.059606,0.000000,522.729029,-389.000000
3.396500,-1.254106,0.000000,522.728704,-389.000000
3.397000,-1.180106,0.000000,522.727858,148.000000
3.397500,-1.106106,0.000000,522.727242,148.000000
3.398000,-1.032106,0.000000,522.726871,148.000000
3.398500,-0.958106,0.000000,522.726743,148.000000
3.399000,-0.884106,0.000000,522.709647,148.000000
3.399500,-0.810106,0.000000,522.691180,148.000000
3.400000,-0.736106,0.000000,522.695366,148.000000
3.400500,-0.662106,0.000000,522.699187,148.000000
3.401000,-0.588106,0.000000,522.702675,148.000000
3.401500,-0.514106,0.000000,522.705859,148.000000
3.402000,-0.440106,0.000000,522.708766,148.000000
3.402500,-0.366106,0.000000,522.711418,148.000000
3.403000,-0.292106,0.000000,522.713860,148.000000
3.403500,-0.218106,0.000000,522.716109,148.000000
3.404000,-0.144106,0.000000,522.718178,148.000000
3.404500,-0.070106,0.000000,522.720280,148.000000
3.405000,0.003894,0.000000,522.723157,148.000000
3.405500,0.077894,0.000000,522.726277,148.000000
3.406000,-0.116606,0.000000,522.729192,-389.000000
3.406500,-0.311106,0.000000,522.729780,-389.000000
3.407000,-0.505606,0.000000,522.730220,-389.000000
3.407500,-0.700106,0.000000,522.730559,-389.000000
3.408000,-0.894606,0.000000,522.730805,-389.000000
3.408500,-1.089106,0.000000,522.730862,-389.000000
3.409000,-1.283606,0.000000,522.730510,-389.000000
3.409500,-1.478106,0.000000,522.729728,-389.000000
3.410000,-1.404106,0.000000,522.728436,148.000000
3.410500,-1.330106,0.000000,522.727312,148.000000
3.411000,-1.256106,0.000000,522.726411,148.000000
3.411500,-1.182106,0.000000,522.725762,148.000000
3.412000,-1.108106,0.000000,522.725376,148.000000
3.412500,-1.034106,0.000000,522.725251,148.000000
3.413000,-0.960106,0.000000,522.725371,148.000000
3.413500,-0.886106,0.000000,522.725713,148.000000
3.414000,-0.812106,0.000000,522.726248,148.000000
3.414500,-0.738106,0.000000,522.726792,148.000000
3.415000,-0.664106,0.000000,522.727331,148.000000
3.415500,-0.590106,0.000000,522.727861,148.000000
3.416000,-0.516106,0.000000,522.728371,148.000000
3.416500,-0.442106,0.000000,522.728860,148.000000
3.417000,-0.368106,0.000000,522.729329,148.000000
3.417500,-0.294106,0.000000,522.729777,148.000000
3.418000,-0.220106,0.000000,522.730204,148.000000
3.418500,-0.414606,0.000000,522.730616,-389.000000
3.419000,-0.609106,0.000000,522.730921,-389.000000
3.419500,-0.803606,0.000000,522.731142,-389.000000
3.420000,-0.998106,0.000000,522.731271,-389.000000
3.420500,-1.192606,0.000000,522.731020,-389.000000
3.421000,-1.118606,0.000000,522.710187,148.000000
3.421500,-1.044606,0.000000,522.711775,148.000000
3.422000,-0.970606,0.000000,522.713582,148.000000
3.422500,-0.896606,0.000000,522.715328,148.000000
3.423000,-0.822606,0.000000,522.716970,148.000000
3.423500,-0.748606,0.000000,522.718512,148.000000
3.424000,-0.674606,0.000000,522.719955,148.000000
3.424500,-0.600606,0.000000,522.721294,148.000000
3.425000,-0.526606,0.000000,522.722536,148.000000
