time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
5.161000,9.093103,0.000000,681.018871,581.163165,2.059802,523.024413
5.161500,9.093103,0.000000,681.018869,581.163164,2.059884,523.024399
5.162000,9.093103,0.000000,681.018868,581.163164,2.059966,523.024384
5.162500,9.093103,0.000000,681.018867,581.163164,2.060048,523.024370
5.163000,9.093103,0.000000,681.018865,581.163164,2.060129,523.024355
5.163500,9.093103,0.000000,681.018864,581.163163,2.060211,523.024340
5.164000,9.093103,0.000000,681.018863,581.163163,2.060292,523.024326
5.164500,9.093103,0.000000,681.018861,581.163163,2.060374,523.024311
5.165000,9.093103,0.000000,681.018860,581.163163,2.060455,523.024297
5.165500,9.093103,0.000000,681.018859,581.163162,2.060536,523.024283
5.166000,9.093103,0.000000,681.018858,581.163162,2.060617,523.024268
5.166500,9.093103,0.000000,681.018856,581.163162,2.060698,523.024254
5.167000,9.093103,0.000000,681.018855,581.163162,2.060778,523.024239
5.167500,9.093103,0.000000,681.018854,581.163161,2.060859,523.024225
5.168000,9.093103,0.000000,681.018853,581.163161,2.060940,523.024211
5.168500,9.093103,0.000000,681.018851,581.163161,2.061020,523.024196
5.169000,9.093103,0.000000,681.018850,581.163161,2.061100,523.024182
5.169500,9.093104,0.000000,681.018849,581.163160,2.061180,523.024168
5.170000,9.093104,0.000000,681.018847,581.163160,2.061260,523.024153
5.170500,9.093104,0.000000,681.018846,581.163160,2.061340,523.024139
5.171000,9.093104,0.000000,681.018845,581.163160,2.061420,523.024125
5.171500,9.093104,0.000000,681.018844,581.163159,2.061500,523.024111
5.172000,9.093104,0.000000,681.018842,581.163159,2.061579,523.024097
5.172500,9.093104,0.000000,681.018841,581.163159,2.061659,523.024082
5.173000,9.093104,0.000000,681.018840,581.163159,2.061738,523.024068
5.173500,9.093104,0.000000,681.018839,581.163158,2.061817,523.024054
5.174000,9.093104,0.000000,681.018837,581.163158,2.061896,523.024040
5.174500,9.093104,0.000000,681.018836,581.163158,2.061975,523.024026
5.175000,9.093104,0.000000,681.018835,581.163158,2.062054,523.024012
5.175500,9.093104,0.000000,681.018834,581.163157,2.062133,523.023998
5.176000,9.093104,0.000000,681.018832,581.163157,2.062211,523.023984
5.176500,9.093104,0.000000,681.018831,581.163157,2.062290,523.023970
5.177000,9.093104,0.000000,681.018830,581.163157,2.062368,523.023956
5.177500,9.093104,0.000000,681.018829,581.163156,2.062447,523.023942
5.178000,9.093104,0.000000,681.018827,581.163156,2.062525,523.023928
5.178500,9.093104,0.000000,681.018826,581.163156,2.062603,523.023914
5.179000,9.093104,0.000000,681.018825,581.163156,2.062681,523.023900
5.179500,9.093104,0.000000,681.018824,581.163155,2.062759,523.023886
5.180000,9.093104,0.000000,681.018822,581.163155,2.062836,523.023873
5.180500,9.093104,0.000000,681.018821,581.163155,2.062914,523.023859
5.181000,9.093104,0.000000,681.018820,581.163155,2.062991,523.023845
5.181500,9.093104,0.000000,681.018819,581.163155,2.063069,523.023831
5.182000,9.093104,0.000000,681.018818,581.163154,2.063146,523.023817
5.182500,9.093105,0.000000,681.018816,581.163154,2.063223,523.023804
5.183000,9.093105,0.000000,681.018815,581.163154,2.063300,523.023790
5.183500,9.093105,0.000000,681.018814,581.163154,2.063377,523.023776
5.184000,9.093105,0.000000,681.018813,581.163153,2.063454,523.023763
5.184500,9.093105,0.000000,681.018811,581.163153,2.063531,523.023749
5.185000,9.093105,0.000000,681.018810,581.163153,2.063607,523.023735
5.185500,9.093105,0.000000,681.018809,581.163153,2.063684,523.023722
5.186000,9.093105,0.000000,681.018808,581.163152,2.063760,523.023708
5.186500,9.093105,0.000000,681.018807,581.163152,2.063836,523.023694
5.187000,9.093105,0.000000,681.018805,581.163152,2.063912,523.023681
5.187500,9.093105,0.000000,681.018804,581.163152,2.063988,523.023667
5.188000,9.093105,0.000000,681.018803,581.163151,2.064064,523.023654
5.188500,9.093105,0.000000,681.018802,581.163151,2.064140,523.023640
5.189000,9.093105,0.000000,681.018801,581.163151,2.064216,523.023627
5.189500,9.093105,0.000000,681.018799,581.163151,2.064291,523.023613
5.190000,9.093105,0.000000,681.018798,581.163151,2.064367,523.023600
5.190500,9.093105,0.000000,681.018797,581.163150,2.064442,523.023586
5.191000,9.093105,0.000000,681.018796,581.163150,2.064517,523.023573
5.191500,9.093105,0.000000,681.018795,581.163150,2.064593,523.023560
5.192000,9.093105,0.000000,681.018793,581.163150,2.064668,523.023546
5.192500,9.093105,0.000000,681.018792,581.163149,2.064742,523.023533
5.193000,9.093105,0.000000,681.018791,581.163149,2.064817,523.023520
5.193500,9.093105,0.000000,681.018790,581.163149,2.064892,523.023506
5.194000,9.093105,0.000000,681.018789,581.163149,2.064967,523.023493
5.194500,9.093105,0.000000,681.018788,581.163148,2.065041,523.023480
5.195000,9.093105,0.000000,681.018786,581.163148,2.065115,523.023466
5.195500,9.093105,0.000000,681.018785,581.163148,2.065190,523.023453
5.196000,9.093105,0.000000,681.018784,581.163148,2.065264,523.023440
5.196500,9.093106,0.000000,681.018783,581.163147,2.065338,523.023427
5.197000,9.093106,0.000000,681.018782,581.163147,2.065412,523.023414
5.197500,9.093106,0.000000,681.018781,581.163147,2.065486,523.023400
5.198000,9.093106,0.000000,681.018779,581.163147,2.065559,523.023387
5.198500,9.093106,0.000000,681.018778,581.163147,2.065633,523.023374
5.199000,9.093106,0.000000,681.018777,581.163146,2.065707,523.023361
5.199500,9.093106,0.000000,681.018776,581.163146,2.065780,523.023348
5.200000,9.093106,0.000000,681.018775,581.163146,2.065853,523.023335
5.200500,9.093106,0.000000,681.018774,581.163146,2.065926,523.023322
5.201000,9.093106,0.000000,681.018772,581.163145,2.066000,523.023309
5.201500,9.093106,0.000000,681.018771,581.163145,2.066072,523.023296
5.202000,9.093106,0.000000,681.018770,581.163145,2.066145,523.023283
5.202500,9.093106,0.000000,681.018769,581.163145,2.066218,523.023270
5.203000,9.093106,0.000000,681.018768,581.163145,2.066291,523.023257
5.203500,9.093106,0.000000,681.018767,581.163144,2.066363,523.023244
5.204000,9.093106,0.000000,681.018766,581.163144,2.066436,523.023231
5.204500,9.093106,0.000000,681.018764,581.163144,2.066508,523.023218
5.205000,9.093106,0.000000,681.018763,581.163144,2.066580,523.023205
5.205500,9.093106,0.000000,681.018762,581.163143,2.066652,523.023193
5.206000,9.093106,0.000000,681.018761,581.163143,2.066724,523.023180
5.206500,9.093106,0.000000,681.018760,581.163143,2.066796,523.023167
5.207000,9.093106,0.000000,681.018759,581.163143,2.066868,523.023154
5.207500,9.093106,0.000000,681.018758,581.163143,2.066940,523.023141
5.208000,9.093106,0.000000,681.018756,581.163142,2.067012,523.023129
5.208500,9.093106,0.000000,681.018755,581.163142,2.067083,523.023116
5.209000,9.093106,0.000000,681.018754,581.163142,2.067154,523.023103
5.209500,9.093106,0.000000,681.018753,581.163142,2.067226,523.023090
5.210000,9.093106,0.000000,681.018752,581.163141,2.067297,523.023078
5.210500,9.093107,0.000000,681.018751,581.163141,2.067368,523.023065
5.211000,9.093107,0.000000,681.018750,581.163141,2.067439,523.023052
5.211500,9.093107,0.000000,681.018749,581.163141,2.067510,523.023040
5.212000,9.093107,0.000000,681.018747,581.163141,2.067581,523.023027
5.212500,9.093107,0.000000,681.018746,581.163140,2.067651,523.023015
5.213000,9.093107,0.000000,681.018745,581.163140,2.067722,523.023002
5.213500,9.093107,0.000000,681.018744,581.163140,2.067792,523.022989
5.214000,9.093107,0.000000,681.018743,581.163140,2.067863,523.022977
5.214500,9.093107,0.000000,681.018742,581.163139,2.067933,523.022964
5.215000,9.093107,0.000000,681.018741,581.163139,2.068003,523.022952
5.215500,9.093107,0.000000,681.018740,581.163139,2.068073,523.022939
5.216000,9.093107,0.000000,681.018738,581.163139,2.068143,523.022927
5.216500,9.093107,0.000000,681.018737,581.163139,2.068213,523.022914
5.217000,9.093107,0.000000,681.018736,581.163138,2.068283,523.022902
5.217500,9.093107,0.000000,681.018735,581.163138,2.068352,523.022890
5.218000,9.093107,0.000000,681.018734,581.163138,2.068422,523.022877
5.218500,9.093107,0.000000,681.018733,581.163138,2.068491,523.022865
5.219000,9.093107,0.000000,681.018732,581.163137,2.068561,523.022853
5.219500,9.093107,0.000000,681.018731,581.163137,2.068630,523.022840
5.220000,9.093107,0.000000,681.018730,581.163137,2.068699,523.022828
5.220500,9.093107,0.000000,681.018729,581.163137,2.068768,523.022816
5.221000,9.093107,0.000000,681.018727,581.163137,2.068837,523.022803
5.221500,9.093107,0.000000,681.018726,581.163136,2.068906,523.022791
5.222000,9.093107,0.000000,681.018725,581.163136,2.068974,523.022779
5.222500,9.093107,0.000000,681.018724,581.163136,2.069043,523.022767
5.223000,9.093107,0.000000,681.018723,581.163136,2.069112,523.022754
5.223500,9.093107,0.000000,681.018722,581.163136,2.069180,523.022742
5.224000,9.093107,0.000000,681.018721,581.163135,2.069248,523.022730
5.224500,9.093107,0.000000,681.018720,581.163135,2.069317,523.022718
5.225000,9.093107,0.000000,681.018719,581.163135,2.069385,523.022706
5.225500,9.093108,0.000000,681.018718,581.163135,2.069453,523.022693
5.226000,9.093108,0.000000,681.018717,581.163134,2.069521,523.022681
5.226500,9.093108,0.000000,681.018716,581.163134,2.069589,523.022669
5.227000,9.093108,0.000000,681.018715,581.163134,2.069656,523.022657
5.227500,9.093108,0.000000,681.018713,581.163134,2.069724,523.022645
5.228000,9.093108,0.000000,681.018712,581.163134,2.069791,523.022633
5.228500,9.093108,0.000000,681.018711,581.163133,2.069859,523.022621
5.229000,9.093108,0.000000,681.018710,581.163133,2.069926,523.022609
5.229500,9.093108,0.000000,681.018709,581.163133,2.069993,523.022597
5.230000,9.093108,0.000000,681.018708,581.163133,2.070061,523.022585
5.230500,9.093108,0.000000,681.018707,581.163133,2.070128,523.022573
5.231000,9.093108,0.000000,681.018706,581.163132,2.070195,523.022561
5.231500,9.093108,0.000000,681.018705,581.163132,2.070261,523.022549
5.232000,9.093108,0.000000,681.018704,581.163132,2.070328,523.022537
5.232500,9.093108,0.000000,681.018703,581.163132,2.070395,523.022526
5.233000,9.093108,0.000000,681.018702,581.163132,2.070461,523.022514
5.233500,9.093108,0.000000,681.018701,581.163131,2.070528,523.022502
5.234000,9.093108,0.000000,681.018700,581.163131,2.070594,523.022490
5.234500,9.093108,0.000000,681.018699,581.163131,2.070661,523.022478
5.235000,9.093108,0.000000,681.018698,581.163131,2.070727,523.022466
5.235500,9.093108,0.000000,681.018697,581.163131,2.070793,523.022455
5.236000,9.093108,0.000000,681.018695,581.163130,2.070859,523.022443
5.236500,9.093108,0.000000,681.018694,581.163130,2.070925,523.022431
5.237000,9.093108,0.000000,681.018693,581.163130,2.070990,523.022419
5.237500,9.093108,0.000000,681.018692,581.163130,2.071056,523.022408
5.238000,9.093108,0.000000,681.018691,581.163130,2.071122,523.022396
5.238500,9.093108,0.000000,681.018690,581.163129,2.071187,523.022384
5.239000,9.093108,0.000000,681.018689,581.163129,2.071253,523.022373
5.239500,9.093108,0.000000,681.018688,581.163129,2.071318,523.022361
5.240000,9.093108,0.000000,681.018687,581.163129,2.071383,523.022349
5.240500,9.093109,0.000000,681.018686,581.163128,2.071448,523.022338
5.241000,9.093109,0.000000,681.018685,581.163128,2.071513,523.022326
5.241500,9.093109,0.000000,681.018684,581.163128,2.071578,523.022315
5.242000,9.093109,0.000000,681.018683,581.163128,2.071643,523.022303
5.242500,9.093109,0.000000,681.018682,581.163128,2.071708,523.022292
5.243000,9.093109,0.000000,681.018681,581.163127,2.071772,523.022280
5.243500,9.093109,0.000000,681.018680,581.163127,2.071837,523.022269
5.244000,9.093109,0.000000,681.018679,581.163127,2.071901,523.022257
5.244500,9.093109,0.000000,681.018678,581.163127,2.071966,523.022246
5.245000,9.093109,0.000000,681.018677,581.163127,2.072030,523.022234
5.245500,9.093109,0.000000,681.018676,581.163126,2.072094,523.022223
5.246000,9.093109,0.000000,681.018675,581.163126,2.072158,523.022211
5.246500,9.093109,0.000000,681.018674,581.163126,2.072222,523.022200
5.247000,9.093109,0.000000,681.018673,581.163126,2.072286,523.022189
5.247500,9.093109,0.000000,681.018672,581.163126,2.072350,523.022177
5.248000,9.093109,0.000000,681.018671,581.163125,2.072414,523.022166
5.248500,9.093109,0.000000,681.018670,581.163125,2.072477,523.022154
5.249000,9.093109,0.000000,681.018669,581.163125,2.072541,523.022143
5.249500,9.093109,0.000000,681.018668,581.163125,2.072604,523.022132
5.250000,9.093109,0.000000,681.018667,581.163125,2.072667,523.022121
5.250500,9.093109,0.000000,681.018666,581.163124,2.072731,523.022109
5.251000,9.093109,0.000000,681.018665,581.163124,2.072794,523.022098
5.251500,9.093109,0.000000,681.018664,581.163124,2.072857,523.022087
5.252000,9.093109,0.000000,681.018663,581.163124,2.072920,523.022076
5.252500,9.093109,0.000000,681.018662,581.163124,2.072983,523.022064
5.253000,9.093109,0.000000,681.018661,581.163124,2.073045,523.022053
5.253500,9.093109,0.000000,681.018660,581.163123,2.073108,523.022042
5.254000,9.093109,0.000000,681.018659,581.163123,2.073171,523.022031
5.254500,9.093109,0.000000,681.018658,581.163123,2.073233,523.022020
5.255000,9.093109,0.000000,681.018657,581.163123,2.073296,523.022009
5.255500,9.093109,0.000000,681.018656,581.163123,2.073358,523.021998
5.256000,9.093109,0.000000,681.018655,581.163122,2.073420,523.021986
5.256500,9.093109,0.000000,681.018654,581.163122,2.073482,523.021975
5.257000,9.093110,0.000000,681.018653,581.163122,2.073544,523.021964
5.257500,9.093110,0.000000,681.018652,581.163122,2.073606,523.021953
5.258000,9.093110,0.000000,681.018651,581.163122,2.073668,523.021942
5.258500,9.093110,0.000000,681.018650,581.163121,2.073730,523.021931
5.259000,9.093110,0.000000,681.018649,581.163121,2.073792,523.021920
5.259500,9.093110,0.000000,681.018648,581.163121,2.073853,523.021909
5.260000,9.093110,0.000000,681.018647,581.163121,2.073915,523.021898
5.260500,9.093110,0.000000,681.018646,581.163121,2.073976,523.021887
5.261000,9.093110,0.000000,681.018645,581.163120,2.074038,523.021876
5.261500,9.093110,0.000000,681.018644,581.163120,2.074099,523.021865
5.262000,9.093110,0.000000,681.018643,581.163120,2.074160,523.021855
5.262500,9.093110,0.000000,681.018642,581.163120,2.074221,523.021844
5.263000,9.093110,0.000000,681.018641,581.163120,2.074282,523.021833
5.263500,9.093110,0.000000,681.018640,581.163119,2.074343,523.021822
5.264000,9.093110,0.000000,681.018639,581.163119,2.074404,523.021811
5.264500,9.093110,0.000000,681.018638,581.163119,2.074464,523.021800
5.265000,9.093110,0.000000,681.018637,581.163119,2.074525,523.021790
5.265500,9.093110,0.000000,681.018636,581.163119,2.074585,523.021779
5.266000,9.093110,0.000000,681.018636,581.163119,2.074646,523.021768
5.266500,9.093110,0.000000,681.018635,581.163118,2.074706,523.021757
5.267000,9.093110,0.000000,681.018634,581.163118,2.074767,523.021746
5.267500,9.093110,0.000000,681.018633,581.163118,2.074827,523.021736
5.268000,9.093110,0.000000,681.018632,581.163118,2.074887,523.021725
5.268500,9.093110,0.000000,681.018631,581.163118,2.074947,523.021714
5.269000,9.093110,0.000000,681.018630,581.163117,2.075007,523.021704
5.269500,9.093110,0.000000,681.018629,581.163117,2.075067,523.021693
5.270000,9.093110,0.000000,681.018628,581.163117,2.075126,523.021682
5.270500,9.093110,0.000000,681.018627,581.163117,2.075186,523.021672
5.271000,9.093110,0.000000,681.018626,581.163117,2.075245,523.021661
5.271500,9.093110,0.000000,681.018625,581.163116,2.075305,523.021651
5.272000,9.093110,0.000000,681.018624,581.163116,2.075364,523.021640
5.272500,9.093110,0.000000,681.018623,581.163116,2.075424,523.021629
5.273000,9.093110,0.000000,681.018622,581.163116,2.075483,523.021619
5.273500,9.093110,0.000000,681.018621,581.163116,2.075542,523.021608
5.274000,9.093111,0.000000,681.018620,581.163116,2.075601,523.021598
5.274500,9.093111,0.000000,681.018619,581.163115,2.075660,523.021587
5.275000,9.093111,0.000000,681.018619,581.163115,2.075719,523.021577
5.275500,9.093111,0.000000,681.018618,581.163115,2.075778,523.021566
5.276000,9.093111,0.000000,681.018617,581.163115,2.075836,523.021556
5.276500,9.093111,0.000000,681.018616,581.163115,2.075895,523.021545
5.277000,9.093111,0.000000,681.018615,581.163114,2.075953,523.021535
5.277500,9.093111,0.000000,681.018614,581.163114,2.076012,523.021525
5.278000,9.093111,0.000000,681.018613,581.163114,2.076070,523.021514
5.278500,9.093111,0.000000,681.018612,581.163114,2.076129,523.021504
5.279000,9.093111,0.000000,681.018611,581.163114,2.076187,523.021493
5.279500,9.093111,0.000000,681.018610,581.163114,2.076245,523.021483
5.280000,9.093111,0.000000,681.018609,581.163113,2.076303,523.021473
5.280500,9.093111,0.000000,681.018608,581.163113,2.076361,523.021462
5.281000,9.093111,0.000000,681.018607,581.163113,2.076419,523.021452
5.281500,9.093111,0.000000,681.018607,581.163113,2.076476,523.021442
5.282000,9.093111,0.000000,681.018606,581.163113,2.076534,523.021431
5.282500,9.093111,0.000000,681.018605,581.163112,2.076592,523.021421
5.283000,9.093111,0.000000,681.018604,581.163112,2.076649,523.021411
5.283500,9.093111,0.000000,681.018603,581.163112,2.076707,523.021401
5.284000,9.093111,0.000000,681.018602,581.163112,2.076764,523.021391
5.284500,9.093111,0.000000,681.018601,581.163112,2.076821,523.021380
5.285000,9.093111,0.000000,681.018600,581.163112,2.076878,523.021370
5.285500,9.093111,0.000000,681.018599,581.163111,2.076935,523.021360
5.286000,9.093111,0.000000,681.018598,581.163111,2.076992,523.021350
5.286500,9.093111,0.000000,681.018597,581.163111,2.077049,523.021340
5.287000,9.093111,0.000000,681.018597,581.163111,2.077106,523.021330
5.287500,9.093111,0.000000,681.018596,581.163111,2.077163,523.021319
5.288000,9.093111,0.000000,681.018595,581.163110,2.077220,523.021309
5.288500,9.093111,0.000000,681.018594,581.163110,2.077276,523.021299
