time(s),ankle_torque(Nm),exo_torque(Nm),gravity_torque(Nm),ankle_rtd(Nm/s)
1.614000,22.000000,0.000000,238.860861,148.000000
1.614500,22.000000,0.000000,239.197307,148.000000
1.615000,22.000000,0.000000,239.533511,148.000000
1.615500,22.000000,0.000000,239.870033,148.000000
1.616000,22.000000,0.000000,240.206879,148.000000
1.616500,22.000000,0.000000,240.544054,148.000000
1.617000,22.000000,0.000000,240.881562,148.000000
1.617500,22.000000,0.000000,241.219408,148.000000
1.618000,22.000000,0.000000,241.559073,148.000000
1.618500,22.000000,0.000000,241.899035,148.000000
1.619000,22.000000,0.000000,242.239303,148.000000
1.619500,22.000000,0.000000,242.579885,148.000000
1.620000,22.000000,0.000000,242.920786,148.000000
1.620500,22.000000,0.000000,243.262014,148.000000
1.621000,22.000000,0.000000,243.603573,148.000000
1.621500,22.000000,0.000000,243.945469,148.000000
1.622000,22.000000,0.000000,244.287707,148.000000
1.622500,22.000000,0.000000,244.629833,148.000000
1.623000,22.000000,0.000000,244.972318,148.000000
1.623500,22.000000,0.000000,245.315166,148.000000
1.624000,22.000000,0.000000,245.658381,148.000000
1.624500,22.000000,0.000000,246.001966,148.000000
1.625000,22.000000,0.000000,246.345924,148.000000
1.625500,22.000000,0.000000,246.690259,148.000000
1.626000,22.000000,0.000000,247.034974,148.000000
1.626500,22.000000,0.000000,247.380071,148.000000
1.627000,22.000000,0.000000,247.725555,148.000000
1.627500,22.000000,0.000000,248.072602,148.000000
1.628000,22.000000,0.000000,248.419938,148.000000
1.628500,22.000000,0.000000,248.767571,148.000000
1.629000,22.000000,0.000000,249.115511,148.000000
1.629500,22.000000,0.000000,249.463763,148.000000
1.630000,22.000000,0.000000,249.812336,148.000000
1.630500,22.000000,0.000000,250.161236,148.000000
1.631000,22.000000,0.000000,250.510467,148.000000
1.631500,22.000000,0.000000,250.859686,148.000000
1.632000,22.000000,0.000000,251.209293,148.000000
1.632500,22.000000,0.000000,251.559290,148.000000
1.633000,22.000000,0.000000,251.909678,148.000000
1.633500,22.000000,0.000000,252.260459,148.000000
1.634000,22.000000,0.000000,252.611634,148.000000
1.634500,22.000000,0.000000,252.963204,148.000000
1.635000,22.000000,0.000000,253.315170,148.000000
1.635500,22.000000,0.000000,253.667532,148.000000
1.636000,22.000000,0.000000,254.020292,148.000000
1.636500,22.000000,0.000000,254.373449,148.000000
1.637000,22.000000,0.000000,254.727004,148.000000
1.637500,22.000000,0.000000,255.080957,148.000000
1.638000,22.000000,0.000000,255.435309,148.000000
1.638500,22.000000,0.000000,255.790058,148.000000
1.639000,22.000000,0.000000,256.145206,148.000000
1.639500,22.000000,0.000000,256.500751,148.000000
1.640000,22.000000,0.000000,256.856692,148.000000
1.640500,22.000000,0.000000,257.213030,148.000000
1.641000,22.000000,0.000000,257.569763,148.000000
1.641500,22.000000,0.000000,257.926890,148.000000
1.642000,22.000000,0.000000,258.284410,148.000000
1.642500,22.000000,0.000000,258.642321,148.000000
1.643000,22.000000,0.000000,259.000622,148.000000
1.643500,22.000000,0.000000,259.359312,148.000000
1.644000,22.000000,0.000000,259.718387,148.000000
1.644500,22.000000,0.000000,260.077846,148.000000
1.645000,22.000000,0.000000,260.437687,148.000000
1.645500,22.000000,0.000000,260.797907,148.000000
1.646000,22.000000,0.000000,261.158504,148.000000
1.646500,22.000000,0.000000,261.519475,148.000000
1.647000,22.000000,0.000000,261.880817,148.000000
1.647500,22.000000,0.000000,262.242526,148.000000
1.648000,22.000000,0.000000,262.604600,148.000000
1.648500,22.000000,0.000000,262.967034,148.000000
1.649000,22.000000,0.000000,263.329826,148.000000
1.649500,22.000000,0.000000,263.692970,148.000000
1.650000,22.000000,0.000000,264.056464,148.000000
1.650500,22.000000,0.000000,264.420303,148.000000
1.651000,22.000000,0.000000,264.784482,148.000000
1.651500,22.000000,0.000000,265.148998,148.000000
1.652000,22.000000,0.000000,265.513844,148.000000
1.652500,22.000000,0.000000,265.879017,148.000000
1.653000,22.000000,0.000000,266.244511,148.000000
1.653500,22.000000,0.000000,266.610320,148.000000
1.654000,22.000000,0.000000,266.976440,148.000000
1.654500,22.000000,0.000000,267.342864,148.000000
1.655000,22.000000,0.000000,267.709587,148.000000
1.655500,22.000000,0.000000,268.076603,148.000000
1.656000,22.000000,0.000000,268.443905,148.000000
1.656500,22.000000,0.000000,268.811487,148.000000
1.657000,22.000000,0.000000,269.179343,148.000000
1.657500,22.000000,0.000000,269.547465,148.000000
1.658000,22.000000,0.000000,269.915848,148.000000
1.658500,22.000000,0.000000,270.284483,148.000000
1.659000,22.000000,0.000000,270.653363,148.000000
1.659500,22.000000,0.000000,271.022481,148.000000
1.660000,22.000000,0.000000,271.391830,148.000000
1.660500,22.000000,0.000000,271.761401,148.000000
1.661000,22.000000,0.000000,272.131187,148.000000
1.661500,22.000000,0.000000,272.501179,148.000000
1.662000,22.000000,0.000000,272.871369,148.000000
1.662500,22.000000,0.000000,273.241749,148.000000
1.663000,22.000000,0.000000,273.612309,148.000000
1.663500,22.000000,0.000000,273.983041,148.000000
1.664000,22.000000,0.000000,274.353936,148.000000
1.664500,22.000000,0.000000,274.724985,148.000000
1.665000,22.000000,0.000000,275.096178,148.000000
1.665500,22.000000,0.000000,275.467508,148.000000
1.666000,22.000000,0.000000,275.838962,148.000000
1.666500,22.000000,0.000000,276.210533,148.000000
1.667000,22.000000,0.000000,276.582210,148.000000
1.667500,22.000000,0.000000,276.953982,148.000000
1.668000,22.000000,0.000000,277.325839,148.000000
1.668500,22.000000,0.000000,277.697770,148.000000
1.669000,22.000000,0.000000,278.069766,148.000000
1.669500,22.000000,0.000000,278.441813,148.000000
1.670000,22.000000,0.000000,278.813902,148.000000
1.670500,22.000000,0.000000,279.186020,148.000000
1.671000,22.000000,0.000000,279.558157,148.000000
1.671500,22.000000,0.000000,279.930299,148.000000
1.672000,22.000000,0.000000,280.302436,148.000000
1.672500,22.000000,0.000000,280.674555,148.000000
1.673000,22.000000,0.000000,281.046642,148.000000
1.673500,22.000000,0.000000,281.418687,148.000000
1.674000,22.000000,0.000000,281.790675,148.000000
1.674500,22.000000,0.000000,282.162594,148.000000
1.675000,22.000000,0.000000,282.534430,148.000000
1.675500,22.000000,0.000000,282.906170,148.000000
1.676000,22.000000,0.000000,283.277800,148.000000
1.676500,22.000000,0.000000,283.649307,148.000000
1.677000,22.000000,0.000000,284.020676,148.000000
1.677500,22.000000,0.000000,284.391893,148.000000
1.678000,22.000000,0.000000,284.762944,148.000000
1.678500,22.000000,0.000000,285.133813,148.000000
1.679000,22.000000,0.000000,285.504486,148.000000
1.679500,22.000000,0.000000,285.874949,148.000000
1.680000,22.000000,0.000000,286.245185,148.000000
1.680500,22.000000,0.000000,286.615179,148.000000
1.681000,22.000000,0.000000,286.984915,148.000000
1.681500,22.000000,0.000000,287.354379,148.000000
1.682000,22.000000,0.000000,287.723553,148.000000
1.682500,22.000000,0.000000,288.092421,148.000000
1.683000,22.000000,0.000000,288.460967,148.000000
1.683500,22.000000,0.000000,288.829174,148.000000
1.684000,22.000000,0.000000,289.197025,148.000000
1.684500,22.000000,0.000000,289.564504,148.000000
1.685000,22.000000,0.000000,289.931592,148.000000
1.685500,22.000000,0.000000,290.298273,148.000000
1.686000,22.000000,0.000000,290.664529,148.000000
1.686500,22.000000,0.000000,291.030341,148.000000
1.687000,22.000000,0.000000,291.395692,148.000000
1.687500,22.000000,0.000000,291.760564,148.000000
1.688000,22.000000,0.000000,292.124937,148.000000
1.688500,22.000000,0.000000,292.488794,148.000000
1.689000,22.000000,0.000000,292.852114,148.000000
1.689500,22.000000,0.000000,293.214880,148.000000
1.690000,22.000000,0.000000,293.577071,148.000000
1.690500,22.000000,0.000000,293.938668,148.000000
1.691000,22.000000,0.000000,294.299652,148.000000
1.691500,22.000000,0.000000,294.660002,148.000000
1.692000,22.000000,0.000000,295.019698,148.000000
1.692500,22.000000,0.000000,295.378720,148.000000
1.693000,22.000000,0.000000,295.737046,148.000000
1.693500,22.000000,0.000000,296.094657,148.000000
1.694000,22.000000,0.000000,296.451531,148.000000
1.694500,22.000000,0.000000,296.807646,148.000000
1.695000,22.000000,0.000000,297.162982,148.000000
1.695500,22.000000,0.000000,297.517516,148.000000
1.696000,22.000000,0.000000,297.871227,148.000000
1.696500,22.000000,0.000000,298.224092,148.000000
1.697000,22.000000,0.000000,298.576089,148.000000
1.697500,22.000000,0.000000,298.927195,148.000000
1.698000,22.000000,0.000000,299.277387,148.000000
1.698500,22.000000,0.000000,299.626643,148.000000
1.699000,22.000000,0.000000,299.974938,148.000000
1.699500,22.000000,0.000000,300.322250,148.000000
1.700000,22.000000,0.000000,300.668555,148.000000
1.700500,22.000000,0.000000,301.013828,148.000000
1.701000,22.000000,0.000000,301.358045,148.000000
1.701500,22.000000,0.000000,301.701182,148.000000
1.702000,22.000000,0.000000,302.043214,148.000000
1.702500,22.000000,0.000000,302.384117,148.000000
1.703000,22.000000,0.000000,302.723864,148.000000
1.703500,22.000000,0.000000,303.062430,148.000000
1.704000,22.000000,0.000000,303.399790,148.000000
1.704500,22.000000,0.000000,303.735918,148.000000
1.705000,22.000000,0.000000,304.070787,148.000000
1.705500,22.000000,0.000000,304.404371,148.000000
1.706000,22.000000,0.000000,304.736644,148.000000
1.706500,22.000000,0.000000,305.067578,148.000000
1.707000,22.000000,0.000000,305.397146,148.000000
1.707500,22.000000,0.000000,305.725322,148.000000
1.708000,22.000000,0.000000,306.052076,148.000000
1.708500,22.000000,0.000000,306.377381,148.000000
1.709000,22.000000,0.000000,306.701210,148.000000
1.709500,22.000000,0.000000,307.023532,148.000000
1.710000,22.000000,0.000000,307.344321,148.000000
1.710500,22.000000,0.000000,307.663546,148.000000
1.711000,22.000000,0.000000,307.981179,148.000000
1.711500,22.000000,0.000000,308.297189,148.000000
1.712000,22.000000,0.000000,308.611548,148.000000
1.712500,22.000000,0.000000,308.924225,148.000000
1.713000,22.000000,0.000000,309.235190,148.000000
1.713500,22.000000,0.000000,309.544411,148.000000
1.714000,22.000000,0.000000,309.851859,148.000000
1.714500,22.000000,0.000000,310.157502,148.000000
1.715000,22.000000,0.000000,310.461309,148.000000
1.715500,22.000000,0.000000,310.763248,148.000000
1.716000,22.000000,0.000000,311.063287,148.000000
1.716500,22.000000,0.000000,311.361394,148.000000
1.717000,22.000000,0.000000,311.657535,148.000000
1.717500,22.000000,0.000000,311.951680,148.000000
1.718000,22.000000,0.000000,312.243793,148.000000
1.718500,22.000000,0.000000,312.533842,148.000000
1.719000,22.000000,0.000000,312.821794,148.000000
1.719500,22.000000,0.000000,313.107614,148.000000
1.720000,22.000000,0.000000,313.391267,148.000000
1.720500,22.000000,0.000000,313.672720,148.000000
1.721000,22.000000,0.000000,313.951938,148.000000
1.721500,22.000000,0.000000,314.228884,148.000000
1.722000,22.000000,0.000000,314.503525,148.000000
1.722500,22.000000,0.000000,314.775824,148.000000
1.723000,22.000000,0.000000,315.045745,148.000000
1.723500,22.000000,0.000000,315.313251,148.000000
1.724000,22.000000,0.000000,315.578307,148.000000
1.724500,22.000000,0.000000,315.840875,148.000000
1.725000,22.000000,0.000000,316.100917,148.000000
1.725500,22.000000,0.000000,316.358397,148.000000
1.726000,22.000000,0.000000,316.613276,148.000000
1.726500,22.000000,0.000000,316.865516,148.000000
1.727000,22.000000,0.000000,317.115079,148.000000
1.727500,22.000000,0.000000,317.361926,148.000000
1.728000,22.000000,0.000000,317.606017,148.000000
1.728500,22.000000,0.000000,317.847313,148.000000
1.729000,22.000000,0.000000,318.085775,148.000000
1.729500,22.000000,0.000000,318.321362,148.000000
1.730000,22.000000,0.000000,318.554033,148.000000
1.730500,22.000000,0.000000,318.783749,148.000000
1.731000,22.000000,0.000000,319.010467,148.000000
1.731500,22.000000,0.000000,319.234147,148.000000
1.732000,22.000000,0.000000,319.454747,148.000000
1.732500,22.000000,0.000000,319.672224,148.000000
1.733000,22.000000,0.000000,319.886536,148.000000
1.733500,22.000000,0.000000,320.097641,148.000000
1.734000,22.000000,0.000000,320.305496,148.000000
1.734500,22.000000,0.000000,320.510056,148.000000
1.735000,22.000000,0.000000,320.711278,148.000000
1.735500,22.000000,0.000000,320.909119,148.000000
1.736000,22.000000,0.000000,321.103533,148.000000
1.736500,22.000000,0.000000,321.294476,148.000000
1.737000,22.000000,0.000000,321.481902,148.000000
1.737500,22.000000,0.000000,321.665767,148.000000
1.738000,22.000000,0.000000,321.846024,148.000000
1.738500,22.000000,0.000000,322.022628,148.000000
1.739000,22.000000,0.000000,322.195531,148.000000
1.739500,22.000000,0.000000,322.364686,148.000000
1.740000,22.000000,0.000000,322.530047,148.000000
1.740500,22.000000,0.000000,322.691566,148.000000
1.741000,22.000000,0.000000,322.849195,148.000000
1.741500,22.000000,0.000000,323.002886,148.000000
1.742000,22.000000,0.000000,323.152589,148.000000
1.742500,22.000000,0.000000,323.298257,148.000000
1.743000,22.000000,0.000000,323.439839,148.000000
1.743500,22.000000,0.000000,323.577285,148.000000
1.744000,22.000000,0.000000,323.710546,148.000000
1.744500,22.000000,0.000000,323.839571,148.000000
1.745000,22.000000,0.000000,323.964309,148.000000
1.745500,22.000000,0.000000,324.084709,148.000000
1.746000,22.000000,0.000000,324.200719,148.000000
1.746500,22.000000,0.000000,324.312288,148.000000
1.747000,22.000000,0.000000,324.419362,148.000000
1.747500,22.000000,0.000000,324.521890,148.000000
1.748000,22.000000,0.000000,324.619817,148.000000
1.748500,22.000000,0.000000,324.713091,148.000000
1.749000,22.000000,0.000000,324.801657,148.000000
1.749500,22.000000,0.000000,324.885461,148.000000
1.750000,22.000000,0.000000,324.964449,148.000000
1.750500,22.000000,0.000000,325.038566,148.000000
1.751000,22.000000,0.000000,325.107755,148.000000
1.751500,22.000000,0.000000,325.171962,148.000000
1.752000,22.000000,0.000000,325.231130,148.000000
1.752500,22.000000,0.000000,325.285202,148.000000
1.753000,22.000000,0.000000,325.334121,148.000000
1.753500,22.000000,0.000000,325.377831,148.000000
1.754000,22.000000,0.000000,325.416272,148.000000
1.754500,22.000000,0.000000,325.449387,148.000000
1.755000,22.000000,0.000000,325.477117,148.000000
1.755500,22.000000,0.000000,325.499404,148.000000
1.756000,22.000000,0.000000,325.516187,148.000000
1.756500,22.000000,0.000000,325.527407,148.000000
1.757000,22.000000,0.000000,325.533004,148.000000
1.757500,22.000000,0.000000,325.532917,148.000000
1.758000,22.000000,0.000000,325.527085,148.000000
1.758500,22.000000,0.000000,325.515447,148.000000
1.759000,22.000000,0.000000,325.497940,148.000000
1.759500,22.000000,0.000000,325.474503,148.000000
1.760000,22.000000,0.000000,325.445072,148.000000
1.760500,22.000000,0.000000,325.409584,148.000000
1.761000,22.000000,0.000000,325.367977,148.000000
1.761500,22.000000,0.000000,325.320185,148.000000
1.762000,22.000000,0.000000,325.266145,148.000000
1.762500,22.000000,0.000000,287.891600,-389.000000
1.763000,22.000000,0.000000,289.635926,-389.000000
1.763500,22.000000,0.000000,291.318383,-389.000000
1.764000,22.000000,0.000000,292.940680,-389.000000
1.764500,22.000000,0.000000,294.504455,-389.000000
1.765000,22.000000,0.000000,296.011281,-389.000000
1.765500,22.000000,0.000000,297.462661,-389.000000
1.766000,22.000000,0.000000,298.860037,148.000000
1.766500,22.000000,0.000000,300.204786,148.000000
1.767000,22.000000,0.000000,301.498222,148.000000
1.767500,22.000000,0.000000,302.741603,148.000000
1.768000,22.000000,0.000000,303.936128,148.000000
1.768500,22.000000,0.000000,305.082942,148.000000
1.769000,22.000000,0.000000,306.183134,148.000000
1.769500,22.000000,0.000000,307.237745,148.000000
1.770000,22.000000,0.000000,308.247764,148.000000
1.770500,22.000000,0.000000,309.214137,148.000000
1.771000,22.000000,0.000000,310.137763,148.000000
1.771500,22.000000,0.000000,311.019497,148.000000
1.772000,22.000000,0.000000,311.860158,148.000000
1.772500,22.000000,0.000000,312.660522,148.000000
1.773000,22.000000,0.000000,313.421333,148.000000
1.773500,22.000000,0.000000,314.143298,148.000000
1.774000,22.000000,0.000000,314.827094,148.000000
1.774500,22.000000,0.000000,315.473365,148.000000
1.775000,22.000000,0.000000,316.082730,148.000000
1.775500,22.000000,0.000000,316.655779,148.000000
1.776000,22.000000,0.000000,317.193077,148.000000
1.776500,22.000000,0.000000,317.695169,148.000000
1.777000,22.000000,0.000000,318.162575,148.000000
1.777500,22.000000,0.000000,318.595795,148.000000
1.778000,22.000000,0.000000,318.995312,148.000000
1.778500,22.000000,0.000000,319.361592,148.000000
1.779000,22.000000,0.000000,319.695081,148.000000
1.779500,22.000000,0.000000,319.996215,148.000000
1.780000,22.000000,0.000000,320.265413,148.000000
1.780500,22.000000,0.000000,320.503082,148.000000
1.781000,22.000000,0.000000,320.709617,148.000000
1.781500,22.000000,0.000000,320.885402,148.000000
1.782000,22.000000,0.000000,321.030811,148.000000
1.782500,22.000000,0.000000,321.146207,148.000000
1.783000,22.000000,0.000000,321.231948,148.000000
1.783500,22.000000,0.000000,321.288379,148.000000
1.784000,22.000000,0.000000,321.315841,148.000000
1.784500,22.000000,0.000000,321.314666,148.000000
1.785000,22.000000,0.000000,321.285180,148.000000
