time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
4.324000,9.092860,0.000000,677.480807,581.164483,1.565598,523.112295
4.324500,9.092861,0.000000,677.480795,581.164481,1.566402,523.112152
4.325000,9.092861,0.000000,677.480782,581.164479,1.567204,523.112010
4.325500,9.092861,0.000000,677.480769,581.164477,1.568006,523.111867
4.326000,9.092862,0.000000,677.480757,581.164476,1.568806,523.111725
4.326500,9.092862,0.000000,677.480744,581.164474,1.569605,523.111584
4.327000,9.092863,0.000000,677.480731,581.164472,1.570403,523.111442
4.327500,9.092863,0.000000,677.480719,581.164470,1.571200,523.111300
4.328000,9.092863,0.000000,677.480706,581.164468,1.571996,523.111159
4.328500,9.092864,0.000000,677.480694,581.164467,1.572790,523.111018
4.329000,9.092864,0.000000,677.480681,581.164465,1.573584,523.110878
4.329500,9.092865,0.000000,677.480669,581.164463,1.574376,523.110737
4.330000,9.092865,0.000000,677.480656,581.164461,1.575167,523.110597
4.330500,9.092865,0.000000,677.480644,581.164459,1.575957,523.110456
4.331000,9.092866,0.000000,677.480631,581.164458,1.576746,523.110316
4.331500,9.092866,0.000000,677.480619,581.164456,1.577533,523.110177
4.332000,9.092867,0.000000,677.480606,581.164454,1.578320,523.110037
4.332500,9.092867,0.000000,677.480594,581.164452,1.579105,523.109898
4.333000,9.092867,0.000000,677.480582,581.164451,1.579889,523.109759
4.333500,9.092868,0.000000,677.480569,581.164449,1.580672,523.109620
4.334000,9.092868,0.000000,677.480557,581.164447,1.581454,523.109481
4.334500,9.092868,0.000000,677.480544,581.164445,1.582235,523.109342
4.335000,9.092869,0.000000,677.480532,581.164443,1.583014,523.109204
4.335500,9.092869,0.000000,677.480520,581.164442,1.583793,523.109066
4.336000,9.092870,0.000000,677.480508,581.164440,1.584570,523.108928
4.336500,9.092870,0.000000,677.480495,581.164438,1.585346,523.108790
4.337000,9.092870,0.000000,677.480483,581.164436,1.586121,523.108653
4.337500,9.092871,0.000000,677.480471,581.164435,1.586895,523.108515
4.338000,9.092871,0.000000,677.480459,581.164433,1.587668,523.108378
4.338500,9.092872,0.000000,677.480446,581.164431,1.588439,523.108241
4.339000,9.092872,0.000000,677.480434,581.164429,1.589210,523.108104
4.339500,9.092872,0.000000,677.480422,581.164428,1.589979,523.107968
4.340000,9.092873,0.000000,677.480410,581.164426,1.590748,523.107831
4.340500,9.092873,0.000000,677.480398,581.164424,1.591515,523.107695
4.341000,9.092873,0.000000,677.480386,581.164422,1.592281,523.107559
4.341500,9.092874,0.000000,677.480374,581.164421,1.593046,523.107424
4.342000,9.092874,0.000000,677.480362,581.164419,1.593809,523.107288
4.342500,9.092875,0.000000,677.480349,581.164417,1.594572,523.107153
4.343000,9.092875,0.000000,677.480337,581.164415,1.595334,523.107017
4.343500,9.092875,0.000000,677.480325,581.164414,1.596094,523.106882
4.344000,9.092876,0.000000,677.480313,581.164412,1.596853,523.106748
4.344500,9.092876,0.000000,677.480301,581.164410,1.597612,523.106613
4.345000,9.092876,0.000000,677.480289,581.164408,1.598369,523.106479
4.345500,9.092877,0.000000,677.480278,581.164407,1.599125,523.106345
4.346000,9.092877,0.000000,677.480266,581.164405,1.599880,523.106211
4.346500,9.092878,0.000000,677.480254,581.164403,1.600633,523.106077
4.347000,9.092878,0.000000,677.480242,581.164401,1.601386,523.105943
4.347500,9.092878,0.000000,677.480230,581.164400,1.602138,523.105810
4.348000,9.092879,0.000000,677.480218,581.164398,1.602888,523.105677
4.348500,9.092879,0.000000,677.480206,581.164396,1.603638,523.105543
4.349000,9.092879,0.000000,677.480194,581.164395,1.604386,523.105411
4.349500,9.092880,0.000000,677.480183,581.164393,1.605133,523.105278
4.350000,9.092880,0.000000,677.480171,581.164391,1.605879,523.105146
4.350500,9.092881,0.000000,677.480159,581.164389,1.606624,523.105013
4.351000,9.092881,0.000000,677.480147,581.164388,1.607368,523.104881
4.351500,9.092881,0.000000,677.480135,581.164386,1.608111,523.104749
4.352000,9.092882,0.000000,677.480124,581.164384,1.608853,523.104618
4.352500,9.092882,0.000000,677.480112,581.164383,1.609594,523.104486
4.353000,9.092882,0.000000,677.480100,581.164381,1.610333,523.104355
4.353500,9.092883,0.000000,677.480089,581.164379,1.611072,523.104224
4.354000,9.092883,0.000000,677.480077,581.164377,1.611809,523.104093
4.354500,9.092883,0.000000,677.480065,581.164376,1.612545,523.103962
4.355000,9.092884,0.000000,677.480054,581.164374,1.613281,523.103832
4.355500,9.092884,0.000000,677.480042,581.164372,1.614015,523.103701
4.356000,9.092885,0.000000,677.480031,581.164371,1.614748,523.103571
4.356500,9.092885,0.000000,677.480019,581.164369,1.615480,523.103441
4.357000,9.092885,0.000000,677.480007,581.164367,1.616211,523.103312
4.357500,9.092886,0.000000,677.479996,581.164365,1.616941,523.103182
4.358000,9.092886,0.000000,677.479984,581.164364,1.617670,523.103053
4.358500,9.092886,0.000000,677.479973,581.164362,1.618398,523.102923
4.359000,9.092887,0.000000,677.479961,581.164360,1.619125,523.102794
4.359500,9.092887,0.000000,677.479950,581.164359,1.619850,523.102665
4.360000,9.092887,0.000000,677.479938,581.164357,1.620575,523.102537
4.360500,9.092888,0.000000,677.479927,581.164355,1.621298,523.102408
4.361000,9.092888,0.000000,677.479916,581.164354,1.622021,523.102280
4.361500,9.092888,0.000000,677.479904,581.164352,1.622742,523.102152
4.362000,9.092889,0.000000,677.479893,581.164350,1.623463,523.102024
4.362500,9.092889,0.000000,677.479881,581.164349,1.624182,523.101896
4.363000,9.092890,0.000000,677.479870,581.164347,1.624900,523.101769
4.363500,9.092890,0.000000,677.479859,581.164345,1.625618,523.101642
4.364000,9.092890,0.000000,677.479847,581.164344,1.626334,523.101514
4.364500,9.092891,0.000000,677.479836,581.164342,1.627049,523.101387
4.365000,9.092891,0.000000,677.479825,581.164340,1.627763,523.101261
4.365500,9.092891,0.000000,677.479814,581.164338,1.628476,523.101134
4.366000,9.092892,0.000000,677.479802,581.164337,1.629188,523.101008
4.366500,9.092892,0.000000,677.479791,581.164335,1.629899,523.100881
4.367000,9.092892,0.000000,677.479780,581.164333,1.630609,523.100755
4.367500,9.092893,0.000000,677.479769,581.164332,1.631318,523.100630
4.368000,9.092893,0.000000,677.479757,581.164330,1.632026,523.100504
4.368500,9.092893,0.000000,677.479746,581.164328,1.632733,523.100378
4.369000,9.092894,0.000000,677.479735,581.164327,1.633438,523.100253
4.369500,9.092894,0.000000,677.479724,581.164325,1.634143,523.100128
4.370000,9.092894,0.000000,677.479713,581.164323,1.634847,523.100003
4.370500,9.092895,0.000000,677.479702,581.164322,1.635550,523.099878
4.371000,9.092895,0.000000,677.479691,581.164320,1.636251,523.099754
4.371500,9.092896,0.000000,677.479680,581.164319,1.636952,523.099629
4.372000,9.092896,0.000000,677.479669,581.164317,1.637652,523.099505
4.372500,9.092896,0.000000,677.479658,581.164315,1.638350,523.099381
4.373000,9.092897,0.000000,677.479646,581.164314,1.639048,523.099257
4.373500,9.092897,0.000000,677.479635,581.164312,1.639744,523.099133
4.374000,9.092897,0.000000,677.479624,581.164310,1.640440,523.099010
4.374500,9.092898,0.000000,677.479614,581.164309,1.641134,523.098887
4.375000,9.092898,0.000000,677.479603,581.164307,1.641828,523.098763
4.375500,9.092898,0.000000,677.479592,581.164305,1.642521,523.098640
4.376000,9.092899,0.000000,677.479581,581.164304,1.643212,523.098518
4.376500,9.092899,0.000000,677.479570,581.164302,1.643903,523.098395
4.377000,9.092899,0.000000,677.479559,581.164300,1.644592,523.098273
4.377500,9.092900,0.000000,677.479548,581.164299,1.645280,523.098150
4.378000,9.092900,0.000000,677.479537,581.164297,1.645968,523.098028
4.378500,9.092900,0.000000,677.479526,581.164296,1.646654,523.097906
4.379000,9.092901,0.000000,677.479515,581.164294,1.647340,523.097785
4.379500,9.092901,0.000000,677.479505,581.164292,1.648024,523.097663
4.380000,9.092901,0.000000,677.479494,581.164291,1.648708,523.097542
4.380500,9.092902,0.000000,677.479483,581.164289,1.649390,523.097421
4.381000,9.092902,0.000000,677.479472,581.164287,1.650072,523.097300
4.381500,9.092902,0.000000,677.479461,581.164286,1.650752,523.097179
4.382000,9.092903,0.000000,677.479451,581.164284,1.651432,523.097058
4.382500,9.092903,0.000000,677.479440,581.164283,1.652110,523.096938
4.383000,9.092903,0.000000,677.479429,581.164281,1.652788,523.096817
4.383500,9.092904,0.000000,677.479419,581.164279,1.653464,523.096697
4.384000,9.092904,0.000000,677.479408,581.164278,1.654140,523.096577
4.384500,9.092904,0.000000,677.479397,581.164276,1.654814,523.096457
4.385000,9.092905,0.000000,677.479387,581.164274,1.655488,523.096338
4.385500,9.092905,0.000000,677.479376,581.164273,1.656160,523.096218
4.386000,9.092905,0.000000,677.479365,581.164271,1.656832,523.096099
4.386500,9.092906,0.000000,677.479355,581.164270,1.657502,523.095980
4.387000,9.092906,0.000000,677.479344,581.164268,1.658172,523.095861
4.387500,9.092906,0.000000,677.479334,581.164266,1.658841,523.095742
4.388000,9.092907,0.000000,677.479323,581.164265,1.659508,523.095624
4.388500,9.092907,0.000000,677.479313,581.164263,1.660175,523.095505
4.389000,9.092907,0.000000,677.479302,581.164262,1.660841,523.095387
4.389500,9.092908,0.000000,677.479291,581.164260,1.661505,523.095269
4.390000,9.092908,0.000000,677.479281,581.164258,1.662169,523.095151
4.390500,9.092908,0.000000,677.479271,581.164257,1.662832,523.095034
4.391000,9.092909,0.000000,677.479260,581.164255,1.663494,523.094916
4.391500,9.092909,0.000000,677.479250,581.164254,1.664155,523.094799
4.392000,9.092909,0.000000,677.479239,581.164252,1.664815,523.094681
4.392500,9.092910,0.000000,677.479229,581.164250,1.665474,523.094564
4.393000,9.092910,0.000000,677.479218,581.164249,1.666131,523.094448
4.393500,9.092910,0.000000,677.479208,581.164247,1.666789,523.094331
4.394000,9.092911,0.000000,677.479198,581.164246,1.667445,523.094214
4.394500,9.092911,0.000000,677.479187,581.164244,1.668100,523.094098
4.395000,9.092911,0.000000,677.479177,581.164243,1.668754,523.093982
4.395500,9.092912,0.000000,677.479167,581.164241,1.669407,523.093866
4.396000,9.092912,0.000000,677.479156,581.164239,1.670059,523.093750
4.396500,9.092912,0.000000,677.479146,581.164238,1.670710,523.093634
4.397000,9.092913,0.000000,677.479136,581.164236,1.671361,523.093519
4.397500,9.092913,0.000000,677.479125,581.164235,1.672010,523.093403
4.398000,9.092913,0.000000,677.479115,581.164233,1.672659,523.093288
4.398500,9.092913,0.000000,677.479105,581.164231,1.673306,523.093173
4.399000,9.092914,0.000000,677.479095,581.164230,1.673953,523.093058
4.399500,9.092914,0.000000,677.479084,581.164228,1.674598,523.092944
4.400000,9.092914,0.000000,677.479074,581.164227,1.675243,523.092829
4.400500,9.092915,0.000000,677.479064,581.164225,1.675886,523.092715
4.401000,9.092915,0.000000,677.479054,581.164224,1.676529,523.092601
4.401500,9.092915,0.000000,677.479044,581.164222,1.677171,523.092487
4.402000,9.092916,0.000000,677.479034,581.164221,1.677812,523.092373
4.402500,9.092916,0.000000,677.479024,581.164219,1.678452,523.092259
4.403000,9.092916,0.000000,677.479013,581.164217,1.679091,523.092146
4.403500,9.092917,0.000000,677.479003,581.164216,1.679729,523.092032
4.404000,9.092917,0.000000,677.478993,581.164214,1.680366,523.091919
4.404500,9.092917,0.000000,677.478983,581.164213,1.681002,523.091806
4.405000,9.092918,0.000000,677.478973,581.164211,1.681638,523.091693
4.405500,9.092918,0.000000,677.478963,581.164210,1.682272,523.091581
4.406000,9.092918,0.000000,677.478953,581.164208,1.682905,523.091468
4.406500,9.092919,0.000000,677.478943,581.164207,1.683538,523.091356
4.407000,9.092919,0.000000,677.478933,581.164205,1.684169,523.091244
4.407500,9.092919,0.000000,677.478923,581.164203,1.684800,523.091132
4.408000,9.092919,0.000000,677.478913,581.164202,1.685430,523.091020
4.408500,9.092920,0.000000,677.478903,581.164200,1.686059,523.090908
4.409000,9.092920,0.000000,677.478893,581.164199,1.686687,523.090797
4.409500,9.092920,0.000000,677.478883,581.164197,1.687314,523.090685
4.410000,9.092921,0.000000,677.478874,581.164196,1.687940,523.090574
4.410500,9.092921,0.000000,677.478864,581.164194,1.688565,523.090463
4.411000,9.092921,0.000000,677.478854,581.164193,1.689189,523.090352
4.411500,9.092922,0.000000,677.478844,581.164191,1.689812,523.090241
4.412000,9.092922,0.000000,677.478834,581.164190,1.690435,523.090131
4.412500,9.092922,0.000000,677.478824,581.164188,1.691056,523.090020
4.413000,9.092923,0.000000,677.478814,581.164187,1.691677,523.089910
4.413500,9.092923,0.000000,677.478805,581.164185,1.692297,523.089800
4.414000,9.092923,0.000000,677.478795,581.164184,1.692915,523.089690
4.414500,9.092923,0.000000,677.478785,581.164182,1.693533,523.089580
4.415000,9.092924,0.000000,677.478775,581.164181,1.694150,523.089471
4.415500,9.092924,0.000000,677.478766,581.164179,1.694766,523.089361
4.416000,9.092924,0.000000,677.478756,581.164178,1.695381,523.089252
4.416500,9.092925,0.000000,677.478746,581.164176,1.695996,523.089143
4.417000,9.092925,0.000000,677.478736,581.164174,1.696609,523.089034
4.417500,9.092925,0.000000,677.478727,581.164173,1.697222,523.088925
4.418000,9.092926,0.000000,677.478717,581.164171,1.697833,523.088817
4.418500,9.092926,0.000000,677.478707,581.164170,1.698444,523.088708
4.419000,9.092926,0.000000,677.478698,581.164168,1.699054,523.088600
4.419500,9.092926,0.000000,677.478688,581.164167,1.699663,523.088492
4.420000,9.092927,0.000000,677.478679,581.164165,1.700271,523.088384
4.420500,9.092927,0.000000,677.478669,581.164164,1.700878,523.088276
4.421000,9.092927,0.000000,677.478659,581.164162,1.701484,523.088168
4.421500,9.092928,0.000000,677.478650,581.164161,1.702089,523.088060
4.422000,9.092928,0.000000,677.478640,581.164159,1.702694,523.087953
4.422500,9.092928,0.000000,677.478631,581.164158,1.703297,523.087846
4.423000,9.092929,0.000000,677.478621,581.164156,1.703900,523.087739
4.423500,9.092929,0.000000,677.478612,581.164155,1.704502,523.087632
4.424000,9.092929,0.000000,677.478602,581.164153,1.705103,523.087525
4.424500,9.092929,0.000000,677.478593,581.164152,1.705703,523.087418
4.425000,9.092930,0.000000,677.478583,581.164151,1.706302,523.087312
4.425500,9.092930,0.000000,677.478574,581.164149,1.706901,523.087206
4.426000,9.092930,0.000000,677.478564,581.164148,1.707498,523.087100
4.426500,9.092931,0.000000,677.478555,581.164146,1.708095,523.086994
4.427000,9.092931,0.000000,677.478545,581.164145,1.708690,523.086888
4.427500,9.092931,0.000000,677.478536,581.164143,1.709285,523.086782
4.428000,9.092932,0.000000,677.478527,581.164142,1.709879,523.086676
4.428500,9.092932,0.000000,677.478517,581.164140,1.710472,523.086571
4.429000,9.092932,0.000000,677.478508,581.164139,1.711064,523.086466
4.429500,9.092932,0.000000,677.478499,581.164137,1.711656,523.086361
4.430000,9.092933,0.000000,677.478489,581.164136,1.712246,523.086256
4.430500,9.092933,0.000000,677.478480,581.164134,1.712836,523.086151
4.431000,9.092933,0.000000,677.478471,581.164133,1.713425,523.086047
4.431500,9.092934,0.000000,677.478461,581.164131,1.714013,523.085942
4.432000,9.092934,0.000000,677.478452,581.164130,1.714600,523.085838
4.432500,9.092934,0.000000,677.478443,581.164128,1.715186,523.085734
4.433000,9.092934,0.000000,677.478433,581.164127,1.715771,523.085630
4.433500,9.092935,0.000000,677.478424,581.164125,1.716356,523.085526
4.434000,9.092935,0.000000,677.478415,581.164124,1.716939,523.085422
4.434500,9.092935,0.000000,677.478406,581.164123,1.717522,523.085319
4.435000,9.092936,0.000000,677.478397,581.164121,1.718104,523.085215
4.435500,9.092936,0.000000,677.478387,581.164120,1.718685,523.085112
4.436000,9.092936,0.000000,677.478378,581.164118,1.719265,523.085009
4.436500,9.092936,0.000000,677.478369,581.164117,1.719845,523.084906
4.437000,9.092937,0.000000,677.478360,581.164115,1.720423,523.084803
4.437500,9.092937,0.000000,677.478351,581.164114,1.721001,523.084700
4.438000,9.092937,0.000000,677.478342,581.164112,1.721578,523.084598
4.438500,9.092938,0.000000,677.478333,581.164111,1.722154,523.084496
4.439000,9.092938,0.000000,677.478323,581.164109,1.722729,523.084393
4.439500,9.092938,0.000000,677.478314,581.164108,1.723303,523.084291
4.440000,9.092938,0.000000,677.478305,581.164107,1.723877,523.084189
4.440500,9.092939,0.000000,677.478296,581.164105,1.724450,523.084088
4.441000,9.092939,0.000000,677.478287,581.164104,1.725021,523.083986
4.441500,9.092939,0.000000,677.478278,581.164102,1.725592,523.083885
4.442000,9.092940,0.000000,677.478269,581.164101,1.726163,523.083783
4.442500,9.092940,0.000000,677.478260,581.164099,1.726732,523.083682
4.443000,9.092940,0.000000,677.478251,581.164098,1.727300,523.083581
4.443500,9.092940,0.000000,677.478242,581.164097,1.727868,523.083480
4.444000,9.092941,0.000000,677.478233,581.164095,1.728435,523.083379
4.444500,9.092941,0.000000,677.478224,581.164094,1.729001,523.083279
4.445000,9.092941,0.000000,677.478215,581.164092,1.729566,523.083178
4.445500,9.092941,0.000000,677.478206,581.164091,1.730130,523.083078
4.446000,9.092942,0.000000,677.478198,581.164089,1.730694,523.082978
4.446500,9.092942,0.000000,677.478189,581.164088,1.731257,523.082878
4.447000,9.092942,0.000000,677.478180,581.164087,1.731818,523.082778
4.447500,9.092943,0.000000,677.478171,581.164085,1.732379,523.082679
4.448000,9.092943,0.000000,677.478162,581.164084,1.732940,523.082579
4.448500,9.092943,0.000000,677.478153,581.164082,1.733499,523.082480
4.449000,9.092943,0.000000,677.478144,581.164081,1.734058,523.082380
4.449500,9.092944,0.000000,677.478136,581.164080,1.734616,523.082281
4.450000,9.092944,0.000000,677.478127,581.164078,1.735172,523.082182
4.450500,9.092944,0.000000,677.478118,581.164077,1.735729,523.082083
4.451000,9.092945,0.000000,677.478109,581.164075,1.736284,523.081985
4.451500,9.092945,0.000000,677.478100,581.164074,1.736839,523.081886
