time(s),ankle_torque(Nm),exo_torque(Nm),gravity_torque(Nm),ankle_rtd(Nm/s)
5.457500,-0.279019,0.000000,522.737924,0.007441
5.458000,-0.279015,0.000000,522.737924,0.007431
5.458500,-0.279011,0.000000,522.737924,0.007420
5.459000,-0.279007,0.000000,522.737924,0.007409
5.459500,-0.279004,0.000000,522.737924,0.007398
5.460000,-0.279000,0.000000,522.737924,0.007387
5.460500,-0.278996,0.000000,522.737924,0.007376
5.461000,-0.278993,0.000000,522.737924,0.007366
5.461500,-0.278989,0.000000,522.737924,0.007355
5.462000,-0.278985,0.000000,522.737924,0.007344
5.462500,-0.278982,0.000000,522.737924,0.007333
5.463000,-0.278978,0.000000,522.737924,0.007323
5.463500,-0.278974,0.000000,522.737924,0.007312
5.464000,-0.278971,0.000000,522.737924,0.007301
5.464500,-0.278967,0.000000,522.737924,0.007291
5.465000,-0.278963,0.000000,522.737924,0.007280
5.465500,-0.278960,0.000000,522.737924,0.007269
5.466000,-0.278956,0.000000,522.737924,0.007259
5.466500,-0.278953,0.000000,522.737924,0.007248
5.467000,-0.278949,0.000000,522.737924,0.007238
5.467500,-0.278945,0.000000,522.737924,0.007227
5.468000,-0.278942,0.000000,522.737924,0.007217
5.468500,-0.278938,0.000000,522.737924,0.007206
5.469000,-0.278934,0.000000,522.737924,0.007195
5.469500,-0.278931,0.000000,522.737924,0.007185
5.470000,-0.278927,0.000000,522.737924,0.007174
5.470500,-0.278924,0.000000,522.737924,0.007164
5.471000,-0.278920,0.000000,522.737924,0.007154
5.471500,-0.278917,0.000000,522.737924,0.007143
5.472000,-0.278913,0.000000,522.737924,0.007133
5.472500,-0.278909,0.000000,522.737924,0.007122
5.473000,-0.278906,0.000000,522.737924,0.007112
5.473500,-0.278902,0.000000,522.737924,0.007101
5.474000,-0.278899,0.000000,522.737924,0.007091
5.474500,-0.278895,0.000000,522.737924,0.007081
5.475000,-0.278892,0.000000,522.737924,0.007070
5.475500,-0.278888,0.000000,522.737924,0.007060
5.476000,-0.278885,0.000000,522.737924,0.007050
5.476500,-0.278881,0.000000,522.737924,0.007039
5.477000,-0.278878,0.000000,522.737924,0.007029
5.477500,-0.278874,0.000000,522.737924,0.007019
5.478000,-0.278871,0.000000,522.737924,0.007009
5.478500,-0.278867,0.000000,522.737924,0.006998
5.479000,-0.278864,0.000000,522.737924,0.006988
5.479500,-0.278860,0.000000,522.737924,0.006978
5.480000,-0.278857,0.000000,522.737924,0.006968
5.480500,-0.278853,0.000000,522.737924,0.006958
5.481000,-0.278850,0.000000,522.737924,0.006948
5.481500,-0.278846,0.000000,522.737924,0.006937
5.482000,-0.278843,0.000000,522.737924,0.006927
5.482500,-0.278839,0.000000,522.737924,0.006917
5.483000,-0.278836,0.000000,522.737924,0.006907
5.483500,-0.278832,0.000000,522.737924,0.006897
5.484000,-0.278829,0.000000,522.737924,0.006887
5.484500,-0.278826,0.000000,522.737924,0.006877
5.485000,-0.278822,0.000000,522.737924,0.006867
5.485500,-0.278819,0.000000,522.737924,0.006857
5.486000,-0.278815,0.000000,522.737924,0.006847
5.486500,-0.278812,0.000000,522.737924,0.006837
5.487000,-0.278808,0.000000,522.737924,0.006827
5.487500,-0.278805,0.000000,522.737924,0.006817
5.488000,-0.278802,0.000000,522.737924,0.006807
5.488500,-0.278798,0.000000,522.737924,0.006797
5.489000,-0.278795,0.000000,522.737924,0.006787
5.489500,-0.278791,0.000000,522.737924,0.006777
5.490000,-0.278788,0.000000,522.737924,0.006767
5.490500,-0.278785,0.000000,522.737924,0.006757
5.491000,-0.278781,0.000000,522.737924,0.006747
5.491500,-0.278778,0.000000,522.737924,0.006738
5.492000,-0.278775,0.000000,522.737924,0.006728
5.492500,-0.278771,0.000000,522.737924,0.006718
5.493000,-0.278768,0.000000,522.737924,0.006708
5.493500,-0.278764,0.000000,522.737924,0.006698
5.494000,-0.278761,0.000000,522.737924,0.006689
5.494500,-0.278758,0.000000,522.737924,0.006679
5.495000,-0.278754,0.000000,522.737924,0.006669
5.495500,-0.278751,0.000000,522.737924,0.006659
5.496000,-0.278748,0.000000,522.737924,0.006650
5.496500,-0.278744,0.000000,522.737924,0.006640
5.497000,-0.278741,0.000000,522.737924,0.006630
5.497500,-0.278738,0.000000,522.737924,0.006620
5.498000,-0.278735,0.000000,522.737924,0.006611
5.498500,-0.278731,0.000000,522.737924,0.006601
5.499000,-0.278728,0.000000,522.737924,0.006591
5.499500,-0.278725,0.000000,522.737924,0.006582
5.500000,-0.278721,0.000000,522.737924,0.006572
5.500500,-0.278718,0.000000,522.737924,0.006563
5.501000,-0.278715,0.000000,522.737924,0.006553
5.501500,-0.278712,0.000000,522.737924,0.006544
5.502000,-0.278708,0.000000,522.737924,0.006534
5.502500,-0.278705,0.000000,522.737924,0.006524
5.503000,-0.278702,0.000000,522.737924,0.006515
5.503500,-0.278699,0.000000,522.737924,0.006505
5.504000,-0.278695,0.000000,522.737924,0.006496
5.504500,-0.278692,0.000000,522.737924,0.006486
5.505000,-0.278689,0.000000,522.737924,0.006477
5.505500,-0.278686,0.000000,522.737924,0.006467
5.506000,-0.278682,0.000000,522.737924,0.006458
5.506500,-0.278679,0.000000,522.737924,0.006449
5.507000,-0.278676,0.000000,522.737924,0.006439
5.507500,-0.278673,0.000000,522.737924,0.006430
5.508000,-0.278669,0.000000,522.737924,0.006420
5.508500,-0.278666,0.000000,522.737924,0.006411
5.509000,-0.278663,0.000000,522.737924,0.006402
5.509500,-0.278660,0.000000,522.737924,0.006392
5.510000,-0.278657,0.000000,522.737924,0.006383
5.510500,-0.278653,0.000000,522.737924,0.006374
5.511000,-0.278650,0.000000,522.737924,0.006364
5.511500,-0.278647,0.000000,522.737924,0.006355
5.512000,-0.278644,0.000000,522.737924,0.006346
5.512500,-0.278641,0.000000,522.737924,0.006337
5.513000,-0.278638,0.000000,522.737924,0.006327
5.513500,-0.278634,0.000000,522.737924,0.006318
5.514000,-0.278631,0.000000,522.737924,0.006309
5.514500,-0.278628,0.000000,522.737924,0.006300
5.515000,-0.278625,0.000000,522.737924,0.006290
5.515500,-0.278622,0.000000,522.737924,0.006281
5.516000,-0.278619,0.000000,522.737924,0.006272
5.516500,-0.278616,0.000000,522.737924,0.006263
5.517000,-0.278612,0.000000,522.737924,0.006254
5.517500,-0.278609,0.000000,522.737924,0.006245
5.518000,-0.278606,0.000000,522.737924,0.006235
5.518500,-0.278603,0.000000,522.737924,0.006226
5.519000,-0.278600,0.000000,522.737924,0.006217
5.519500,-0.278597,0.000000,522.737924,0.006208
5.520000,-0.278594,0.000000,522.737924,0.006199
5.520500,-0.278591,0.000000,522.737924,0.006190
5.521000,-0.278588,0.000000,522.737924,0.006181
5.521500,-0.278585,0.000000,522.737924,0.006172
5.522000,-0.278581,0.000000,522.737924,0.006163
5.522500,-0.278578,0.000000,522.737924,0.006154
5.523000,-0.278575,0.000000,522.737924,0.006145
5.523500,-0.278572,0.000000,522.737924,0.006136
5.524000,-0.278569,0.000000,522.737924,0.006127
5.524500,-0.278566,0.000000,522.737924,0.006118
5.525000,-0.278563,0.000000,522.737924,0.006109
5.525500,-0.278560,0.000000,522.737924,0.006100
5.526000,-0.278557,0.000000,522.737924,0.006091
5.526500,-0.278554,0.000000,522.737924,0.006082
5.527000,-0.278551,0.000000,522.737924,0.006074
5.527500,-0.278548,0.000000,522.737924,0.006065
5.528000,-0.278545,0.000000,522.737924,0.006056
5.528500,-0.278542,0.000000,522.737924,0.006047
5.529000,-0.278539,0.000000,522.737924,0.006038
5.529500,-0.278536,0.000000,522.737924,0.006029
5.530000,-0.278533,0.000000,522.737924,0.006021
5.530500,-0.278530,0.000000,522.737924,0.006012
5.531000,-0.278527,0.000000,522.737924,0.006003
5.531500,-0.278524,0.000000,522.737924,0.005994
5.532000,-0.278521,0.000000,522.737924,0.005986
5.532500,-0.278518,0.000000,522.737924,0.005977
5.533000,-0.278515,0.000000,522.737924,0.005968
5.533500,-0.278512,0.000000,522.737924,0.005959
5.534000,-0.278509,0.000000,522.737924,0.005951
5.534500,-0.278506,0.000000,522.737924,0.005942
5.535000,-0.278503,0.000000,522.737924,0.005933
5.535500,-0.278500,0.000000,522.737925,0.005925
5.536000,-0.278497,0.000000,522.737925,0.005916
5.536500,-0.278494,0.000000,522.737925,0.005907
5.537000,-0.278491,0.000000,522.737925,0.005899
5.537500,-0.278488,0.000000,522.737925,0.005890
5.538000,-0.278485,0.000000,522.737925,0.005881
5.538500,-0.278482,0.000000,522.737925,0.005873
5.539000,-0.278479,0.000000,522.737925,0.005864
5.539500,-0.278476,0.000000,522.737925,0.005856
5.540000,-0.278473,0.000000,522.737925,0.005847
5.540500,-0.278471,0.000000,522.737925,0.005839
5.541000,-0.278468,0.000000,522.737925,0.005830
5.541500,-0.278465,0.000000,522.737925,0.005822
5.542000,-0.278462,0.000000,522.737925,0.005813
5.542500,-0.278459,0.000000,522.737925,0.005805
5.543000,-0.278456,0.000000,522.737925,0.005796
5.543500,-0.278453,0.000000,522.737925,0.005788
5.544000,-0.278450,0.000000,522.737925,0.005779
5.544500,-0.278447,0.000000,522.737925,0.005771
5.545000,-0.278444,0.000000,522.737925,0.005762
5.545500,-0.278442,0.000000,522.737925,0.005754
5.546000,-0.278439,0.000000,522.737925,0.005746
5.546500,-0.278436,0.000000,522.737925,0.005737
5.547000,-0.278433,0.000000,522.737925,0.005729
5.547500,-0.278430,0.000000,522.737925,0.005720
5.548000,-0.278427,0.000000,522.737925,0.005712
5.548500,-0.278424,0.000000,522.737925,0.005704
5.549000,-0.278422,0.000000,522.737925,0.005695
5.549500,-0.278419,0.000000,522.737925,0.005687
5.550000,-0.278416,0.000000,522.737925,0.005679
5.550500,-0.278413,0.000000,522.737925,0.005671
5.551000,-0.278410,0.000000,522.737925,0.005662
5.551500,-0.278407,0.000000,522.737925,0.005654
5.552000,-0.278405,0.000000,522.737925,0.005646
5.552500,-0.278402,0.000000,522.737925,0.005637
5.553000,-0.278399,0.000000,522.737925,0.005629
5.553500,-0.278396,0.000000,522.737925,0.005621
5.554000,-0.278393,0.000000,522.737925,0.005613
5.554500,-0.278391,0.000000,522.737925,0.005605
5.555000,-0.278388,0.000000,522.737925,0.005596
5.555500,-0.278385,0.000000,522.737925,0.005588
5.556000,-0.278382,0.000000,522.737925,0.005580
5.556500,-0.278379,0.000000,522.737925,0.005572
5.557000,-0.278377,0.000000,522.737925,0.005564
5.557500,-0.278374,0.000000,522.737925,0.005556
5.558000,-0.278371,0.000000,522.737925,0.005548
5.558500,-0.278368,0.000000,522.737925,0.005539
5.559000,-0.278365,0.000000,522.737925,0.005531
5.559500,-0.278363,0.000000,522.737925,0.005523
5.560000,-0.278360,0.000000,522.737925,0.005515
5.560500,-0.278357,0.000000,522.737925,0.005507
5.561000,-0.278354,0.000000,522.737925,0.005499
5.561500,-0.278352,0.000000,522.737925,0.005491
5.562000,-0.278349,0.000000,522.737925,0.005483
5.562500,-0.278346,0.000000,522.737925,0.005475
5.563000,-0.278343,0.000000,522.737925,0.005467
5.563500,-0.278341,0.000000,522.737925,0.005459
5.564000,-0.278338,0.000000,522.737925,0.005451
5.564500,-0.278335,0.000000,522.737925,0.005443
5.565000,-0.278333,0.000000,522.737925,0.005435
5.565500,-0.278330,0.000000,522.737925,0.005427
5.566000,-0.278327,0.000000,522.737925,0.005419
5.566500,-0.278324,0.000000,522.737925,0.005411
5.567000,-0.278322,0.000000,522.737925,0.005404
5.567500,-0.278319,0.000000,522.737925,0.005396
5.568000,-0.278316,0.000000,522.737925,0.005388
5.568500,-0.278314,0.000000,522.737925,0.005380
5.569000,-0.278311,0.000000,522.737925,0.005372
5.569500,-0.278308,0.000000,522.737925,0.005364
5.570000,-0.278306,0.000000,522.737925,0.005356
5.570500,-0.278303,0.000000,522.737925,0.005349
5.571000,-0.278300,0.000000,522.737925,0.005341
5.571500,-0.278298,0.000000,522.737925,0.005333
5.572000,-0.278295,0.000000,522.737925,0.005325
5.572500,-0.278292,0.000000,522.737925,0.005317
5.573000,-0.278290,0.000000,522.737925,0.005310
5.573500,-0.278287,0.000000,522.737925,0.005302
5.574000,-0.278284,0.000000,522.737925,0.005294
5.574500,-0.278282,0.000000,522.737925,0.005286
5.575000,-0.278279,0.000000,522.737925,0.005279
5.575500,-0.278276,0.000000,522.737925,0.005271
5.576000,-0.278274,0.000000,522.737925,0.005263
5.576500,-0.278271,0.000000,522.737925,0.005256
5.577000,-0.278269,0.000000,522.737925,0.005248
5.577500,-0.278266,0.000000,522.737925,0.005240
5.578000,-0.278263,0.000000,522.737925,0.005233
5.578500,-0.278261,0.000000,522.737925,0.005225
5.579000,-0.278258,0.000000,522.737925,0.005217
5.579500,-0.278255,0.000000,522.737925,0.005210
5.580000,-0.278253,0.000000,522.737925,0.005202
5.580500,-0.278250,0.000000,522.737925,0.005195
5.581000,-0.278248,0.000000,522.737925,0.005187
5.581500,-0.278245,0.000000,522.737925,0.005179
5.582000,-0.278243,0.000000,522.737925,0.005172
5.582500,-0.278240,0.000000,522.737925,0.005164
5.583000,-0.278237,0.000000,522.737925,0.005157
5.583500,-0.278235,0.000000,522.737925,0.005149
5.584000,-0.278232,0.000000,522.737925,0.005142
5.584500,-0.278230,0.000000,522.737925,0.005134
5.585000,-0.278227,0.000000,522.737925,0.005127
5.585500,-0.278225,0.000000,522.737925,0.005119
5.586000,-0.278222,0.000000,522.737925,0.005112
5.586500,-0.278219,0.000000,522.737925,0.005104
5.587000,-0.278217,0.000000,522.737925,0.005097
5.587500,-0.278214,0.000000,522.737925,0.005089
5.588000,-0.278212,0.000000,522.737925,0.005082
5.588500,-0.278209,0.000000,522.737925,0.005074
5.589000,-0.278207,0.000000,522.737925,0.005067
5.589500,-0.278204,0.000000,522.737925,0.005060
5.590000,-0.278202,0.000000,522.737925,0.005052
5.590500,-0.278199,0.000000,522.737925,0.005045
5.591000,-0.278197,0.000000,522.737925,0.005038
5.591500,-0.278194,0.000000,522.737925,0.005030
5.592000,-0.278192,0.000000,522.737925,0.005023
5.592500,-0.278189,0.000000,522.737925,0.005016
5.593000,-0.278187,0.000000,522.737925,0.005008
5.593500,-0.278184,0.000000,522.737925,0.005001
5.594000,-0.278182,0.000000,522.737925,0.004994
5.594500,-0.278179,0.000000,522.737925,0.004986
5.595000,-0.278177,0.000000,522.737925,0.004979
5.595500,-0.278174,0.000000,522.737925,0.004972
5.596000,-0.278172,0.000000,522.737925,0.004964
5.596500,-0.278169,0.000000,522.737925,0.004957
5.597000,-0.278167,0.000000,522.737925,0.004950
5.597500,-0.278164,0.000000,522.737925,0.004943
5.598000,-0.278162,0.000000,522.737925,0.004936
5.598500,-0.278159,0.000000,522.737925,0.004928
5.599000,-0.278157,0.000000,522.737925,0.004921
5.599500,-0.278154,0.000000,522.737925,0.004914
5.600000,-0.278152,0.000000,522.737925,0.004907
5.600500,-0.278149,0.000000,522.737925,0.004900
5.601000,-0.278147,0.000000,522.737925,0.004892
5.601500,-0.278145,0.000000,522.737925,0.004885
5.602000,-0.278142,0.000000,522.737925,0.004878
5.602500,-0.278140,0.000000,522.737925,0.004871
5.603000,-0.278137,0.000000,522.737925,0.004864
5.603500,-0.278135,0.000000,522.737925,0.004857
5.604000,-0.278132,0.000000,522.737925,0.004850
5.604500,-0.278130,0.000000,522.737925,0.004843
5.605000,-0.278128,0.000000,522.737925,0.004836
5.605500,-0.278125,0.000000,522.737925,0.004829
5.606000,-0.278123,0.000000,522.737925,0.004822
5.606500,-0.278120,0.000000,522.737925,0.004814
5.607000,-0.278118,0.000000,522.737925,0.004807
5.607500,-0.278116,0.000000,522.737925,0.004800
5.608000,-0.278113,0.000000,522.737925,0.004793
5.608500,-0.278111,0.000000,522.737925,0.004786
5.609000,-0.278108,0.000000,522.737925,0.004779
5.609500,-0.278106,0.000000,522.737925,0.004772
5.610000,-0.278104,0.000000,522.737925,0.004765
5.610500,-0.278101,0.000000,522.737925,0.004759
5.611000,-0.278099,0.000000,522.737925,0.004752
5.611500,-0.278096,0.000000,522.737925,0.004745
5.612000,-0.278094,0.000000,522.737925,0.004738
5.612500,-0.278092,0.000000,522.737925,0.004731
5.613000,-0.278089,0.000000,522.737925,0.004724
5.613500,-0.278087,0.000000,522.737925,0.004717
5.614000,-0.278085,0.000000,522.737925,0.004710
5.614500,-0.278082,0.000000,522.737925,0.004703
5.615000,-0.278080,0.000000,522.737925,0.004696
5.615500,-0.278078,0.000000,522.737925,0.004689
5.616000,-0.278075,0.000000,522.737925,0.004683
5.616500,-0.278073,0.000000,522.737925,0.004676
5.617000,-0.278071,0.000000,522.737925,0.004669
5.617500,-0.278068,0.000000,522.737925,0.004662
5.618000,-0.278066,0.000000,522.737925,0.004655
5.618500,-0.278064,0.000000,522.737925,0.004649
5.619000,-0.278061,0.000000,522.737925,0.004642
5.619500,-0.278059,0.000000,522.737925,0.004635
5.620000,-0.278057,0.000000,522.737925,0.004628
5.620500,-0.278054,0.000000,522.737925,0.004621
5.621000,-0.278052,0.000000,522.737925,0.004615
5.621500,-0.278050,0.000000,522.737925,0.004608
5.622000,-0.278047,0.000000,522.737925,0.004601
5.622500,-0.278045,0.000000,522.737925,0.004595
5.623000,-0.278043,0.000000,522.737925,0.004588
5.623500,-0.278041,0.000000,522.737925,0.004581
5.624000,-0.278038,0.000000,522.737925,0.004574
5.624500,-0.278036,0.000000,522.737925,0.004568
5.625000,-0.278034,0.000000,522.737925,0.004561
5.625500,-0.278031,0.000000,522.737925,0.004554
5.626000,-0.278029,0.000000,522.737925,0.004548
5.626500,-0.278027,0.000000,522.737925,0.004541
5.627000,-0.278025,0.000000,522.737925,0.004534
5.627500,-0.278022,0.000000,522.737925,0.004528
5.628000,-0.278020,0.000000,522.737925,0.004521
5.628500,-0.278018,0.000000,522.737925,0.004515
5.629000,-0.278016,0.000000,522.737925,0.004508
5.629500,-0.278013,0.000000,522.737925,0.004501
5.630000,-0.278011,0.000000,522.737925,0.004495
5.630500,-0.278009,0.000000,522.737925,0.004488
5.631000,-0.278007,0.000000,522.737925,0.004482
5.631500,-0.278004,0.000000,522.737925,0.004475
5.632000,-0.278002,0.000000,522.737925,0.004469
5.632500,-0.278000,0.000000,522.737925,0.004462
5.633000,-0.277998,0.000000,522.737925,0.004456
5.633500,-0.277995,0.000000,522.737925,0.004449
5.634000,-0.277993,0.000000,522.737925,0.004443
5.634500,-0.277991,0.000000,522.737925,0.004436
5.635000,-0.277989,0.000000,522.737925,0.004430
5.635500,-0.277987,0.000000,522.737925,0.004423
5.636000,-0.277984,0.000000,522.737925,0.004417
5.636500,-0.277982,0.000000,522.737925,0.004410
5.637000,-0.277980,0.000000,522.737925,0.004404
5.637500,-0.277978,0.000000,522.737925,0.004397
5.638000,-0.277976,0.000000,522.737925,0.004391
5.638500,-0.277973,0.000000,522.737925,0.004385
5.639000,-0.277971,0.000000,522.737925,0.004378
5.639500,-0.277969,0.000000,522.737925,0.004372
5.640000,-0.277967,0.000000,522.737925,0.004365
5.640500,-0.277965,0.000000,522.737925,0.004359
5.641000,-0.277962,0.000000,522.737925,0.004353
5.641500,-0.277960,0.000000,522.737925,0.004346
5.642000,-0.277958,0.000000,522.737925,0.004340
5.642500,-0.277956,0.000000,522.737925,0.004334
5.643000,-0.277954,0.000000,522.737925,0.004327
5.643500,-0.277952,0.000000,522.737925,0.004321
5.644000,-0.277949,0.000000,522.737925,0.004315
5.644500,-0.277947,0.000000,522.737925,0.004308
5.645000,-0.277945,0.000000,522.737925,0.004302
5.645500,-0.277943,0.000000,522.737925,0.004296
5.646000,-0.277941,0.000000,522.737925,0.004290
5.646500,-0.277939,0.000000,522.737925,0.004283
5.647000,-0.277937,0.000000,522.737925,0.004277
5.647500,-0.277934,0.000000,522.737925,0.004271
5.648000,-0.277932,0.000000,522.737925,0.004265
5.648500,-0.277930,0.000000,522.737925,0.004258
5.649000,-0.277928,0.000000,522.737925,0.004252
5.649500,-0.277926,0.000000,522.737925,0.004246
5.650000,-0.277924,0.000000,522.737925,0.004240
5.650500,-0.277922,0.000000,522.737925,0.004234
5.651000,-0.277920,0.000000,522.737925,0.004227
5.651500,-0.277917,0.000000,522.737925,0.004221
5.652000,-0.277915,0.000000,522.737925,0.004215
5.652500,-0.277913,0.000000,522.737925,0.004209
5.653000,-0.277911,0.000000,522.737925,0.004203
5.653500,-0.277909,0.000000,522.737925,0.004197
5.654000,-0.277907,0.000000,522.737925,0.004190
5.654500,-0.277905,0.000000,522.737925,0.004184
5.655000,-0.277903,0.000000,522.737925,0.004178
5.655500,-0.277901,0.000000,522.737925,0.004172
5.656000,-0.277899,0.000000,522.737925,0.004166
5.656500,-0.277897,0.000000,522.737925,0.004160
5.657000,-0.277894,0.000000,522.737925,0.004154
5.657500,-0.277892,0.000000,522.737925,0.004148
5.658000,-0.277890,0.000000,522.737925,0.004142
