time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
1.049000,423.881211,146.849886,-7.605124,-32.391679,570.738440,0.000000
1.049500,424.164863,146.544386,-7.530501,-32.423158,570.716671,0.000000
1.050000,424.448459,146.238894,-7.455878,-32.454713,570.694854,0.000000
1.050500,424.732000,145.933408,-7.381254,-32.486344,570.672989,0.000000
1.051000,425.015487,145.627929,-7.306629,-32.518052,570.651076,0.000000
1.051500,425.298918,145.322457,-7.232004,-32.549836,570.629115,0.000000
1.052000,425.582294,145.016991,-7.157378,-32.581697,570.607105,0.000000
1.052500,425.865614,144.711533,-7.082751,-32.613634,570.585048,0.000000
1.053000,426.148879,144.406081,-7.008124,-32.645648,570.562941,0.000000
1.053500,426.432089,144.100636,-6.933496,-32.677739,570.540786,0.000000
1.054000,426.715242,143.795198,-6.858867,-32.709906,570.518582,0.000000
1.054500,426.998340,143.489767,-6.784238,-32.742150,570.496329,0.000000
1.055000,427.281381,143.184342,-6.709608,-32.774470,570.474027,0.000000
1.055500,427.564367,142.878924,-6.634977,-32.806868,570.451676,0.000000
1.056000,427.847296,142.573513,-6.560346,-32.839342,570.429275,0.000000
1.056500,428.130169,142.268108,-6.485714,-32.871893,570.406824,0.000000
1.057000,428.412985,141.962710,-6.411081,-32.904522,570.384324,0.000000
1.057500,428.695744,141.657319,-6.336448,-32.937227,570.361774,0.000000
1.058000,428.978447,141.351934,-6.261814,-32.970010,570.339174,0.000000
1.058500,429.261093,141.046556,-6.187179,-33.002869,570.316524,0.000000
1.059000,429.543682,140.741184,-6.112544,-33.035806,570.293823,0.000000
1.059500,429.826214,140.435819,-6.037908,-33.068820,570.271072,0.000000
1.060000,430.108688,140.130460,-5.963271,-33.101911,570.248270,0.000000
1.060500,430.391105,139.825107,-5.888634,-33.135080,570.225417,0.000000
1.061000,430.673464,139.519761,-5.813996,-33.168326,570.202514,0.000000
1.061500,430.955766,139.214422,-5.739357,-33.201650,570.179559,0.000000
1.062000,431.238010,138.909088,-5.664717,-33.235051,570.156553,0.000000
1.062500,431.520196,138.603762,-5.590077,-33.268529,570.133495,0.000000
1.063000,431.802324,138.298441,-5.515436,-33.302085,570.110387,0.000000
1.063500,432.084394,137.993127,-5.440795,-33.335719,570.087226,0.000000
1.064000,432.366405,137.687819,-5.366152,-33.369431,570.064013,0.000000
1.064500,432.648358,137.382517,-5.291509,-33.403220,570.040749,0.000000
1.065000,432.930253,137.077221,-5.216866,-33.437087,570.017432,0.000000
1.065500,433.212089,136.771932,-5.142221,-33.471032,569.994063,0.000000
1.066000,433.493866,136.466649,-5.067576,-33.505055,569.970642,0.000000
1.066500,433.775584,136.161372,-4.992930,-33.539156,569.947167,0.000000
1.067000,434.057243,135.856101,-4.918284,-33.573334,569.923641,0.000000
1.067500,434.338842,135.550836,-4.843637,-33.607591,569.900061,0.000000
1.068000,434.620383,135.245577,-4.768989,-33.641926,569.876428,0.000000
1.068500,434.901863,134.940325,-4.694340,-33.676339,569.852741,0.000000
1.069000,435.183285,134.635078,-4.619691,-33.710830,569.829002,0.000000
1.069500,435.464646,134.329837,-4.545041,-33.745400,569.805208,0.000000
1.070000,435.745948,134.024602,-4.470390,-33.780048,569.781361,0.000000
1.070500,436.027189,133.719374,-4.395738,-33.814774,569.757460,0.000000
1.071000,436.308371,133.414151,-4.321086,-33.849578,569.733505,0.000000
1.071500,436.589492,133.108934,-4.246433,-33.884461,569.709496,0.000000
1.072000,436.870553,132.803723,-4.171780,-33.919423,569.685432,0.000000
1.072500,437.151553,132.498517,-4.097125,-33.954463,569.661314,0.000000
1.073000,437.432492,132.193318,-4.022470,-33.989582,569.637142,0.000000
1.073500,437.713371,131.888124,-3.947814,-34.024779,569.612914,0.000000
1.074000,437.994189,131.582936,-3.873157,-34.060055,569.588631,0.000000
1.074500,438.274945,131.277754,-3.798500,-34.095410,569.564293,0.000000
1.075000,438.555640,130.972577,-3.723842,-34.130844,569.539900,0.000000
1.075500,438.836274,130.667406,-3.649183,-34.166357,569.515451,0.000000
1.076000,439.116847,130.362241,-3.574524,-34.201948,569.490947,0.000000
1.076500,439.397358,130.057081,-3.499863,-34.237619,569.466386,0.000000
1.077000,439.677807,129.751927,-3.425202,-34.273368,569.441770,0.000000
1.077500,439.958194,129.446779,-3.350541,-34.309197,569.417098,0.000000
1.078000,440.238519,129.141636,-3.275878,-34.345104,569.392369,0.000000
1.078500,440.518782,128.836499,-3.201215,-34.381091,569.367584,0.000000
1.079000,440.798983,128.531367,-3.126551,-34.417157,569.342742,0.000000
1.079500,441.079121,128.226240,-3.051886,-34.453303,569.317843,0.000000
1.080000,441.359196,127.921119,-2.977220,-34.489528,569.292887,0.000000
1.080500,441.639209,127.616004,-2.902554,-34.525832,569.267874,0.000000
1.081000,441.919159,127.310893,-2.827887,-34.562215,569.242804,0.000000
1.081500,442.199045,127.005788,-2.753219,-34.598678,569.217676,0.000000
1.082000,442.478869,126.700689,-2.678551,-34.635221,569.192491,0.000000
1.082500,442.758629,126.395594,-2.603881,-34.671843,569.167248,0.000000
1.083000,443.038326,126.090505,-2.529211,-34.708545,569.141947,0.000000
1.083500,443.317960,125.785422,-2.454540,-34.745327,569.116587,0.000000
1.084000,443.597529,125.480343,-2.379869,-34.782188,569.091170,0.000000
1.084500,443.877035,125.175270,-2.305196,-34.819129,569.065693,0.000000
1.085000,444.156476,124.870201,-2.230523,-34.856150,569.040158,0.000000
1.085500,444.435854,124.565138,-2.155849,-34.893251,569.014565,0.000000
1.086000,444.715167,124.260080,-2.081175,-34.930432,568.988912,0.000000
1.086500,444.994416,123.955027,-2.006499,-34.967693,568.963200,0.000000
1.087000,445.273600,123.649979,-1.931823,-35.005033,568.937428,0.000000
1.087500,445.552719,123.344936,-1.857146,-35.042454,568.911598,0.000000
1.088000,445.831773,123.039898,-1.782468,-35.079956,568.885707,0.000000
1.088500,446.110763,122.734865,-1.707789,-35.117537,568.859756,0.000000
1.089000,446.389687,122.429837,-1.633110,-35.155199,568.833746,0.000000
1.089500,446.668546,122.124814,-1.558430,-35.192941,568.807675,0.000000
1.090000,446.947339,121.819795,-1.483749,-35.230763,568.781544,0.000000
1.090500,447.226067,121.514782,-1.409067,-35.268666,568.755352,0.000000
1.091000,447.504729,121.209773,-1.334384,-35.306649,568.729100,0.000000
1.091500,447.783325,120.904769,-1.259701,-35.344713,568.702786,0.000000
1.092000,448.061855,120.599770,-1.185017,-35.382857,568.676411,0.000000
1.092500,448.340319,120.294775,-1.110332,-35.421082,568.649976,0.000000
1.093000,448.618717,119.989785,-1.035646,-35.459388,568.623478,0.000000
1.093500,448.897048,119.684800,-0.960959,-35.497774,568.596919,0.000000
1.094000,449.175312,119.379820,-0.886272,-35.536242,568.570298,0.000000
1.094500,449.453510,119.074844,-0.811584,-35.574790,568.543615,0.000000
1.095000,449.731640,118.769872,-0.736895,-35.613419,568.516870,0.000000
1.095500,450.009704,118.464905,-0.662205,-35.652128,568.490063,0.000000
1.096000,450.287700,118.159943,-0.587515,-35.690919,568.463193,0.000000
1.096500,450.565629,117.854985,-0.512823,-35.729791,568.436260,0.000000
1.097000,450.843490,117.550031,-0.438131,-35.768744,568.409265,0.000000
1.097500,451.121284,117.245082,-0.363438,-35.807778,568.382206,0.000000
1.098000,451.399009,116.940138,-0.288744,-35.846894,568.355084,0.000000
1.098500,451.676667,116.635197,-0.214049,-35.886091,568.327899,0.000000
1.099000,451.954256,116.330261,-0.139354,-35.925368,568.300650,0.000000
1.099500,452.231778,116.025330,-0.064657,-35.964728,568.273337,0.000000
1.100000,452.509230,115.720402,0.010040,-36.004169,568.245960,0.000000
1.100500,452.786614,115.415479,0.084738,-36.043691,568.218519,0.000000
1.101000,453.063930,115.110560,0.159437,-36.083294,568.191013,0.000000
1.101500,453.341176,114.805645,0.234136,-36.122980,568.163443,0.000000
1.102000,453.618353,114.500734,0.308837,-36.162747,568.135808,0.000000
1.102500,453.895461,114.195827,0.383538,-36.202595,568.108109,0.000000
1.103000,454.172500,113.890925,0.458240,-36.242526,568.080344,0.000000
1.103500,454.449469,113.586026,0.532943,-36.282538,568.052514,0.000000
1.104000,454.726368,113.281132,0.607647,-36.322632,568.024618,0.000000
1.104500,455.003198,112.976241,0.682352,-36.362807,567.996657,0.000000
1.105000,455.279957,112.671354,0.757057,-36.403065,567.968630,0.000000
1.105500,455.556647,112.366472,0.831764,-36.443405,567.940537,0.000000
1.106000,455.833265,112.061593,0.906471,-36.483827,567.912377,0.000000
1.106500,456.109814,111.756718,0.981179,-36.524330,567.884151,0.000000
1.107000,456.386292,111.451846,1.055888,-36.564916,567.855859,0.000000
1.107500,456.662699,111.146979,1.130598,-36.605585,567.827499,0.000000
1.108000,456.939035,110.842115,1.205308,-36.646335,567.799073,0.000000
1.108500,457.215299,110.537255,1.280020,-36.687168,567.770579,0.000000
1.109000,457.491493,110.232399,1.354732,-36.728083,567.742018,0.000000
1.109500,457.767615,109.927546,1.429446,-36.769080,567.713389,0.000000
1.110000,458.043665,109.622697,1.504160,-36.810160,567.684693,0.000000
1.110500,458.319644,109.317852,1.578875,-36.851323,567.655929,0.000000
1.111000,458.595551,109.013010,1.653590,-36.892568,567.627096,0.000000
1.111500,458.871385,108.708171,1.728307,-36.933895,567.598195,0.000000
1.112000,459.147148,108.403336,1.803025,-36.975306,567.569226,0.000000
1.112500,459.422838,108.098505,1.877743,-37.016799,567.540187,0.000000
1.113000,459.698455,107.793677,1.952463,-37.058374,567.511080,0.000000
1.113500,459.974000,107.488852,2.027183,-37.100033,567.481904,0.000000
1.114000,460.249471,107.184030,2.101904,-37.141774,567.452658,0.000000
1.114500,460.524870,106.879212,2.176626,-37.183599,567.423343,0.000000
1.115000,460.800195,106.574397,2.251349,-37.225506,567.393958,0.000000
1.115500,461.075447,106.269586,2.326072,-37.267496,567.364503,0.000000
1.116000,461.350625,105.964777,2.400797,-37.309570,567.334978,0.000000
1.116500,461.625730,105.659972,2.475523,-37.351726,567.305382,0.000000
1.117000,461.900760,105.355170,2.550249,-37.393966,567.275716,0.000000
1.117500,462.175717,105.050371,2.624976,-37.436289,567.245980,0.000000
1.118000,462.450599,104.745575,2.699704,-37.478695,567.216172,0.000000
1.118500,462.725407,104.440782,2.774434,-37.521185,567.186293,0.000000
1.119000,463.000141,104.135992,2.849164,-37.563757,567.156343,0.000000
1.119500,463.274799,103.831205,2.923895,-37.606414,567.126321,0.000000
1.120000,463.549383,103.526421,2.998626,-37.649154,567.096227,0.000000
1.120500,463.823891,103.221640,3.073359,-37.691977,567.066062,0.000000
1.121000,464.098325,102.916862,3.148093,-37.734884,567.035824,0.000000
1.121500,464.372682,102.612086,3.222827,-37.777875,567.005514,0.000000
1.122000,464.646965,102.307313,3.297563,-37.820949,566.975131,0.000000
1.122500,464.921171,102.002543,3.372299,-37.864107,566.944676,0.000000
1.123000,465.195302,101.697776,3.447036,-37.907349,566.914147,0.000000
1.123500,465.469356,101.393012,3.521774,-37.950674,566.883546,0.000000
1.124000,465.743334,101.088250,3.596514,-37.994084,566.852871,0.000000
1.124500,466.017236,100.783490,3.671254,-38.037577,566.822122,0.000000
1.125000,466.291061,100.478733,3.745995,-38.081155,566.791299,0.000000
1.125500,466.564809,100.173979,3.820736,-38.124816,566.760403,0.000000
1.126000,466.838481,99.869227,3.895479,-38.168562,566.729432,0.000000
1.126500,467.112075,99.564478,3.970223,-38.212392,566.698387,0.000000
1.127000,467.385592,99.259731,4.044968,-38.256306,566.667267,0.000000
1.127500,467.659031,98.954986,4.119713,-38.300304,566.636072,0.000000
1.128000,467.932393,98.650244,4.194460,-38.344387,566.604802,0.000000
1.128500,468.205677,98.345504,4.269207,-38.388553,566.573457,0.000000
1.129000,468.478882,98.040766,4.343956,-38.432805,566.542036,0.000000
1.129500,468.752010,97.736031,4.418705,-38.477140,566.510540,0.000000
1.130000,469.025059,97.431298,4.493456,-38.521561,566.478967,0.000000
1.130500,469.298030,97.126567,4.568207,-38.566065,566.447319,0.000000
1.131000,469.570922,96.821838,4.642959,-38.610655,566.415594,0.000000
1.131500,469.843735,96.517111,4.717712,-38.655329,566.383792,0.000000
1.132000,470.116469,96.212386,4.792466,-38.700087,566.351914,0.000000
1.132500,470.389123,95.907663,4.867221,-38.744931,566.319958,0.000000
1.133000,470.661698,95.602942,4.941977,-38.789859,566.287926,0.000000
1.133500,470.934194,95.298223,5.016734,-38.834872,566.255816,0.000000
1.134000,471.206610,94.993505,5.091492,-38.879970,566.223628,0.000000
1.134500,471.478945,94.688790,5.166251,-38.925153,566.191362,0.000000
1.135000,471.751201,94.384077,5.241011,-38.970421,566.159018,0.000000
1.135500,472.023376,94.079365,5.315772,-39.015774,566.126596,0.000000
1.136000,472.295471,93.774655,5.390534,-39.061213,566.094095,0.000000
1.136500,472.567485,93.469946,5.465297,-39.106736,566.061516,0.000000
1.137000,472.839418,93.165239,5.540060,-39.152344,566.028857,0.000000
1.137500,473.111270,92.860534,5.614825,-39.198038,565.996120,0.000000
1.138000,473.383041,92.555831,5.689591,-39.243817,565.963303,0.000000
1.138500,473.654730,92.251129,5.764358,-39.289681,565.930406,0.000000
1.139000,473.926338,91.946428,5.839125,-39.335631,565.897429,0.000000
1.139500,474.197864,91.641729,5.913894,-39.381666,565.864372,0.000000
1.140000,474.469307,91.337031,5.988664,-39.427787,565.831235,0.000000
1.140500,474.740669,91.032335,6.063434,-39.473993,565.798017,0.000000
1.141000,475.011948,90.727639,6.138206,-39.520285,565.764718,0.000000
1.141500,475.283145,90.422946,6.212979,-39.566663,565.731339,0.000000
1.142000,475.554259,90.118253,6.287752,-39.613126,565.697878,0.000000
1.142500,475.825290,89.813562,6.362527,-39.659675,565.664335,0.000000
1.143000,476.096238,89.508871,6.437302,-39.706310,565.630711,0.000000
1.143500,476.367102,89.204182,6.512079,-39.753030,565.597005,0.000000
1.144000,476.637883,88.899494,6.586857,-39.799836,565.563217,0.000000
1.144500,476.908581,88.594807,6.661635,-39.846729,565.529346,0.000000
1.145000,477.179194,88.290121,6.736415,-39.893707,565.495393,0.000000
1.145500,477.449724,87.985436,6.811196,-39.940772,565.461357,0.000000
1.146000,477.720169,87.680752,6.885977,-39.987922,565.427238,0.000000
1.146500,477.990530,87.376068,6.960760,-40.035159,565.393035,0.000000
1.147000,478.260806,87.071386,7.035544,-40.082481,565.358749,0.000000
1.147500,478.530997,86.766704,7.110328,-40.129890,565.324379,0.000000
1.148000,478.801103,86.462023,7.185114,-40.177386,565.289925,0.000000
1.148500,479.071124,86.157342,7.259901,-40.224967,565.255387,0.000000
1.149000,479.341059,85.852662,7.334689,-40.272635,565.220764,0.000000
1.149500,479.610909,85.547983,7.409478,-40.320389,565.186057,0.000000
1.150000,479.880674,85.243305,7.484268,-40.368230,565.151264,0.000000
1.150500,480.150352,84.938627,7.559058,-40.416157,565.116386,0.000000
1.151000,480.419944,84.633949,7.633850,-40.464171,565.081423,0.000000
1.151500,480.689449,84.329272,7.708643,-40.512272,565.046374,0.000000
1.152000,480.958868,84.024595,7.783437,-40.560459,565.011240,0.000000
1.152500,481.228200,83.719918,7.858232,-40.608733,564.976019,0.000000
1.153000,481.497446,83.415242,7.933028,-40.657093,564.940711,0.000000
1.153500,481.766604,83.110566,8.007826,-40.705541,564.905317,0.000000
1.154000,482.035674,82.805890,8.082624,-40.754075,564.869836,0.000000
1.154500,482.304657,82.501215,8.157423,-40.802696,564.834268,0.000000
1.155000,482.573553,82.196539,8.232223,-40.851404,564.798613,0.000000
1.155500,482.842360,81.891864,8.307025,-40.900199,564.762870,0.000000
1.156000,483.111079,81.587188,8.381827,-40.949081,564.727039,0.000000
1.156500,483.379710,81.282513,8.456631,-40.998050,564.691120,0.000000
1.157000,483.648252,80.977837,8.531435,-41.047106,564.655112,0.000000
1.157500,483.916706,80.673161,8.606241,-41.096249,564.619016,0.000000
1.158000,484.185070,80.368486,8.681047,-41.145480,564.582831,0.000000
1.158500,484.453345,80.063809,8.755855,-41.194797,564.546557,0.000000
1.159000,484.721531,79.759133,8.830664,-41.244202,564.510193,0.000000
1.159500,484.989628,79.454457,8.905474,-41.293695,564.473740,0.000000
1.160000,485.257634,79.149780,8.980285,-41.343275,564.437198,0.000000
1.160500,485.525551,78.845102,9.055097,-41.392942,564.400565,0.000000
1.161000,485.793377,78.540424,9.129910,-41.442696,564.363841,0.000000
1.161500,486.061113,78.235746,9.204724,-41.492539,564.327027,0.000000
1.162000,486.328759,77.931067,9.279539,-41.542468,564.290122,0.000000
1.162500,486.596313,77.626388,9.354356,-41.592486,564.253127,0.000000
1.163000,486.863777,77.321708,9.429173,-41.642591,564.216039,0.000000
1.163500,487.131149,77.017027,9.503992,-41.692784,564.178860,0.000000
1.164000,487.398430,76.712345,9.578811,-41.743064,564.141590,0.000000
1.164500,487.665619,76.407663,9.653632,-41.793432,564.104227,0.000000
1.165000,487.932717,76.102980,9.728454,-41.843888,564.066771,0.000000
1.165500,488.199722,75.798296,9.803277,-41.894432,564.029223,0.000000
1.166000,488.466635,75.493611,9.878101,-41.945064,563.991582,0.000000
1.166500,488.733456,75.188925,9.952926,-41.995784,563.953848,0.000000
1.167000,489.000184,74.884238,10.027752,-42.046592,563.916021,0.000000
1.167500,489.266819,74.579550,10.102580,-42.097488,563.878100,0.000000
1.168000,489.533361,74.274861,10.177408,-42.148472,563.840085,0.000000
1.168500,489.799809,73.970171,10.252238,-42.199544,563.801976,0.000000
1.169000,490.066164,73.665479,10.327068,-42.250704,563.763772,0.000000
1.169500,490.332426,73.360786,10.401900,-42.301953,563.725473,0.000000
1.170000,490.598593,73.056092,10.476733,-42.353289,563.687080,0.000000
1.170500,490.864666,72.751397,10.551567,-42.404714,563.648591,0.000000
1.171000,491.130645,72.446700,10.626403,-42.456228,563.610007,0.000000
1.171500,491.396529,72.142001,10.701239,-42.507830,563.571327,0.000000
1.172000,491.662319,71.837301,10.776076,-42.559520,563.532551,0.000000
1.172500,491.928013,71.532600,10.850915,-42.611298,563.493679,0.000000
