time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
1.773000,472.627392,108.539365,0.140085,0.780197,581.166386,0.000000
1.773500,472.627409,108.539349,0.140135,0.779523,581.166388,0.000000
1.774000,472.627427,108.539332,0.140184,0.778849,581.166389,0.000000
1.774500,472.627444,108.539316,0.140233,0.778177,581.166391,0.000000
1.775000,472.627462,108.539299,0.140283,0.777506,581.166393,0.000000
1.775500,472.627480,108.539282,0.140332,0.776836,581.166394,0.000000
1.776000,472.627499,108.539265,0.140381,0.776167,581.166396,0.000000
1.776500,472.627518,108.539247,0.140430,0.775499,581.166397,0.000000
1.777000,472.627537,108.539229,0.140480,0.774833,581.166399,0.000000
1.777500,472.627556,108.539211,0.140529,0.774167,581.166400,0.000000
1.778000,472.627575,108.539193,0.140578,0.773502,581.166402,0.000000
1.778500,472.627595,108.539175,0.140627,0.772839,581.166404,0.000000
1.779000,472.627615,108.539156,0.140676,0.772177,581.166405,0.000000
1.779500,472.627635,108.539137,0.140726,0.771515,581.166407,0.000000
1.780000,472.627655,108.539118,0.140775,0.770855,581.166408,0.000000
1.780500,472.627676,108.539098,0.140824,0.770196,581.166410,0.000000
1.781000,472.627697,108.539078,0.140873,0.769538,581.166411,0.000000
1.781500,472.627718,108.539058,0.140922,0.768881,581.166413,0.000000
1.782000,472.627739,108.539038,0.140971,0.768226,581.166414,0.000000
1.782500,472.627761,108.539018,0.141020,0.767571,581.166416,0.000000
1.783000,472.627782,108.538997,0.141069,0.766917,581.166417,0.000000
1.783500,472.627804,108.538976,0.141118,0.766265,581.166419,0.000000
1.784000,472.627827,108.538955,0.141167,0.765613,581.166421,0.000000
1.784500,472.627849,108.538934,0.141216,0.764963,581.166422,0.000000
1.785000,472.627872,108.538912,0.141265,0.764313,581.166424,0.000000
1.785500,472.627895,108.538890,0.141314,0.763665,581.166425,0.000000
1.786000,472.627918,108.538868,0.141363,0.763018,581.166426,0.000000
1.786500,472.627941,108.538846,0.141412,0.762372,581.166428,0.000000
1.787000,472.627965,108.538824,0.141461,0.761727,581.166429,0.000000
1.787500,472.627988,108.538801,0.141510,0.761083,581.166431,0.000000
1.788000,472.628013,108.538778,0.141559,0.760440,581.166432,0.000000
1.788500,472.628037,108.538755,0.141608,0.759798,581.166434,0.000000
1.789000,472.628061,108.538731,0.141657,0.759157,581.166435,0.000000
1.789500,472.628086,108.538708,0.141705,0.758518,581.166437,0.000000
1.790000,472.628111,108.538684,0.141754,0.757879,581.166438,0.000000
1.790500,472.628136,108.538660,0.141803,0.757241,581.166440,0.000000
1.791000,472.628161,108.538636,0.141852,0.756605,581.166441,0.000000
1.791500,472.628187,108.538611,0.141901,0.755969,581.166442,0.000000
1.792000,472.628213,108.538586,0.141949,0.755335,581.166444,0.000000
1.792500,472.628239,108.538561,0.141998,0.754701,581.166445,0.000000
1.793000,472.628265,108.538536,0.142047,0.754069,581.166447,0.000000
1.793500,472.628291,108.538511,0.142096,0.753437,581.166448,0.000000
1.794000,472.628318,108.538485,0.142144,0.752807,581.166449,0.000000
1.794500,472.628345,108.538459,0.142193,0.752178,581.166451,0.000000
1.795000,472.628372,108.538433,0.142242,0.751550,581.166452,0.000000
1.795500,472.628399,108.538407,0.142290,0.750922,581.166454,0.000000
1.796000,472.628426,108.538381,0.142339,0.750296,581.166455,0.000000
1.796500,472.628454,108.538354,0.142387,0.749671,581.166456,0.000000
1.797000,472.628482,108.538327,0.142436,0.749047,581.166458,0.000000
1.797500,472.628510,108.538300,0.142485,0.748424,581.166459,0.000000
1.798000,472.628538,108.538273,0.142533,0.747802,581.166460,0.000000
1.798500,472.628567,108.538245,0.142582,0.747181,581.166462,0.000000
1.799000,472.628595,108.538217,0.142630,0.746561,581.166463,0.000000
1.799500,472.628624,108.538189,0.142679,0.745942,581.166465,0.000000
1.800000,472.628653,108.538161,0.142727,0.745324,581.166466,0.000000
1.800500,472.628683,108.538133,0.142776,0.744707,581.166467,0.000000
1.801000,472.628712,108.538104,0.142824,0.744091,581.166469,0.000000
1.801500,472.628742,108.538076,0.142872,0.743476,581.166470,0.000000
1.802000,472.628772,108.538047,0.142921,0.742862,581.166471,0.000000
1.802500,472.628802,108.538017,0.142969,0.742250,581.166472,0.000000
1.803000,472.628832,108.537988,0.143017,0.741638,581.166474,0.000000
1.803500,472.628863,108.537959,0.143066,0.741027,581.166475,0.000000
1.804000,472.628893,108.537929,0.143114,0.740417,581.166476,0.000000
1.804500,472.628924,108.537899,0.143162,0.739808,581.166478,0.000000
1.805000,472.628955,108.537869,0.143211,0.739200,581.166479,0.000000
1.805500,472.628987,108.537838,0.143259,0.738593,581.166480,0.000000
1.806000,472.629018,108.537808,0.143307,0.737988,581.166482,0.000000
1.806500,472.629050,108.537777,0.143355,0.737383,581.166483,0.000000
1.807000,472.629082,108.537746,0.143404,0.736779,581.166484,0.000000
1.807500,472.629114,108.537715,0.143452,0.736176,581.166485,0.000000
1.808000,472.629146,108.537683,0.143500,0.735574,581.166487,0.000000
1.808500,472.629179,108.537652,0.143548,0.734973,581.166488,0.000000
1.809000,472.629211,108.537620,0.143596,0.734373,581.166489,0.000000
1.809500,472.629244,108.537588,0.143644,0.733775,581.166490,0.000000
1.810000,472.629277,108.537556,0.143692,0.733177,581.166492,0.000000
1.810500,472.629310,108.537524,0.143740,0.732580,581.166493,0.000000
1.811000,472.629344,108.537491,0.143789,0.731984,581.166494,0.000000
1.811500,472.629377,108.537458,0.143837,0.731389,581.166495,0.000000
1.812000,472.629411,108.537425,0.143885,0.730795,581.166496,0.000000
1.812500,472.629445,108.537392,0.143933,0.730202,581.166498,0.000000
1.813000,472.629479,108.537359,0.143980,0.729610,581.166499,0.000000
1.813500,472.629513,108.537326,0.144028,0.729019,581.166500,0.000000
1.814000,472.629548,108.537292,0.144076,0.728429,581.166501,0.000000
1.814500,472.629583,108.537258,0.144124,0.727840,581.166503,0.000000
1.815000,472.629617,108.537224,0.144172,0.727251,581.166504,0.000000
1.815500,472.629652,108.537190,0.144220,0.726664,581.166505,0.000000
1.816000,472.629688,108.537155,0.144268,0.726078,581.166506,0.000000
1.816500,472.629723,108.537121,0.144316,0.725493,581.166507,0.000000
1.817000,472.629759,108.537086,0.144363,0.724909,581.166508,0.000000
1.817500,472.629794,108.537051,0.144411,0.724325,581.166510,0.000000
1.818000,472.629830,108.537016,0.144459,0.723743,581.166511,0.000000
1.818500,472.629867,108.536981,0.144507,0.723161,581.166512,0.000000
1.819000,472.629903,108.536945,0.144554,0.722581,581.166513,0.000000
1.819500,472.629939,108.536909,0.144602,0.722002,581.166514,0.000000
1.820000,472.629976,108.536874,0.144650,0.721423,581.166515,0.000000
1.820500,472.630013,108.536838,0.144697,0.720845,581.166517,0.000000
1.821000,472.630050,108.536801,0.144745,0.720269,581.166518,0.000000
1.821500,472.630087,108.536765,0.144793,0.719693,581.166519,0.000000
1.822000,472.630124,108.536728,0.144840,0.719118,581.166520,0.000000
1.822500,472.630162,108.536692,0.144888,0.718545,581.166521,0.000000
1.823000,472.630199,108.536655,0.144935,0.717972,581.166522,0.000000
1.823500,472.630237,108.536618,0.144983,0.717400,581.166523,0.000000
1.824000,472.630275,108.536581,0.145030,0.716829,581.166524,0.000000
1.824500,472.630313,108.536543,0.145078,0.716259,581.166526,0.000000
1.825000,472.630352,108.536506,0.145125,0.715690,581.166527,0.000000
1.825500,472.630390,108.536468,0.145173,0.715122,581.166528,0.000000
1.826000,472.630429,108.536430,0.145220,0.714554,581.166529,0.000000
1.826500,472.630468,108.536392,0.145268,0.713988,581.166530,0.000000
1.827000,472.630507,108.536353,0.145315,0.713423,581.166531,0.000000
1.827500,472.630546,108.536315,0.145362,0.712858,581.166532,0.000000
1.828000,472.630585,108.536276,0.145410,0.712295,581.166533,0.000000
1.828500,472.630625,108.536238,0.145457,0.711732,581.166534,0.000000
1.829000,472.630665,108.536199,0.145504,0.711171,581.166535,0.000000
1.829500,472.630704,108.536160,0.145552,0.710610,581.166536,0.000000
1.830000,472.630744,108.536120,0.145599,0.710050,581.166538,0.000000
1.830500,472.630785,108.536081,0.145646,0.709491,581.166539,0.000000
1.831000,472.630825,108.536041,0.145693,0.708933,581.166540,0.000000
1.831500,472.630865,108.536001,0.145740,0.708376,581.166541,0.000000
1.832000,472.630906,108.535962,0.145788,0.707820,581.166542,0.000000
1.832500,472.630947,108.535921,0.145835,0.707265,581.166543,0.000000
1.833000,472.630988,108.535881,0.145882,0.706710,581.166544,0.000000
1.833500,472.631029,108.535841,0.145929,0.706157,581.166545,0.000000
1.834000,472.631070,108.535800,0.145976,0.705605,581.166546,0.000000
1.834500,472.631112,108.535759,0.146023,0.705053,581.166547,0.000000
1.835000,472.631153,108.535719,0.146070,0.704502,581.166548,0.000000
1.835500,472.631195,108.535678,0.146117,0.703952,581.166549,0.000000
1.836000,472.631237,108.535636,0.146164,0.703404,581.166550,0.000000
1.836500,472.631279,108.535595,0.146211,0.702856,581.166551,0.000000
1.837000,472.631321,108.535553,0.146258,0.702309,581.166552,0.000000
1.837500,472.631363,108.535512,0.146305,0.701762,581.166553,0.000000
1.838000,472.631406,108.535470,0.146352,0.701217,581.166554,0.000000
1.838500,472.631448,108.535428,0.146398,0.700673,581.166555,0.000000
1.839000,472.631491,108.535386,0.146445,0.700129,581.166556,0.000000
1.839500,472.631534,108.535344,0.146492,0.699587,581.166557,0.000000
1.840000,472.631577,108.535301,0.146539,0.699045,581.166558,0.000000
1.840500,472.631621,108.535258,0.146586,0.698504,581.166559,0.000000
1.841000,472.631664,108.535216,0.146632,0.697964,581.166560,0.000000
1.841500,472.631708,108.535173,0.146679,0.697425,581.166561,0.000000
1.842000,472.631751,108.535130,0.146726,0.696887,581.166562,0.000000
1.842500,472.631795,108.535087,0.146772,0.696350,581.166563,0.000000
1.843000,472.631839,108.535043,0.146819,0.695813,581.166564,0.000000
1.843500,472.631883,108.535000,0.146866,0.695278,581.166565,0.000000
1.844000,472.631927,108.534956,0.146912,0.694743,581.166566,0.000000
1.844500,472.631972,108.534912,0.146959,0.694209,581.166567,0.000000
1.845000,472.632016,108.534868,0.147005,0.693676,581.166568,0.000000
1.845500,472.632061,108.534824,0.147052,0.693144,581.166569,0.000000
1.846000,472.632106,108.534780,0.147099,0.692613,581.166570,0.000000
1.846500,472.632151,108.534736,0.147145,0.692083,581.166571,0.000000
1.847000,472.632196,108.534691,0.147191,0.691554,581.166571,0.000000
1.847500,472.632241,108.534647,0.147238,0.691025,581.166572,0.000000
1.848000,472.632287,108.534602,0.147284,0.690497,581.166573,0.000000
1.848500,472.632332,108.534557,0.147331,0.689971,581.166574,0.000000
1.849000,472.632378,108.534512,0.147377,0.689445,581.166575,0.000000
1.849500,472.632424,108.534467,0.147423,0.688920,581.166576,0.000000
1.850000,472.632470,108.534421,0.147470,0.688395,581.166577,0.000000
1.850500,472.632516,108.534376,0.147516,0.687872,581.166578,0.000000
1.851000,472.632562,108.534330,0.147562,0.687350,581.166579,0.000000
1.851500,472.632608,108.534284,0.147609,0.686828,581.166580,0.000000
1.852000,472.632655,108.534238,0.147655,0.686307,581.166581,0.000000
1.852500,472.632701,108.534192,0.147701,0.685787,581.166582,0.000000
1.853000,472.632748,108.534146,0.147747,0.685268,581.166582,0.000000
1.853500,472.632795,108.534100,0.147793,0.684750,581.166583,0.000000
1.854000,472.632842,108.534053,0.147839,0.684233,581.166584,0.000000
1.854500,472.632889,108.534007,0.147885,0.683716,581.166585,0.000000
1.855000,472.632937,108.533960,0.147932,0.683200,581.166586,0.000000
1.855500,472.632984,108.533913,0.147978,0.682686,581.166587,0.000000
1.856000,472.633032,108.533866,0.148024,0.682172,581.166588,0.000000
1.856500,472.633079,108.533819,0.148070,0.681658,581.166589,0.000000
1.857000,472.633127,108.533772,0.148116,0.681146,581.166589,0.000000
1.857500,472.633175,108.533724,0.148162,0.680635,581.166590,0.000000
1.858000,472.633223,108.533677,0.148207,0.680124,581.166591,0.000000
1.858500,472.633271,108.533629,0.148253,0.679614,581.166592,0.000000
1.859000,472.633320,108.533581,0.148299,0.679105,581.166593,0.000000
1.859500,472.633368,108.533533,0.148345,0.678597,581.166594,0.000000
1.860000,472.633417,108.533485,0.148391,0.678090,581.166595,0.000000
1.860500,472.633465,108.533437,0.148437,0.677583,581.166595,0.000000
1.861000,472.633514,108.533389,0.148483,0.677078,581.166596,0.000000
1.861500,472.633563,108.533340,0.148528,0.676573,581.166597,0.000000
1.862000,472.633612,108.533292,0.148574,0.676069,581.166598,0.000000
1.862500,472.633661,108.533243,0.148620,0.675566,581.166599,0.000000
1.863000,472.633711,108.533194,0.148665,0.675063,581.166600,0.000000
1.863500,472.633760,108.533145,0.148711,0.674562,581.166600,0.000000
1.864000,472.633810,108.533096,0.148757,0.674061,581.166601,0.000000
1.864500,472.633859,108.533047,0.148802,0.673561,581.166602,0.000000
1.865000,472.633909,108.532998,0.148848,0.673062,581.166603,0.000000
1.865500,472.633959,108.532949,0.148893,0.672564,581.166604,0.000000
1.866000,472.634009,108.532899,0.148939,0.672067,581.166604,0.000000
1.866500,472.634059,108.532849,0.148984,0.671570,581.166605,0.000000
1.867000,472.634110,108.532799,0.149030,0.671074,581.166606,0.000000
1.867500,472.634160,108.532750,0.149075,0.670579,581.166607,0.000000
