time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
2.734000,-0.040144,-0.008255,0.075788,0.000000,0.971899
2.734500,-0.040148,-0.008244,0.075788,0.000000,0.971899
2.735000,-0.040152,-0.008232,0.075788,0.000000,0.971899
2.735500,-0.040156,-0.008220,0.075788,0.000000,0.971899
2.736000,-0.040160,-0.008208,0.075788,0.000000,0.971899
2.736500,-0.040164,-0.008196,0.075788,0.000000,0.971899
2.737000,-0.040168,-0.008184,0.075788,0.000000,0.971899
2.737500,-0.040172,-0.008173,0.075788,0.000000,0.971899
2.738000,-0.040176,-0.008161,0.075789,0.000000,0.971899
2.738500,-0.040180,-0.008149,0.075789,0.000000,0.971899
2.739000,-0.040185,-0.008137,0.075789,0.000000,0.971899
2.739500,-0.040189,-0.008126,0.075789,0.000000,0.971899
2.740000,-0.040193,-0.008114,0.075789,0.000000,0.971899
2.740500,-0.040197,-0.008102,0.075789,0.000000,0.971899
2.741000,-0.040201,-0.008090,0.075789,0.000000,0.971899
2.741500,-0.040205,-0.008079,0.075789,0.000000,0.971899
2.742000,-0.040209,-0.008067,0.075789,0.000000,0.971899
2.742500,-0.040213,-0.008055,0.075789,0.000000,0.971899
2.743000,-0.040217,-0.008044,0.075789,0.000000,0.971899
2.743500,-0.040221,-0.008032,0.075789,0.000000,0.971899
2.744000,-0.040225,-0.008021,0.075789,0.000000,0.971899
2.744500,-0.040229,-0.008009,0.075789,0.000000,0.971899
2.745000,-0.040233,-0.007998,0.075789,0.000000,0.971899
2.745500,-0.040237,-0.007986,0.075789,0.000000,0.971899
2.746000,-0.040241,-0.007975,0.075790,0.000000,0.971899
2.746500,-0.040245,-0.007963,0.075790,0.000000,0.971899
2.747000,-0.040249,-0.007952,0.075790,0.000000,0.971899
2.747500,-0.040253,-0.007940,0.075790,0.000000,0.971899
2.748000,-0.040257,-0.007929,0.075790,0.000000,0.971899
2.748500,-0.040261,-0.007917,0.075790,0.000000,0.971899
2.749000,-0.040265,-0.007906,0.075790,0.000000,0.971899
2.749500,-0.040269,-0.007895,0.075790,0.000000,0.971899
2.750000,-0.040273,-0.007883,0.075790,0.000000,0.971899
2.750500,-0.040276,-0.007872,0.075790,0.000000,0.971899
2.751000,-0.040280,-0.007860,0.075790,0.000000,0.971899
2.751500,-0.040284,-0.007849,0.075790,0.000000,0.971899
2.752000,-0.040288,-0.007838,0.075790,0.000000,0.971899
2.752500,-0.040292,-0.007827,0.075790,0.000000,0.971899
2.753000,-0.040296,-0.007815,0.075790,0.000000,0.971899
2.753500,-0.040300,-0.007804,0.075790,0.000000,0.971899
2.754000,-0.040304,-0.007793,0.075791,0.000000,0.971899
2.754500,-0.040308,-0.007782,0.075791,0.000000,0.971899
2.755000,-0.040312,-0.007770,0.075791,0.000000,0.971899
2.755500,-0.040316,-0.007759,0.075791,0.000000,0.971899
2.756000,-0.040319,-0.007748,0.075791,0.000000,0.971899
2.756500,-0.040323,-0.007737,0.075791,0.000000,0.971899
2.757000,-0.040327,-0.007726,0.075791,0.000000,0.971899
2.757500,-0.040331,-0.007715,0.075791,0.000000,0.971899
2.758000,-0.040335,-0.007703,0.075791,0.000000,0.971899
2.758500,-0.040339,-0.007692,0.075791,0.000000,0.971899
2.759000,-0.040343,-0.007681,0.075791,0.000000,0.971899
2.759500,-0.040346,-0.007670,0.075791,0.000000,0.971899
2.760000,-0.040350,-0.007659,0.075791,0.000000,0.971899
2.760500,-0.040354,-0.007648,0.075791,0.000000,0.971899
2.761000,-0.040358,-0.007637,0.075791,0.000000,0.971899
2.761500,-0.040362,-0.007626,0.075791,0.000000,0.971899
2.762000,-0.040365,-0.007615,0.075792,0.000000,0.971899
2.762500,-0.040369,-0.007604,0.075792,0.000000,0.971899
2.763000,-0.040373,-0.007593,0.075792,0.000000,0.971899
2.763500,-0.040377,-0.007582,0.075792,0.000000,0.971899
2.764000,-0.040381,-0.007571,0.075792,0.000000,0.971899
2.764500,-0.040384,-0.007560,0.075792,0.000000,0.971899
2.765000,-0.040388,-0.007550,0.075792,0.000000,0.971899
2.765500,-0.040392,-0.007539,0.075792,0.000000,0.971899
2.766000,-0.040396,-0.007528,0.075792,0.000000,0.971899
2.766500,-0.040399,-0.007517,0.075792,0.000000,0.971899
2.767000,-0.040403,-0.007506,0.075792,0.000000,0.971899
2.767500,-0.040407,-0.007495,0.075792,0.000000,0.971899
2.768000,-0.040411,-0.007485,0.075792,0.000000,0.971899
2.768500,-0.040414,-0.007474,0.075792,0.000000,0.971899
2.769000,-0.040418,-0.007463,0.075792,0.000000,0.971899
2.769500,-0.040422,-0.007452,0.075792,0.000000,0.971899
2.770000,-0.040426,-0.007442,0.075793,0.000000,0.971899
2.770500,-0.040429,-0.007431,0.075793,0.000000,0.971899
2.771000,-0.040433,-0.007420,0.075793,0.000000,0.971899
2.771500,-0.040437,-0.007410,0.075793,0.000000,0.971899
2.772000,-0.040440,-0.007399,0.075793,0.000000,0.971899
2.772500,-0.040444,-0.007388,0.075793,0.000000,0.971899
2.773000,-0.040448,-0.007378,0.075793,0.000000,0.971899
2.773500,-0.040452,-0.007367,0.075793,0.000000,0.971899
2.774000,-0.040455,-0.007356,0.075793,0.000000,0.971899
2.774500,-0.040459,-0.007346,0.075793,0.000000,0.971899
2.775000,-0.040463,-0.007335,0.075793,0.000000,0.971899
2.775500,-0.040466,-0.007325,0.075793,0.000000,0.971899
2.776000,-0.040470,-0.007314,0.075793,0.000000,0.971899
2.776500,-0.040474,-0.007304,0.075793,0.000000,0.971899
2.777000,-0.040477,-0.007293,0.075793,0.000000,0.971899
2.777500,-0.040481,-0.007283,0.075793,0.000000,0.971899
2.778000,-0.040484,-0.007272,0.075793,0.000000,0.971899
2.778500,-0.040488,-0.007262,0.075794,0.000000,0.971899
2.779000,-0.040492,-0.007251,0.075794,0.000000,0.971899
2.779500,-0.040495,-0.007241,0.075794,0.000000,0.971899
2.780000,-0.040499,-0.007230,0.075794,0.000000,0.971899
2.780500,-0.040503,-0.007220,0.075794,0.000000,0.971899
2.781000,-0.040506,-0.007210,0.075794,0.000000,0.971899
2.781500,-0.040510,-0.007199,0.075794,0.000000,0.971899
2.782000,-0.040513,-0.007189,0.075794,0.000000,0.971899
2.782500,-0.040517,-0.007179,0.075794,0.000000,0.971899
2.783000,-0.040521,-0.007168,0.075794,0.000000,0.971899
2.783500,-0.040524,-0.007158,0.075794,0.000000,0.971899
2.784000,-0.040528,-0.007148,0.075794,0.000000,0.971899
2.784500,-0.040531,-0.007137,0.075794,0.000000,0.971899
2.785000,-0.040535,-0.007127,0.075794,0.000000,0.971899
2.785500,-0.040538,-0.007117,0.075794,0.000000,0.971899
2.786000,-0.040542,-0.007107,0.075794,0.000000,0.971899
2.786500,-0.040545,-0.007096,0.075794,0.000000,0.971899
2.787000,-0.040549,-0.007086,0.075794,0.000000,0.971899
2.787500,-0.040553,-0.007076,0.075795,0.000000,0.971899
2.788000,-0.040556,-0.007066,0.075795,0.000000,0.971899
2.788500,-0.040560,-0.007056,0.075795,0.000000,0.971899
2.789000,-0.040563,-0.007046,0.075795,0.000000,0.971899
2.789500,-0.040567,-0.007035,0.075795,0.000000,0.971899
2.790000,-0.040570,-0.007025,0.075795,0.000000,0.971899
2.790500,-0.040574,-0.007015,0.075795,0.000000,0.971899
2.791000,-0.040577,-0.007005,0.075795,0.000000,0.971899
2.791500,-0.040581,-0.006995,0.075795,0.000000,0.971899
2.792000,-0.040584,-0.006985,0.075795,0.000000,0.971899
2.792500,-0.040588,-0.006975,0.075795,0.000000,0.971899
2.793000,-0.040591,-0.006965,0.075795,0.000000,0.971899
2.793500,-0.040595,-0.006955,0.075795,0.000000,0.971899
2.794000,-0.040598,-0.006945,0.075795,0.000000,0.971899
2.794500,-0.040602,-0.006935,0.075795,0.000000,0.971899
2.795000,-0.040605,-0.006925,0.075795,0.000000,0.971899
2.795500,-0.040608,-0.006915,0.075795,0.000000,0.971899
2.796000,-0.040612,-0.006905,0.075796,0.000000,0.971899
2.796500,-0.040615,-0.006895,0.075796,0.000000,0.971899
2.797000,-0.040619,-0.006885,0.075796,0.000000,0.971899
2.797500,-0.040622,-0.006875,0.075796,0.000000,0.971899
2.798000,-0.040626,-0.006866,0.075796,0.000000,0.971899
2.798500,-0.040629,-0.006856,0.075796,0.000000,0.971899
2.799000,-0.040633,-0.006846,0.075796,0.000000,0.971899
2.799500,-0.040636,-0.006836,0.075796,0.000000,0.971899
2.800000,-0.040639,-0.006826,0.075796,0.000000,0.971899
2.800500,-0.040643,-0.006816,0.075796,0.000000,0.971899
2.801000,-0.040646,-0.006807,0.075796,0.000000,0.971899
2.801500,-0.040650,-0.006797,0.075796,0.000000,0.971899
2.802000,-0.040653,-0.006787,0.075796,0.000000,0.971899
2.802500,-0.040656,-0.006777,0.075796,0.000000,0.971899
2.803000,-0.040660,-0.006768,0.075796,0.000000,0.971899
2.803500,-0.040663,-0.006758,0.075796,0.000000,0.971899
2.804000,-0.040667,-0.006748,0.075796,0.000000,0.971899
2.804500,-0.040670,-0.006738,0.075796,0.000000,0.971899
2.805000,-0.040673,-0.006729,0.075796,0.000000,0.971899
2.805500,-0.040677,-0.006719,0.075797,0.000000,0.971899
2.806000,-0.040680,-0.006709,0.075797,0.000000,0.971899
2.806500,-0.040683,-0.006700,0.075797,0.000000,0.971899
2.807000,-0.040687,-0.006690,0.075797,0.000000,0.971899
2.807500,-0.040690,-0.006681,0.075797,0.000000,0.971899
2.808000,-0.040693,-0.006671,0.075797,0.000000,0.971899
2.808500,-0.040697,-0.006661,0.075797,0.000000,0.971899
2.809000,-0.040700,-0.006652,0.075797,0.000000,0.971899
2.809500,-0.040703,-0.006642,0.075797,0.000000,0.971899
2.810000,-0.040707,-0.006633,0.075797,0.000000,0.971899
2.810500,-0.040710,-0.006623,0.075797,0.000000,0.971899
2.811000,-0.040713,-0.006614,0.075797,0.000000,0.971899
2.811500,-0.040717,-0.006604,0.075797,0.000000,0.971899
2.812000,-0.040720,-0.006595,0.075797,0.000000,0.971899
2.812500,-0.040723,-0.006585,0.075797,0.000000,0.971899
2.813000,-0.040726,-0.006576,0.075797,0.000000,0.971899
2.813500,-0.040730,-0.006566,0.075797,0.000000,0.971899
2.814000,-0.040733,-0.006557,0.075797,0.000000,0.971899
2.814500,-0.040736,-0.006547,0.075797,0.000000,0.971899
2.815000,-0.040740,-0.006538,0.075798,0.000000,0.971899
2.815500,-0.040743,-0.006529,0.075798,0.000000,0.971899
2.816000,-0.040746,-0.006519,0.075798,0.000000,0.971899
2.816500,-0.040749,-0.006510,0.075798,0.000000,0.971899
2.817000,-0.040753,-0.006501,0.075798,0.000000,0.971899
2.817500,-0.040756,-0.006491,0.075798,0.000000,0.971899
2.818000,-0.040759,-0.006482,0.075798,0.000000,0.971899
2.818500,-0.040762,-0.006473,0.075798,0.000000,0.971899
2.819000,-0.040766,-0.006463,0.075798,0.000000,0.971899
2.819500,-0.040769,-0.006454,0.075798,0.000000,0.971899
2.820000,-0.040772,-0.006445,0.075798,0.000000,0.971899
2.820500,-0.040775,-0.006436,0.075798,0.000000,0.971899
2.821000,-0.040778,-0.006426,0.075798,0.000000,0.971899
2.821500,-0.040782,-0.006417,0.075798,0.000000,0.971899
2.822000,-0.040785,-0.006408,0.075798,0.000000,0.971899
2.822500,-0.040788,-0.006399,0.075798,0.000000,0.971899
2.823000,-0.040791,-0.006390,0.075798,0.000000,0.971899
2.823500,-0.040794,-0.006380,0.075798,0.000000,0.971899
2.824000,-0.040798,-0.006371,0.075798,0.000000,0.971899
2.824500,-0.040801,-0.006362,0.075799,0.000000,0.971899
2.825000,-0.040804,-0.006353,0.075799,0.000000,0.971899
2.825500,-0.040807,-0.006344,0.075799,0.000000,0.971899
2.826000,-0.040810,-0.006335,0.075799,0.000000,0.971899
2.826500,-0.040813,-0.006326,0.075799,0.000000,0.971899
2.827000,-0.040817,-0.006317,0.075799,0.000000,0.971899
2.827500,-0.040820,-0.006307,0.075799,0.000000,0.971899
2.828000,-0.040823,-0.006298,0.075799,0.000000,0.971899
2.828500,-0.040826,-0.006289,0.075799,0.000000,0.971899
2.829000,-0.040829,-0.006280,0.075799,0.000000,0.971899
2.829500,-0.040832,-0.006271,0.075799,0.000000,0.971899
2.830000,-0.040835,-0.006262,0.075799,0.000000,0.971899
2.830500,-0.040839,-0.006253,0.075799,0.000000,0.971899
2.831000,-0.040842,-0.006244,0.075799,0.000000,0.971899
2.831500,-0.040845,-0.006235,0.075799,0.000000,0.971899
2.832000,-0.040848,-0.006227,0.075799,0.000000,0.971899
2.832500,-0.040851,-0.006218,0.075799,0.000000,0.971899
2.833000,-0.040854,-0.006209,0.075799,0.000000,0.971899
2.833500,-0.040857,-0.006200,0.075799,0.000000,0.971899
2.834000,-0.040860,-0.006191,0.075799,0.000000,0.971899
2.834500,-0.040863,-0.006182,0.075800,0.000000,0.971899
2.835000,-0.040867,-0.006173,0.075800,0.000000,0.971899
2.835500,-0.040870,-0.006164,0.075800,0.000000,0.971899
2.836000,-0.040873,-0.006155,0.075800,0.000000,0.971899
2.836500,-0.040876,-0.006147,0.075800,0.000000,0.971899
2.837000,-0.040879,-0.006138,0.075800,0.000000,0.971899
2.837500,-0.040882,-0.006129,0.075800,0.000000,0.971899
2.838000,-0.040885,-0.006120,0.075800,0.000000,0.971899
2.838500,-0.040888,-0.006111,0.075800,0.000000,0.971899
2.839000,-0.040891,-0.006103,0.075800,0.000000,0.971899
2.839500,-0.040894,-0.006094,0.075800,0.000000,0.971899
2.840000,-0.040897,-0.006085,0.075800,0.000000,0.971899
2.840500,-0.040900,-0.006076,0.075800,0.000000,0.971899
2.841000,-0.040903,-0.006068,0.075800,0.000000,0.971899
2.841500,-0.040906,-0.006059,0.075800,0.000000,0.971899
2.842000,-0.040909,-0.006050,0.075800,0.000000,0.971899
2.842500,-0.040912,-0.006042,0.075800,0.000000,0.971899
2.843000,-0.040915,-0.006033,0.075800,0.000000,0.971899
2.843500,-0.040918,-0.006024,0.075800,0.000000,0.971899
2.844000,-0.040921,-0.006016,0.075800,0.000000,0.971899
2.844500,-0.040924,-0.006007,0.075801,0.000000,0.971899
2.845000,-0.040927,-0.005999,0.075801,0.000000,0.971899
2.845500,-0.040930,-0.005990,0.075801,0.000000,0.971899
2.846000,-0.040933,-0.005981,0.075801,0.000000,0.971899
2.846500,-0.040936,-0.005973,0.075801,0.000000,0.971899
2.847000,-0.040939,-0.005964,0.075801,0.000000,0.971899
2.847500,-0.040942,-0.005956,0.075801,0.000000,0.971899
2.848000,-0.040945,-0.005947,0.075801,0.000000,0.971899
2.848500,-0.040948,-0.005939,0.075801,0.000000,0.971899
2.849000,-0.040951,-0.005930,0.075801,0.000000,0.971899
2.849500,-0.040954,-0.005922,0.075801,0.000000,0.971899
2.850000,-0.040957,-0.005913,0.075801,0.000000,0.971899
2.850500,-0.040960,-0.005905,0.075801,0.000000,0.971899
2.851000,-0.040963,-0.005896,0.075801,0.000000,0.971899
2.851500,-0.040966,-0.005888,0.075801,0.000000,0.971899
2.852000,-0.040969,-0.005879,0.075801,0.000000,0.971899
2.852500,-0.040972,-0.005871,0.075801,0.000000,0.971899
2.853000,-0.040975,-0.005862,0.075801,0.000000,0.971899
2.853500,-0.040978,-0.005854,0.075801,0.000000,0.971899
2.854000,-0.040981,-0.005846,0.075801,0.000000,0.971899
2.854500,-0.040983,-0.005837,0.075801,0.000000,0.971899
2.855000,-0.040986,-0.005829,0.075802,0.000000,0.971899
2.855500,-0.040989,-0.005821,0.075802,0.000000,0.971899
2.856000,-0.040992,-0.005812,0.075802,0.000000,0.971899
2.856500,-0.040995,-0.005804,0.075802,0.000000,0.971899
2.857000,-0.040998,-0.005796,0.075802,0.000000,0.971899
2.857500,-0.041001,-0.005787,0.075802,0.000000,0.971899
2.858000,-0.041004,-0.005779,0.075802,0.000000,0.971899
2.858500,-0.041007,-0.005771,0.075802,0.000000,0.971899
2.859000,-0.041010,-0.005762,0.075802,0.000000,0.971899
2.859500,-0.041012,-0.005754,0.075802,0.000000,0.971899
2.860000,-0.041015,-0.005746,0.075802,0.000000,0.971899
2.860500,-0.041018,-0.005738,0.075802,0.000000,0.971899
2.861000,-0.041021,-0.005729,0.075802,0.000000,0.971899
2.861500,-0.041024,-0.005721,0.075802,0.000000,0.971899
2.862000,-0.041027,-0.005713,0.075802,0.000000,0.971899
2.862500,-0.041030,-0.005705,0.075802,0.000000,0.971899
2.863000,-0.041032,-0.005697,0.075802,0.000000,0.971899
2.863500,-0.041035,-0.005689,0.075802,0.000000,0.971899
2.864000,-0.041038,-0.005680,0.075802,0.000000,0.971899
2.864500,-0.041041,-0.005672,0.075802,0.000000,0.971899
2.865000,-0.041044,-0.005664,0.075802,0.000000,0.971899
2.865500,-0.041047,-0.005656,0.075802,0.000000,0.971899
2.866000,-0.041049,-0.005648,0.075803,0.000000,0.971899
2.866500,-0.041052,-0.005640,0.075803,0.000000,0.971899
2.867000,-0.041055,-0.005632,0.075803,0.000000,0.971899
2.867500,-0.041058,-0.005624,0.075803,0.000000,0.971899
2.868000,-0.041061,-0.005616,0.075803,0.000000,0.971899
2.868500,-0.041064,-0.005608,0.075803,0.000000,0.971899
2.869000,-0.041066,-0.005600,0.075803,0.000000,0.971899
2.869500,-0.041069,-0.005592,0.075803,0.000000,0.971899
2.870000,-0.041072,-0.005584,0.075803,0.000000,0.971899
2.870500,-0.041075,-0.005576,0.075803,0.000000,0.971899
2.871000,-0.041078,-0.005568,0.075803,0.000000,0.971899
2.871500,-0.041080,-0.005560,0.075803,0.000000,0.971899
2.872000,-0.041083,-0.005552,0.075803,0.000000,0.971899
2.872500,-0.041086,-0.005544,0.075803,0.000000,0.971899
2.873000,-0.041089,-0.005536,0.075803,0.000000,0.971899
2.873500,-0.041091,-0.005528,0.075803,0.000000,0.971899
2.874000,-0.041094,-0.005520,0.075803,0.000000,0.971899
2.874500,-0.041097,-0.005512,0.075803,0.000000,0.971899
2.875000,-0.041100,-0.005504,0.075803,0.000000,0.971899
2.875500,-0.041102,-0.005496,0.075803,0.000000,0.971899
2.876000,-0.041105,-0.005488,0.075803,0.000000,0.971899
2.876500,-0.041108,-0.005481,0.075803,0.000000,0.971899
2.877000,-0.041111,-0.005473,0.075804,0.000000,0.971899
2.877500,-0.041113,-0.005465,0.075804,0.000000,0.971899
2.878000,-0.041116,-0.005457,0.075804,0.000000,0.971899
2.878500,-0.041119,-0.005449,0.075804,0.000000,0.971899
2.879000,-0.041122,-0.005441,0.075804,0.000000,0.971899
2.879500,-0.041124,-0.005434,0.075804,0.000000,0.971899
2.880000,-0.041127,-0.005426,0.075804,0.000000,0.971899
2.880500,-0.041130,-0.005418,0.075804,0.000000,0.971899
2.881000,-0.041132,-0.005410,0.075804,0.000000,0.971899
2.881500,-0.041135,-0.005403,0.075804,0.000000,0.971899
2.882000,-0.041138,-0.005395,0.075804,0.000000,0.971899
2.882500,-0.041140,-0.005387,0.075804,0.000000,0.971899
2.883000,-0.041143,-0.005379,0.075804,0.000000,0.971899
2.883500,-0.041146,-0.005372,0.075804,0.000000,0.971899
2.884000,-0.041148,-0.005364,0.075804,0.000000,0.971899
2.884500,-0.041151,-0.005356,0.075804,0.000000,0.971899
2.885000,-0.041154,-0.005349,0.075804,0.000000,0.971899
2.885500,-0.041157,-0.005341,0.075804,0.000000,0.971899
2.886000,-0.041159,-0.005333,0.075804,0.000000,0.971899
2.886500,-0.041162,-0.005326,0.075804,0.000000,0.971899
2.887000,-0.041165,-0.005318,0.075804,0.000000,0.971899
2.887500,-0.041167,-0.005311,0.075804,0.000000,0.971899
2.888000,-0.041170,-0.005303,0.075804,0.000000,0.971899
2.888500,-0.041172,-0.005295,0.075804,0.000000,0.971899
2.889000,-0.041175,-0.005288,0.075805,0.000000,0.971899
2.889500,-0.041178,-0.005280,0.075805,0.000000,0.971899
2.890000,-0.041180,-0.005273,0.075805,0.000000,0.971899
2.890500,-0.041183,-0.005265,0.075805,0.000000,0.971899
2.891000,-0.041186,-0.005258,0.075805,0.000000,0.971899
2.891500,-0.041188,-0.005250,0.075805,0.000000,0.971899
2.892000,-0.041191,-0.005243,0.075805,0.000000,0.971899
2.892500,-0.041194,-0.005235,0.075805,0.000000,0.971899
2.893000,-0.041196,-0.005228,0.075805,0.000000,0.971899
2.893500,-0.041199,-0.005220,0.075805,0.000000,0.971899
2.894000,-0.041201,-0.005213,0.075805,0.000000,0.971899
2.894500,-0.041204,-0.005205,0.075805,0.000000,0.971899
2.895000,-0.041207,-0.005198,0.075805,0.000000,0.971899
2.895500,-0.041209,-0.005190,0.075805,0.000000,0.971899
2.896000,-0.041212,-0.005183,0.075805,0.000000,0.971899
2.896500,-0.041214,-0.005176,0.075805,0.000000,0.971899
2.897000,-0.041217,-0.005168,0.075805,0.000000,0.971899
2.897500,-0.041219,-0.005161,0.075805,0.000000,0.971899
2.898000,-0.041222,-0.005153,0.075805,0.000000,0.971899
2.898500,-0.041225,-0.005146,0.075805,0.000000,0.971899
2.899000,-0.041227,-0.005139,0.075805,0.000000,0.971899
2.899500,-0.041230,-0.005131,0.075805,0.000000,0.971899
2.900000,-0.041232,-0.005124,0.075805,0.000000,0.971899
2.900500,-0.041235,-0.005117,0.075805,0.000000,0.971899
2.901000,-0.041237,-0.005109,0.075806,0.000000,0.971899
2.901500,-0.041240,-0.005102,0.075806,0.000000,0.971899
2.902000,-0.041243,-0.005095,0.075806,0.000000,0.971899
2.902500,-0.041245,-0.005087,0.075806,0.000000,0.971899
2.903000,-0.041248,-0.005080,0.075806,0.000000,0.971899
2.903500,-0.041250,-0.005073,0.075806,0.000000,0.971899
2.904000,-0.041253,-0.005066,0.075806,0.000000,0.971899
2.904500,-0.041255,-0.005058,0.075806,0.000000,0.971899
2.905000,-0.041258,-0.005051,0.075806,0.000000,0.971899
2.905500,-0.041260,-0.005044,0.075806,0.000000,0.971899
2.906000,-0.041263,-0.005037,0.075806,0.000000,0.971899
2.906500,-0.041265,-0.005030,0.075806,0.000000,0.971899
2.907000,-0.041268,-0.005022,0.075806,0.000000,0.971899
2.907500,-0.041270,-0.005015,0.075806,0.000000,0.971899
2.908000,-0.041273,-0.005008,0.075806,0.000000,0.971899
2.908500,-0.041275,-0.005001,0.075806,0.000000,0.971899
2.909000,-0.041278,-0.004994,0.075806,0.000000,0.971899
2.909500,-0.041280,-0.004987,0.075806,0.000000,0.971899
2.910000,-0.041283,-0.004979,0.075806,0.000000,0.971899
2.910500,-0.041285,-0.004972,0.075806,0.000000,0.971899
2.911000,-0.041288,-0.004965,0.075806,0.000000,0.971899
2.911500,-0.041290,-0.004958,0.075806,0.000000,0.971899
2.912000,-0.041293,-0.004951,0.075806,0.000000,0.971899
2.912500,-0.041295,-0.004944,0.075806,0.000000,0.971899
2.913000,-0.041298,-0.004937,0.075807,0.000000,0.971899
2.913500,-0.041300,-0.004930,0.075807,0.000000,0.971899
2.914000,-0.041303,-0.004923,0.075807,0.000000,0.971899
2.914500,-0.041305,-0.004916,0.075807,0.000000,0.971899
2.915000,-0.041308,-0.004909,0.075807,0.000000,0.971899
2.915500,-0.041310,-0.004902,0.075807,0.000000,0.971899
2.916000,-0.041312,-0.004895,0.075807,0.000000,0.971899
2.916500,-0.041315,-0.004888,0.075807,0.000000,0.971899
2.917000,-0.041317,-0.004881,0.075807,0.000000,0.971899
2.917500,-0.041320,-0.004874,0.075807,0.000000,0.971899
2.918000,-0.041322,-0.004867,0.075807,0.000000,0.971899
