time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
2.737500,44.858220,-144.260668,1.270026,0.000000,0.049413
2.738000,44.785895,-144.649600,1.270035,0.000000,0.049413
2.738500,44.713585,-144.620397,1.270044,0.000000,0.049413
2.739000,44.641457,-144.255998,1.270053,0.000000,0.049413
2.739500,44.569645,-143.622945,1.270062,0.000000,0.049413
2.740000,44.498258,-142.774635,1.270071,0.000000,0.049413
2.740500,44.426757,-143.001561,1.270080,0.000000,0.049413
2.741000,44.354831,-143.852631,1.270089,0.000000,0.049413
2.741500,44.282640,-144.382131,1.270098,0.000000,0.049414
2.742000,44.210408,-144.464753,1.270107,0.000000,0.049414
2.742500,44.138313,-144.189152,1.270116,0.000000,0.049414
2.743000,44.066500,-143.626452,1.270124,0.000000,0.049414
2.743500,43.995083,-142.833729,1.270133,0.000000,0.049414
2.744000,43.924154,-141.856780,1.270142,0.000000,0.049414
2.744500,43.853788,-140.732356,1.270151,0.000000,0.049414
2.745000,43.783420,-140.737462,1.270160,0.000000,0.049414
2.745500,43.712596,-141.647981,1.270168,0.000000,0.049414
2.746000,43.641577,-142.036630,1.270177,0.000000,0.049415
2.746500,43.570574,-142.006908,1.270186,0.000000,0.049415
2.747000,43.499753,-141.641835,1.270195,0.000000,0.049415
2.747500,43.429249,-141.008011,1.270203,0.000000,0.049415
2.748000,43.359169,-140.158873,1.270212,0.000000,0.049415
2.748500,43.289601,-139.137298,1.270220,0.000000,0.049415
2.749000,43.219988,-139.225070,1.270229,0.000000,0.049415
2.749500,43.150511,-138.954635,1.270238,0.000000,0.049415
2.750000,43.081312,-138.397119,1.270246,0.000000,0.049416
2.750500,43.011884,-138.856906,1.270255,0.000000,0.049416
2.751000,42.942549,-138.669518,1.270263,0.000000,0.049416
2.751500,42.873343,-138.411946,1.270271,0.000000,0.049416
2.752000,42.804411,-137.863767,1.270280,0.000000,0.049416
2.752500,42.735870,-137.082780,1.270288,0.000000,0.049416
2.753000,42.667189,-137.362584,1.270296,0.000000,0.049416
2.753500,42.598306,-137.764306,1.270305,0.000000,0.049416
2.754000,42.529434,-137.744804,1.270313,0.000000,0.049416
2.754500,42.460740,-137.387706,1.270321,0.000000,0.049417
2.755000,42.392360,-136.760094,1.270329,0.000000,0.049417
2.755500,42.324402,-135.915781,1.270337,0.000000,0.049417
2.756000,42.256330,-136.145049,1.270346,0.000000,0.049417
2.756500,42.188336,-135.987661,1.270354,0.000000,0.049417
2.757000,42.120576,-135.520405,1.270362,0.000000,0.049417
2.757500,42.052550,-136.051915,1.270370,0.000000,0.049417
2.758000,41.984481,-136.136814,1.270378,0.000000,0.049417
2.758500,41.916549,-135.863754,1.270386,0.000000,0.049418
2.759000,41.848898,-135.303837,1.270394,0.000000,0.049418
2.759500,41.781641,-134.514101,1.270402,0.000000,0.049418
2.760000,41.714371,-134.538618,1.270410,0.000000,0.049418
2.760500,41.647128,-134.486354,1.270418,0.000000,0.049418
2.761000,41.580077,-134.102506,1.270426,0.000000,0.049418
2.761500,41.513350,-133.453005,1.270433,0.000000,0.049418
2.762000,41.446431,-133.837568,1.270441,0.000000,0.049418
2.762500,41.379529,-133.804067,1.270449,0.000000,0.049418
2.763000,41.312812,-133.435542,1.270457,0.000000,0.049419
2.763500,41.246412,-132.798593,1.270465,0.000000,0.049419
2.764000,41.179926,-132.972577,1.270472,0.000000,0.049419
2.764500,41.113541,-132.770570,1.270480,0.000000,0.049419
2.765000,41.047407,-132.267277,1.270488,0.000000,0.049419
2.765500,40.981646,-131.522615,1.270495,0.000000,0.049419
2.766000,40.915730,-131.831278,1.270503,0.000000,0.049419
2.766500,40.849861,-131.737465,1.270511,0.000000,0.049419
2.767000,40.784201,-131.321119,1.270518,0.000000,0.049420
2.767500,40.718590,-131.222797,1.270526,0.000000,0.049420
2.768000,40.653188,-130.802942,1.270533,0.000000,0.049420
2.768500,40.587502,-131.371968,1.270541,0.000000,0.049420
2.769000,40.521759,-131.486952,1.270548,0.000000,0.049420
2.769500,40.456140,-131.238044,1.270556,0.000000,0.049420
2.770000,40.390791,-130.697538,1.270563,0.000000,0.049420
2.770500,40.325979,-129.623502,1.270571,0.000000,0.049420
2.771000,40.260983,-129.992031,1.270578,0.000000,0.049421
2.771500,40.196010,-129.945280,1.270585,0.000000,0.049421
2.772000,40.131228,-129.565767,1.270593,0.000000,0.049421
2.772500,40.066768,-128.919674,1.270600,0.000000,0.049421
2.773000,40.002115,-129.306327,1.270607,0.000000,0.049421
2.773500,39.937477,-129.274420,1.270614,0.000000,0.049421
2.774000,39.873024,-128.907114,1.270622,0.000000,0.049421
2.774500,39.808888,-128.271100,1.270629,0.000000,0.049421
2.775000,39.745178,-127.419866,1.270636,0.000000,0.049421
2.775500,39.681357,-127.642414,1.270643,0.000000,0.049422
2.776000,39.616994,-128.725484,1.270650,0.000000,0.049422
2.776500,39.552368,-129.252029,1.270657,0.000000,0.049422
2.777000,39.487702,-129.332528,1.270665,0.000000,0.049422
2.777500,39.423174,-129.055561,1.270672,0.000000,0.049422
2.778000,39.358928,-128.492165,1.270679,0.000000,0.049422
2.778500,39.295079,-127.699316,1.270686,0.000000,0.049422
2.779000,39.231717,-126.722715,1.270693,0.000000,0.049422
2.779500,39.168918,-125.599022,1.270700,0.000000,0.049422
2.780000,39.106116,-125.603457,1.270707,0.000000,0.049423
2.780500,39.042860,-126.511964,1.270714,0.000000,0.049423
2.781000,38.979410,-126.899111,1.270721,0.000000,0.049423
2.781500,38.915976,-126.868401,1.270728,0.000000,0.049423
2.782000,38.852895,-126.162509,1.270735,0.000000,0.049423
2.782500,38.790084,-125.622610,1.270742,0.000000,0.049423
2.783000,38.727660,-124.847709,1.270748,0.000000,0.049423
2.783500,38.665717,-123.884651,1.270755,0.000000,0.049423
2.784000,38.603709,-124.016567,1.270762,0.000000,0.049423
2.784500,38.541196,-125.026032,1.270769,0.000000,0.049424
2.785000,38.478450,-125.493200,1.270775,0.000000,0.049424
2.785500,38.415687,-125.525757,1.270782,0.000000,0.049424
2.786000,38.353082,-125.210042,1.270789,0.000000,0.049424
2.786500,38.290774,-124.615294,1.270796,0.000000,0.049424
2.787000,38.228875,-123.797044,1.270802,0.000000,0.049424
2.787500,38.167476,-122.799832,1.270809,0.000000,0.049424
2.788000,38.106023,-122.904665,1.270816,0.000000,0.049424
2.788500,38.044700,-122.647449,1.270822,0.000000,0.049424
2.789000,37.983649,-122.100144,1.270829,0.000000,0.049425
2.789500,37.922367,-122.565634,1.270835,0.000000,0.049425
2.790000,37.861068,-122.597588,1.270842,0.000000,0.049425
2.790500,37.799927,-122.282120,1.270849,0.000000,0.049425
2.791000,37.739083,-121.688280,1.270855,0.000000,0.049425
2.791500,37.678647,-120.871447,1.270862,0.000000,0.049425
2.792000,37.618086,-121.121033,1.270868,0.000000,0.049425
2.792500,37.557442,-121.289682,1.270875,0.000000,0.049425
2.793000,37.496900,-121.084028,1.270881,0.000000,0.049426
2.793500,37.436610,-120.578437,1.270887,0.000000,0.049426
2.794000,37.376888,-119.443756,1.270894,0.000000,0.049426
2.794500,37.316960,-119.856971,1.270900,0.000000,0.049426
2.795000,37.256415,-121.090756,1.270906,0.000000,0.049426
2.795500,37.195546,-121.737351,1.270913,0.000000,0.049426
2.796000,37.134589,-121.913354,1.270919,0.000000,0.049426
2.796500,37.073733,-121.712241,1.270925,0.000000,0.049426
2.797000,37.013129,-121.208969,1.270931,0.000000,0.049426
2.797500,36.952897,-120.463654,1.270938,0.000000,0.049427
2.798000,36.893135,-119.524513,1.270944,0.000000,0.049427
2.798500,36.833919,-118.430222,1.270950,0.000000,0.049427
2.799000,36.774691,-118.456275,1.270956,0.000000,0.049427
2.799500,36.715623,-118.135805,1.270962,0.000000,0.049427
2.800000,36.656232,-118.782098,1.270968,0.000000,0.049427
2.800500,36.596753,-118.958771,1.270975,0.000000,0.049427
2.801000,36.537373,-118.759089,1.270981,0.000000,0.049427
2.801500,36.478244,-118.257832,1.270987,0.000000,0.049427
2.802000,36.419487,-117.514974,1.270993,0.000000,0.049427
2.802500,36.361198,-116.578612,1.270999,0.000000,0.049428
2.803000,36.302832,-116.731489,1.271005,0.000000,0.049428
2.803500,36.243953,-117.757300,1.271011,0.000000,0.049428
2.804000,36.184834,-118.238518,1.271017,0.000000,0.049428
2.804500,36.125692,-118.283246,1.271023,0.000000,0.049428
2.805000,36.066703,-117.978153,1.271029,0.000000,0.049428
2.805500,36.008007,-117.392739,1.271035,0.000000,0.049428
2.806000,35.949716,-116.582747,1.271041,0.000000,0.049428
2.806500,35.891919,-115.592884,1.271047,0.000000,0.049428
2.807000,35.834399,-115.040054,1.271053,0.000000,0.049429
2.807500,35.776854,-115.091194,1.271059,0.000000,0.049429
2.808000,35.718616,-116.475181,1.271064,0.000000,0.049429
2.808500,35.659995,-117.242258,1.271070,0.000000,0.049429
2.809000,35.601237,-117.514895,1.271076,0.000000,0.049429
2.809500,35.542542,-117.391273,1.271082,0.000000,0.049429
2.810000,35.484067,-116.950121,1.271087,0.000000,0.049429
2.810500,35.425939,-116.254583,1.271093,0.000000,0.049429
2.811000,35.368262,-115.355303,1.271099,0.000000,0.049429
2.811500,35.311115,-114.292906,1.271105,0.000000,0.049430
2.812000,35.254565,-113.099979,1.271110,0.000000,0.049430
2.812500,35.198042,-113.046036,1.271116,0.000000,0.049430
2.813000,35.141090,-113.905010,1.271122,0.000000,0.049430
2.813500,35.083964,-114.252307,1.271127,0.000000,0.049430
2.814000,35.026869,-114.189504,1.271133,0.000000,0.049430
2.814500,34.969970,-113.798044,1.271139,0.000000,0.049430
2.815000,34.913398,-113.143242,1.271144,0.000000,0.049430
2.815500,34.857259,-112.277483,1.271150,0.000000,0.049430
2.816000,34.801585,-111.348717,1.271155,0.000000,0.049430
2.816500,34.745832,-111.506710,1.271161,0.000000,0.049431
2.817000,34.689564,-112.535715,1.271167,0.000000,0.049431
2.817500,34.633054,-113.019777,1.271172,0.000000,0.049431
2.818000,34.576520,-113.067039,1.271178,0.000000,0.049431
2.818500,34.520138,-112.764205,1.271183,0.000000,0.049431
2.819000,34.464048,-112.180808,1.271189,0.000000,0.049431
2.819500,34.408362,-111.372614,1.271194,0.000000,0.049431
2.820000,34.353169,-110.384357,1.271199,0.000000,0.049431
2.820500,34.297922,-110.494602,1.271205,0.000000,0.049431
2.821000,34.243038,-109.769273,1.271210,0.000000,0.049432
2.821500,34.187738,-110.598518,1.271216,0.000000,0.049432
2.822000,34.132278,-110.921096,1.271221,0.000000,0.049432
2.822500,34.076859,-110.837607,1.271226,0.000000,0.049432
2.823000,34.021645,-110.428721,1.271231,0.000000,0.049432
2.823500,33.966765,-109.759131,1.271237,0.000000,0.049432
2.824000,33.912325,-108.880727,1.271242,0.000000,0.049432
2.824500,33.857786,-109.077459,1.271247,0.000000,0.049432
2.825000,33.803339,-108.893726,1.271252,0.000000,0.049432
2.825500,33.749137,-108.405109,1.271257,0.000000,0.049432
2.826000,33.694679,-108.914415,1.271263,0.000000,0.049433
2.826500,33.640189,-108.981458,1.271268,0.000000,0.049433
2.827000,33.585842,-108.694039,1.271273,0.000000,0.049433
2.827500,33.531780,-108.122569,1.271278,0.000000,0.049433
2.828000,33.478119,-107.323523,1.271283,0.000000,0.049433
2.828500,33.424326,-107.584160,1.271288,0.000000,0.049433
2.829000,33.369979,-108.694210,1.271293,0.000000,0.049433
2.829500,33.315358,-109.243179,1.271298,0.000000,0.049433
2.830000,33.260687,-109.342372,1.271303,0.000000,0.049433
2.830500,33.206146,-109.081036,1.271309,0.000000,0.049433
2.831000,33.151881,-108.530746,1.271314,0.000000,0.049434
2.831500,33.098006,-107.748914,1.271319,0.000000,0.049434
2.832000,33.044615,-106.781595,1.271324,0.000000,0.049434
2.832500,32.991783,-105.665735,1.271329,0.000000,0.049434
2.833000,32.938946,-105.672516,1.271334,0.000000,0.049434
2.833500,32.885657,-106.579216,1.271339,0.000000,0.049434
2.834000,32.832174,-106.965758,1.271344,0.000000,0.049434
2.834500,32.778706,-106.935309,1.271348,0.000000,0.049434
2.835000,32.725421,-106.570599,1.271353,0.000000,0.049434
2.835500,32.672452,-105.937981,1.271358,0.000000,0.049434
2.836000,32.619907,-105.090679,1.271363,0.000000,0.049435
2.836500,32.567871,-104.071390,1.271368,0.000000,0.049435
2.837000,32.516049,-103.643430,1.271373,0.000000,0.049435
2.837500,32.463674,-104.750942,1.271378,0.000000,0.049435
2.838000,32.411025,-105.296916,1.271382,0.000000,0.049435
2.838500,32.358329,-105.392769,1.271387,0.000000,0.049435
2.839000,32.305765,-105.127839,1.271392,0.000000,0.049435
2.839500,32.253478,-104.573783,1.271396,0.000000,0.049435
2.840000,32.201584,-103.788075,1.271401,0.000000,0.049435
2.840500,32.150176,-102.816823,1.271406,0.000000,0.049435
2.841000,32.098707,-102.937799,1.271411,0.000000,0.049436
2.841500,32.046739,-103.934435,1.271415,0.000000,0.049436
2.842000,31.994543,-104.392345,1.271420,0.000000,0.049436
2.842500,31.942334,-104.418373,1.271424,0.000000,0.049436
2.843000,31.890285,-104.098205,1.271429,0.000000,0.049436
2.843500,31.838535,-103.500564,1.271434,0.000000,0.049436
2.844000,31.787194,-102.680581,1.271438,0.000000,0.049436
2.844500,31.736353,-101.682488,1.271443,0.000000,0.049436
2.845000,31.685462,-101.782157,1.271447,0.000000,0.049436
2.845500,31.634081,-102.761940,1.271452,0.000000,0.049436
2.846000,31.582478,-103.206967,1.271457,0.000000,0.049437
2.846500,31.530866,-103.223256,1.271461,0.000000,0.049437
2.847000,31.479418,-102.895830,1.271466,0.000000,0.049437
2.847500,31.428272,-102.292889,1.271470,0.000000,0.049437
2.848000,31.377537,-101.469144,1.271475,0.000000,0.049437
2.848500,31.327303,-100.468492,1.271479,0.000000,0.049437
2.849000,31.277020,-100.566144,1.271484,0.000000,0.049437
2.849500,31.226248,-101.544368,1.271488,0.000000,0.049437
2.850000,31.175253,-101.988618,1.271493,0.000000,0.049437
2.850500,31.124251,-102.004720,1.271497,0.000000,0.049437
2.851000,31.073412,-101.677549,1.271501,0.000000,0.049438
2.851500,31.022874,-101.075187,1.271506,0.000000,0.049438
2.852000,30.972748,-100.252255,1.271510,0.000000,0.049438
2.852500,30.923122,-99.252579,1.271515,0.000000,0.049438
2.853000,30.873447,-99.350914,1.271519,0.000000,0.049438
2.853500,30.823546,-99.801267,1.271523,0.000000,0.049438
2.854000,30.773351,-100.389058,1.271528,0.000000,0.049438
2.854500,30.723092,-100.518656,1.271532,0.000000,0.049438
2.855000,30.672952,-100.280930,1.271536,0.000000,0.049438
2.855500,30.623077,-99.748775,1.271540,0.000000,0.049438
2.856000,30.573587,-98.980670,1.271545,0.000000,0.049438
2.856500,30.524575,-98.023538,1.271549,0.000000,0.049439
2.857000,30.475498,-98.154213,1.271553,0.000000,0.049439
2.857500,30.426539,-97.918069,1.271557,0.000000,0.049439
2.858000,30.377226,-98.626962,1.271561,0.000000,0.049439
2.858500,30.327798,-98.854599,1.271566,0.000000,0.049439
2.859000,30.278450,-98.696367,1.271570,0.000000,0.049439
2.859500,30.229336,-98.228780,1.271574,0.000000,0.049439
2.860000,30.180579,-97.513227,1.271578,0.000000,0.049439
2.860500,30.132280,-96.598962,1.271582,0.000000,0.049439
2.861000,30.083897,-96.764287,1.271586,0.000000,0.049439
2.861500,30.035000,-97.795338,1.271590,0.000000,0.049439
2.862000,29.985859,-98.281875,1.271595,0.000000,0.049440
2.862500,29.936693,-98.331757,1.271599,0.000000,0.049440
2.863000,29.887677,-98.031502,1.271603,0.000000,0.049440
2.863500,29.838952,-97.450520,1.271607,0.000000,0.049440
2.864000,29.790630,-96.644505,1.271611,0.000000,0.049440
2.864500,29.742801,-95.658148,1.271615,0.000000,0.049440
2.865000,29.694918,-95.765679,1.271619,0.000000,0.049440
2.865500,29.647162,-95.512133,1.271623,0.000000,0.049440
2.866000,29.599677,-94.969073,1.271627,0.000000,0.049440
2.866500,29.551961,-95.432124,1.271631,0.000000,0.049440
2.867000,29.504229,-95.463826,1.271635,0.000000,0.049440
2.867500,29.456654,-95.149618,1.271639,0.000000,0.049441
2.868000,29.409375,-94.558048,1.271643,0.000000,0.049441
2.868500,29.361884,-94.982118,1.271647,0.000000,0.049441
2.869000,29.314393,-94.982718,1.271651,0.000000,0.049441
2.869500,29.267071,-94.643711,1.271655,0.000000,0.049441
2.870000,29.220055,-94.032386,1.271659,0.000000,0.049441
2.870500,29.172835,-94.440527,1.271662,0.000000,0.049441
2.871000,29.125620,-94.428498,1.271666,0.000000,0.049441
2.871500,29.078902,-93.437688,1.271670,0.000000,0.049441
2.872000,29.031787,-94.228994,1.271674,0.000000,0.049441
2.872500,28.984526,-94.522009,1.271678,0.000000,0.049441
2.873000,28.937318,-94.415451,1.271681,0.000000,0.049442
2.873500,28.890324,-93.988524,1.271685,0.000000,0.049442
2.874000,28.843672,-93.304780,1.271689,0.000000,0.049442
2.874500,28.797464,-92.415222,1.271693,0.000000,0.049442
2.875000,28.751165,-92.598097,1.271696,0.000000,0.049442
2.875500,28.704960,-92.410289,1.271700,0.000000,0.049442
2.876000,28.658382,-93.156122,1.271704,0.000000,0.049442
2.876500,28.611675,-93.413652,1.271707,0.000000,0.049442
2.877000,28.565035,-93.279568,1.271711,0.000000,0.049442
2.877500,28.518619,-92.831444,1.271715,0.000000,0.049442
2.878000,28.472554,-92.131536,1.271718,0.000000,0.049442
2.878500,28.426939,-91.229805,1.271722,0.000000,0.049442
2.879000,28.381237,-91.403244,1.271726,0.000000,0.049443
2.879500,28.335580,-91.314075,1.271729,0.000000,0.049443
2.880000,28.290129,-90.902531,1.271733,0.000000,0.049443
2.880500,28.244394,-91.469224,1.271737,0.000000,0.049443
2.881000,28.198602,-91.583891,1.271740,0.000000,0.049443
2.881500,28.152934,-91.336002,1.271744,0.000000,0.049443
2.882000,28.107536,-90.797349,1.271747,0.000000,0.049443
2.882500,28.062523,-90.025550,1.271751,0.000000,0.049443
2.883000,28.017371,-90.303317,1.271755,0.000000,0.049443
2.883500,27.972278,-90.186585,1.271758,0.000000,0.049443
2.884000,27.927401,-89.753439,1.271762,0.000000,0.049443
2.884500,27.882250,-90.302852,1.271765,0.000000,0.049443
2.885000,27.837048,-90.404163,1.271769,0.000000,0.049444
2.885500,27.791975,-90.146027,1.271772,0.000000,0.049444
2.886000,27.747175,-89.599587,1.271776,0.000000,0.049444
2.886500,27.702764,-88.821944,1.271779,0.000000,0.049444
2.887000,27.658216,-89.094969,1.271783,0.000000,0.049444
2.887500,27.613729,-88.974845,1.271786,0.000000,0.049444
2.888000,27.569459,-88.539357,1.271789,0.000000,0.049444
2.888500,27.524916,-89.086809,1.271793,0.000000,0.049444
2.889000,27.480322,-89.186933,1.271796,0.000000,0.049444
2.889500,27.435858,-88.928195,1.271800,0.000000,0.049444
2.890000,27.391668,-88.381592,1.271803,0.000000,0.049444
2.890500,27.347866,-87.604110,1.271807,0.000000,0.049445
2.891000,27.303927,-87.877103,1.271810,0.000000,0.049445
2.891500,27.259431,-88.992818,1.271813,0.000000,0.049445
2.892000,27.214656,-89.549034,1.271817,0.000000,0.049445
2.892500,27.169828,-89.656333,1.271820,0.000000,0.049445
2.893000,27.125126,-89.403452,1.271823,0.000000,0.049445
2.893500,27.081057,-88.138715,1.271827,0.000000,0.049445
2.894000,27.037277,-87.559190,1.271830,0.000000,0.049445
2.894500,26.993901,-86.752823,1.271833,0.000000,0.049445
2.895000,26.950401,-86.999828,1.271836,0.000000,0.049445
2.895500,26.906972,-86.856979,1.271840,0.000000,0.049445
2.896000,26.863772,-86.401449,1.271843,0.000000,0.049445
2.896500,26.820307,-86.930192,1.271846,0.000000,0.049445
2.897000,26.776800,-87.013770,1.271849,0.000000,0.049446
2.897500,26.733430,-86.740245,1.271852,0.000000,0.049446
2.898000,26.690339,-86.180299,1.271855,0.000000,0.049446
2.898500,26.647644,-85.390672,1.271859,0.000000,0.049446
2.899000,26.604818,-85.651655,1.271862,0.000000,0.049446
2.899500,26.561586,-86.464542,1.271865,0.000000,0.049446
2.900000,26.518198,-86.776768,1.271868,0.000000,0.049446
2.900500,26.474854,-86.687299,1.271871,0.000000,0.049446
2.901000,26.431716,-86.275566,1.271874,0.000000,0.049446
2.901500,26.388913,-85.605338,1.271878,0.000000,0.049446
